timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,240.9,240.9,240.9,240.9,4143
2024-08-27 00:00:00+05:30,238.1,245.7,238.1,245.7,12513
2024-08-28 00:00:00+05:30,250.6,250.6,250.6,250.6,10808
2024-08-29 00:00:00+05:30,255.6,255.6,255.6,255.6,3382
2024-08-30 00:00:00+05:30,260.7,260.7,260.7,260.7,3456
2024-09-02 00:00:00+05:30,265.9,265.9,265.0,265.9,35497
2024-09-03 00:00:00+05:30,271.2,271.2,271.2,271.2,12333
2024-09-04 00:00:00+05:30,276.6,276.6,276.6,276.6,9284
2024-09-05 00:00:00+05:30,282.1,282.1,282.1,282.1,3939
2024-09-06 00:00:00+05:30,287.7,287.7,287.7,287.7,3241
2024-09-09 00:00:00+05:30,300.0,302.05,298.0,302.05,35051
2024-09-10 00:00:00+05:30,311.0,317.15,309.0,317.15,20175
2024-09-11 00:00:00+05:30,329.9,332.5,301.3,301.3,44636
2024-09-12 00:00:00+05:30,295.0,316.35,286.25,316.15,47683
2024-09-13 00:00:00+05:30,314.45,324.0,302.2,309.6,22694
2024-09-16 00:00:00+05:30,314.9,314.9,294.15,295.1,26204
2024-09-17 00:00:00+05:30,286.05,297.35,280.35,295.5,17169
2024-09-18 00:00:00+05:30,298.45,298.45,280.75,284.15,19743
2024-09-19 00:00:00+05:30,282.15,282.15,269.95,271.9,38591
2024-09-20 00:00:00+05:30,270.0,284.0,264.1,271.2,37856
2024-09-23 00:00:00+05:30,274.95,284.75,274.0,284.75,16877
2024-09-24 00:00:00+05:30,293.0,298.95,293.0,298.95,12139
2024-09-25 00:00:00+05:30,304.95,313.85,304.95,313.4,49286
2024-09-26 00:00:00+05:30,327.8,329.05,313.45,329.05,37568
2024-09-27 00:00:00+05:30,345.2,345.5,335.0,345.5,43259
2024-09-30 00:00:00+05:30,338.6,338.6,338.6,338.6,1218
2024-10-01 00:00:00+05:30,331.85,331.85,331.85,331.85,3017
2024-10-03 00:00:00+05:30,325.25,325.25,325.25,325.25,2993
2024-10-04 00:00:00+05:30,318.75,318.75,318.75,318.75,2213
2024-10-07 00:00:00+05:30,312.4,312.4,312.4,312.4,675
2024-10-08 00:00:00+05:30,306.15,306.15,306.15,306.15,4006
2024-10-09 00:00:00+05:30,300.05,300.05,300.05,300.05,12301
2024-10-10 00:00:00+05:30,294.05,294.4,294.05,294.4,9267
2024-10-11 00:00:00+05:30,293.9,293.9,290.0,290.0,7603
2024-10-14 00:00:00+05:30,290.0,290.0,284.2,284.2,13232
2024-10-15 00:00:00+05:30,284.2,284.2,278.55,279.0,7639
2024-10-16 00:00:00+05:30,279.0,284.55,279.0,284.55,3411
2024-10-17 00:00:00+05:30,290.2,290.2,290.2,290.2,2727
2024-10-18 00:00:00+05:30,296.0,296.0,296.0,296.0,4129
2024-10-21 00:00:00+05:30,297.0,297.0,290.1,290.1,10429
2024-10-22 00:00:00+05:30,284.3,284.3,284.3,284.3,2876
2024-10-23 00:00:00+05:30,283.5,283.9,280.5,280.5,4512
2024-10-24 00:00:00+05:30,280.0,280.0,280.0,280.0,3198
2024-10-25 00:00:00+05:30,274.4,274.4,274.4,274.4,1438
2024-10-28 00:00:00+05:30,270.2,272.0,268.95,272.0,10201
2024-10-29 00:00:00+05:30,274.0,277.4,274.0,277.4,3683
2024-10-30 00:00:00+05:30,282.9,282.9,282.9,282.9,4206
2024-10-31 00:00:00+05:30,288.55,288.55,288.55,288.55,2781
2024-11-01 00:00:00+05:30,302.95,302.95,302.0,302.95,10269
2024-11-04 00:00:00+05:30,315.95,315.95,288.0,291.25,29473
2024-11-05 00:00:00+05:30,295.6,305.8,288.0,303.3,11062
2024-11-06 00:00:00+05:30,303.0,303.2,291.2,294.7,8285
2024-11-07 00:00:00+05:30,295.5,295.5,283.15,287.65,12713
2024-11-08 00:00:00+05:30,287.6,287.6,275.5,278.35,11653
2024-11-11 00:00:00+05:30,278.35,283.95,271.65,277.3,7213
