timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,84.07,84.45,82.92,84.26,312159
2024-08-27 00:00:00+05:30,84.24,84.4,83.6,84.17,210738
2024-08-28 00:00:00+05:30,84.17,84.31,82.7,83.85,720446
2024-08-29 00:00:00+05:30,84.0,84.18,83.01,83.36,920651
2024-08-30 00:00:00+05:30,83.37,83.59,82.8,83.34,453581
2024-09-02 00:00:00+05:30,81.28,81.28,80.35,81.02,972727
2024-09-03 00:00:00+05:30,81.27,81.27,80.51,80.66,368367
2024-09-04 00:00:00+05:30,80.71,80.71,79.28,79.75,485796
2024-09-05 00:00:00+05:30,80.57,81.5,80.15,81.31,435148
2024-09-06 00:00:00+05:30,83.35,83.35,81.07,81.51,212649
2024-09-09 00:00:00+05:30,81.5,81.5,78.92,79.83,515296
2024-09-10 00:00:00+05:30,82.2,82.2,79.84,80.45,143815
2024-09-11 00:00:00+05:30,80.68,81.55,80.51,81.43,252827
2024-09-12 00:00:00+05:30,81.49,81.5,81.15,81.33,141060
2024-09-13 00:00:00+05:30,82.91,84.19,82.91,84.09,737758
2024-09-16 00:00:00+05:30,84.69,86.17,84.69,86.0,769884
2024-09-17 00:00:00+05:30,85.88,85.89,85.05,85.17,424834
2024-09-18 00:00:00+05:30,85.28,85.28,83.0,84.83,397093
2024-09-19 00:00:00+05:30,87.35,87.35,84.32,86.47,680740
2024-09-20 00:00:00+05:30,86.29,86.79,85.9,86.54,424383
2024-09-23 00:00:00+05:30,89.12,89.12,85.07,85.54,568975
2024-09-24 00:00:00+05:30,86.46,86.95,85.82,86.63,442594
2024-09-25 00:00:00+05:30,88.2,89.96,87.7,88.1,865427
2024-09-26 00:00:00+05:30,89.1,90.75,88.41,89.01,412651
2024-09-27 00:00:00+05:30,89.01,89.01,88.05,88.39,319870
2024-09-30 00:00:00+05:30,88.06,88.5,87.8,88.23,630975
2024-10-01 00:00:00+05:30,87.98,88.2,87.75,87.98,232717
2024-10-03 00:00:00+05:30,89.74,89.74,88.3,88.63,392093
2024-10-04 00:00:00+05:30,90.4,90.4,89.58,89.99,789245
2024-10-07 00:00:00+05:30,91.1,91.1,89.26,89.51,543429
2024-10-08 00:00:00+05:30,92.2,92.2,87.26,87.93,583814
2024-10-09 00:00:00+05:30,86.98,86.98,85.56,86.54,1059869
2024-10-10 00:00:00+05:30,89.15,89.15,85.93,86.39,226234
2024-10-11 00:00:00+05:30,86.58,88.25,86.58,87.89,233842
2024-10-14 00:00:00+05:30,88.95,89.05,88.0,88.63,196819
2024-10-15 00:00:00+05:30,85.95,88.98,85.95,87.79,364540
2024-10-16 00:00:00+05:30,88.97,89.39,88.61,89.27,357144
2024-10-17 00:00:00+05:30,90.1,90.1,88.15,88.75,228674
2024-10-18 00:00:00+05:30,89.75,90.0,89.31,89.95,257672
2024-10-21 00:00:00+05:30,93.0,95.14,93.0,94.91,1464106
