timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,3512.05,3601.25,3512.05,3595.35,313122
2024-08-27 00:00:00+05:30,3598.0,3620.7,3531.3,3540.4,453276
2024-08-28 00:00:00+05:30,3542.3,3605.9,3523.0,3594.6,200695
2024-08-29 00:00:00+05:30,3594.0,3638.0,3550.05,3607.15,723322
2024-08-30 00:00:00+05:30,3630.6,3694.9,3615.2,3640.35,766656
2024-09-02 00:00:00+05:30,3664.45,3664.45,3607.05,3629.55,121966
2024-09-03 00:00:00+05:30,3629.55,3675.5,3625.75,3635.4,279293
2024-09-04 00:00:00+05:30,3629.6,3682.3,3615.85,3671.4,463430
2024-09-05 00:00:00+05:30,3674.0,3677.35,3645.7,3659.1,572579
2024-09-06 00:00:00+05:30,3644.9,3708.95,3642.2,3654.6,470722
2024-09-09 00:00:00+05:30,3656.0,3707.0,3654.65,3681.8,333069
2024-09-10 00:00:00+05:30,3682.0,3702.9,3661.3,3670.75,222381
2024-09-11 00:00:00+05:30,3670.8,3686.3,3645.05,3653.7,291888
2024-09-12 00:00:00+05:30,3661.0,3675.35,3632.25,3642.95,503928
2024-09-13 00:00:00+05:30,3672.0,3672.0,3582.05,3624.75,255447
2024-09-16 00:00:00+05:30,3634.95,3691.65,3615.1,3664.15,330887
2024-09-17 00:00:00+05:30,3669.9,3709.95,3621.3,3649.55,454110
2024-09-18 00:00:00+05:30,3655.65,3667.65,3597.25,3634.8,145497
2024-09-19 00:00:00+05:30,3646.5,3651.5,3586.1,3600.15,436216
2024-09-20 00:00:00+05:30,3610.0,3686.55,3581.75,3660.25,1169327
2024-09-23 00:00:00+05:30,3661.95,3730.95,3651.55,3681.35,632913
2024-09-24 00:00:00+05:30,3670.0,3704.65,3636.05,3681.9,756725
2024-09-25 00:00:00+05:30,3684.95,3706.0,3610.0,3676.9,310534
2024-09-26 00:00:00+05:30,3675.95,3705.9,3651.45,3698.4,428178
2024-09-27 00:00:00+05:30,3700.0,3840.95,3669.1,3764.05,3400300
2024-09-30 00:00:00+05:30,3780.0,3890.0,3763.0,3814.5,986302
2024-10-01 00:00:00+05:30,3803.1,3829.7,3753.4,3820.15,473188
2024-10-03 00:00:00+05:30,3791.85,3873.25,3762.2,3838.1,527905
2024-10-04 00:00:00+05:30,3840.0,3840.0,3725.05,3740.05,399655
2024-10-07 00:00:00+05:30,3764.55,3764.55,3671.45,3695.25,314481
2024-10-08 00:00:00+05:30,3695.25,3750.0,3672.05,3743.9,334258
2024-10-09 00:00:00+05:30,3760.0,3774.95,3702.35,3712.8,193656
2024-10-10 00:00:00+05:30,3737.15,3752.85,3636.05,3641.4,184794
2024-10-11 00:00:00+05:30,3659.9,3695.0,3633.25,3689.65,133862
2024-10-14 00:00:00+05:30,3700.0,3700.0,3500.0,3522.45,754939
2024-10-15 00:00:00+05:30,3523.0,3548.8,3465.0,3492.05,442217
2024-10-16 00:00:00+05:30,3460.0,3507.0,3430.0,3496.3,427908
2024-10-17 00:00:00+05:30,3496.3,3502.55,3354.05,3370.25,694550
2024-10-18 00:00:00+05:30,3370.25,3433.85,3349.0,3395.95,254765
2024-10-21 00:00:00+05:30,3395.95,3414.7,3321.05,3337.9,212268
2024-10-22 00:00:00+05:30,3344.0,3397.35,3307.0,3340.1,303928
2024-10-23 00:00:00+05:30,3338.55,3350.75,3305.0,3331.1,340586
2024-10-24 00:00:00+05:30,3345.0,3359.95,3186.6,3212.7,1143823
2024-10-25 00:00:00+05:30,3240.0,3240.0,3056.0,3082.2,1485834
2024-10-28 00:00:00+05:30,3112.0,3150.8,3066.6,3104.85,456926
2024-10-29 00:00:00+05:30,3119.95,3121.15,3048.4,3093.5,375437
2024-10-30 00:00:00+05:30,3093.0,3139.45,3066.75,3091.15,478504
2024-10-31 00:00:00+05:30,3098.7,3111.1,3042.35,3062.5,649666
2024-11-01 00:00:00+05:30,3079.95,3096.6,3058.9,3066.0,37917
2024-11-04 00:00:00+05:30,3043.0,3047.0,2960.2,2984.6,726774
2024-11-05 00:00:00+05:30,2983.1,3002.45,2948.15,2981.65,271785
2024-11-06 00:00:00+05:30,2999.35,3014.45,2956.8,2973.95,456289
2024-11-07 00:00:00+05:30,2992.0,2992.0,2905.0,2911.95,381696
2024-11-08 00:00:00+05:30,2915.0,2919.0,2863.4,2870.9,482003
2024-11-11 00:00:00+05:30,2870.05,2892.5,2839.8,2872.65,495888
2024-11-12 00:00:00+05:30,2872.65,2877.65,2780.1,2789.3,478409
2024-11-13 00:00:00+05:30,2780.0,2799.9,2750.0,2762.9,356627
2024-11-14 00:00:00+05:30,2762.9,2777.65,2701.55,2708.95,540593
2024-11-18 00:00:00+05:30,2727.0,2777.4,2710.0,2749.75,448709
2024-11-19 00:00:00+05:30,2767.6,2785.15,2720.2,2733.5,264874
2024-11-21 00:00:00+05:30,2738.0,2738.0,2669.35,2690.3,513165
2024-11-22 00:00:00+05:30,2690.95,2733.9,2668.85,2725.65,414212
2024-11-25 00:00:00+05:30,2760.35,2848.4,2743.8,2834.55,1200200
