timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,46.7,48.63,46.35,48.12,904972
2024-08-27 00:00:00+05:30,48.59,48.59,47.26,47.66,368250
2024-08-28 00:00:00+05:30,47.72,48.7,47.16,47.34,298238
2024-08-29 00:00:00+05:30,47.45,47.65,45.36,46.21,180618
2024-08-30 00:00:00+05:30,46.45,46.5,45.7,46.05,94477
2024-09-02 00:00:00+05:30,46.4,46.4,45.0,45.12,172095
2024-09-03 00:00:00+05:30,45.29,46.5,45.25,45.91,130263
2024-09-04 00:00:00+05:30,45.8,45.8,45.15,45.38,93067
2024-09-05 00:00:00+05:30,45.45,46.29,45.15,45.42,92739
2024-09-06 00:00:00+05:30,45.8,45.85,44.35,44.59,139329
2024-09-09 00:00:00+05:30,45.85,45.85,41.91,43.74,611536
2024-09-10 00:00:00+05:30,44.0,45.1,43.99,44.74,166392
2024-09-11 00:00:00+05:30,45.03,45.25,43.4,43.81,130135
2024-09-12 00:00:00+05:30,44.0,44.4,43.8,44.23,55781
2024-09-13 00:00:00+05:30,44.45,45.1,44.07,44.35,108262
2024-09-16 00:00:00+05:30,44.45,44.99,43.7,44.11,138128
2024-09-17 00:00:00+05:30,44.25,44.43,43.99,44.07,59814
2024-09-18 00:00:00+05:30,44.25,44.4,43.69,43.86,96803
2024-09-19 00:00:00+05:30,44.01,44.3,43.11,43.44,94069
2024-09-20 00:00:00+05:30,43.5,43.99,43.36,43.76,56137
2024-09-23 00:00:00+05:30,43.85,44.0,43.56,43.79,62635
2024-09-24 00:00:00+05:30,43.56,44.0,43.55,43.71,42651
2024-09-25 00:00:00+05:30,43.55,45.0,43.5,44.43,190228
2024-09-26 00:00:00+05:30,44.6,44.6,44.0,44.43,61288
2024-09-27 00:00:00+05:30,44.43,44.95,44.21,44.66,73105
2024-09-30 00:00:00+05:30,44.94,44.94,43.62,43.75,76114
2024-10-01 00:00:00+05:30,43.92,44.55,43.76,44.32,64466
2024-10-03 00:00:00+05:30,44.0,44.22,43.56,43.86,59483
2024-10-04 00:00:00+05:30,43.82,44.21,43.42,43.58,67637
2024-10-07 00:00:00+05:30,43.9,44.2,41.0,42.37,199615
2024-10-08 00:00:00+05:30,42.35,43.29,41.76,42.92,71928
2024-10-09 00:00:00+05:30,43.7,43.7,42.72,43.05,56413
2024-10-10 00:00:00+05:30,43.3,43.39,42.75,43.0,48456
2024-10-11 00:00:00+05:30,42.9,43.4,42.2,42.9,54398
2024-10-14 00:00:00+05:30,43.5,43.5,42.6,42.85,37596
2024-10-15 00:00:00+05:30,42.6,43.69,42.6,43.26,47057
2024-10-16 00:00:00+05:30,43.55,43.55,43.05,43.17,42910
2024-10-17 00:00:00+05:30,43.15,43.24,42.5,42.66,38206
2024-10-18 00:00:00+05:30,42.05,43.6,41.8,43.05,152661
2024-10-21 00:00:00+05:30,43.45,43.48,42.35,42.43,34736
2024-10-22 00:00:00+05:30,42.55,43.85,41.0,41.07,149646
2024-10-23 00:00:00+05:30,41.25,41.43,40.45,41.06,46459
2024-10-24 00:00:00+05:30,41.35,41.38,38.8,40.02,232189
2024-10-25 00:00:00+05:30,40.25,40.42,39.31,39.89,73807
2024-10-28 00:00:00+05:30,40.0,41.95,39.25,41.31,93193
2024-10-29 00:00:00+05:30,41.64,42.49,40.55,41.69,93896
2024-10-30 00:00:00+05:30,41.98,42.45,41.61,41.76,31030
2024-10-31 00:00:00+05:30,41.99,41.99,41.15,41.56,53156
2024-11-01 00:00:00+05:30,41.6,42.45,41.59,41.86,22616
2024-11-04 00:00:00+05:30,42.0,42.7,41.1,42.28,102292
2024-11-05 00:00:00+05:30,42.45,42.65,42.15,42.28,27766
2024-11-06 00:00:00+05:30,42.45,42.85,42.02,42.41,40623
2024-11-07 00:00:00+05:30,42.45,43.0,42.44,42.77,34554
2024-11-08 00:00:00+05:30,42.85,42.85,42.4,42.71,28384
2024-11-11 00:00:00+05:30,42.79,42.79,42.26,42.37,38734
2024-11-12 00:00:00+05:30,42.41,42.85,41.25,41.47,32230
2024-11-13 00:00:00+05:30,42.4,42.4,40.15,40.32,38091
2024-11-14 00:00:00+05:30,40.45,42.29,40.45,40.69,52983
2024-11-18 00:00:00+05:30,42.0,42.0,40.81,40.97,56438
2024-11-19 00:00:00+05:30,40.96,41.4,40.76,40.82,42094
2024-11-21 00:00:00+05:30,41.0,41.0,39.8,40.16,80860
2024-11-22 00:00:00+05:30,40.98,40.98,40.17,40.32,34350
2024-11-25 00:00:00+05:30,40.45,40.85,40.36,40.62,43232
2024-11-26 00:00:00+05:30,40.5,41.49,40.5,41.0,57074
2024-11-27 00:00:00+05:30,41.2,42.0,40.94,41.53,33752
2024-11-28 00:00:00+05:30,41.53,42.45,41.53,41.79,40399
2024-11-29 00:00:00+05:30,42.15,42.84,41.57,41.89,51645
2024-12-02 00:00:00+05:30,41.76,42.15,41.76,41.92,35423
2024-12-03 00:00:00+05:30,42.0,42.35,41.86,42.22,34720
2024-12-04 00:00:00+05:30,42.25,42.43,42.0,42.19,55699
2024-12-05 00:00:00+05:30,42.1,42.25,41.9,42.11,69829
2024-12-06 00:00:00+05:30,42.45,42.95,42.01,42.83,59981
2024-12-09 00:00:00+05:30,43.47,43.95,42.97,43.38,135325
2024-12-10 00:00:00+05:30,43.85,43.9,42.99,43.11,98446
2024-12-11 00:00:00+05:30,43.4,45.75,43.21,44.11,879483
2024-12-12 00:00:00+05:30,44.3,44.52,43.75,43.91,84152
2024-12-13 00:00:00+05:30,44.29,44.29,43.0,43.22,39719
2024-12-16 00:00:00+05:30,43.5,45.09,42.75,43.86,160365
2024-12-17 00:00:00+05:30,43.86,43.95,43.38,43.49,44508
2024-12-18 00:00:00+05:30,43.41,43.65,42.5,42.54,74183
2024-12-19 00:00:00+05:30,42.14,42.39,41.86,42.21,51331
2024-12-20 00:00:00+05:30,42.1,42.69,41.75,41.84,40919
2024-12-23 00:00:00+05:30,41.85,42.98,41.61,41.88,39104
2024-12-24 00:00:00+05:30,42.49,42.49,41.35,41.55,41058
2024-12-26 00:00:00+05:30,41.53,41.83,41.2,41.57,38980
2024-12-27 00:00:00+05:30,42.0,42.4,41.42,41.64,58958
2024-12-30 00:00:00+05:30,41.64,41.85,41.41,41.59,31059
2024-12-31 00:00:00+05:30,41.59,41.79,40.9,41.41,95288
2025-01-01 00:00:00+05:30,41.75,41.85,41.36,41.65,39492
2025-01-02 00:00:00+05:30,41.74,43.24,41.58,42.26,75476
2025-01-03 00:00:00+05:30,42.68,42.94,42.01,42.09,35949
2025-01-06 00:00:00+05:30,42.78,42.78,40.57,40.85,46448
2025-01-07 00:00:00+05:30,40.99,41.33,40.89,40.89,35689
2025-01-08 00:00:00+05:30,41.49,41.49,40.05,40.27,44914
2025-01-09 00:00:00+05:30,40.37,40.74,40.0,40.07,51183
2025-01-10 00:00:00+05:30,40.49,40.49,39.58,39.85,52798
2025-01-13 00:00:00+05:30,40.4,40.48,38.62,38.94,82278
2025-01-14 00:00:00+05:30,39.24,39.84,38.63,39.7,52004
2025-01-15 00:00:00+05:30,40.0,40.25,39.62,39.99,30945
2025-01-16 00:00:00+05:30,40.49,40.65,40.07,40.14,48141
2025-01-17 00:00:00+05:30,40.64,40.64,39.36,40.32,60686
2025-01-20 00:00:00+05:30,40.45,41.43,40.02,41.24,62005
2025-01-21 00:00:00+05:30,41.24,41.45,40.58,40.69,63006
2025-01-22 00:00:00+05:30,40.55,40.67,40.0,40.17,23622
2025-01-23 00:00:00+05:30,40.24,41.19,40.0,40.06,33163
2025-01-24 00:00:00+05:30,39.91,40.77,39.8,39.89,17420
2025-01-27 00:00:00+05:30,40.44,40.44,38.4,38.55,41305
2025-01-28 00:00:00+05:30,39.49,39.49,36.5,38.02,115571
2025-01-29 00:00:00+05:30,38.0,38.99,38.0,38.67,54366
2025-01-30 00:00:00+05:30,39.5,39.5,38.75,38.92,30181
2025-01-31 00:00:00+05:30,38.7,39.99,38.7,39.81,33963
2025-02-01 00:00:00+05:30,39.95,41.0,39.35,40.32,42877
2025-02-03 00:00:00+05:30,40.9,40.9,39.2,39.36,29999
2025-02-04 00:00:00+05:30,39.06,40.4,39.06,40.1,21785
2025-02-05 00:00:00+05:30,40.4,40.4,39.75,39.96,13383
2025-02-06 00:00:00+05:30,40.3,41.15,39.59,40.11,99586
2025-02-07 00:00:00+05:30,39.95,40.2,39.8,39.96,40845
2025-02-10 00:00:00+05:30,39.96,39.96,38.95,39.19,29355
2025-02-11 00:00:00+05:30,39.95,39.95,38.25,38.54,71565
2025-02-12 00:00:00+05:30,38.02,38.84,37.15,37.8,57080
2025-02-13 00:00:00+05:30,38.79,39.9,37.99,39.11,45864
2025-02-14 00:00:00+05:30,39.4,39.4,37.5,37.69,59614
2025-02-17 00:00:00+05:30,38.19,38.69,37.68,38.07,87326
2025-02-18 00:00:00+05:30,38.44,38.44,37.65,38.04,47150
2025-02-19 00:00:00+05:30,38.24,39.45,37.86,39.08,44844
2025-02-20 00:00:00+05:30,39.08,40.16,38.9,40.05,48345
2025-02-21 00:00:00+05:30,39.99,40.35,39.75,39.91,25814
2025-02-24 00:00:00+05:30,39.88,39.88,38.35,38.66,35103
2025-02-25 00:00:00+05:30,38.66,39.45,38.66,38.76,17980
2025-02-27 00:00:00+05:30,39.15,39.15,37.6,37.89,24138
2025-02-28 00:00:00+05:30,37.07,37.99,36.35,37.08,54907
2025-03-03 00:00:00+05:30,37.85,37.85,34.72,35.85,98573
2025-03-04 00:00:00+05:30,36.1,37.04,35.5,36.0,52086
2025-03-05 00:00:00+05:30,36.6,37.65,36.12,37.51,56844
2025-03-06 00:00:00+05:30,38.31,38.31,37.65,37.94,44613
2025-03-07 00:00:00+05:30,38.49,40.99,38.08,40.09,158283
2025-03-10 00:00:00+05:30,40.25,40.55,39.01,39.06,51649
2025-03-11 00:00:00+05:30,39.0,39.09,38.55,38.85,40021
2025-03-12 00:00:00+05:30,39.15,39.58,38.35,38.72,27084
2025-03-13 00:00:00+05:30,38.5,39.5,38.5,38.8,28770
2025-03-17 00:00:00+05:30,38.32,39.44,38.01,38.14,39487
2025-03-18 00:00:00+05:30,38.1,38.55,38.1,38.42,51076
2025-03-19 00:00:00+05:30,38.45,39.55,38.45,39.27,40428
2025-03-20 00:00:00+05:30,39.99,40.01,39.12,39.67,39206
2025-03-21 00:00:00+05:30,39.73,40.35,39.5,39.61,41386
2025-03-24 00:00:00+05:30,39.65,40.14,39.61,39.89,57353
2025-03-25 00:00:00+05:30,39.97,40.04,39.07,39.38,18930
2025-03-26 00:00:00+05:30,39.6,39.6,37.45,37.63,94375
2025-03-27 00:00:00+05:30,37.65,37.99,37.5,37.76,57848
2025-03-28 00:00:00+05:30,37.76,38.2,37.54,37.68,49386
2025-04-01 00:00:00+05:30,38.09,38.85,37.92,38.65,19671
2025-04-02 00:00:00+05:30,38.65,38.84,38.01,38.64,16523
2025-04-03 00:00:00+05:30,38.89,39.23,38.61,39.03,16585
2025-04-04 00:00:00+05:30,40.2,40.2,38.51,38.65,24158
2025-04-07 00:00:00+05:30,37.5,38.11,36.0,37.11,91008
2025-04-08 00:00:00+05:30,38.45,38.65,37.26,38.24,29788
2025-04-09 00:00:00+05:30,38.25,38.44,37.89,38.02,15121
2025-04-11 00:00:00+05:30,39.0,39.0,38.01,38.18,36216
2025-04-15 00:00:00+05:30,38.92,38.99,38.45,38.86,20869
2025-04-16 00:00:00+05:30,39.29,40.0,38.37,39.69,64107
2025-04-17 00:00:00+05:30,39.25,39.85,39.25,39.73,43320
2025-04-21 00:00:00+05:30,40.0,40.6,39.73,40.49,44849
2025-04-22 00:00:00+05:30,40.64,40.83,39.7,39.99,51354
2025-04-23 00:00:00+05:30,40.25,40.36,39.75,40.12,40408
2025-04-24 00:00:00+05:30,40.0,40.49,39.82,39.97,36358
2025-04-25 00:00:00+05:30,39.63,40.05,38.0,38.83,120870
2025-04-28 00:00:00+05:30,38.49,39.11,38.23,38.8,24097
2025-04-29 00:00:00+05:30,38.8,39.85,38.64,39.53,34086
2025-04-30 00:00:00+05:30,39.5,39.77,39.08,39.71,30774
2025-05-02 00:00:00+05:30,39.3,40.85,39.3,40.06,136816
2025-05-05 00:00:00+05:30,40.25,40.98,39.9,40.7,57889
2025-05-06 00:00:00+05:30,40.7,40.85,39.75,39.91,61064
2025-05-07 00:00:00+05:30,39.75,39.91,39.35,39.77,44634
2025-05-08 00:00:00+05:30,40.44,40.5,39.82,40.05,49804
2025-05-09 00:00:00+05:30,39.75,39.79,39.01,39.32,47159
2025-05-12 00:00:00+05:30,39.5,40.65,39.5,40.37,55475
2025-05-13 00:00:00+05:30,40.5,41.65,40.44,41.25,88319
2025-05-14 00:00:00+05:30,41.26,42.78,41.26,42.35,140310
2025-05-15 00:00:00+05:30,43.0,43.25,42.16,42.42,82454
2025-05-16 00:00:00+05:30,42.43,42.9,42.02,42.61,62968
2025-05-19 00:00:00+05:30,42.63,43.6,42.59,42.66,54912
2025-05-20 00:00:00+05:30,43.0,43.0,41.01,41.27,121030
2025-05-21 00:00:00+05:30,41.27,41.86,41.2,41.45,26098
2025-05-22 00:00:00+05:30,41.45,42.54,41.35,42.27,107034
2025-05-23 00:00:00+05:30,42.55,42.55,41.6,41.92,39877
2025-05-26 00:00:00+05:30,42.05,42.52,41.25,41.39,254415
2025-05-27 00:00:00+05:30,41.5,41.65,40.49,40.83,261051
2025-05-28 00:00:00+05:30,41.4,41.6,40.75,41.14,33692
2025-05-29 00:00:00+05:30,41.27,41.5,40.93,41.05,31671
2025-05-30 00:00:00+05:30,41.05,41.09,40.0,40.6,82840
2025-06-02 00:00:00+05:30,40.6,41.1,39.8,40.83,61761
2025-06-03 00:00:00+05:30,40.82,41.14,40.6,40.81,47726
2025-06-04 00:00:00+05:30,41.0,41.25,40.6,40.72,85769
2025-06-05 00:00:00+05:30,41.29,41.29,40.68,40.98,63133
2025-06-06 00:00:00+05:30,41.08,41.89,40.77,41.21,66307
2025-06-09 00:00:00+05:30,41.45,42.62,41.27,41.98,99437
2025-06-10 00:00:00+05:30,42.18,42.8,41.74,41.97,119988
2025-06-11 00:00:00+05:30,41.99,42.98,41.99,42.75,147251
