timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,1048.0,1048.0,1048.0,1048.0,100
2024-09-04 00:00:00+05:30,1060.0,1060.0,1060.0,1060.0,24
2024-09-10 00:00:00+05:30,1052.1,1054.5,1052.1,1054.5,1
2024-09-11 00:00:00+05:30,1059.93,1060.0,1059.93,1060.0,15
2024-09-13 00:00:00+05:30,1055.5,1055.5,1055.5,1055.5,3
2024-09-16 00:00:00+05:30,1067.0,1070.0,1067.0,1070.0,1
2024-09-24 00:00:00+05:30,1075.0,1075.0,1075.0,1075.0,92
2024-09-27 00:00:00+05:30,1065.0,1065.0,1065.0,1065.0,0
2024-10-09 00:00:00+05:30,1070.0,1075.0,1069.25,1075.0,345
2024-10-14 00:00:00+05:30,1071.55,1071.55,1070.11,1070.12,852
2024-10-15 00:00:00+05:30,1070.15,1070.55,1070.12,1070.12,722
2024-10-16 00:00:00+05:30,1073.9,1073.9,1073.9,1073.9,0
2024-10-21 00:00:00+05:30,1066.0,1066.0,1066.0,1066.0,50
2024-10-22 00:00:00+05:30,1067.1,1067.55,1066.0,1066.0,50
2024-10-23 00:00:00+05:30,1066.02,1066.02,1066.0,1066.0,100
2024-10-24 00:00:00+05:30,1066.0,1066.05,1066.0,1066.05,250
2024-10-25 00:00:00+05:30,1067.0,1067.0,1067.0,1067.0,0
2024-10-31 00:00:00+05:30,1062.1,1065.0,1062.0,1065.0,1
2024-11-05 00:00:00+05:30,1068.25,1068.25,1068.25,1068.25,0
2024-11-11 00:00:00+05:30,1071.1,1077.0,1071.01,1077.0,120
2024-11-14 00:00:00+05:30,1076.99,1076.99,1076.99,1076.99,1
2024-11-18 00:00:00+05:30,1073.0,1074.0,1073.0,1074.0,32
2024-11-28 00:00:00+05:30,1080.0,1080.0,1080.0,1080.0,4
2024-11-29 00:00:00+05:30,1083.99,1089.99,1083.99,1089.99,1072
2024-12-03 00:00:00+05:30,1085.0,1085.0,1085.0,1085.0,5
