timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,292.05,299.0,288.18,295.2,244308
2024-08-27 00:00:00+05:30,297.45,298.98,291.0,297.35,125028
2024-08-28 00:00:00+05:30,299.45,299.45,291.98,296.48,81434
2024-08-29 00:00:00+05:30,292.5,295.0,290.0,291.95,71412
2024-08-30 00:00:00+05:30,294.0,294.0,286.18,290.1,103352
2024-09-02 00:00:00+05:30,290.0,290.13,285.78,288.13,70012
2024-09-03 00:00:00+05:30,289.95,289.95,281.5,282.65,50168
2024-09-04 00:00:00+05:30,282.65,284.33,277.5,279.25,47468
2024-09-05 00:00:00+05:30,280.0,284.18,277.05,279.08,60932
2024-09-06 00:00:00+05:30,281.18,282.23,270.45,272.75,76802
2024-09-09 00:00:00+05:30,268.65,271.63,264.8,267.1,44334
2024-09-10 00:00:00+05:30,270.0,272.5,266.05,268.63,57222
2024-09-11 00:00:00+05:30,268.63,271.58,265.35,267.13,63838
2024-09-12 00:00:00+05:30,271.13,271.15,262.78,267.73,44448
2024-09-13 00:00:00+05:30,271.0,272.0,266.1,267.7,29746
2024-09-16 00:00:00+05:30,271.95,271.95,261.45,263.83,63442
2024-09-17 00:00:00+05:30,263.83,270.0,259.0,261.25,62896
2024-09-18 00:00:00+05:30,261.25,263.0,257.6,259.2,51224
2024-09-19 00:00:00+05:30,262.5,264.65,255.0,255.75,86410
2024-09-20 00:00:00+05:30,255.25,261.93,253.1,258.05,103470
2024-09-23 00:00:00+05:30,259.4,287.0,259.4,284.28,322666
2024-09-24 00:00:00+05:30,287.0,287.45,280.48,284.13,159134
2024-09-25 00:00:00+05:30,281.33,282.95,273.13,274.5,63948
2024-09-26 00:00:00+05:30,271.83,274.43,269.0,270.88,44414
2024-09-27 00:00:00+05:30,274.15,279.98,268.28,270.8,55634
2024-09-30 00:00:00+05:30,274.95,275.5,264.5,265.53,48038
2024-10-01 00:00:00+05:30,261.45,273.75,260.73,271.1,35454
2024-10-03 00:00:00+05:30,271.1,271.1,260.3,263.15,60106
2024-10-04 00:00:00+05:30,260.53,268.98,253.4,261.65,57934
2024-10-07 00:00:00+05:30,262.5,265.45,250.53,255.78,57896
2024-10-08 00:00:00+05:30,250.0,260.9,247.53,257.83,77238
2024-10-09 00:00:00+05:30,261.65,269.33,261.53,265.53,35926
2024-10-10 00:00:00+05:30,269.53,279.58,262.25,274.55,59850
2024-10-11 00:00:00+05:30,274.55,279.5,270.45,277.93,51168
2024-10-14 00:00:00+05:30,280.7,282.0,273.53,277.53,45780
2024-10-15 00:00:00+05:30,279.0,279.5,274.05,277.4,36232
2024-10-16 00:00:00+05:30,277.5,282.55,275.0,279.03,46952
2024-10-17 00:00:00+05:30,283.2,285.35,277.15,280.1,46914
