timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,170.45,173.0,161.0,162.41,1633882
2024-08-27 00:00:00+05:30,163.4,169.0,161.4,168.42,1005450
2024-08-28 00:00:00+05:30,170.1,176.5,165.81,167.01,2764678
2024-08-29 00:00:00+05:30,166.41,169.7,156.66,162.92,1071053
2024-08-30 00:00:00+05:30,164.09,165.0,157.56,160.73,771062
2024-09-02 00:00:00+05:30,161.54,161.54,155.1,156.07,625211
2024-09-03 00:00:00+05:30,156.0,161.93,152.2,158.71,1055915
2024-09-04 00:00:00+05:30,156.3,174.7,156.19,173.08,2744536
2024-09-05 00:00:00+05:30,175.0,178.4,171.55,174.26,1513422
2024-09-06 00:00:00+05:30,173.0,173.0,164.51,170.16,1191508
2024-09-09 00:00:00+05:30,170.49,173.9,164.02,171.91,1120929
2024-09-10 00:00:00+05:30,173.89,184.4,173.88,182.32,2339908
2024-09-11 00:00:00+05:30,183.5,186.5,175.36,176.85,1151113
2024-09-12 00:00:00+05:30,178.0,178.5,171.45,175.21,714237
2024-09-13 00:00:00+05:30,175.9,179.0,173.97,175.1,640184
2024-09-16 00:00:00+05:30,175.1,175.85,168.58,172.59,838336
2024-09-17 00:00:00+05:30,173.0,178.0,169.0,169.79,573131
2024-09-18 00:00:00+05:30,171.4,176.28,160.0,161.67,1221601
2024-09-19 00:00:00+05:30,163.0,167.79,156.32,161.62,901709
2024-09-20 00:00:00+05:30,163.4,164.39,155.0,161.97,709647
2024-09-23 00:00:00+05:30,162.5,162.57,150.85,153.37,1577492
2024-09-24 00:00:00+05:30,154.99,157.25,148.1,149.07,1057862
2024-09-25 00:00:00+05:30,151.0,152.37,148.1,149.83,668853
2024-09-26 00:00:00+05:30,150.35,151.48,144.15,145.13,677444
2024-09-27 00:00:00+05:30,145.13,147.0,140.0,140.35,793064
2024-09-30 00:00:00+05:30,140.35,144.7,138.11,141.46,823912
2024-10-01 00:00:00+05:30,143.0,148.78,142.2,144.16,690790
2024-10-03 00:00:00+05:30,140.0,144.88,139.0,140.4,496207
2024-10-04 00:00:00+05:30,141.75,143.49,136.11,139.76,613582
2024-10-07 00:00:00+05:30,140.5,143.0,130.71,131.79,596145
2024-10-08 00:00:00+05:30,131.55,135.6,130.21,131.48,835484
2024-10-09 00:00:00+05:30,133.18,144.0,132.95,139.24,1029560
2024-10-10 00:00:00+05:30,139.95,141.4,135.4,136.44,434232
2024-10-11 00:00:00+05:30,136.45,143.3,136.45,140.47,488880
2024-10-14 00:00:00+05:30,140.16,147.9,140.0,146.18,834532
2024-10-15 00:00:00+05:30,146.4,148.0,143.64,145.73,545535
2024-10-16 00:00:00+05:30,144.1,149.25,143.01,148.53,498289
2024-10-17 00:00:00+05:30,148.59,149.0,140.05,140.87,610073
2024-10-18 00:00:00+05:30,139.38,143.5,136.6,140.88,455466
2024-10-21 00:00:00+05:30,141.6,141.86,134.55,135.42,579460
2024-10-22 00:00:00+05:30,135.4,135.79,128.0,128.82,650232
2024-10-23 00:00:00+05:30,128.5,136.88,128.5,133.82,680839
2024-10-24 00:00:00+05:30,134.19,134.95,130.0,130.36,371013
2024-10-25 00:00:00+05:30,130.55,131.74,123.31,126.36,610937
2024-10-28 00:00:00+05:30,126.48,129.38,123.9,125.86,571705
2024-10-29 00:00:00+05:30,125.8,131.87,123.52,129.2,630874
2024-10-30 00:00:00+05:30,129.4,136.37,129.26,134.27,536882
2024-10-31 00:00:00+05:30,134.6,141.0,132.61,139.83,491092
2024-11-01 00:00:00+05:30,143.27,143.9,138.01,141.42,273391
2024-11-04 00:00:00+05:30,140.9,140.9,133.53,136.99,489505
2024-11-05 00:00:00+05:30,135.77,141.89,135.54,139.48,417734
2024-11-06 00:00:00+05:30,140.0,144.95,139.23,143.44,490138
2024-11-07 00:00:00+05:30,143.44,145.19,141.1,141.69,294713
2024-11-08 00:00:00+05:30,141.15,143.49,139.0,139.72,285937
2024-11-11 00:00:00+05:30,140.0,146.95,137.0,138.68,1857819
2024-11-12 00:00:00+05:30,138.5,138.9,128.25,128.87,881957
2024-11-13 00:00:00+05:30,129.21,131.9,120.6,123.0,674865
2024-11-14 00:00:00+05:30,125.21,132.4,125.0,130.49,916329
2024-11-18 00:00:00+05:30,131.5,134.9,127.0,128.78,551377
2024-11-19 00:00:00+05:30,129.25,134.76,126.55,127.61,590527
2024-11-21 00:00:00+05:30,128.0,129.88,124.0,124.78,444635
2024-11-22 00:00:00+05:30,125.9,127.68,123.5,124.31,310113
