timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,21447.0,21683.25,21393.45,21626.45,0
2024-08-27 00:00:00+05:30,21647.2,21730.65,21559.15,21635.0,0
2024-08-28 00:00:00+05:30,21653.75,21822.05,21539.65,21691.0,0
2024-08-29 00:00:00+05:30,21657.6,21930.0,21595.45,21859.55,0
2024-08-30 00:00:00+05:30,22025.5,22052.1,21938.55,22001.45,0
2024-09-02 00:00:00+05:30,22160.5,22160.5,21989.5,22064.8,0
2024-09-03 00:00:00+05:30,22121.5,22129.15,21987.2,22062.95,0
2024-09-04 00:00:00+05:30,21727.65,21946.85,21719.25,21917.55,0
2024-09-05 00:00:00+05:30,22003.8,22038.0,21791.2,21820.5,0
2024-09-06 00:00:00+05:30,21727.5,21857.1,21219.95,21308.2,0
2024-09-09 00:00:00+05:30,21247.8,21477.0,21127.3,21441.55,0
2024-09-10 00:00:00+05:30,21546.15,21771.5,21370.9,21617.85,0
2024-09-11 00:00:00+05:30,21601.85,21739.15,21345.5,21402.3,0
2024-09-12 00:00:00+05:30,21641.05,22279.95,21439.75,22206.65,0
2024-09-13 00:00:00+05:30,22275.5,22275.5,22034.3,22146.1,0
2024-09-16 00:00:00+05:30,22221.85,22289.2,22100.5,22181.85,0
2024-09-17 00:00:00+05:30,22235.65,22278.3,22123.5,22238.55,0
2024-09-18 00:00:00+05:30,22206.25,22344.9,22001.9,22162.75,0
2024-09-19 00:00:00+05:30,22349.9,22566.6,22156.8,22225.5,0
2024-09-20 00:00:00+05:30,22414.15,22970.3,22240.75,22877.6,0
2024-09-23 00:00:00+05:30,23009.6,23157.3,22965.85,23127.5,0
2024-09-24 00:00:00+05:30,23091.9,23250.1,23031.9,23125.65,0
2024-09-25 00:00:00+05:30,23048.3,23284.3,22999.2,23235.05,0
2024-09-26 00:00:00+05:30,23233.05,23669.9,23229.0,23609.55,0
2024-09-27 00:00:00+05:30,23663.3,23715.35,23490.75,23538.45,0
2024-09-30 00:00:00+05:30,23314.25,23433.75,22834.25,22863.85,0
2024-10-01 00:00:00+05:30,22820.05,23030.8,22732.9,22835.0,0
2024-10-03 00:00:00+05:30,22217.9,22546.8,21827.6,21859.0,0
2024-10-04 00:00:00+05:30,21737.1,22261.5,21364.8,21447.5,0
2024-10-07 00:00:00+05:30,21555.5,21656.05,20887.95,21061.05,0
2024-10-08 00:00:00+05:30,21119.3,21478.85,20992.25,21426.7,0
2024-10-09 00:00:00+05:30,21513.2,21801.4,21311.25,21369.55,0
2024-10-10 00:00:00+05:30,21511.45,21625.95,21361.6,21394.05,0
2024-10-11 00:00:00+05:30,21367.8,21441.35,21257.05,21331.8,0
2024-10-14 00:00:00+05:30,21421.85,21654.55,21412.3,21600.45,0
2024-10-15 00:00:00+05:30,21697.0,21735.95,21391.9,21475.3,0
2024-10-16 00:00:00+05:30,21387.95,21533.15,21217.2,21324.1,0
2024-10-17 00:00:00+05:30,21416.15,21416.15,20908.25,20942.2,0
2024-10-18 00:00:00+05:30,20798.65,21172.5,20635.15,21118.65,0
2024-10-21 00:00:00+05:30,21281.1,21315.5,20811.35,20983.6,0
2024-10-22 00:00:00+05:30,21014.4,21155.15,20418.05,20461.4,0
2024-10-23 00:00:00+05:30,20300.45,20678.05,20300.45,20396.4,0
2024-10-24 00:00:00+05:30,20354.55,20465.0,20236.6,20332.35,0
2024-10-25 00:00:00+05:30,20359.65,20396.2,19786.1,19964.2,0
2024-10-28 00:00:00+05:30,20069.4,20468.15,19878.1,20214.75,0
2024-10-29 00:00:00+05:30,20222.0,20479.9,19909.85,20451.2,0
2024-10-30 00:00:00+05:30,20288.15,20500.0,20181.4,20237.05,0
2024-10-31 00:00:00+05:30,20256.4,20269.95,19963.5,20016.05,0
2024-11-01 00:00:00+05:30,20173.7,20280.0,20140.6,20176.3,0
