timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,74752.5,74817.25,74433.5,74768.8,0
2024-08-27 00:00:00+05:30,74884.55,74933.35,74622.6,74848.95,0
2024-08-28 00:00:00+05:30,75173.75,75308.05,74786.2,75082.55,0
2024-08-29 00:00:00+05:30,75119.6,75259.9,74290.85,74896.4,0
2024-08-30 00:00:00+05:30,75166.15,75450.55,75056.4,75279.8,0
2024-09-02 00:00:00+05:30,75674.85,75712.35,74989.15,75335.8,0
2024-09-03 00:00:00+05:30,75741.75,75746.3,75242.15,75413.65,0
2024-09-04 00:00:00+05:30,74894.55,75530.6,74744.25,75450.55,0
2024-09-05 00:00:00+05:30,75736.85,75807.7,75382.8,75485.95,0
2024-09-06 00:00:00+05:30,75473.4,75509.7,74315.9,74462.0,0
2024-09-09 00:00:00+05:30,74350.4,74701.05,73570.8,74572.9,0
2024-09-10 00:00:00+05:30,74877.4,75092.2,74535.55,74737.6,0
2024-09-11 00:00:00+05:30,74882.65,75132.2,74176.7,74355.25,0
2024-09-12 00:00:00+05:30,74904.5,75469.95,74741.7,75446.35,0
2024-09-13 00:00:00+05:30,75698.6,75754.7,75372.85,75427.55,0
2024-09-16 00:00:00+05:30,75707.4,75742.7,75342.15,75464.3,0
2024-09-17 00:00:00+05:30,75635.1,75635.1,75040.25,75260.2,0
2024-09-18 00:00:00+05:30,75359.3,75502.95,74508.1,74936.15,0
2024-09-19 00:00:00+05:30,75397.1,75578.0,73338.55,74419.55,0
2024-09-20 00:00:00+05:30,74678.45,75691.05,74545.3,75481.85,0
2024-09-23 00:00:00+05:30,75893.55,76743.35,75775.25,76707.5,0
2024-09-24 00:00:00+05:30,76747.35,76959.35,76636.45,76803.8,0
2024-09-25 00:00:00+05:30,76889.7,76915.2,76049.45,76517.4,0
2024-09-26 00:00:00+05:30,76751.7,77143.7,76431.15,77086.95,0
2024-09-27 00:00:00+05:30,77201.8,77918.0,77053.95,77813.25,0
2024-09-30 00:00:00+05:30,77668.7,77866.35,77006.85,77095.15,0
2024-10-01 00:00:00+05:30,77233.0,77532.0,77004.65,77284.45,0
2024-10-03 00:00:00+05:30,75950.75,76783.5,75059.75,75448.3,0
2024-10-04 00:00:00+05:30,75363.3,75724.05,74184.75,74620.25,0
2024-10-07 00:00:00+05:30,74989.25,75156.0,72531.3,72884.3,0
2024-10-08 00:00:00+05:30,72771.4,74740.8,72459.85,74597.3,0
2024-10-09 00:00:00+05:30,75013.75,76009.9,74926.5,75407.8,0
2024-10-10 00:00:00+05:30,75668.5,76085.9,75163.8,75278.1,0
2024-10-11 00:00:00+05:30,75397.8,75514.35,74975.9,75378.45,0
2024-10-14 00:00:00+05:30,75659.35,75745.9,75309.5,75651.7,0
2024-10-15 00:00:00+05:30,76018.55,76054.45,75634.45,75859.85,0
2024-10-16 00:00:00+05:30,75830.4,76093.3,75340.05,75698.15,0
2024-10-17 00:00:00+05:30,75717.4,75746.75,73933.05,74007.2,0
2024-10-18 00:00:00+05:30,73813.6,74415.9,73085.0,74288.1,0
2024-10-21 00:00:00+05:30,74495.2,74782.35,73153.15,73285.35,0
2024-10-22 00:00:00+05:30,73296.5,73351.9,71049.85,71158.65,0
2024-10-23 00:00:00+05:30,71087.2,71706.55,70262.1,70884.7,0
2024-10-24 00:00:00+05:30,71112.95,71360.8,70587.4,70826.25,0
2024-10-25 00:00:00+05:30,71049.55,71244.8,68826.55,69716.5,0
2024-10-28 00:00:00+05:30,69789.05,70469.8,69018.5,70030.55,0
2024-10-29 00:00:00+05:30,70121.95,70624.1,69095.9,70538.35,0
2024-10-30 00:00:00+05:30,70405.7,70890.45,70050.0,70268.35,0
2024-10-31 00:00:00+05:30,70327.65,70461.25,69651.8,69911.75,0
2024-11-01 00:00:00+05:30,70320.7,70611.7,70288.85,70400.75,0
2024-11-04 00:00:00+05:30,70462.35,70469.75,68726.45,69418.25,0
2024-11-05 00:00:00+05:30,69317.6,69895.5,68495.7,69797.45,0
2024-11-06 00:00:00+05:30,70191.85,71482.7,70135.45,71389.8,0
2024-11-07 00:00:00+05:30,71580.75,71722.15,70522.0,70639.9,0
2024-11-08 00:00:00+05:30,70668.6,70889.95,69561.55,69774.2,0
2024-11-11 00:00:00+05:30,69713.6,70603.0,69228.4,69973.75,0
2024-11-12 00:00:00+05:30,70097.95,70424.3,68280.15,68448.9,0
2024-11-13 00:00:00+05:30,68270.4,68528.45,66896.45,67101.45,0
2024-11-14 00:00:00+05:30,67221.85,67926.3,66925.35,67408.65,0
2024-11-18 00:00:00+05:30,67913.65,68080.1,67013.2,67472.0,0
2024-11-19 00:00:00+05:30,67789.8,68536.3,67611.4,67775.5,0
2024-11-21 00:00:00+05:30,67395.75,67404.35,65996.0,66765.45,0
2024-11-22 00:00:00+05:30,66931.7,68269.5,66858.75,68016.85,0
2024-11-25 00:00:00+05:30,69337.75,69907.45,69249.35,69342.7,0
2024-11-26 00:00:00+05:30,69588.5,69828.1,69309.85,69522.25,0
2024-11-27 00:00:00+05:30,69724.15,70243.95,69398.3,70185.4,0
2024-11-28 00:00:00+05:30,70442.9,70872.4,70050.75,70254.25,0
2024-11-29 00:00:00+05:30,70366.3,70977.2,70207.35,70726.85,0
2024-12-02 00:00:00+05:30,70690.2,71197.95,70572.7,71164.35,0
2024-12-03 00:00:00+05:30,71426.6,71941.55,71369.3,71890.75,0
2024-12-04 00:00:00+05:30,72196.15,72415.8,71716.85,72244.85,0
2024-12-05 00:00:00+05:30,72520.3,72571.7,71950.35,72487.05,0
2024-12-06 00:00:00+05:30,72789.1,73218.6,72619.35,73040.4,0
2024-12-09 00:00:00+05:30,72894.5,73001.4,72538.6,72708.1,0
2024-12-10 00:00:00+05:30,72888.45,73152.45,72700.15,73096.45,0
2024-12-11 00:00:00+05:30,73126.65,73438.2,73012.6,73292.15,0
2024-12-12 00:00:00+05:30,73344.05,73443.9,73037.45,73082.6,0
2024-12-13 00:00:00+05:30,73026.7,73068.2,71711.5,72965.95,0
2024-12-16 00:00:00+05:30,73060.9,73284.5,72856.8,73155.6,0
2024-12-17 00:00:00+05:30,73082.35,73298.7,72061.05,72188.0,0
2024-12-18 00:00:00+05:30,72183.8,72262.9,71104.15,71250.0,0
2024-12-19 00:00:00+05:30,70026.95,70821.35,69849.15,70625.7,0
2024-12-20 00:00:00+05:30,70762.95,70956.25,68519.75,68702.65,0
2024-12-23 00:00:00+05:30,69096.4,69456.35,68633.95,68888.95,0
2024-12-24 00:00:00+05:30,68957.6,69231.9,68571.85,68857.25,0
2024-12-26 00:00:00+05:30,69020.1,69233.25,68688.1,69165.85,0
2024-12-27 00:00:00+05:30,69218.2,69432.65,68458.45,68557.15,0
2024-12-30 00:00:00+05:30,68624.2,68704.0,67840.5,68063.8,0
2024-12-31 00:00:00+05:30,67737.6,68154.2,67380.2,67988.35,0
2025-01-01 00:00:00+05:30,68044.65,68325.05,67744.9,68247.95,0
2025-01-02 00:00:00+05:30,68362.2,69198.45,68189.2,69103.6,0
2025-01-03 00:00:00+05:30,69444.25,69785.9,69096.0,69192.45,0
2025-01-06 00:00:00+05:30,69280.6,69280.6,66759.6,66996.8,0
2025-01-07 00:00:00+05:30,67034.6,67629.4,66819.85,66938.9,0
2025-01-08 00:00:00+05:30,67011.2,67084.55,65880.4,66402.6,0
2025-01-09 00:00:00+05:30,66481.85,66490.7,65482.4,65557.2,0
