timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,950.0,965.5,935.0,938.1,1752030
2024-08-27 00:00:00+05:30,942.1,983.4,942.1,977.65,2020488
2024-08-28 00:00:00+05:30,983.2,990.0,967.0,971.25,2140156
2024-08-29 00:00:00+05:30,971.0,971.0,932.0,937.55,745821
2024-08-30 00:00:00+05:30,945.0,948.6,924.1,928.85,693530
2024-09-02 00:00:00+05:30,979.9,979.9,909.0,918.35,1796729
2024-09-03 00:00:00+05:30,919.8,932.75,919.1,926.65,682902
2024-09-04 00:00:00+05:30,911.0,936.6,910.0,928.2,441079
2024-09-05 00:00:00+05:30,932.95,945.0,920.0,935.5,418851
2024-09-06 00:00:00+05:30,940.0,951.25,924.6,941.5,461818
2024-09-09 00:00:00+05:30,940.0,940.0,923.0,928.1,278914
2024-09-10 00:00:00+05:30,931.6,945.0,930.1,942.25,289845
2024-09-11 00:00:00+05:30,941.35,950.3,927.2,931.95,321900
2024-09-12 00:00:00+05:30,935.0,951.7,931.0,937.4,318087
2024-09-13 00:00:00+05:30,946.5,955.0,941.6,946.75,345698
2024-09-16 00:00:00+05:30,947.0,954.5,945.0,947.75,268136
2024-09-17 00:00:00+05:30,949.0,953.0,941.15,947.85,402258
2024-09-18 00:00:00+05:30,949.8,954.5,932.0,937.45,306928
2024-09-19 00:00:00+05:30,943.4,947.1,916.6,927.45,357731
2024-09-20 00:00:00+05:30,932.0,943.85,930.1,939.05,214546
2024-09-23 00:00:00+05:30,940.0,950.85,937.5,941.0,315620
2024-09-24 00:00:00+05:30,945.75,949.0,923.65,925.55,276661
2024-09-25 00:00:00+05:30,924.7,929.9,899.45,906.0,540351
2024-09-26 00:00:00+05:30,905.9,915.0,899.1,907.7,323933
2024-09-27 00:00:00+05:30,909.7,926.9,886.3,889.95,566289
2024-09-30 00:00:00+05:30,891.8,905.1,891.8,897.0,252383
2024-10-01 00:00:00+05:30,897.75,904.35,895.0,901.55,218466
2024-10-03 00:00:00+05:30,889.4,917.45,880.5,884.6,410641
2024-10-04 00:00:00+05:30,884.0,901.2,867.35,881.3,415621
2024-10-07 00:00:00+05:30,876.65,887.95,851.0,853.75,366894
2024-10-08 00:00:00+05:30,852.55,863.0,850.9,856.65,325695
2024-10-09 00:00:00+05:30,863.4,885.95,859.0,861.35,859984
2024-10-10 00:00:00+05:30,867.4,871.45,857.0,861.15,276791
2024-10-11 00:00:00+05:30,864.3,865.1,855.0,858.1,227495
2024-10-14 00:00:00+05:30,864.0,868.4,852.2,856.95,303299
2024-10-15 00:00:00+05:30,861.4,877.95,858.1,866.0,272219
2024-10-16 00:00:00+05:30,868.8,887.45,867.0,880.25,400032
2024-10-17 00:00:00+05:30,887.65,891.0,854.0,856.95,412140
2024-10-18 00:00:00+05:30,821.2,839.5,800.3,824.05,988765
2024-10-21 00:00:00+05:30,826.65,829.0,806.1,808.7,360563
2024-10-22 00:00:00+05:30,810.0,814.5,765.3,770.05,629714
2024-10-23 00:00:00+05:30,770.0,775.2,739.75,753.05,724664
2024-10-24 00:00:00+05:30,754.5,769.45,750.0,753.75,311988
2024-10-25 00:00:00+05:30,755.0,757.5,725.05,729.1,373214
2024-10-28 00:00:00+05:30,736.95,744.1,719.1,731.7,410321
2024-10-29 00:00:00+05:30,733.0,737.0,727.3,731.35,261823
2024-10-30 00:00:00+05:30,735.0,761.7,729.5,748.95,474756
2024-10-31 00:00:00+05:30,751.9,756.35,742.8,752.2,270041
2024-11-01 00:00:00+05:30,762.0,784.0,750.5,770.0,96745
2024-11-04 00:00:00+05:30,770.0,774.0,744.0,749.4,252233
2024-11-05 00:00:00+05:30,745.0,753.95,737.05,739.2,345417
2024-11-06 00:00:00+05:30,743.7,773.05,739.2,770.1,576731
2024-11-07 00:00:00+05:30,777.65,803.95,750.1,753.05,915544
2024-11-08 00:00:00+05:30,753.85,765.95,737.55,753.0,863866
2024-11-11 00:00:00+05:30,747.0,754.55,741.0,750.7,269471
2024-11-12 00:00:00+05:30,750.7,752.6,746.0,749.2,333434
2024-11-13 00:00:00+05:30,742.85,749.0,720.8,722.8,231204
2024-11-14 00:00:00+05:30,724.75,726.95,711.0,713.2,247354
2024-11-18 00:00:00+05:30,713.75,717.0,689.35,696.2,380279
2024-11-19 00:00:00+05:30,703.0,712.0,690.35,695.65,211978
2024-11-21 00:00:00+05:30,696.9,696.9,675.0,677.5,313551
2024-11-22 00:00:00+05:30,679.8,688.0,665.55,680.4,558247
2024-11-25 00:00:00+05:30,687.5,702.95,685.85,687.8,327454
2024-11-26 00:00:00+05:30,689.85,708.95,689.25,705.85,317931
2024-11-27 00:00:00+05:30,710.8,716.35,703.0,704.4,536623
2024-11-28 00:00:00+05:30,710.45,725.05,702.55,711.7,530636
2024-11-29 00:00:00+05:30,714.7,714.7,700.3,701.55,344800
2024-12-02 00:00:00+05:30,701.55,714.3,693.5,707.65,389264
2024-12-03 00:00:00+05:30,714.4,724.05,711.05,712.7,441599
2024-12-04 00:00:00+05:30,714.4,732.05,708.75,724.25,474413
2024-12-05 00:00:00+05:30,729.35,732.25,716.0,720.1,325024
2024-12-06 00:00:00+05:30,724.4,761.95,723.0,727.85,1489318
2024-12-09 00:00:00+05:30,728.7,746.0,727.6,737.35,497624
2024-12-10 00:00:00+05:30,739.7,744.4,715.0,718.35,689590
2024-12-11 00:00:00+05:30,720.9,721.35,703.5,704.75,862335
2024-12-12 00:00:00+05:30,706.0,712.0,700.0,701.35,383898
2024-12-13 00:00:00+05:30,701.4,710.25,691.4,708.3,379444
2024-12-16 00:00:00+05:30,709.5,709.9,700.0,702.5,283179
2024-12-17 00:00:00+05:30,705.0,709.45,696.0,699.4,297697
2024-12-18 00:00:00+05:30,703.45,703.5,682.5,685.45,266784
2024-12-19 00:00:00+05:30,676.85,688.5,674.05,680.25,367347
2024-12-20 00:00:00+05:30,685.0,690.75,662.0,667.85,448798
2024-12-23 00:00:00+05:30,679.65,679.65,663.0,664.7,320876
2024-12-24 00:00:00+05:30,665.9,674.85,663.15,670.4,216328
2024-12-26 00:00:00+05:30,665.1,682.5,665.1,674.3,219692
2024-12-27 00:00:00+05:30,677.0,682.7,673.0,676.7,148619
2024-12-30 00:00:00+05:30,678.4,678.4,666.5,668.35,180434
2024-12-31 00:00:00+05:30,666.75,673.65,660.25,672.15,190239
2025-01-01 00:00:00+05:30,673.95,772.65,672.15,750.25,26072951
2025-01-02 00:00:00+05:30,750.0,794.4,746.45,752.45,24433419
2025-01-03 00:00:00+05:30,752.0,754.45,718.15,721.9,3125813
2025-01-06 00:00:00+05:30,727.85,727.85,686.85,690.85,1470556
2025-01-07 00:00:00+05:30,690.8,752.65,688.55,699.15,7861148
2025-01-08 00:00:00+05:30,700.0,713.75,691.1,702.15,1529481
2025-01-09 00:00:00+05:30,701.75,704.25,681.25,687.3,578449
2025-01-10 00:00:00+05:30,685.7,686.75,662.35,674.5,760594
2025-01-13 00:00:00+05:30,670.0,687.2,631.9,638.5,1253492
2025-01-14 00:00:00+05:30,651.5,684.85,645.05,672.8,954240
2025-01-15 00:00:00+05:30,674.3,682.5,657.0,659.5,490410
2025-01-16 00:00:00+05:30,669.65,676.8,662.5,664.2,311593
2025-01-17 00:00:00+05:30,666.5,670.0,656.5,665.95,277699
2025-01-20 00:00:00+05:30,667.35,668.9,658.0,660.25,619934
2025-01-21 00:00:00+05:30,665.0,711.7,652.0,666.05,12103994
2025-01-22 00:00:00+05:30,650.0,650.0,617.05,628.55,3975353
2025-01-23 00:00:00+05:30,630.55,634.4,615.35,617.95,1217003
2025-01-24 00:00:00+05:30,619.15,627.9,605.0,609.3,1075004
2025-01-27 00:00:00+05:30,602.95,606.15,562.35,571.35,1203674
2025-01-28 00:00:00+05:30,568.3,577.2,539.5,548.5,1362671
2025-01-29 00:00:00+05:30,550.45,581.6,546.0,549.0,1910892
2025-01-30 00:00:00+05:30,551.0,557.5,540.2,542.65,846892
2025-01-31 00:00:00+05:30,548.0,561.15,539.05,552.6,1151796
2025-02-01 00:00:00+05:30,566.4,571.75,550.25,561.05,740456
2025-02-03 00:00:00+05:30,555.0,557.0,540.45,550.2,522783
2025-02-04 00:00:00+05:30,559.4,566.9,552.2,560.25,547509
2025-02-05 00:00:00+05:30,569.65,576.3,560.8,562.5,573847
2025-02-06 00:00:00+05:30,566.95,574.0,561.1,570.95,512500
2025-02-07 00:00:00+05:30,575.7,575.7,555.3,558.65,480051
2025-02-10 00:00:00+05:30,550.3,557.8,547.6,554.85,308528
2025-02-11 00:00:00+05:30,552.0,552.4,536.55,542.6,487258
2025-02-12 00:00:00+05:30,539.1,542.0,515.85,524.8,749128
2025-02-13 00:00:00+05:30,525.95,551.45,521.85,531.3,804891
2025-02-14 00:00:00+05:30,533.0,536.6,515.25,524.8,592471
2025-02-17 00:00:00+05:30,521.9,522.45,486.45,495.95,1716160
2025-02-18 00:00:00+05:30,493.25,497.7,476.75,482.45,760208
2025-02-19 00:00:00+05:30,479.7,506.45,475.0,498.25,644541
2025-02-20 00:00:00+05:30,495.5,505.3,488.8,503.7,529678
2025-02-21 00:00:00+05:30,501.0,516.25,490.0,492.9,602286
2025-02-24 00:00:00+05:30,490.2,493.2,474.05,482.25,681670
2025-02-25 00:00:00+05:30,479.85,487.5,475.0,477.55,344268
2025-02-27 00:00:00+05:30,475.05,479.55,455.1,459.9,572255
2025-02-28 00:00:00+05:30,450.1,456.95,431.0,436.3,967534
2025-03-03 00:00:00+05:30,437.0,442.95,409.35,426.05,1326671
2025-03-04 00:00:00+05:30,420.0,438.55,417.35,433.35,583404
2025-03-05 00:00:00+05:30,431.0,457.8,430.95,453.05,663955
2025-03-06 00:00:00+05:30,460.05,471.3,458.6,466.3,637477
2025-03-07 00:00:00+05:30,465.5,479.35,462.05,470.85,493247
2025-03-10 00:00:00+05:30,474.7,477.8,447.7,450.65,520262
2025-03-11 00:00:00+05:30,440.0,453.5,434.55,447.45,491858
2025-03-12 00:00:00+05:30,447.65,453.45,435.0,437.0,383426
2025-03-13 00:00:00+05:30,437.05,441.55,428.0,430.65,319133
2025-03-17 00:00:00+05:30,430.65,436.85,421.3,422.95,458322
2025-03-18 00:00:00+05:30,424.0,447.3,424.0,442.9,953647
2025-03-19 00:00:00+05:30,451.0,528.9,451.0,520.6,22257563
2025-03-20 00:00:00+05:30,520.6,522.5,501.1,504.35,2324914
2025-03-21 00:00:00+05:30,504.0,514.0,495.55,502.3,1415803
2025-03-24 00:00:00+05:30,508.75,521.9,505.8,508.65,1142939
2025-03-25 00:00:00+05:30,512.7,515.0,492.1,495.85,848877
2025-03-26 00:00:00+05:30,496.95,503.25,478.0,482.55,733385
2025-03-27 00:00:00+05:30,479.7,485.85,474.05,479.1,1187670
2025-03-28 00:00:00+05:30,480.5,493.7,463.2,467.25,963280
