timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,886.91,887.59,886.91,887.46,0
2024-08-27 00:00:00+05:30,887.39,887.39,886.85,886.85,0
2024-08-28 00:00:00+05:30,886.76,887.09,886.48,886.74,0
2024-08-29 00:00:00+05:30,886.75,886.75,886.35,886.57,0
2024-08-30 00:00:00+05:30,886.6,886.72,886.18,886.61,0
2024-09-02 00:00:00+05:30,886.62,886.62,885.76,885.91,0
2024-09-03 00:00:00+05:30,885.86,886.13,885.72,886.13,0
2024-09-04 00:00:00+05:30,886.22,887.0,886.22,886.94,0
2024-09-05 00:00:00+05:30,886.89,887.42,886.89,887.27,0
2024-09-06 00:00:00+05:30,887.14,887.68,887.14,887.33,0
2024-09-09 00:00:00+05:30,887.16,887.31,886.96,887.11,0
2024-09-10 00:00:00+05:30,887.17,887.46,887.17,887.35,0
2024-09-11 00:00:00+05:30,887.34,888.66,887.34,888.4,0
2024-09-12 00:00:00+05:30,888.65,889.45,888.42,889.36,0
2024-09-13 00:00:00+05:30,889.81,891.5,889.81,891.28,0
2024-09-16 00:00:00+05:30,890.94,892.94,890.91,892.68,0
2024-09-17 00:00:00+05:30,892.83,893.42,891.76,892.06,0
2024-09-19 00:00:00+05:30,891.77,894.44,891.1,893.37,0
2024-09-20 00:00:00+05:30,893.03,893.9,892.41,892.81,0
2024-09-23 00:00:00+05:30,892.86,893.07,892.15,892.65,0
2024-09-24 00:00:00+05:30,892.49,893.35,892.28,892.54,0
2024-09-25 00:00:00+05:30,892.84,893.94,892.84,893.79,0
2024-09-26 00:00:00+05:30,894.25,896.3,894.25,895.64,0
2024-09-27 00:00:00+05:30,895.48,895.48,893.16,893.22,0
2024-09-30 00:00:00+05:30,892.96,893.96,892.96,893.48,0
2024-10-01 00:00:00+05:30,893.54,894.51,893.11,894.27,0
2024-10-03 00:00:00+05:30,894.66,894.66,892.06,892.3,0
2024-10-04 00:00:00+05:30,891.87,891.87,888.75,888.84,0
2024-10-07 00:00:00+05:30,888.66,889.67,887.7,888.31,0
2024-10-08 00:00:00+05:30,887.66,889.56,887.66,889.08,0
2024-10-09 00:00:00+05:30,890.04,894.16,890.04,892.02,0
2024-10-10 00:00:00+05:30,892.51,893.53,892.06,892.13,0
2024-10-11 00:00:00+05:30,891.93,892.18,890.75,891.46,0
2024-10-14 00:00:00+05:30,891.37,892.42,891.37,891.78,0
2024-10-15 00:00:00+05:30,891.38,892.04,890.98,892.0,0
2024-10-16 00:00:00+05:30,891.92,892.77,891.6,891.6,0
2024-10-17 00:00:00+05:30,891.56,891.82,891.02,891.29,0
2024-10-18 00:00:00+05:30,890.89,890.89,889.69,890.47,0
2024-10-21 00:00:00+05:30,889.56,890.4,888.4,888.4,0
2024-10-22 00:00:00+05:30,888.47,889.31,887.65,888.71,0
2024-10-23 00:00:00+05:30,888.53,889.38,888.53,889.24,0
2024-10-24 00:00:00+05:30,889.34,889.69,888.64,888.89,0
2024-10-25 00:00:00+05:30,888.71,888.89,887.76,887.78,0
2024-10-28 00:00:00+05:30,887.3,887.3,885.51,886.4,0
2024-10-29 00:00:00+05:30,885.95,887.38,885.78,886.09,0
2024-10-30 00:00:00+05:30,886.5,887.65,886.5,887.38,0
2024-10-31 00:00:00+05:30,887.75,887.75,887.02,887.29,0
2024-11-01 00:00:00+05:30,887.02,887.02,887.02,887.02,0
2024-11-04 00:00:00+05:30,887.02,887.76,886.25,887.73,0
2024-11-05 00:00:00+05:30,887.66,887.73,887.29,887.65,0
2024-11-06 00:00:00+05:30,887.55,888.69,886.14,887.82,0
2024-11-07 00:00:00+05:30,887.59,888.49,887.47,887.73,0
2024-11-08 00:00:00+05:30,887.75,889.6,887.75,889.24,0
2024-11-11 00:00:00+05:30,889.11,889.11,888.16,888.4,0
2024-11-12 00:00:00+05:30,888.39,888.39,887.38,887.56,0
2024-11-13 00:00:00+05:30,888.39,888.39,886.76,887.42,0
2024-11-14 00:00:00+05:30,888.39,888.39,886.05,886.11,0
2024-11-18 00:00:00+05:30,888.39,888.39,885.75,886.09,0
2024-11-19 00:00:00+05:30,888.39,888.39,886.17,886.78,0
2024-11-21 00:00:00+05:30,888.39,888.39,885.69,885.78,0
2024-11-22 00:00:00+05:30,885.51,885.51,883.56,884.09,0
2024-11-25 00:00:00+05:30,884.28,886.4,884.28,886.09,0
2024-11-26 00:00:00+05:30,886.04,886.94,885.34,885.69,0
2024-11-27 00:00:00+05:30,885.7,886.71,885.7,886.62,0
2024-11-28 00:00:00+05:30,886.66,887.6,886.66,886.85,0
2024-11-29 00:00:00+05:30,887.11,888.13,887.11,887.53,0
2024-12-02 00:00:00+05:30,890.3,893.33,890.3,892.64,0
2024-12-03 00:00:00+05:30,893.1,893.4,892.31,892.84,0
2024-12-04 00:00:00+05:30,892.86,895.15,892.8,894.91,0
2024-12-05 00:00:00+05:30,894.67,895.24,894.4,894.71,0
2024-12-06 00:00:00+05:30,895.02,896.93,890.4,891.02,0
2024-12-09 00:00:00+05:30,891.25,892.49,891.25,892.26,0
2024-12-10 00:00:00+05:30,892.69,894.33,892.69,893.37,0
2024-12-11 00:00:00+05:30,893.41,893.46,892.44,892.71,0
2024-12-12 00:00:00+05:30,892.62,892.62,891.69,892.04,0
2024-12-13 00:00:00+05:30,891.51,892.18,890.49,891.6,0
2024-12-16 00:00:00+05:30,891.9,892.15,891.11,891.4,0
2024-12-17 00:00:00+05:30,891.15,891.15,889.89,890.11,0
2024-12-18 00:00:00+05:30,890.02,890.71,890.01,890.49,0
2024-12-19 00:00:00+05:30,890.54,890.54,887.82,888.13,0
2024-12-20 00:00:00+05:30,888.27,888.49,887.78,888.11,0
2024-12-23 00:00:00+05:30,888.27,889.29,887.78,888.73,0
2024-12-24 00:00:00+05:30,888.27,889.13,888.27,888.89,0
2024-12-26 00:00:00+05:30,888.94,888.98,888.45,888.51,0
2024-12-27 00:00:00+05:30,888.45,888.93,886.4,888.13,0
2024-12-30 00:00:00+05:30,888.21,889.2,888.13,889.0,0
2024-12-31 00:00:00+05:30,888.96,890.07,888.96,890.0,0
2025-01-01 00:00:00+05:30,889.99,889.99,888.6,888.8,0
2025-01-02 00:00:00+05:30,888.75,888.75,887.6,888.11,0
2025-01-03 00:00:00+05:30,888.75,888.82,887.42,888.76,0
2025-01-06 00:00:00+05:30,888.76,889.76,888.02,889.69,0
2025-01-07 00:00:00+05:30,889.78,891.82,889.78,890.91,0
2025-01-08 00:00:00+05:30,890.79,891.29,889.42,889.56,0
2025-01-09 00:00:00+05:30,889.48,889.84,888.62,889.69,0
2025-01-10 00:00:00+05:30,889.65,890.22,889.29,889.38,0
2025-01-13 00:00:00+05:30,889.36,889.36,884.36,884.89,0
2025-01-14 00:00:00+05:30,884.77,886.11,883.2,886.0,0
2025-01-15 00:00:00+05:30,885.61,887.2,885.61,886.65,0
2025-01-16 00:00:00+05:30,886.65,889.95,886.65,889.89,0
2025-01-17 00:00:00+05:30,890.22,891.0,888.71,889.38,0
2025-01-20 00:00:00+05:30,889.07,890.15,888.91,889.69,0
2025-01-21 00:00:00+05:30,889.77,891.86,889.77,891.55,0
2025-01-22 00:00:00+05:30,891.54,892.73,890.95,892.53,0
2025-01-23 00:00:00+05:30,892.5,892.62,891.42,891.58,0
2025-01-24 00:00:00+05:30,891.44,893.2,891.44,892.35,0
2025-01-27 00:00:00+05:30,892.46,895.91,892.46,895.02,0
2025-01-28 00:00:00+05:30,895.23,898.04,895.15,895.95,0
2025-01-29 00:00:00+05:30,894.95,895.51,893.53,894.66,0
2025-01-30 00:00:00+05:30,894.79,895.17,894.13,894.84,0
2025-01-31 00:00:00+05:30,895.06,895.06,893.73,894.11,0
2025-02-03 00:00:00+05:30,894.04,896.26,893.15,895.53,0
2025-02-04 00:00:00+05:30,895.59,895.86,895.06,895.42,0
2025-02-05 00:00:00+05:30,895.44,896.62,895.44,896.15,0
2025-02-06 00:00:00+05:30,895.96,896.77,895.96,896.39,0
2025-02-07 00:00:00+05:30,896.39,897.15,893.06,893.91,0
2025-02-10 00:00:00+05:30,893.73,893.73,891.91,892.84,0
2025-02-11 00:00:00+05:30,892.89,894.71,892.89,893.95,0
2025-02-12 00:00:00+05:30,893.88,894.17,893.6,893.91,0
2025-02-13 00:00:00+05:30,893.88,893.88,892.53,893.0,0
2025-02-18 00:00:00+05:30,894.18,894.88,894.02,894.86,0
2025-02-20 00:00:00+05:30,894.8,894.95,893.51,893.57,0
2025-02-21 00:00:00+05:30,893.5,893.69,892.8,893.2,0
2025-02-24 00:00:00+05:30,893.21,894.26,893.21,893.46,0
2025-02-25 00:00:00+05:30,893.45,894.04,893.45,893.6,0
2025-02-27 00:00:00+05:30,893.32,893.82,893.06,893.15,0
2025-02-28 00:00:00+05:30,893.11,893.37,892.0,892.0,0
2025-03-03 00:00:00+05:30,892.26,892.26,891.18,891.44,0
2025-03-04 00:00:00+05:30,891.42,892.42,891.02,891.02,0
2025-03-05 00:00:00+05:30,891.12,892.38,890.4,892.13,0
2025-03-06 00:00:00+05:30,892.6,895.02,892.6,894.91,0
2025-03-07 00:00:00+05:30,894.9,894.9,894.31,894.44,0
2025-03-10 00:00:00+05:30,894.46,894.48,893.42,893.69,0
2025-03-11 00:00:00+05:30,893.61,894.53,893.61,894.48,0
2025-03-12 00:00:00+05:30,894.22,894.95,893.95,894.55,0
2025-03-13 00:00:00+05:30,894.73,894.93,893.97,894.0,0
2025-03-17 00:00:00+05:30,893.99,894.55,893.86,894.4,0
2025-03-18 00:00:00+05:30,894.38,894.97,894.04,894.84,0
2025-03-19 00:00:00+05:30,895.54,896.48,895.54,896.22,0
2025-03-20 00:00:00+05:30,896.26,898.1,896.26,897.86,0
2025-03-21 00:00:00+05:30,897.48,898.9,897.48,898.22,0
2025-03-24 00:00:00+05:30,898.23,898.37,897.33,897.9,0
2025-03-25 00:00:00+05:30,898.17,898.73,897.42,898.39,0
2025-03-26 00:00:00+05:30,897.89,900.08,897.82,900.08,0
2025-03-27 00:00:00+05:30,899.84,901.21,899.84,900.75,0
2025-03-28 00:00:00+05:30,900.22,901.19,898.84,900.79,0
2025-04-02 00:00:00+05:30,901.27,906.7,901.27,906.01,0
2025-04-03 00:00:00+05:30,907.22,908.76,906.52,906.52,0
2025-04-04 00:00:00+05:30,906.3,908.16,906.3,907.72,0
2025-04-07 00:00:00+05:30,908.29,908.96,906.83,907.27,0
2025-04-08 00:00:00+05:30,907.07,907.9,906.21,907.72,0
2025-04-09 00:00:00+05:30,907.07,910.03,904.61,909.89,0
2025-04-11 00:00:00+05:30,909.63,911.07,909.23,909.94,0
2025-04-15 00:00:00+05:30,909.72,912.09,909.72,911.74,0
2025-04-16 00:00:00+05:30,911.52,912.78,911.36,912.2,0
2025-04-17 00:00:00+05:30,912.84,914.11,912.83,913.96,0
2025-04-21 00:00:00+05:30,914.2,916.2,914.2,916.07,0
2025-04-22 00:00:00+05:30,917.52,917.52,915.93,916.62,0
2025-04-23 00:00:00+05:30,917.16,919.09,916.25,916.71,0
2025-04-24 00:00:00+05:30,916.82,917.13,915.05,915.22,0
2025-04-25 00:00:00+05:30,917.44,917.44,914.02,914.82,0
2025-04-28 00:00:00+05:30,914.77,915.36,912.78,913.38,0
2025-04-29 00:00:00+05:30,912.65,917.22,912.64,916.51,0
2025-04-30 00:00:00+05:30,916.09,916.51,914.47,914.6,0
2025-05-02 00:00:00+05:30,914.99,915.8,914.2,915.05,0
2025-05-05 00:00:00+05:30,915.16,917.31,914.82,917.27,0
2025-05-06 00:00:00+05:30,917.24,917.4,915.18,915.67,0
2025-05-07 00:00:00+05:30,915.5,916.78,914.56,916.11,0
2025-05-08 00:00:00+05:30,915.5,918.04,914.82,915.27,0
2025-05-09 00:00:00+05:30,912.62,914.09,909.76,914.02,0
2025-05-13 00:00:00+05:30,913.73,916.78,913.73,916.55,0
2025-05-14 00:00:00+05:30,917.04,919.15,917.04,918.85,0
2025-05-15 00:00:00+05:30,919.89,920.89,918.06,920.89,0
2025-05-16 00:00:00+05:30,920.71,921.8,920.71,921.39,0
2025-05-19 00:00:00+05:30,921.22,921.6,920.61,920.61,0
2025-05-20 00:00:00+05:30,920.45,921.32,920.45,921.25,0
2025-05-21 00:00:00+05:30,921.31,922.95,920.25,922.67,0
2025-05-22 00:00:00+05:30,922.73,923.08,922.17,922.17,0
2025-05-23 00:00:00+05:30,921.47,922.21,921.35,922.08,0
2025-05-26 00:00:00+05:30,921.91,922.72,920.89,922.51,0
