timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,86.15,87.11,85.56,86.99,61953
2024-08-27 00:00:00+05:30,87.73,87.73,85.48,86.71,20795
2024-08-28 00:00:00+05:30,87.49,87.49,85.85,86.24,22377
2024-08-29 00:00:00+05:30,86.57,86.94,85.49,86.1,11735
2024-08-30 00:00:00+05:30,85.97,86.4,85.18,85.99,11970
2024-09-02 00:00:00+05:30,84.9,84.9,83.4,84.16,35250
2024-09-03 00:00:00+05:30,84.19,84.19,83.51,83.59,35065
2024-09-04 00:00:00+05:30,83.5,83.5,82.1,82.34,47464
2024-09-05 00:00:00+05:30,83.25,84.29,82.65,83.87,14627
2024-09-06 00:00:00+05:30,84.59,84.59,84.1,84.34,12533
2024-09-09 00:00:00+05:30,83.38,83.38,81.6,82.77,154283
2024-09-10 00:00:00+05:30,84.24,84.24,82.66,83.41,9437
2024-09-11 00:00:00+05:30,84.24,84.25,83.41,84.1,5483
2024-09-12 00:00:00+05:30,82.84,84.44,82.84,84.2,8953
2024-09-13 00:00:00+05:30,86.75,87.1,84.68,86.92,79874
2024-09-16 00:00:00+05:30,87.95,89.5,87.73,89.03,109466
2024-09-17 00:00:00+05:30,89.02,89.68,88.14,88.54,50865
2024-09-18 00:00:00+05:30,87.64,88.85,87.28,87.96,36617
2024-09-19 00:00:00+05:30,87.89,89.5,86.95,89.28,66626
2024-09-20 00:00:00+05:30,89.27,89.46,88.65,89.26,22635
2024-09-23 00:00:00+05:30,89.77,89.8,87.68,88.21,61844
2024-09-24 00:00:00+05:30,89.18,89.68,89.0,89.29,18912
2024-09-25 00:00:00+05:30,90.56,91.6,90.39,91.28,106770
2024-09-26 00:00:00+05:30,90.38,92.06,90.38,91.98,67098
2024-09-27 00:00:00+05:30,92.35,92.35,90.6,91.54,520218
2024-09-30 00:00:00+05:30,91.67,92.04,90.65,91.01,19106
2024-10-01 00:00:00+05:30,91.28,91.28,90.6,91.09,525530
2024-10-03 00:00:00+05:30,92.35,92.94,91.19,91.66,37471
2024-10-04 00:00:00+05:30,92.13,93.24,92.13,92.68,47122
2024-10-07 00:00:00+05:30,92.08,93.48,92.08,92.52,95969
2024-10-08 00:00:00+05:30,92.09,92.09,90.51,90.87,28801
2024-10-09 00:00:00+05:30,89.98,90.5,88.07,89.49,40270
2024-10-10 00:00:00+05:30,89.97,89.97,88.75,89.2,27033
2024-10-11 00:00:00+05:30,90.0,91.7,90.0,91.04,18297
2024-10-14 00:00:00+05:30,91.77,91.79,90.22,91.7,30106
2024-10-15 00:00:00+05:30,91.71,91.85,89.54,90.69,139852
2024-10-16 00:00:00+05:30,91.09,92.6,91.09,92.49,20998
2024-10-17 00:00:00+05:30,91.55,92.4,91.5,91.94,38504
2024-10-18 00:00:00+05:30,91.94,93.44,91.94,93.04,31943
2024-10-21 00:00:00+05:30,94.84,98.3,93.2,97.84,149046
2024-10-22 00:00:00+05:30,98.0,99.0,97.3,98.27,94420
2024-10-23 00:00:00+05:30,103.18,103.18,98.47,99.62,157718
2024-10-24 00:00:00+05:30,102.6,102.6,95.5,98.66,67254
2024-10-25 00:00:00+05:30,98.26,98.26,95.68,96.49,134451
2024-10-28 00:00:00+05:30,96.38,97.93,96.38,96.93,192433
2024-10-29 00:00:00+05:30,98.08,98.95,97.38,98.77,186226
2024-10-30 00:00:00+05:30,100.33,100.33,98.29,99.27,93111
2024-10-31 00:00:00+05:30,99.27,99.27,97.1,97.72,28352
2024-11-01 00:00:00+05:30,97.37,102.64,96.01,96.6,39062
2024-11-04 00:00:00+05:30,96.48,96.48,95.08,95.78,44690
2024-11-05 00:00:00+05:30,95.78,95.78,93.86,94.97,120429
2024-11-06 00:00:00+05:30,96.46,96.46,92.0,94.13,215619
2024-11-07 00:00:00+05:30,93.12,93.12,90.71,91.49,246543
2024-11-08 00:00:00+05:30,92.01,94.0,91.5,92.28,64964
2024-11-11 00:00:00+05:30,90.43,92.49,90.31,91.68,41676
2024-11-12 00:00:00+05:30,90.97,91.21,88.95,89.29,65738
2024-11-13 00:00:00+05:30,91.26,91.99,90.17,91.02,33903
2024-11-14 00:00:00+05:30,89.92,89.92,88.0,88.28,63902
2024-11-18 00:00:00+05:30,89.95,90.88,89.51,90.15,33692
2024-11-19 00:00:00+05:30,91.94,92.1,90.99,92.01,173103
2024-11-21 00:00:00+05:30,93.85,93.85,91.1,91.26,33047
2024-11-22 00:00:00+05:30,91.87,92.38,90.6,91.64,27139
2024-11-25 00:00:00+05:30,91.28,91.28,89.73,90.31,141833
2024-11-26 00:00:00+05:30,91.95,91.95,88.55,89.23,185128
2024-11-27 00:00:00+05:30,89.97,90.2,89.4,89.98,14595
2024-11-28 00:00:00+05:30,89.5,89.5,87.0,88.62,64567
2024-11-29 00:00:00+05:30,90.3,90.58,89.74,90.38,27409
2024-12-02 00:00:00+05:30,90.04,90.04,88.24,89.4,33052
2024-12-03 00:00:00+05:30,90.03,91.2,90.01,91.03,55818
2024-12-04 00:00:00+05:30,91.57,91.57,90.72,90.86,20322
2024-12-05 00:00:00+05:30,92.24,92.24,91.29,91.76,22436
2024-12-06 00:00:00+05:30,92.24,92.24,91.28,91.84,26872
2024-12-09 00:00:00+05:30,91.0,92.52,90.5,91.92,16915
2024-12-10 00:00:00+05:30,93.29,93.84,92.7,93.36,50998
2024-12-11 00:00:00+05:30,93.83,94.2,93.15,93.29,29069
2024-12-12 00:00:00+05:30,93.22,95.0,93.22,94.52,106064
2024-12-13 00:00:00+05:30,92.5,92.5,90.58,90.85,206504
2024-12-16 00:00:00+05:30,92.67,92.67,90.02,90.49,77961
2024-12-17 00:00:00+05:30,90.77,90.77,89.5,89.69,20820
2024-12-18 00:00:00+05:30,89.7,90.43,89.7,90.01,9701
2024-12-19 00:00:00+05:30,90.01,90.01,87.32,88.03,52409
2024-12-20 00:00:00+05:30,90.65,90.65,85.64,86.26,61867
2024-12-23 00:00:00+05:30,88.0,88.85,87.57,88.5,37296
2024-12-24 00:00:00+05:30,88.5,88.88,88.31,88.5,14583
2024-12-26 00:00:00+05:30,89.27,89.27,88.0,88.69,17375
2024-12-27 00:00:00+05:30,88.91,89.37,88.91,88.99,121959
2024-12-30 00:00:00+05:30,90.45,90.45,87.21,88.36,19252
2024-12-31 00:00:00+05:30,88.5,88.5,85.51,86.94,66975
2025-01-01 00:00:00+05:30,86.99,87.2,86.62,87.1,55531
2025-01-02 00:00:00+05:30,87.99,88.54,87.65,87.94,96126
2025-01-03 00:00:00+05:30,89.44,89.44,88.23,88.98,17752
2025-01-06 00:00:00+05:30,89.78,89.78,88.21,89.24,72478
2025-01-07 00:00:00+05:30,89.36,90.43,89.36,90.14,19670
2025-01-08 00:00:00+05:30,90.87,90.87,89.25,90.45,20790
2025-01-09 00:00:00+05:30,91.0,91.0,90.06,90.5,15538
2025-01-10 00:00:00+05:30,90.6,91.0,90.6,90.76,23701
2025-01-13 00:00:00+05:30,93.6,93.6,90.0,90.39,30182
2025-01-14 00:00:00+05:30,88.58,90.0,88.51,89.9,45528
2025-01-15 00:00:00+05:30,90.2,90.5,89.67,90.4,9463
2025-01-16 00:00:00+05:30,92.47,92.47,91.43,92.14,55543
2025-01-17 00:00:00+05:30,91.98,91.98,90.76,91.37,24229
2025-01-20 00:00:00+05:30,91.34,91.76,90.7,91.19,27186
