timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,6857.6,6880.75,6837.7,6858.75,0
2024-08-27 00:00:00+05:30,6863.75,6872.85,6839.6,6861.55,0
2024-08-28 00:00:00+05:30,6871.25,6879.85,6846.95,6857.6,0
2024-08-29 00:00:00+05:30,6866.65,6932.25,6843.25,6923.4,0
2024-08-30 00:00:00+05:30,6944.55,6956.75,6925.55,6938.8,0
2024-09-02 00:00:00+05:30,6959.8,6968.45,6931.3,6962.2,0
2024-09-03 00:00:00+05:30,6974.3,6974.3,6923.05,6943.0,0
2024-09-04 00:00:00+05:30,6890.95,6914.8,6878.05,6908.35,0
2024-09-05 00:00:00+05:30,6921.55,6921.95,6878.4,6884.05,0
2024-09-06 00:00:00+05:30,6878.75,6886.4,6762.7,6785.7,0
2024-09-09 00:00:00+05:30,6779.25,6796.5,6733.6,6789.9,0
2024-09-10 00:00:00+05:30,6813.9,6848.05,6785.6,6827.25,0
2024-09-11 00:00:00+05:30,6811.4,6834.85,6755.6,6767.4,0
2024-09-12 00:00:00+05:30,6814.25,6929.9,6776.9,6918.55,0
2024-09-13 00:00:00+05:30,6934.1,6942.05,6901.55,6925.5,0
2024-09-16 00:00:00+05:30,6946.55,6961.3,6910.15,6914.35,0
2024-09-17 00:00:00+05:30,6933.85,6934.1,6895.35,6916.75,0
2024-09-18 00:00:00+05:30,6917.6,6964.45,6911.9,6933.2,0
2024-09-19 00:00:00+05:30,6957.45,6999.05,6911.05,6938.55,0
2024-09-20 00:00:00+05:30,6963.35,7039.15,6934.35,7006.65,0
2024-09-23 00:00:00+05:30,7038.65,7082.4,7033.2,7077.05,0
2024-09-24 00:00:00+05:30,7071.55,7100.85,7067.0,7079.55,0
2024-09-25 00:00:00+05:30,7080.65,7105.9,7050.7,7096.2,0
2024-09-26 00:00:00+05:30,7110.1,7193.3,7096.25,7186.85,0
2024-09-27 00:00:00+05:30,7183.2,7205.25,7156.3,7197.15,0
2024-09-30 00:00:00+05:30,7166.35,7198.85,7091.0,7095.95,0
2024-10-01 00:00:00+05:30,7093.4,7127.7,7078.9,7083.85,0
2024-10-03 00:00:00+05:30,6977.4,7036.75,6896.5,6904.75,0
2024-10-04 00:00:00+05:30,6895.05,6967.55,6811.8,6833.05,0
2024-10-07 00:00:00+05:30,6859.85,6880.95,6714.0,6754.3,0
2024-10-08 00:00:00+05:30,6748.0,6811.9,6719.05,6797.2,0
2024-10-09 00:00:00+05:30,6819.45,6906.75,6813.25,6833.05,0
2024-10-10 00:00:00+05:30,6850.75,6882.7,6833.45,6866.65,0
2024-10-11 00:00:00+05:30,6867.45,6886.75,6844.4,6867.95,0
2024-10-14 00:00:00+05:30,6883.0,6902.35,6867.05,6880.5,0
2024-10-15 00:00:00+05:30,6899.5,6904.7,6827.45,6838.8,0
2024-10-16 00:00:00+05:30,6829.6,6851.1,6797.7,6826.85,0
2024-10-17 00:00:00+05:30,6849.25,6849.6,6757.7,6768.15,0
2024-10-18 00:00:00+05:30,6762.05,6821.65,6709.7,6809.45,0
2024-10-21 00:00:00+05:30,6817.8,6825.2,6697.2,6739.1,0
2024-10-22 00:00:00+05:30,6745.6,6755.35,6603.55,6612.05,0
2024-10-23 00:00:00+05:30,6593.15,6663.4,6579.7,6610.65,0
2024-10-24 00:00:00+05:30,6611.0,6631.3,6583.3,6623.55,0
2024-10-25 00:00:00+05:30,6620.75,6623.5,6465.95,6488.5,0
2024-10-28 00:00:00+05:30,6496.9,6578.0,6461.05,6526.4,0
2024-10-29 00:00:00+05:30,6518.0,6549.2,6419.3,6543.5,0
2024-10-30 00:00:00+05:30,6509.5,6591.2,6509.1,6531.95,0
2024-10-31 00:00:00+05:30,6531.1,6534.85,6477.8,6490.1,0
2024-11-01 00:00:00+05:30,6523.35,6540.45,6510.5,6521.85,0
2024-11-04 00:00:00+05:30,6538.95,6543.2,6362.05,6433.65,0
2024-11-05 00:00:00+05:30,6415.1,6496.7,6382.8,6491.4,0
2024-11-06 00:00:00+05:30,6514.5,6572.2,6474.35,6558.7,0
2024-11-07 00:00:00+05:30,6578.85,6579.7,6483.65,6490.95,0
2024-11-08 00:00:00+05:30,6483.0,6493.25,6416.6,6432.65,0
2024-11-11 00:00:00+05:30,6416.85,6484.45,6396.8,6415.7,0
2024-11-12 00:00:00+05:30,6436.2,6453.7,6318.4,6329.45,0
2024-11-13 00:00:00+05:30,6319.4,6339.35,6217.0,6231.5,0
2024-11-14 00:00:00+05:30,6233.7,6262.45,6206.3,6220.6,0
2024-11-18 00:00:00+05:30,6253.8,6265.25,6182.85,6232.75,0
2024-11-19 00:00:00+05:30,6248.5,6308.95,6188.55,6204.1,0
2024-11-21 00:00:00+05:30,6164.95,6168.1,6049.4,6094.15,0
2024-11-22 00:00:00+05:30,6095.15,6271.15,6075.1,6263.5,0
2024-11-25 00:00:00+05:30,6364.75,6403.75,6331.7,6352.35,0
2024-11-26 00:00:00+05:30,6374.05,6377.7,6303.1,6324.6,0
2024-11-27 00:00:00+05:30,6318.0,6385.25,6301.75,6353.6,0
2024-11-28 00:00:00+05:30,6351.9,6389.75,6277.3,6287.15,0
2024-11-29 00:00:00+05:30,6293.9,6382.0,6293.8,6359.85,0
2024-12-02 00:00:00+05:30,6363.4,6416.0,6341.6,6407.4,0
2024-12-03 00:00:00+05:30,6433.25,6464.7,6417.55,6453.5,0
2024-12-04 00:00:00+05:30,6471.55,6475.3,6382.0,6408.95,0
2024-12-05 00:00:00+05:30,6435.9,6502.55,6376.05,6471.4,0
2024-12-06 00:00:00+05:30,6476.9,6480.3,6437.5,6465.15,0
2024-12-09 00:00:00+05:30,6446.3,6485.95,6438.5,6443.85,0
2024-12-10 00:00:00+05:30,6459.2,6461.65,6410.5,6438.55,0
2024-12-11 00:00:00+05:30,6451.8,6464.75,6433.2,6452.05,0
2024-12-12 00:00:00+05:30,6440.4,6457.95,6416.85,6431.35,0
2024-12-13 00:00:00+05:30,6425.5,6517.65,6347.45,6511.35,0
2024-12-16 00:00:00+05:30,6510.95,6523.0,6476.2,6489.85,0
2024-12-17 00:00:00+05:30,6466.6,6477.55,6370.35,6381.85,0
2024-12-18 00:00:00+05:30,6378.25,6383.6,6306.5,6319.1,0
2024-12-19 00:00:00+05:30,6236.75,6286.1,6227.65,6266.65,0
2024-12-20 00:00:00+05:30,6267.15,6307.5,6141.55,6154.5,0
2024-12-23 00:00:00+05:30,6196.8,6239.15,6164.55,6185.85,0
2024-12-24 00:00:00+05:30,6191.25,6223.15,6161.4,6167.8,0
2024-12-26 00:00:00+05:30,6180.85,6214.15,6175.2,6199.85,0
2024-12-27 00:00:00+05:30,6219.1,6268.2,6192.45,6198.6,0
2024-12-30 00:00:00+05:30,6205.45,6240.95,6139.9,6156.3,0
2024-12-31 00:00:00+05:30,6143.1,6200.75,6129.8,6186.25,0
2025-01-01 00:00:00+05:30,6186.9,6234.85,6163.55,6223.3,0
2025-01-02 00:00:00+05:30,6248.1,6370.05,6243.1,6362.1,0
2025-01-03 00:00:00+05:30,6375.85,6412.65,6348.55,6365.55,0
2025-01-06 00:00:00+05:30,6372.95,6377.95,6208.75,6229.25,0
2025-01-07 00:00:00+05:30,6245.35,6285.45,6234.65,6263.9,0
2025-01-08 00:00:00+05:30,6285.65,6293.1,6218.3,6268.0,0
2025-01-09 00:00:00+05:30,6273.5,6277.15,6214.2,6221.6,0
2025-01-10 00:00:00+05:30,6216.2,6222.5,6126.85,6141.05,0
2025-01-13 00:00:00+05:30,6075.85,6119.75,6011.05,6032.5,0
2025-01-14 00:00:00+05:30,6061.7,6150.05,6060.85,6126.8,0
2025-01-15 00:00:00+05:30,6164.05,6186.3,6143.5,6162.9,0
2025-01-16 00:00:00+05:30,6213.95,6255.3,6202.1,6239.85,0
2025-01-17 00:00:00+05:30,6281.45,6286.2,6229.6,6254.9,0
2025-01-20 00:00:00+05:30,6324.4,6365.45,6288.1,6350.75,0
2025-01-21 00:00:00+05:30,6372.75,6374.25,6237.9,6247.8,0
2025-01-22 00:00:00+05:30,6266.1,6272.8,6191.55,6250.55,0
2025-01-23 00:00:00+05:30,6226.0,6272.25,6220.55,6244.9,0
2025-01-24 00:00:00+05:30,6245.2,6287.15,6194.25,6204.1,0
2025-01-27 00:00:00+05:30,6172.75,6177.35,6104.7,6113.05,0
2025-01-28 00:00:00+05:30,6150.65,6224.65,6091.45,6172.25,0
2025-01-29 00:00:00+05:30,6186.25,6252.45,6166.15,6229.05,0
2025-01-30 00:00:00+05:30,6221.05,6271.7,6204.55,6246.6,0
2025-01-31 00:00:00+05:30,6258.95,6318.2,6220.55,6309.1,0
2025-02-01 00:00:00+05:30,6313.8,6347.65,6231.85,6297.05,0
2025-02-03 00:00:00+05:30,6261.5,6315.85,6223.65,6303.55,0
2025-02-04 00:00:00+05:30,6336.15,6424.35,6297.15,6418.45,0
2025-02-05 00:00:00+05:30,6430.45,6455.0,6407.95,6413.05,0
2025-02-06 00:00:00+05:30,6424.1,6430.55,6358.45,6366.15,0
2025-02-07 00:00:00+05:30,6378.25,6433.2,6344.3,6377.75,0
2025-02-10 00:00:00+05:30,6393.25,6398.05,6307.25,6336.05,0
2025-02-11 00:00:00+05:30,6355.85,6355.85,6217.2,6239.8,0
2025-02-12 00:00:00+05:30,6232.25,6276.8,6139.7,6250.4,0
2025-02-13 00:00:00+05:30,6259.3,6331.0,6247.7,6273.65,0
2025-02-14 00:00:00+05:30,6286.55,6300.55,6176.5,6227.3,0
