timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,16549.65,16599.3,16508.2,16558.0,0
2024-08-27 00:00:00+05:30,16603.6,16629.55,16546.1,16581.0,0
2024-08-28 00:00:00+05:30,16622.15,16655.55,16516.5,16586.2,0
2024-08-29 00:00:00+05:30,16591.9,16598.0,16402.35,16514.7,0
2024-08-30 00:00:00+05:30,16592.75,16678.0,16560.65,16618.8,0
2024-09-02 00:00:00+05:30,16690.6,16690.6,16548.25,16588.75,0
2024-09-03 00:00:00+05:30,16619.1,16708.15,16607.65,16651.6,0
2024-09-04 00:00:00+05:30,16524.4,16646.0,16497.25,16627.95,0
2024-09-05 00:00:00+05:30,16721.4,16747.9,16658.9,16705.15,0
2024-09-06 00:00:00+05:30,16703.2,16711.25,16384.2,16413.95,0
2024-09-09 00:00:00+05:30,16392.6,16396.7,16240.2,16328.9,0
2024-09-10 00:00:00+05:30,16458.8,16617.25,16444.6,16562.85,0
2024-09-11 00:00:00+05:30,16634.8,16713.1,16506.1,16545.85,0
2024-09-12 00:00:00+05:30,16713.0,16779.7,16625.7,16760.15,0
2024-09-13 00:00:00+05:30,16818.9,16926.1,16789.2,16878.0,0
2024-09-16 00:00:00+05:30,16952.5,16979.65,16861.7,16889.95,0
2024-09-17 00:00:00+05:30,16913.0,16925.95,16804.4,16881.0,0
2024-09-18 00:00:00+05:30,16884.2,16887.15,16582.0,16687.75,0
2024-09-19 00:00:00+05:30,16780.1,16851.1,16294.3,16584.55,0
2024-09-20 00:00:00+05:30,16669.65,16813.0,16564.95,16767.45,0
2024-09-23 00:00:00+05:30,16850.75,16932.7,16801.7,16921.3,0
2024-09-24 00:00:00+05:30,16974.6,17018.85,16946.6,16990.35,0
2024-09-25 00:00:00+05:30,17000.8,17005.55,16849.8,16913.0,0
2024-09-26 00:00:00+05:30,16954.2,16965.35,16815.2,16947.3,0
2024-09-27 00:00:00+05:30,16975.45,17066.75,16956.45,16987.9,0
2024-09-30 00:00:00+05:30,16928.3,16992.35,16844.9,16883.35,0
2024-10-01 00:00:00+05:30,16920.4,16972.85,16827.4,16952.05,0
2024-10-03 00:00:00+05:30,16715.25,16862.55,16522.5,16563.7,0
2024-10-04 00:00:00+05:30,16539.0,16623.45,16267.5,16387.6,0
2024-10-07 00:00:00+05:30,16455.95,16509.05,15983.75,16133.15,0
2024-10-08 00:00:00+05:30,16065.05,16440.7,16020.05,16408.35,0
2024-10-09 00:00:00+05:30,16503.2,16663.55,16494.0,16549.2,0
2024-10-10 00:00:00+05:30,16635.4,16654.05,16438.0,16482.35,0
2024-10-11 00:00:00+05:30,16500.2,16530.45,16414.95,16520.9,0
2024-10-14 00:00:00+05:30,16553.9,16639.2,16482.95,16617.45,0
2024-10-15 00:00:00+05:30,16668.65,16679.05,16556.65,16658.95,0
2024-10-16 00:00:00+05:30,16661.95,16737.6,16595.7,16659.05,0
2024-10-17 00:00:00+05:30,16682.8,16685.85,16382.95,16399.2,0
2024-10-18 00:00:00+05:30,16342.65,16490.35,16181.25,16460.6,0
2024-10-21 00:00:00+05:30,16495.75,16549.35,16113.1,16135.2,0
2024-10-22 00:00:00+05:30,16153.5,16191.25,15709.35,15739.5,0
2024-10-23 00:00:00+05:30,15709.9,15934.0,15582.65,15763.0,0
2024-10-24 00:00:00+05:30,15759.65,15803.65,15623.55,15656.5,0
2024-10-25 00:00:00+05:30,15704.4,15709.8,15245.45,15419.6,0
2024-10-28 00:00:00+05:30,15437.25,15611.3,15374.1,15544.65,0
2024-10-29 00:00:00+05:30,15626.05,15694.45,15394.7,15677.45,0
2024-10-30 00:00:00+05:30,15651.5,15778.35,15578.25,15647.5,0
2024-10-31 00:00:00+05:30,15658.65,15675.9,15462.3,15539.6,0
2024-11-01 00:00:00+05:30,15643.2,15685.0,15632.2,15649.3,0
2024-11-04 00:00:00+05:30,15677.75,15678.8,15425.2,15507.2,0
2024-11-05 00:00:00+05:30,15481.45,15610.1,15326.7,15591.75,0
2024-11-06 00:00:00+05:30,15680.4,15985.55,15656.9,15958.4,0
2024-11-07 00:00:00+05:30,16041.85,16053.9,15834.7,15856.6,0
2024-11-08 00:00:00+05:30,15903.35,15907.95,15609.95,15656.9,0
2024-11-11 00:00:00+05:30,15626.7,15645.1,15483.45,15529.2,0
2024-11-12 00:00:00+05:30,15582.1,15658.6,15303.7,15341.4,0
2024-11-13 00:00:00+05:30,15276.75,15314.65,14913.75,14966.5,0
2024-11-14 00:00:00+05:30,14991.35,15150.8,14986.55,15048.1,0
2024-11-18 00:00:00+05:30,15137.65,15164.4,15000.55,15079.15,0
2024-11-19 00:00:00+05:30,15139.8,15345.2,15124.6,15185.0,0
2024-11-21 00:00:00+05:30,15193.65,15240.8,15028.65,15167.55,0
2024-11-22 00:00:00+05:30,15180.2,15380.05,15157.6,15353.7,0
2024-11-25 00:00:00+05:30,15610.1,15666.8,15579.45,15604.05,0
2024-11-26 00:00:00+05:30,15673.95,15750.95,15622.1,15635.35,0
2024-11-27 00:00:00+05:30,15684.95,15744.1,15571.45,15730.4,0
2024-11-28 00:00:00+05:30,15761.4,15815.6,15628.85,15661.85,0
2024-11-29 00:00:00+05:30,15670.4,15746.3,15632.65,15697.75,0
2024-12-02 00:00:00+05:30,15707.35,15945.3,15652.0,15923.55,0
2024-12-03 00:00:00+05:30,16029.2,16064.9,15970.55,16055.7,0
2024-12-04 00:00:00+05:30,16109.5,16232.35,16086.05,16217.05,0
2024-12-05 00:00:00+05:30,16325.2,16325.2,16148.15,16270.95,0
2024-12-06 00:00:00+05:30,16302.25,16344.5,16232.95,16322.25,0
2024-12-09 00:00:00+05:30,16296.2,16425.6,16292.55,16409.5,0
2024-12-10 00:00:00+05:30,16421.2,16493.95,16371.5,16483.65,0
2024-12-11 00:00:00+05:30,16480.15,16555.7,16460.1,16536.95,0
2024-12-12 00:00:00+05:30,16540.05,16570.4,16433.05,16463.85,0
2024-12-13 00:00:00+05:30,16425.05,16464.6,16193.9,16456.25,0
2024-12-16 00:00:00+05:30,16505.45,16585.1,16489.75,16572.9,0
2024-12-17 00:00:00+05:30,16574.1,16623.6,16461.45,16490.05,0
2024-12-18 00:00:00+05:30,16481.95,16499.1,16317.7,16381.35,0
2024-12-19 00:00:00+05:30,16120.2,16336.75,16085.25,16322.75,0
2024-12-20 00:00:00+05:30,16372.35,16393.15,15854.35,15881.1,0
2024-12-23 00:00:00+05:30,15962.2,16069.25,15848.25,15955.25,0
2024-12-24 00:00:00+05:30,15976.3,16014.8,15862.75,15926.8,0
2024-12-26 00:00:00+05:30,15957.5,15995.05,15815.7,15962.95,0
2024-12-27 00:00:00+05:30,16002.0,16025.05,15911.4,15919.4,0
2024-12-30 00:00:00+05:30,15915.2,16065.5,15817.85,16030.35,0
2024-12-31 00:00:00+05:30,15933.1,16042.0,15788.45,15974.1,0
2025-01-01 00:00:00+05:30,15985.25,16060.1,15926.6,16051.95,0
2025-01-02 00:00:00+05:30,16090.25,16264.6,16033.3,16241.95,0
2025-01-03 00:00:00+05:30,16265.25,16299.3,16155.45,16181.6,0
2025-01-06 00:00:00+05:30,16227.9,16230.8,15698.55,15748.3,0
2025-01-07 00:00:00+05:30,15780.95,15959.65,15778.7,15868.05,0
2025-01-08 00:00:00+05:30,15905.75,15909.5,15506.6,15692.2,0
2025-01-09 00:00:00+05:30,15720.35,15776.9,15552.15,15574.75,0
2025-01-10 00:00:00+05:30,15549.9,15577.95,15247.65,15266.45,0
2025-01-13 00:00:00+05:30,15076.95,15111.3,14618.3,14650.1,0
2025-01-14 00:00:00+05:30,14705.15,15019.7,14703.5,14970.1,0
2025-01-15 00:00:00+05:30,15037.4,15169.15,14914.7,15038.4,0
2025-01-16 00:00:00+05:30,15189.85,15243.6,15111.7,15131.5,0
2025-01-17 00:00:00+05:30,15147.8,15192.9,15034.3,15139.65,0
2025-01-20 00:00:00+05:30,15242.2,15344.25,15059.9,15298.45,0
2025-01-21 00:00:00+05:30,15324.3,15328.45,14944.4,14963.0,0
2025-01-22 00:00:00+05:30,14992.5,15019.0,14570.6,14774.75,0
2025-01-23 00:00:00+05:30,14795.55,15059.25,14759.5,15008.2,0
2025-01-24 00:00:00+05:30,15030.55,15065.7,14771.55,14827.0,0
2025-01-27 00:00:00+05:30,14682.05,14686.8,14392.15,14427.05,0
2025-01-28 00:00:00+05:30,14445.05,14501.75,14183.4,14341.4,0
2025-01-29 00:00:00+05:30,14368.75,14684.95,14366.75,14671.25,0
2025-01-30 00:00:00+05:30,14738.25,14796.3,14635.45,14674.05,0
2025-01-31 00:00:00+05:30,14713.75,14982.0,14657.0,14948.1,0
2025-02-01 00:00:00+05:30,15023.35,15056.8,14660.05,14925.65,0
2025-02-03 00:00:00+05:30,14835.65,14864.25,14653.1,14828.5,0
2025-02-04 00:00:00+05:30,14929.25,15102.6,14922.8,15070.0,0
2025-02-05 00:00:00+05:30,15126.9,15258.65,15111.25,15155.95,0
2025-02-06 00:00:00+05:30,15223.65,15238.15,14927.4,14961.9,0
2025-02-07 00:00:00+05:30,14984.65,15098.6,14840.45,15010.1,0
2025-02-10 00:00:00+05:30,15012.8,15027.05,14630.6,14671.2,0
2025-02-11 00:00:00+05:30,14681.6,14689.9,14139.7,14253.6,0
2025-02-12 00:00:00+05:30,14228.2,14297.05,13833.45,14218.5,0
2025-02-13 00:00:00+05:30,14246.3,14438.95,14212.9,14257.05,0
2025-02-14 00:00:00+05:30,14303.65,14328.8,13770.65,13927.35,0
2025-02-17 00:00:00+05:30,13832.05,14022.55,13613.9,13996.85,0
2025-02-18 00:00:00+05:30,14013.75,14037.85,13828.2,13996.75,0
2025-02-19 00:00:00+05:30,13911.4,14208.1,13834.0,14162.75,0
2025-02-20 00:00:00+05:30,14132.5,14337.75,14074.85,14323.05,0
2025-02-21 00:00:00+05:30,14315.35,14410.65,14088.65,14142.5,0
2025-02-24 00:00:00+05:30,14017.0,14053.4,13895.95,14022.05,0
2025-02-25 00:00:00+05:30,13997.85,14099.6,13910.55,13942.2,0
2025-02-27 00:00:00+05:30,13954.35,13978.7,13763.65,13824.45,0
2025-02-28 00:00:00+05:30,13726.05,13732.55,13428.75,13540.15,0
2025-03-03 00:00:00+05:30,13553.05,13635.6,13274.4,13602.85,0
2025-03-04 00:00:00+05:30,13445.4,13669.6,13337.75,13594.55,0
2025-03-05 00:00:00+05:30,13546.6,13948.5,13546.6,13936.7,0
2025-03-06 00:00:00+05:30,14067.95,14106.25,13960.4,13983.2,0
2025-03-07 00:00:00+05:30,13975.45,14066.85,13891.0,13922.1,0
2025-03-10 00:00:00+05:30,13939.05,14027.8,13661.0,13708.4,0
2025-03-11 00:00:00+05:30,13590.4,13867.65,13544.2,13835.75,0
2025-03-12 00:00:00+05:30,13873.2,13910.7,13567.35,13743.65,0
2025-03-13 00:00:00+05:30,13798.25,13809.2,13604.8,13632.85,0
2025-03-17 00:00:00+05:30,13646.05,13797.65,13640.75,13752.35,0
2025-03-18 00:00:00+05:30,13827.45,14059.9,13794.15,14041.3,0
2025-03-19 00:00:00+05:30,14109.9,14412.25,14087.7,14389.75,0
2025-03-20 00:00:00+05:30,14483.4,14501.3,14333.15,14479.75,0
2025-03-21 00:00:00+05:30,14474.3,14652.3,14428.75,14630.15,0
2025-03-24 00:00:00+05:30,14745.25,14897.7,14691.7,14829.8,0
2025-03-25 00:00:00+05:30,14921.85,14929.45,14594.2,14659.2,0
2025-03-26 00:00:00+05:30,14670.05,14774.3,14546.05,14567.05,0
2025-03-27 00:00:00+05:30,14493.5,14628.35,14462.7,14591.7,0
2025-03-28 00:00:00+05:30,14669.8,14770.75,14490.45,14561.6,0
2025-04-01 00:00:00+05:30,14556.75,14683.45,14393.5,14421.7,0
2025-04-02 00:00:00+05:30,14466.65,14672.5,14353.85,14665.95,0
2025-04-03 00:00:00+05:30,14535.6,14702.25,14503.65,14659.9,0
2025-04-04 00:00:00+05:30,14634.1,14637.85,14169.7,14238.75,0
2025-04-07 00:00:00+05:30,13269.65,13821.2,13269.65,13756.6,0
2025-04-08 00:00:00+05:30,14058.05,14162.35,13879.0,14064.25,0
2025-04-09 00:00:00+05:30,14028.8,14080.95,13825.35,14031.6,0
2025-04-11 00:00:00+05:30,14262.85,14312.3,14140.3,14267.9,0
2025-04-15 00:00:00+05:30,14520.0,14688.1,14420.15,14660.9,0
2025-04-16 00:00:00+05:30,14694.25,14745.15,14622.2,14736.9,0
2025-04-17 00:00:00+05:30,14710.9,14840.75,14644.25,14829.25,0
2025-04-21 00:00:00+05:30,14910.75,15206.45,14865.95,15191.9,0
2025-04-22 00:00:00+05:30,15242.45,15423.2,15171.75,15352.2,0
2025-04-23 00:00:00+05:30,15466.05,15551.75,15272.95,15540.15,0
2025-04-24 00:00:00+05:30,15552.6,15585.75,15488.75,15513.8,0
2025-04-25 00:00:00+05:30,15553.65,15592.8,15015.5,15137.5,0
2025-04-28 00:00:00+05:30,15127.75,15414.35,15123.95,15404.95,0
2025-04-29 00:00:00+05:30,15444.9,15559.3,15409.7,15442.3,0
2025-04-30 00:00:00+05:30,15458.2,15521.4,15247.8,15314.1,0
2025-05-02 00:00:00+05:30,15269.85,15441.0,15133.7,15176.35,0
2025-05-05 00:00:00+05:30,15251.25,15463.75,15246.25,15448.9,0
2025-05-06 00:00:00+05:30,15487.9,15506.55,15096.8,15120.7,0
