timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,944.55,954.0,934.0,941.35,63094
2024-08-27 00:00:00+05:30,941.95,948.75,936.0,938.35,38610
2024-08-28 00:00:00+05:30,938.3,949.85,929.0,932.15,40204
2024-08-29 00:00:00+05:30,934.85,940.05,917.95,934.15,51317
2024-08-30 00:00:00+05:30,931.0,948.0,928.0,945.1,49430
2024-09-02 00:00:00+05:30,950.0,951.75,929.7,940.35,56322
2024-09-03 00:00:00+05:30,933.0,949.0,933.0,941.2,56553
2024-09-04 00:00:00+05:30,933.0,969.4,927.0,951.8,117792
2024-09-05 00:00:00+05:30,958.25,963.95,949.4,956.6,47531
2024-09-06 00:00:00+05:30,960.0,1023.9,959.85,995.3,773192
2024-09-09 00:00:00+05:30,1014.0,1014.95,970.0,974.75,156949
2024-09-10 00:00:00+05:30,976.0,1015.0,976.0,1008.4,198634
2024-09-11 00:00:00+05:30,1013.0,1029.9,972.4,979.15,172298
2024-09-12 00:00:00+05:30,984.95,996.0,975.0,983.25,67254
2024-09-13 00:00:00+05:30,990.6,997.0,966.5,973.1,63668
2024-09-16 00:00:00+05:30,984.0,984.0,962.2,965.75,61781
2024-09-17 00:00:00+05:30,970.3,970.3,955.0,957.6,45963
2024-09-18 00:00:00+05:30,957.6,973.95,950.0,955.45,57502
2024-09-19 00:00:00+05:30,959.2,961.6,915.7,933.4,78848
2024-09-20 00:00:00+05:30,937.95,976.0,925.7,971.95,94435
2024-09-23 00:00:00+05:30,970.0,980.35,961.05,973.45,46731
2024-09-24 00:00:00+05:30,974.2,979.95,964.4,969.2,23716
2024-09-25 00:00:00+05:30,971.55,971.55,944.0,948.6,58681
2024-09-26 00:00:00+05:30,954.5,963.6,943.85,950.5,37941
2024-09-27 00:00:00+05:30,951.1,959.8,944.0,948.2,25268
2024-09-30 00:00:00+05:30,952.75,952.75,934.05,937.5,31233
2024-10-01 00:00:00+05:30,942.25,952.3,935.0,945.95,53413
