timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,71.44,71.44,70.67,71.02,310198
2024-08-27 00:00:00+05:30,71.19,71.2,70.5,70.91,588775
2024-08-28 00:00:00+05:30,71.68,71.68,70.53,70.95,1110326
2024-08-29 00:00:00+05:30,71.53,71.53,70.67,71.05,457806
2024-08-30 00:00:00+05:30,70.32,71.25,70.32,71.19,252795
2024-09-02 00:00:00+05:30,71.19,71.19,70.2,70.69,85942
2024-09-03 00:00:00+05:30,71.34,71.34,70.0,70.79,920649
2024-09-04 00:00:00+05:30,70.69,70.69,69.97,70.01,85527
2024-09-05 00:00:00+05:30,70.98,71.29,70.21,71.04,20037
2024-09-06 00:00:00+05:30,71.59,71.59,70.5,70.98,86233
2024-09-09 00:00:00+05:30,70.94,70.95,70.11,70.29,112776
2024-09-10 00:00:00+05:30,70.79,70.79,70.35,70.74,8587
2024-09-11 00:00:00+05:30,70.76,71.2,70.74,71.19,76187
2024-09-12 00:00:00+05:30,71.57,71.57,70.71,70.95,22196
2024-09-13 00:00:00+05:30,71.73,72.3,71.22,72.27,93616
2024-09-16 00:00:00+05:30,73.0,73.0,72.04,72.66,15912
2024-09-17 00:00:00+05:30,73.04,73.04,72.0,72.14,39195
2024-09-18 00:00:00+05:30,72.82,72.82,71.8,72.06,37978
2024-09-19 00:00:00+05:30,72.8,72.8,71.71,72.56,11674
2024-09-20 00:00:00+05:30,72.98,73.09,72.11,72.85,148345
2024-09-23 00:00:00+05:30,72.84,73.79,72.43,73.15,481683
2024-09-24 00:00:00+05:30,73.87,73.9,73.15,73.82,16246
2024-09-25 00:00:00+05:30,74.26,74.65,74.01,74.47,27670
2024-09-26 00:00:00+05:30,74.49,74.75,74.3,74.72,130558
2024-09-27 00:00:00+05:30,74.74,74.9,74.3,74.36,13933
2024-09-30 00:00:00+05:30,73.61,74.68,73.58,74.3,348415
2024-10-01 00:00:00+05:30,74.25,74.63,74.0,74.52,42918
2024-10-03 00:00:00+05:30,74.6,76.39,74.11,74.64,56036
2024-10-04 00:00:00+05:30,74.28,75.1,74.28,74.94,67917
2024-10-07 00:00:00+05:30,77.2,77.2,72.01,74.7,12164
2024-10-08 00:00:00+05:30,76.95,76.95,73.85,74.39,35239
2024-10-09 00:00:00+05:30,74.35,74.35,73.5,73.62,328694
2024-10-10 00:00:00+05:30,73.77,73.9,73.51,73.78,9030
2024-10-11 00:00:00+05:30,74.49,75.94,73.78,74.49,58453
2024-10-14 00:00:00+05:30,74.61,75.08,74.61,74.98,312447
2024-10-15 00:00:00+05:30,74.99,74.99,74.41,74.79,476678
2024-10-16 00:00:00+05:30,78.72,78.72,74.51,75.37,36052
2024-10-17 00:00:00+05:30,75.78,75.78,75.01,75.48,25013
2024-10-18 00:00:00+05:30,75.77,76.4,75.77,76.38,44569
2024-10-21 00:00:00+05:30,77.0,77.1,76.11,76.98,65816
