timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,1126.95,1137.0,1093.45,1098.2,307607
2024-08-27 00:00:00+05:30,1098.8,1121.0,1078.7,1115.65,513247
2024-08-28 00:00:00+05:30,1122.75,1140.0,1092.7,1128.15,792988
2024-08-29 00:00:00+05:30,1128.15,1158.65,1119.95,1126.85,864193
2024-08-30 00:00:00+05:30,1127.9,1186.0,1118.0,1173.9,1267640
2024-09-02 00:00:00+05:30,1188.0,1255.0,1136.5,1168.3,3835152
2024-09-03 00:00:00+05:30,1175.0,1183.7,1152.8,1172.1,1094340
2024-09-04 00:00:00+05:30,1153.55,1183.9,1144.6,1167.6,632592
2024-09-05 00:00:00+05:30,1144.95,1164.75,1127.2,1132.9,1206109
2024-09-06 00:00:00+05:30,1130.0,1155.0,1082.0,1101.7,1090150
2024-09-09 00:00:00+05:30,1093.55,1100.55,1059.0,1071.0,780567
2024-09-10 00:00:00+05:30,1071.0,1089.65,1026.6,1036.1,1382764
2024-09-11 00:00:00+05:30,1042.95,1044.0,1006.75,1027.0,1221810
2024-09-12 00:00:00+05:30,1028.75,1035.35,1007.85,1026.1,592887
2024-09-13 00:00:00+05:30,1027.0,1070.5,1026.1,1057.85,886357
2024-09-16 00:00:00+05:30,1071.95,1081.35,1046.0,1064.3,601011
2024-09-17 00:00:00+05:30,1069.8,1080.0,1038.15,1052.45,665856
2024-09-18 00:00:00+05:30,1052.0,1061.9,1028.55,1030.55,572310
2024-09-19 00:00:00+05:30,1034.8,1068.0,1033.05,1058.1,740624
2024-09-20 00:00:00+05:30,1059.0,1140.0,1043.7,1125.75,1482411
2024-09-23 00:00:00+05:30,1125.7,1148.0,1105.8,1140.0,722139
2024-09-24 00:00:00+05:30,1143.7,1162.2,1130.3,1155.65,728416
2024-09-25 00:00:00+05:30,1154.75,1174.4,1132.9,1150.35,542869
2024-09-26 00:00:00+05:30,1167.0,1178.55,1140.35,1150.0,744653
2024-09-27 00:00:00+05:30,1150.0,1150.0,1104.45,1115.9,594249
2024-09-30 00:00:00+05:30,1109.8,1128.6,1084.6,1105.0,809576
2024-10-01 00:00:00+05:30,1101.65,1117.75,1077.0,1082.45,1298580
2024-10-03 00:00:00+05:30,1072.05,1077.9,1041.1,1043.7,1024627
2024-10-04 00:00:00+05:30,1045.0,1068.5,1033.1,1041.1,437313
2024-10-07 00:00:00+05:30,1046.0,1050.25,990.4,992.8,1077306
2024-10-08 00:00:00+05:30,990.45,997.2,966.0,994.0,1280472
2024-10-09 00:00:00+05:30,1004.0,1027.4,995.45,1013.1,791894
2024-10-10 00:00:00+05:30,1017.0,1019.65,994.8,1002.85,751012
2024-10-11 00:00:00+05:30,1010.4,1010.4,979.3,985.75,937214
2024-10-14 00:00:00+05:30,986.0,1024.1,975.0,1022.15,1516367
2024-10-15 00:00:00+05:30,1030.95,1032.95,983.5,1001.6,891527
2024-10-16 00:00:00+05:30,1002.8,1003.95,987.5,1000.85,475768
2024-10-17 00:00:00+05:30,1000.85,1000.9,953.95,958.5,665316
2024-10-18 00:00:00+05:30,960.0,966.15,940.2,955.25,921425
2024-10-21 00:00:00+05:30,960.05,971.5,936.0,940.2,507616
2024-10-22 00:00:00+05:30,941.0,944.95,912.5,923.65,689791
2024-10-23 00:00:00+05:30,916.95,947.0,903.75,936.5,455898
2024-10-24 00:00:00+05:30,934.05,952.35,926.0,948.3,354639
2024-10-25 00:00:00+05:30,948.3,954.8,916.8,933.4,535175
2024-10-28 00:00:00+05:30,920.0,942.0,908.0,934.6,364664
2024-10-29 00:00:00+05:30,934.6,971.7,933.35,967.3,416189
2024-10-30 00:00:00+05:30,967.3,978.15,945.1,966.1,390162
2024-10-31 00:00:00+05:30,966.1,989.7,956.25,983.3,204017
2024-11-01 00:00:00+05:30,985.0,994.1,958.1,978.05,53373
2024-11-04 00:00:00+05:30,975.0,998.0,956.05,959.95,562208
2024-11-05 00:00:00+05:30,954.0,967.85,938.7,945.65,369138
2024-11-06 00:00:00+05:30,954.25,980.35,950.05,975.7,313579
2024-11-07 00:00:00+05:30,975.7,993.3,946.6,949.5,445158
2024-11-08 00:00:00+05:30,951.95,959.95,931.0,935.7,233007
2024-11-11 00:00:00+05:30,931.1,943.2,916.05,921.85,243268
2024-11-12 00:00:00+05:30,929.0,1015.0,929.0,1002.6,8793032
2024-11-13 00:00:00+05:30,994.05,1042.95,948.2,964.3,4397818
2024-11-14 00:00:00+05:30,964.35,1008.9,941.3,995.15,1726665
2024-11-18 00:00:00+05:30,996.0,1015.0,976.5,998.1,694166
2024-11-19 00:00:00+05:30,1007.8,1048.0,1000.85,1040.3,1218991
2024-11-21 00:00:00+05:30,1047.65,1087.9,1029.3,1079.7,2174350
2024-11-22 00:00:00+05:30,1093.95,1093.95,1051.2,1066.7,660668
2024-11-25 00:00:00+05:30,1081.7,1134.3,1065.45,1077.35,1963155
