timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,207.99,207.99,197.0,199.52,8282
2024-08-27 00:00:00+05:30,202.0,207.0,199.0,203.32,39991
2024-08-28 00:00:00+05:30,206.0,206.0,200.25,203.03,25631
2024-08-29 00:00:00+05:30,203.8,210.8,197.0,207.34,49430
2024-08-30 00:00:00+05:30,210.0,211.95,205.01,208.58,8674
2024-09-02 00:00:00+05:30,213.0,213.9,204.0,209.89,7735
2024-09-03 00:00:00+05:30,208.0,213.77,205.25,212.63,30779
2024-09-04 00:00:00+05:30,210.5,218.6,205.25,213.38,16659
2024-09-05 00:00:00+05:30,220.0,220.0,209.25,215.8,5731
2024-09-06 00:00:00+05:30,216.0,216.0,207.0,209.61,9217
2024-09-09 00:00:00+05:30,208.5,214.99,204.5,209.22,11046
2024-09-10 00:00:00+05:30,209.22,219.0,206.35,215.3,20538
2024-09-11 00:00:00+05:30,218.0,220.0,211.0,215.29,5566
2024-09-12 00:00:00+05:30,212.0,217.45,210.0,213.19,5835
2024-09-13 00:00:00+05:30,213.19,214.9,208.0,214.1,7055
2024-09-16 00:00:00+05:30,210.0,220.0,210.0,217.61,10454
2024-09-17 00:00:00+05:30,220.95,220.95,211.9,216.21,5549
2024-09-18 00:00:00+05:30,216.21,216.45,208.0,209.77,5654
2024-09-19 00:00:00+05:30,210.0,215.95,201.55,206.19,6650
2024-09-20 00:00:00+05:30,202.5,211.25,202.5,205.02,4938
2024-09-23 00:00:00+05:30,205.0,214.0,202.0,208.99,5006
2024-09-24 00:00:00+05:30,208.99,213.25,205.55,209.33,2291
2024-09-25 00:00:00+05:30,214.0,217.0,206.54,213.02,13108
2024-09-26 00:00:00+05:30,213.02,221.0,213.0,213.33,16136
2024-09-27 00:00:00+05:30,213.5,223.5,206.05,216.18,12357
2024-09-30 00:00:00+05:30,212.0,214.83,209.0,210.0,3675
2024-10-01 00:00:00+05:30,215.6,215.6,209.2,211.4,4311
2024-10-03 00:00:00+05:30,207.2,212.39,202.3,207.39,7595
2024-10-04 00:00:00+05:30,203.35,209.49,202.25,206.5,7567
2024-10-07 00:00:00+05:30,206.5,206.5,197.0,198.69,11363
2024-10-08 00:00:00+05:30,207.55,207.55,195.2,201.0,4105
2024-10-09 00:00:00+05:30,201.5,210.0,201.5,206.29,11246
2024-10-10 00:00:00+05:30,206.0,216.6,206.0,216.6,23036
2024-10-11 00:00:00+05:30,222.0,227.43,217.0,227.07,31481
2024-10-14 00:00:00+05:30,235.0,243.25,228.0,230.72,105031
2024-10-15 00:00:00+05:30,232.0,240.8,226.4,228.65,33911
2024-10-16 00:00:00+05:30,230.3,233.7,226.14,231.21,8684
2024-10-17 00:00:00+05:30,235.83,235.83,224.0,226.3,11285
2024-10-18 00:00:00+05:30,226.0,229.98,220.0,222.35,16149
2024-10-21 00:00:00+05:30,222.36,225.02,217.0,218.57,10036
2024-10-22 00:00:00+05:30,220.02,220.02,208.2,209.5,12737
2024-10-23 00:00:00+05:30,208.23,222.0,206.05,218.01,18175
2024-10-24 00:00:00+05:30,211.05,225.0,211.05,220.11,12855
2024-10-25 00:00:00+05:30,226.6,226.6,206.41,208.88,16917
2024-10-28 00:00:00+05:30,208.5,221.0,208.5,218.39,9576
2024-10-29 00:00:00+05:30,220.92,229.85,217.92,224.46,19490
2024-10-30 00:00:00+05:30,227.98,241.0,223.22,238.88,56995
2024-10-31 00:00:00+05:30,240.0,246.16,233.62,240.18,36139
2024-11-01 00:00:00+05:30,238.1,248.0,231.0,242.48,13937
2024-11-04 00:00:00+05:30,249.1,260.0,237.02,239.66,194296
2024-11-05 00:00:00+05:30,238.51,246.79,236.41,240.5,22073
2024-11-06 00:00:00+05:30,241.0,244.0,237.5,241.15,13034
2024-11-07 00:00:00+05:30,239.06,245.9,238.11,241.86,13092
2024-11-08 00:00:00+05:30,244.88,244.88,225.32,228.92,16750
2024-11-11 00:00:00+05:30,230.51,237.09,227.36,235.44,18546
2024-11-12 00:00:00+05:30,220.0,229.35,216.0,218.22,39776
2024-11-13 00:00:00+05:30,215.0,223.99,201.5,209.06,25818
2024-11-14 00:00:00+05:30,213.37,213.79,198.02,202.23,6985
2024-11-18 00:00:00+05:30,206.35,209.99,195.0,197.63,8174
2024-11-19 00:00:00+05:30,200.55,237.15,200.55,237.15,205884
2024-11-21 00:00:00+05:30,246.0,266.6,232.65,244.56,1155185
2024-11-22 00:00:00+05:30,239.51,243.45,226.85,237.58,192374
2024-11-25 00:00:00+05:30,240.5,245.97,220.9,226.35,65852
2024-11-26 00:00:00+05:30,228.6,231.64,215.6,221.2,66852
2024-11-27 00:00:00+05:30,225.0,241.57,223.59,229.05,65052
2024-11-28 00:00:00+05:30,231.3,231.3,221.76,224.03,31629
2024-11-29 00:00:00+05:30,224.01,227.8,220.01,221.57,19789
2024-12-02 00:00:00+05:30,220.05,225.0,220.05,222.22,9995
2024-12-03 00:00:00+05:30,222.0,231.01,217.7,221.1,24009
2024-12-04 00:00:00+05:30,221.9,238.93,221.9,229.36,61941
