timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,39.17,39.17,37.5,39.16,69408
2024-08-27 00:00:00+05:30,39.25,41.11,37.25,39.19,119348
2024-08-28 00:00:00+05:30,40.99,40.99,38.24,38.64,16797
2024-08-29 00:00:00+05:30,40.57,40.57,38.01,38.47,44231
2024-08-30 00:00:00+05:30,39.24,40.39,37.9,38.18,130276
2024-09-02 00:00:00+05:30,38.9,40.05,38.5,39.77,19761
2024-09-03 00:00:00+05:30,41.51,41.51,38.25,39.53,5639
2024-09-04 00:00:00+05:30,39.07,39.39,38.5,38.72,4773
2024-09-05 00:00:00+05:30,38.51,40.65,36.78,38.04,44275
2024-09-06 00:00:00+05:30,37.99,39.2,37.04,38.99,18666
2024-09-09 00:00:00+05:30,39.9,40.2,37.04,37.2,23699
2024-09-10 00:00:00+05:30,37.95,38.0,37.11,37.36,12238
2024-09-11 00:00:00+05:30,37.8,39.22,37.33,39.05,21611
2024-09-12 00:00:00+05:30,39.05,41.0,37.1,37.91,29063
2024-09-13 00:00:00+05:30,37.99,39.8,37.23,38.75,13664
2024-09-16 00:00:00+05:30,40.18,40.18,37.31,39.27,16373
2024-09-17 00:00:00+05:30,38.98,39.69,38.2,39.09,8905
2024-09-18 00:00:00+05:30,39.87,39.87,37.51,37.95,18177
2024-09-19 00:00:00+05:30,38.59,39.19,37.04,38.03,11565
2024-09-20 00:00:00+05:30,38.03,39.32,38.0,39.24,9491
2024-09-23 00:00:00+05:30,39.24,40.15,39.0,39.49,4754
2024-09-24 00:00:00+05:30,39.98,41.23,38.52,40.27,18454
2024-09-25 00:00:00+05:30,40.27,42.25,38.56,41.23,18992
2024-09-26 00:00:00+05:30,42.25,43.29,42.25,43.29,25423
2024-09-27 00:00:00+05:30,45.45,45.45,45.45,45.45,55748
2024-09-30 00:00:00+05:30,46.49,46.49,43.17,43.17,17953
2024-10-01 00:00:00+05:30,42.3,42.3,42.3,42.3,2987
2024-10-03 00:00:00+05:30,41.45,41.45,41.45,41.45,3029
2024-10-04 00:00:00+05:30,40.62,40.62,40.62,40.62,4622
2024-10-07 00:00:00+05:30,39.8,39.8,39.8,39.8,1920
2024-10-08 00:00:00+05:30,39.0,39.0,39.0,39.0,6888
2024-10-09 00:00:00+05:30,38.22,39.0,38.22,38.9,9268
