timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,5410.0,5425.0,5327.0,5343.75,553070
2024-08-27 00:00:00+05:30,5354.0,5396.95,5326.0,5356.55,672259
2024-08-28 00:00:00+05:30,5365.0,5383.2,5266.0,5311.4,688591
2024-08-29 00:00:00+05:30,5300.0,5387.3,5290.9,5374.5,516725
2024-08-30 00:00:00+05:30,5400.0,5518.0,5385.85,5455.4,1569946
2024-09-02 00:00:00+05:30,5535.0,5629.05,5517.0,5578.2,1054947
2024-09-03 00:00:00+05:30,5602.0,5699.0,5549.9,5646.5,805935
2024-09-04 00:00:00+05:30,5605.0,5689.3,5605.0,5683.75,532554
2024-09-05 00:00:00+05:30,5690.0,5799.0,5650.0,5734.2,817503
2024-09-06 00:00:00+05:30,5720.0,5770.3,5649.7,5743.75,683920
2024-09-09 00:00:00+05:30,5743.8,5770.35,5686.15,5745.3,469914
2024-09-10 00:00:00+05:30,5797.0,5864.15,5658.25,5669.7,775935
2024-09-11 00:00:00+05:30,5698.0,5708.7,5602.35,5654.45,592210
2024-09-12 00:00:00+05:30,5700.0,5818.0,5655.0,5803.15,855863
2024-09-13 00:00:00+05:30,5826.9,5847.1,5770.0,5795.8,332581
2024-09-16 00:00:00+05:30,5780.0,5822.5,5727.0,5779.45,333195
2024-09-17 00:00:00+05:30,5800.0,5984.95,5763.6,5961.2,1250736
2024-09-18 00:00:00+05:30,5985.3,6145.95,5928.1,5964.75,1446956
2024-09-19 00:00:00+05:30,6000.0,6060.0,5980.1,6006.05,532623
2024-09-20 00:00:00+05:30,6048.75,6092.0,5985.75,6013.25,993542
2024-09-23 00:00:00+05:30,6050.0,6210.0,6004.3,6190.55,887240
2024-09-24 00:00:00+05:30,6191.0,6246.25,6110.3,6126.3,631130
2024-09-25 00:00:00+05:30,6144.0,6168.4,6033.85,6088.3,341785
2024-09-26 00:00:00+05:30,6005.6,6065.0,5904.1,6051.45,1255943
2024-09-27 00:00:00+05:30,6068.1,6089.3,5940.5,5957.35,718197
