timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,378.83,379.45,362.61,363.66,146693
2024-08-27 00:00:00+05:30,365.28,368.34,361.04,364.23,88647
2024-08-28 00:00:00+05:30,364.52,368.0,360.7,363.23,88009
2024-08-29 00:00:00+05:30,367.38,367.38,352.97,354.45,122611
2024-08-30 00:00:00+05:30,356.74,357.46,350.87,352.88,73664
2024-09-02 00:00:00+05:30,354.98,357.55,348.3,350.25,124883
2024-09-03 00:00:00+05:30,352.54,355.98,350.78,353.4,101051
2024-09-04 00:00:00+05:30,353.07,353.07,347.68,350.01,93529
2024-09-05 00:00:00+05:30,353.02,357.74,349.2,351.11,96607
2024-09-06 00:00:00+05:30,353.4,354.69,347.34,348.3,64208
2024-09-09 00:00:00+05:30,348.3,350.21,345.82,347.53,90965
2024-09-10 00:00:00+05:30,347.34,357.31,338.66,342.09,150929
2024-09-11 00:00:00+05:30,343.53,343.53,333.98,337.51,143080
2024-09-12 00:00:00+05:30,342.57,342.57,328.59,336.8,142394
2024-09-13 00:00:00+05:30,342.29,346.05,338.23,342.33,105607
2024-09-16 00:00:00+05:30,345.1,345.43,327.3,329.02,228182
2024-09-17 00:00:00+05:30,331.65,333.94,324.78,327.07,93155
2024-09-18 00:00:00+05:30,330.31,335.75,324.54,328.21,182518
2024-09-19 00:00:00+05:30,330.55,330.55,318.29,319.91,113947
2024-09-20 00:00:00+05:30,322.01,326.35,319.15,322.77,171704
2024-09-23 00:00:00+05:30,328.21,328.21,319.67,321.1,108503
2024-09-24 00:00:00+05:30,320.58,325.3,315.76,319.67,119909
2024-09-25 00:00:00+05:30,318.91,320.67,311.08,312.04,197274
2024-09-26 00:00:00+05:30,314.09,316.81,309.13,313.94,115946
2024-09-27 00:00:00+05:30,312.08,315.76,307.17,310.8,118209
2024-09-30 00:00:00+05:30,308.7,311.42,306.79,308.27,78349
2024-10-01 00:00:00+05:30,312.04,314.71,305.36,306.22,83156
2024-10-03 00:00:00+05:30,306.22,306.45,291.66,294.86,379394
