timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,432.0,434.0,417.95,420.5,49613
2024-08-27 00:00:00+05:30,424.95,431.9,420.8,427.0,43392
2024-08-28 00:00:00+05:30,431.5,432.0,421.1,423.0,30488
2024-08-29 00:00:00+05:30,427.8,428.0,410.0,412.5,31622
2024-08-30 00:00:00+05:30,415.8,420.45,410.5,411.15,27916
2024-09-02 00:00:00+05:30,411.15,416.0,410.0,410.55,23321
2024-09-03 00:00:00+05:30,415.0,415.0,402.05,405.0,38972
2024-09-04 00:00:00+05:30,403.1,414.9,403.1,407.35,27790
2024-09-05 00:00:00+05:30,405.05,416.35,405.05,409.4,24975
2024-09-06 00:00:00+05:30,408.0,414.15,396.95,399.6,41698
2024-09-09 00:00:00+05:30,404.7,404.7,392.5,398.25,20058
2024-09-10 00:00:00+05:30,398.25,413.25,398.25,409.2,37202
2024-09-11 00:00:00+05:30,412.9,419.7,408.0,415.75,59109
2024-09-12 00:00:00+05:30,419.0,424.65,412.45,420.15,43214
2024-09-13 00:00:00+05:30,421.1,437.9,420.15,424.45,217905
2024-09-16 00:00:00+05:30,424.45,439.7,423.4,429.75,160740
2024-09-17 00:00:00+05:30,431.45,444.2,425.25,427.95,109463
2024-09-18 00:00:00+05:30,429.95,431.95,407.85,421.5,59569
2024-09-19 00:00:00+05:30,423.7,425.0,408.35,413.9,48056
2024-09-20 00:00:00+05:30,414.95,418.5,407.1,410.25,26940
2024-09-23 00:00:00+05:30,415.0,417.2,410.75,414.9,33122
2024-09-24 00:00:00+05:30,414.9,416.9,408.0,408.9,15706
2024-09-25 00:00:00+05:30,408.9,414.9,407.3,409.15,15122
2024-09-26 00:00:00+05:30,409.9,413.0,404.1,406.75,15813
2024-09-27 00:00:00+05:30,408.2,416.4,405.55,407.65,18890
2024-09-30 00:00:00+05:30,410.05,413.7,400.1,403.7,24585
2024-10-01 00:00:00+05:30,402.0,408.45,402.0,403.15,10430
2024-10-03 00:00:00+05:30,397.25,401.95,382.0,388.9,39250
2024-10-04 00:00:00+05:30,390.0,394.0,382.25,385.6,18229
2024-10-07 00:00:00+05:30,384.45,391.8,365.6,367.75,28618
2024-10-08 00:00:00+05:30,374.6,385.0,363.95,381.8,28245
2024-10-09 00:00:00+05:30,383.75,395.0,382.95,385.95,23698
2024-10-10 00:00:00+05:30,388.0,394.0,380.2,384.6,18078
2024-10-11 00:00:00+05:30,383.55,391.85,383.4,386.35,12197
2024-10-14 00:00:00+05:30,386.35,392.0,383.25,389.1,12295
2024-10-15 00:00:00+05:30,389.2,391.0,380.5,381.55,13564
2024-10-16 00:00:00+05:30,381.05,386.0,378.6,380.9,14308
2024-10-17 00:00:00+05:30,382.9,384.35,373.2,374.85,16605
2024-10-18 00:00:00+05:30,374.85,378.4,368.05,376.65,11897
2024-10-21 00:00:00+05:30,379.9,430.0,363.3,389.1,162493
2024-10-22 00:00:00+05:30,385.6,385.6,364.75,366.85,52645
2024-10-23 00:00:00+05:30,356.0,369.9,356.0,363.2,27724
2024-10-24 00:00:00+05:30,368.65,368.65,355.05,356.85,19005
2024-10-25 00:00:00+05:30,357.1,362.05,350.3,353.5,19171
2024-10-28 00:00:00+05:30,353.5,359.9,350.0,357.35,11660
2024-10-29 00:00:00+05:30,362.35,367.95,354.0,357.05,11598
2024-10-30 00:00:00+05:30,357.05,368.0,357.05,365.9,8427
2024-10-31 00:00:00+05:30,369.9,370.0,361.3,365.45,11139
2024-11-01 00:00:00+05:30,369.95,376.95,369.05,374.35,9789
2024-11-04 00:00:00+05:30,375.0,375.95,363.0,366.0,10072
2024-11-05 00:00:00+05:30,365.65,372.0,363.3,368.85,13049
2024-11-06 00:00:00+05:30,372.0,373.0,365.7,367.75,19690
2024-11-07 00:00:00+05:30,367.0,372.95,367.0,371.5,9772
2024-11-08 00:00:00+05:30,376.0,376.0,349.4,354.95,25397
2024-11-11 00:00:00+05:30,355.0,359.9,350.1,351.65,16097
2024-11-12 00:00:00+05:30,351.65,355.2,344.0,345.1,16782
2024-11-13 00:00:00+05:30,342.0,345.1,332.0,336.1,18664
2024-11-14 00:00:00+05:30,339.0,341.45,333.0,333.9,12632
2024-11-18 00:00:00+05:30,333.9,346.95,327.9,335.75,32434
2024-11-19 00:00:00+05:30,331.05,344.0,331.05,339.6,10129
2024-11-21 00:00:00+05:30,340.5,344.2,335.4,337.85,7900
2024-11-22 00:00:00+05:30,337.85,343.0,335.1,340.7,8943
2024-11-25 00:00:00+05:30,344.2,346.4,342.55,343.55,11461
2024-11-26 00:00:00+05:30,346.95,347.6,341.0,344.0,12331
2024-11-27 00:00:00+05:30,344.0,351.25,343.95,348.45,11479
2024-11-28 00:00:00+05:30,350.1,358.75,350.05,351.15,15400
2024-11-29 00:00:00+05:30,356.4,356.4,351.15,352.3,6329
2024-12-02 00:00:00+05:30,357.2,363.05,351.25,354.8,17108
2024-12-03 00:00:00+05:30,356.75,361.0,354.55,358.95,11399
2024-12-04 00:00:00+05:30,361.0,369.7,361.0,366.7,24564
2024-12-05 00:00:00+05:30,369.5,369.5,363.15,364.35,13489
2024-12-06 00:00:00+05:30,366.7,369.95,365.05,365.7,10538
2024-12-09 00:00:00+05:30,371.15,375.0,368.0,369.8,13290
2024-12-10 00:00:00+05:30,369.8,369.8,363.0,363.8,17198
2024-12-11 00:00:00+05:30,363.8,366.95,359.05,361.25,15129
2024-12-12 00:00:00+05:30,364.15,364.7,359.05,359.75,8075
2024-12-13 00:00:00+05:30,361.9,368.6,356.05,367.1,22938
2024-12-16 00:00:00+05:30,379.95,385.6,372.0,376.45,63728
2024-12-17 00:00:00+05:30,379.65,382.1,368.25,370.9,21068
2024-12-18 00:00:00+05:30,374.0,374.0,357.8,360.4,20046
2024-12-19 00:00:00+05:30,345.0,361.1,345.0,353.2,13932
2024-12-20 00:00:00+05:30,358.4,358.4,339.8,345.5,11878
2024-12-23 00:00:00+05:30,345.5,349.9,340.2,343.75,9121
2024-12-24 00:00:00+05:30,343.75,347.4,340.95,343.0,9174
2024-12-26 00:00:00+05:30,343.0,347.0,334.0,336.15,12108
2024-12-27 00:00:00+05:30,336.15,341.35,335.0,336.25,13536
2024-12-30 00:00:00+05:30,336.25,338.35,332.0,336.05,9513
2024-12-31 00:00:00+05:30,336.05,345.95,332.0,341.3,10884
2025-01-01 00:00:00+05:30,342.95,345.15,338.9,340.4,6611
2025-01-02 00:00:00+05:30,340.45,361.05,340.45,357.9,21213
2025-01-03 00:00:00+05:30,357.9,361.2,345.5,350.25,13504
2025-01-06 00:00:00+05:30,351.95,351.95,329.1,332.2,36470
2025-01-07 00:00:00+05:30,338.15,342.05,332.6,335.7,12515
2025-01-08 00:00:00+05:30,332.0,339.75,330.0,332.2,13216
2025-01-09 00:00:00+05:30,329.1,344.0,328.85,330.7,20626
2025-01-10 00:00:00+05:30,330.7,337.95,325.2,326.55,16380
2025-01-13 00:00:00+05:30,331.35,331.35,312.0,316.25,14492
2025-01-14 00:00:00+05:30,320.0,337.15,320.0,333.4,19472
2025-01-15 00:00:00+05:30,337.75,337.75,328.05,329.65,10000
2025-01-16 00:00:00+05:30,326.0,353.0,326.0,341.15,11535
2025-01-17 00:00:00+05:30,347.0,347.0,321.6,331.4,45932
2025-01-20 00:00:00+05:30,329.05,333.75,326.55,327.6,16895
2025-01-21 00:00:00+05:30,328.75,332.55,322.1,323.9,10631
2025-01-22 00:00:00+05:30,323.9,323.9,316.0,318.2,11387
2025-01-23 00:00:00+05:30,319.65,324.95,312.0,314.2,14180
2025-01-24 00:00:00+05:30,315.2,317.0,305.0,306.8,13207
2025-01-27 00:00:00+05:30,300.0,310.75,288.1,294.4,15522
2025-01-28 00:00:00+05:30,298.0,300.35,281.8,289.25,17265
2025-01-29 00:00:00+05:30,289.25,299.4,284.05,291.8,10052
2025-01-30 00:00:00+05:30,294.95,306.2,294.2,299.6,12194
2025-01-31 00:00:00+05:30,304.0,309.0,301.1,306.6,16155
2025-02-01 00:00:00+05:30,306.9,310.0,301.1,303.35,7166
2025-02-03 00:00:00+05:30,302.0,302.0,295.0,296.45,6537
2025-02-04 00:00:00+05:30,300.9,302.15,296.75,298.1,5821
2025-02-05 00:00:00+05:30,300.2,302.55,294.95,295.8,8125
2025-02-06 00:00:00+05:30,300.25,300.25,296.15,297.45,5115
2025-02-07 00:00:00+05:30,301.9,301.9,289.3,292.2,9714
2025-02-10 00:00:00+05:30,287.5,290.05,277.55,278.8,16498
2025-02-11 00:00:00+05:30,279.0,282.05,269.0,269.4,16957
2025-02-12 00:00:00+05:30,265.0,270.25,256.55,264.7,35764
2025-02-13 00:00:00+05:30,264.7,268.45,260.1,262.35,17304
2025-02-14 00:00:00+05:30,262.35,265.55,248.0,251.95,23807
2025-02-17 00:00:00+05:30,250.1,253.95,235.0,240.35,34867
2025-02-18 00:00:00+05:30,244.7,244.7,231.1,233.25,17672
2025-02-19 00:00:00+05:30,233.25,240.45,232.1,236.15,33111
2025-02-20 00:00:00+05:30,238.4,254.0,235.6,250.25,31329
2025-02-21 00:00:00+05:30,247.95,257.0,245.35,247.2,19423
2025-02-24 00:00:00+05:30,247.2,247.9,242.0,242.8,23204
2025-02-25 00:00:00+05:30,242.0,246.6,234.1,238.0,32040
2025-02-27 00:00:00+05:30,236.1,238.0,230.0,231.7,23182
2025-02-28 00:00:00+05:30,222.0,231.55,221.95,225.75,31629
2025-03-03 00:00:00+05:30,229.24,229.24,215.1,220.36,23354
2025-03-04 00:00:00+05:30,219.41,231.61,217.02,223.16,25990
2025-03-05 00:00:00+05:30,227.0,233.64,224.08,229.62,44238
2025-03-06 00:00:00+05:30,226.5,246.6,226.5,243.98,43743
2025-03-07 00:00:00+05:30,248.0,252.2,244.41,247.27,25212
2025-03-10 00:00:00+05:30,248.0,249.6,230.0,230.58,33998
2025-03-11 00:00:00+05:30,228.0,233.42,225.0,230.14,30735
2025-03-12 00:00:00+05:30,231.99,233.0,225.21,228.05,18310
2025-03-13 00:00:00+05:30,228.06,233.13,226.31,229.86,17340
2025-03-17 00:00:00+05:30,229.86,232.25,219.98,220.39,80803
2025-03-18 00:00:00+05:30,222.0,233.55,222.0,231.05,41036
