timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,60.47,60.54,59.98,60.5,46189
2024-08-27 00:00:00+05:30,60.63,60.63,60.12,60.27,29392
2024-08-28 00:00:00+05:30,60.26,60.46,60.08,60.24,14993
2024-08-29 00:00:00+05:30,62.05,62.05,60.2,60.28,26187
2024-08-30 00:00:00+05:30,60.59,60.59,60.2,60.4,27785
2024-09-02 00:00:00+05:30,60.22,60.22,59.82,60.02,32498
2024-09-03 00:00:00+05:30,60.01,60.22,59.9,60.05,30977
2024-09-04 00:00:00+05:30,60.05,60.45,59.48,59.57,25884
2024-09-05 00:00:00+05:30,59.98,60.36,59.6,60.28,20819
2024-09-06 00:00:00+05:30,60.31,60.49,60.2,60.36,30194
2024-09-09 00:00:00+05:30,60.3,60.3,59.71,59.89,34356
2024-09-10 00:00:00+05:30,60.29,60.57,59.5,60.1,265079
2024-09-11 00:00:00+05:30,60.59,60.59,59.82,60.43,29428
2024-09-12 00:00:00+05:30,60.42,60.67,60.14,60.37,15652
2024-09-13 00:00:00+05:30,60.31,61.36,60.31,61.35,37925
2024-09-16 00:00:00+05:30,61.47,62.35,61.38,61.79,31078
2024-09-17 00:00:00+05:30,61.98,61.99,61.44,61.57,72855
2024-09-18 00:00:00+05:30,61.99,61.99,61.11,61.35,19711
2024-09-19 00:00:00+05:30,61.69,62.42,61.24,61.95,58932
2024-09-20 00:00:00+05:30,61.61,62.22,61.61,62.19,27094
2024-09-23 00:00:00+05:30,62.78,62.79,62.08,62.56,112260
2024-09-24 00:00:00+05:30,62.24,62.95,62.24,62.75,20518
2024-09-25 00:00:00+05:30,63.44,63.44,62.82,63.38,110728
2024-09-26 00:00:00+05:30,63.64,63.64,63.32,63.54,43014
2024-09-27 00:00:00+05:30,63.08,63.63,63.08,63.26,37153
2024-09-30 00:00:00+05:30,63.26,63.54,63.01,63.32,57002
2024-10-01 00:00:00+05:30,62.61,63.48,62.61,63.39,130719
2024-10-03 00:00:00+05:30,66.0,66.0,63.02,63.47,92607
2024-10-04 00:00:00+05:30,63.99,63.99,63.47,63.74,79026
2024-10-07 00:00:00+05:30,64.7,65.34,63.27,63.55,118743
2024-10-08 00:00:00+05:30,63.87,63.87,61.6,63.27,228215
2024-10-09 00:00:00+05:30,63.21,63.21,62.57,62.79,52199
2024-10-10 00:00:00+05:30,63.28,63.28,59.99,62.74,96630
2024-10-11 00:00:00+05:30,63.19,63.42,62.76,63.31,52902
2024-10-14 00:00:00+05:30,63.89,63.89,62.3,63.77,103330
2024-10-15 00:00:00+05:30,63.98,64.45,63.32,63.62,41670
2024-10-16 00:00:00+05:30,64.09,64.25,63.62,64.23,122018
2024-10-17 00:00:00+05:30,64.69,64.69,64.02,64.2,50973
2024-10-18 00:00:00+05:30,64.69,64.98,64.36,64.93,199797
2024-10-21 00:00:00+05:30,65.41,65.87,64.95,65.55,95941
2024-10-22 00:00:00+05:30,65.55,65.6,65.11,65.49,106358
2024-10-23 00:00:00+05:30,66.19,66.49,65.11,65.94,90651
2024-10-24 00:00:00+05:30,65.9,65.9,65.0,65.53,75178
2024-10-25 00:00:00+05:30,65.69,65.69,65.19,65.24,124486
2024-10-28 00:00:00+05:30,65.89,65.89,65.26,65.51,99813
2024-10-29 00:00:00+05:30,66.09,66.5,65.89,66.01,69445
2024-10-30 00:00:00+05:30,67.0,67.19,66.3,66.76,115239
2024-10-31 00:00:00+05:30,67.19,68.37,66.61,66.68,225830
2024-11-01 00:00:00+05:30,66.77,67.19,65.7,66.12,31342
2024-11-04 00:00:00+05:30,65.41,66.69,65.41,65.78,110097
2024-11-05 00:00:00+05:30,65.22,65.85,65.22,65.8,88703
2024-11-06 00:00:00+05:30,66.09,66.19,64.97,65.45,80333
2024-11-07 00:00:00+05:30,65.0,65.0,63.88,64.18,43707
2024-11-08 00:00:00+05:30,65.18,65.19,64.45,64.84,70999
2024-11-11 00:00:00+05:30,64.81,65.7,64.03,64.34,63813
2024-11-12 00:00:00+05:30,63.39,63.42,62.56,62.59,99730
2024-11-13 00:00:00+05:30,63.47,63.47,62.64,62.98,17668
2024-11-14 00:00:00+05:30,62.78,62.78,61.41,61.57,25754
2024-11-18 00:00:00+05:30,62.85,63.29,62.41,62.6,169746
2024-11-19 00:00:00+05:30,62.65,63.68,62.65,63.47,26734
2024-11-21 00:00:00+05:30,64.28,64.36,63.51,64.25,46226
2024-11-22 00:00:00+05:30,65.55,65.55,64.51,64.96,65764
2024-11-25 00:00:00+05:30,65.67,65.67,63.9,64.14,53126
2024-11-26 00:00:00+05:30,63.85,63.85,62.89,63.15,83190
2024-11-27 00:00:00+05:30,63.89,63.89,63.22,63.75,82951
2024-11-28 00:00:00+05:30,63.65,63.84,63.31,63.82,20742
2024-11-29 00:00:00+05:30,64.49,64.49,63.92,64.05,36855
2024-12-02 00:00:00+05:30,63.95,63.95,62.91,63.61,138486
2024-12-03 00:00:00+05:30,64.34,64.34,63.65,63.77,13516
2024-12-04 00:00:00+05:30,64.19,64.19,63.42,63.86,16684
2024-12-05 00:00:00+05:30,64.19,64.48,63.6,63.93,33272
2024-12-06 00:00:00+05:30,63.9,64.19,63.5,63.8,91505
2024-12-09 00:00:00+05:30,63.81,65.0,63.5,63.95,377642
2024-12-10 00:00:00+05:30,64.12,64.68,64.01,64.46,25111
2024-12-11 00:00:00+05:30,64.61,65.41,64.61,64.85,32076
2024-12-12 00:00:00+05:30,65.49,65.49,64.99,65.27,82438
2024-12-13 00:00:00+05:30,64.98,64.99,64.22,64.43,254783
2024-12-16 00:00:00+05:30,64.38,64.38,63.45,64.16,155242
2024-12-17 00:00:00+05:30,63.91,64.43,63.61,63.85,24921
2024-12-18 00:00:00+05:30,63.86,64.14,63.85,64.12,16502
2024-12-19 00:00:00+05:30,62.24,64.0,62.24,63.53,26098
2024-12-20 00:00:00+05:30,63.28,63.34,63.06,63.08,30926
2024-12-23 00:00:00+05:30,63.78,63.82,63.58,63.73,59352
2024-12-24 00:00:00+05:30,63.73,63.79,63.18,63.48,55393
2024-12-26 00:00:00+05:30,63.71,63.9,63.7,63.8,58885
2024-12-27 00:00:00+05:30,63.96,64.18,63.9,63.97,41417
2024-12-30 00:00:00+05:30,64.35,64.35,63.7,63.75,37664
2024-12-31 00:00:00+05:30,63.71,63.92,63.52,63.8,83543
2025-01-01 00:00:00+05:30,64.29,64.29,63.9,64.12,28059
2025-01-02 00:00:00+05:30,64.21,64.48,64.03,64.45,123992
2025-01-03 00:00:00+05:30,66.4,66.4,64.71,64.78,51401
2025-01-06 00:00:00+05:30,64.99,64.99,64.03,64.42,76826
2025-01-07 00:00:00+05:30,64.78,64.78,63.87,64.54,282978
2025-01-08 00:00:00+05:30,64.54,64.91,64.26,64.88,34100
2025-01-09 00:00:00+05:30,65.59,65.59,64.97,65.08,9333
2025-01-10 00:00:00+05:30,65.21,65.46,65.1,65.44,23270
2025-01-13 00:00:00+05:30,65.99,66.08,65.44,66.05,301271
2025-01-14 00:00:00+05:30,66.0,66.77,65.52,65.75,202895
2025-01-15 00:00:00+05:30,65.76,66.34,65.72,65.98,319283
2025-01-16 00:00:00+05:30,67.3,67.3,65.81,66.34,47541
2025-01-17 00:00:00+05:30,66.35,66.93,66.35,66.61,46004
2025-01-20 00:00:00+05:30,68.0,68.0,66.35,66.54,59817
2025-01-21 00:00:00+05:30,66.99,67.0,66.42,66.71,64114
2025-01-22 00:00:00+05:30,67.06,67.42,66.87,67.39,82913
2025-01-23 00:00:00+05:30,68.2,68.2,67.2,67.28,66479
2025-01-24 00:00:00+05:30,67.35,67.76,67.35,67.5,38442
2025-01-27 00:00:00+05:30,67.95,67.95,67.0,67.44,72676
2025-01-28 00:00:00+05:30,67.89,67.89,67.24,67.34,57324
2025-01-29 00:00:00+05:30,67.11,67.89,67.11,67.75,83690
2025-01-30 00:00:00+05:30,67.69,67.92,67.62,67.87,38628
2025-01-31 00:00:00+05:30,68.97,68.97,67.99,68.81,89518
2025-02-01 00:00:00+05:30,70.2,70.2,68.29,68.89,19035
2025-02-03 00:00:00+05:30,68.89,69.48,67.89,69.43,89660
2025-02-04 00:00:00+05:30,70.49,70.49,69.52,69.85,106361
2025-02-05 00:00:00+05:30,71.6,71.6,70.06,71.23,46890
2025-02-06 00:00:00+05:30,71.99,71.99,70.78,71.14,51584
2025-02-07 00:00:00+05:30,71.99,71.99,70.91,71.27,45759
2025-02-10 00:00:00+05:30,71.7,72.29,71.31,72.22,43684
2025-02-11 00:00:00+05:30,73.25,73.25,71.71,71.72,58429
2025-02-12 00:00:00+05:30,71.71,71.71,70.88,71.24,25399
2025-02-13 00:00:00+05:30,71.35,72.58,71.35,71.63,49203
2025-02-14 00:00:00+05:30,71.84,72.1,71.7,72.01,30094
2025-02-17 00:00:00+05:30,71.63,71.69,70.59,71.39,33629
2025-02-18 00:00:00+05:30,71.4,71.94,71.4,71.74,43731
2025-02-19 00:00:00+05:30,71.99,72.48,71.52,72.46,30145
2025-02-20 00:00:00+05:30,73.27,73.29,71.55,72.24,31292
2025-02-21 00:00:00+05:30,72.19,72.2,71.61,71.88,47724
2025-02-24 00:00:00+05:30,72.48,72.48,71.41,72.34,15504
2025-02-25 00:00:00+05:30,72.69,72.69,72.25,72.5,39148
2025-02-27 00:00:00+05:30,72.5,72.5,71.4,71.58,50435
2025-02-28 00:00:00+05:30,71.52,71.53,70.35,70.8,41527
2025-03-03 00:00:00+05:30,71.49,71.49,70.8,71.15,28103
2025-03-04 00:00:00+05:30,71.98,72.27,71.6,72.17,31444
2025-03-05 00:00:00+05:30,72.57,72.57,72.0,72.09,79044
2025-03-06 00:00:00+05:30,74.25,74.25,71.68,71.72,62176
2025-03-07 00:00:00+05:30,71.84,72.1,71.84,71.97,34253
2025-03-10 00:00:00+05:30,72.38,72.38,71.8,71.9,84594
2025-03-11 00:00:00+05:30,71.9,71.9,71.32,71.83,52693
2025-03-12 00:00:00+05:30,71.98,72.1,71.92,72.06,9285
2025-03-13 00:00:00+05:30,72.89,72.9,72.42,72.73,7712
2025-03-17 00:00:00+05:30,74.5,74.5,73.06,73.5,197242
2025-03-18 00:00:00+05:30,73.5,74.2,73.5,73.9,80894
2025-03-19 00:00:00+05:30,74.49,74.49,73.62,74.15,105099
2025-03-20 00:00:00+05:30,74.3,74.4,74.15,74.15,58908
2025-03-21 00:00:00+05:30,74.15,74.77,73.66,73.74,73994
2025-03-24 00:00:00+05:30,73.98,74.47,73.0,73.15,144249
2025-03-25 00:00:00+05:30,73.15,73.35,72.58,73.19,61732
2025-03-26 00:00:00+05:30,73.3,73.4,73.0,73.14,55382
2025-03-27 00:00:00+05:30,74.14,75.0,73.34,73.74,96263
2025-03-28 00:00:00+05:30,74.18,74.5,74.12,74.13,45189
2025-04-01 00:00:00+05:30,75.03,76.87,75.03,76.14,57889
2025-04-02 00:00:00+05:30,76.8,76.8,75.62,76.04,189920
2025-04-03 00:00:00+05:30,76.59,76.59,75.5,75.75,92379
2025-04-04 00:00:00+05:30,75.44,75.44,73.9,74.75,84099
2025-04-07 00:00:00+05:30,74.99,74.99,69.8,73.58,127151
2025-04-08 00:00:00+05:30,73.4,73.55,72.52,73.43,76303
2025-04-09 00:00:00+05:30,73.74,75.01,72.01,74.64,198289
2025-04-11 00:00:00+05:30,76.57,78.4,76.57,77.6,118660
2025-04-15 00:00:00+05:30,77.98,77.99,77.41,77.46,131706
2025-04-16 00:00:00+05:30,78.54,78.96,77.66,78.75,687655
2025-04-17 00:00:00+05:30,79.99,79.99,78.81,79.2,62011
2025-04-21 00:00:00+05:30,80.78,81.47,79.69,80.89,184698
2025-04-22 00:00:00+05:30,82.92,83.18,81.9,82.51,210975
2025-04-23 00:00:00+05:30,81.44,81.44,79.05,80.2,271817
2025-04-24 00:00:00+05:30,80.15,81.29,79.85,80.23,100106
2025-04-25 00:00:00+05:30,81.19,81.19,79.58,79.85,28043
2025-04-28 00:00:00+05:30,79.87,79.99,78.56,78.82,107197
2025-04-29 00:00:00+05:30,79.47,80.11,79.4,79.95,195744
2025-04-30 00:00:00+05:30,80.49,80.49,78.8,78.8,68263
2025-05-02 00:00:00+05:30,78.7,78.7,76.8,78.39,234918
2025-05-05 00:00:00+05:30,78.39,81.54,77.91,79.61,173057
2025-05-06 00:00:00+05:30,80.98,82.0,79.65,81.6,385263
2025-05-07 00:00:00+05:30,81.05,82.6,80.96,81.15,174886
2025-05-08 00:00:00+05:30,81.34,82.47,79.95,80.85,184136
2025-05-09 00:00:00+05:30,81.07,81.07,79.82,80.56,13952
2025-05-12 00:00:00+05:30,80.56,82.17,77.6,77.83,151366
2025-05-13 00:00:00+05:30,77.84,79.24,77.83,78.82,68714
2025-05-14 00:00:00+05:30,78.6,78.6,77.81,78.38,103029
2025-05-15 00:00:00+05:30,77.81,77.81,76.11,76.95,76364
2025-05-16 00:00:00+05:30,78.49,78.57,77.45,77.84,86116
2025-05-19 00:00:00+05:30,77.51,79.4,77.5,78.2,60255
2025-05-20 00:00:00+05:30,78.2,78.26,77.32,78.15,85851
2025-05-21 00:00:00+05:30,79.73,79.73,78.85,79.25,63396
2025-05-22 00:00:00+05:30,79.64,80.22,79.54,79.64,39691
2025-05-23 00:00:00+05:30,79.64,79.76,79.32,79.37,44525
2025-05-26 00:00:00+05:30,80.08,80.09,79.38,79.45,283923
2025-05-27 00:00:00+05:30,80.19,80.19,79.22,79.28,131902
2025-05-28 00:00:00+05:30,79.6,79.95,79.39,79.82,35364
2025-05-29 00:00:00+05:30,79.35,79.35,78.82,78.88,157391
2025-05-30 00:00:00+05:30,78.84,79.77,78.34,79.3,39039
2025-06-02 00:00:00+05:30,80.16,80.64,79.49,80.45,323669
2025-06-03 00:00:00+05:30,82.46,82.46,80.55,80.8,244209
2025-06-04 00:00:00+05:30,79.03,81.68,78.78,81.24,127986
2025-06-05 00:00:00+05:30,83.27,83.27,81.1,81.51,98591
2025-06-06 00:00:00+05:30,81.98,81.98,80.8,81.08,220743
2025-06-09 00:00:00+05:30,79.71,81.13,79.05,80.33,221038
2025-06-10 00:00:00+05:30,80.33,80.82,79.86,80.45,108348
2025-06-11 00:00:00+05:30,80.98,80.98,80.23,80.59,51099
2025-06-12 00:00:00+05:30,80.81,81.42,80.81,81.1,69829
2025-06-13 00:00:00+05:30,83.12,83.12,81.67,83.02,262632
2025-06-16 00:00:00+05:30,83.96,83.99,82.76,82.9,203307
2025-06-17 00:00:00+05:30,82.79,82.79,81.91,82.39,143657
2025-06-18 00:00:00+05:30,82.51,82.95,82.38,82.65,171936
2025-06-19 00:00:00+05:30,82.99,83.59,81.65,82.57,102743
2025-06-20 00:00:00+05:30,82.58,82.7,81.88,82.11,329375
2025-06-23 00:00:00+05:30,82.02,83.27,82.02,82.49,129211
2025-06-24 00:00:00+05:30,82.11,82.19,80.81,80.84,198414
2025-06-25 00:00:00+05:30,80.85,81.02,80.82,80.89,128346
2025-06-26 00:00:00+05:30,82.91,82.91,80.61,80.91,54055
2025-06-27 00:00:00+05:30,80.75,80.75,79.65,79.7,91020
2025-06-30 00:00:00+05:30,79.98,79.99,79.09,79.75,87524
2025-07-01 00:00:00+05:30,80.4,80.9,80.32,80.8,177718
2025-07-02 00:00:00+05:30,82.82,83.99,80.12,81.0,154169
2025-07-03 00:00:00+05:30,80.42,81.38,80.42,80.75,186985
2025-07-04 00:00:00+05:30,80.75,81.15,80.6,80.67,26399
2025-07-07 00:00:00+05:30,80.65,80.79,80.01,80.45,190238
2025-07-08 00:00:00+05:30,80.46,81.19,78.43,80.68,224979
2025-07-09 00:00:00+05:30,80.67,80.68,79.77,79.85,76088
2025-07-10 00:00:00+05:30,80.0,81.05,80.0,80.57,18759
2025-07-11 00:00:00+05:30,80.97,81.28,80.84,81.0,113026
2025-07-14 00:00:00+05:30,83.02,83.02,81.08,81.89,92776
2025-07-15 00:00:00+05:30,83.93,83.93,81.41,81.52,91291
2025-07-16 00:00:00+05:30,81.83,81.83,80.9,81.24,103735
2025-07-17 00:00:00+05:30,81.69,81.69,80.83,81.04,93863
2025-07-18 00:00:00+05:30,81.1,81.62,80.64,81.55,37071
2025-07-21 00:00:00+05:30,81.56,82.18,81.28,82.11,114102
2025-07-22 00:00:00+05:30,82.15,83.98,82.14,82.58,13764
2025-07-23 00:00:00+05:30,82.97,83.64,82.97,83.59,310344
2025-07-24 00:00:00+05:30,83.57,83.57,82.15,82.22,13872
2025-07-25 00:00:00+05:30,82.59,82.59,81.82,81.95,57049
2025-07-28 00:00:00+05:30,82.82,82.82,81.56,81.8,230505
2025-07-29 00:00:00+05:30,81.5,81.85,81.2,81.71,70586
2025-07-30 00:00:00+05:30,81.71,82.86,81.71,82.4,76774
2025-07-31 00:00:00+05:30,83.98,83.98,81.6,82.09,276988
2025-08-01 00:00:00+05:30,82.08,83.1,81.4,81.68,417030
2025-08-04 00:00:00+05:30,83.31,83.69,82.78,83.18,233715
2025-08-05 00:00:00+05:30,85.68,85.68,83.35,83.35,36658
2025-08-06 00:00:00+05:30,84.3,84.3,83.25,83.25,49396
2025-08-07 00:00:00+05:30,81.16,84.18,81.16,83.84,74859
2025-08-08 00:00:00+05:30,85.93,85.93,83.86,84.08,73037
2025-08-11 00:00:00+05:30,83.86,84.13,82.92,83.05,126005
2025-08-12 00:00:00+05:30,83.28,84.25,82.7,82.79,15568
2025-08-13 00:00:00+05:30,83.18,83.47,82.8,83.0,285178
2025-08-14 00:00:00+05:30,80.92,83.34,80.92,82.91,33917
2025-08-18 00:00:00+05:30,83.47,83.7,82.5,82.75,151081
2025-08-19 00:00:00+05:30,82.6,82.75,82.0,82.15,29802
2025-08-20 00:00:00+05:30,81.7,82.09,80.09,81.84,46213
2025-08-21 00:00:00+05:30,81.84,82.78,81.84,82.33,101221
2025-08-22 00:00:00+05:30,82.5,82.78,82.28,82.53,49324
