timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,20412.8,20538.75,20380.6,20531.1,0
2024-08-27 00:00:00+05:30,20535.9,20571.75,20473.9,20487.75,0
2024-08-28 00:00:00+05:30,20498.5,20570.95,20414.45,20496.7,0
2024-08-29 00:00:00+05:30,20480.55,20610.45,20452.85,20564.1,0
2024-08-30 00:00:00+05:30,20617.0,20708.65,20604.5,20666.9,0
2024-09-02 00:00:00+05:30,20753.5,20774.4,20682.15,20721.1,0
2024-09-03 00:00:00+05:30,20734.7,20805.05,20714.85,20749.1,0
2024-09-04 00:00:00+05:30,20619.2,20820.6,20616.3,20803.25,0
2024-09-05 00:00:00+05:30,20826.65,20850.55,20760.65,20777.1,0
2024-09-06 00:00:00+05:30,20749.9,20848.55,20614.3,20651.15,0
2024-09-09 00:00:00+05:30,20645.15,20807.05,20608.2,20793.15,0
2024-09-10 00:00:00+05:30,20836.4,20951.9,20777.05,20873.7,0
2024-09-11 00:00:00+05:30,20911.75,21038.8,20852.55,20883.15,0
2024-09-12 00:00:00+05:30,20984.15,21230.55,20930.95,21197.45,0
2024-09-13 00:00:00+05:30,21221.15,21222.5,21106.7,21165.75,0
2024-09-16 00:00:00+05:30,21169.8,21221.45,21112.05,21159.55,0
2024-09-17 00:00:00+05:30,21180.45,21253.25,21161.55,21224.55,0
2024-09-18 00:00:00+05:30,21220.0,21237.5,21002.9,21096.65,0
2024-09-19 00:00:00+05:30,21182.2,21266.85,21121.85,21163.65,0
2024-09-20 00:00:00+05:30,21255.45,21513.8,21166.35,21468.5,0
2024-09-23 00:00:00+05:30,21524.15,21613.6,21489.65,21602.55,0
2024-09-24 00:00:00+05:30,21572.75,21621.95,21500.1,21516.45,0
2024-09-25 00:00:00+05:30,21509.6,21522.3,21327.85,21484.25,0
2024-09-26 00:00:00+05:30,21497.3,21642.45,21469.0,21621.85,0
2024-09-27 00:00:00+05:30,21652.45,21766.75,21598.95,21685.05,0
2024-09-30 00:00:00+05:30,21593.3,21647.3,21419.0,21433.4,0
2024-10-01 00:00:00+05:30,21425.2,21492.3,21312.05,21410.95,0
2024-10-03 00:00:00+05:30,21098.25,21254.9,20928.35,20970.7,0
2024-10-04 00:00:00+05:30,20912.2,21100.9,20692.8,20745.2,0
2024-10-07 00:00:00+05:30,20816.5,20848.75,20574.1,20629.7,0
2024-10-08 00:00:00+05:30,20648.0,20754.35,20565.95,20733.4,0
2024-10-09 00:00:00+05:30,20772.4,20885.65,20695.85,20724.55,0
2024-10-10 00:00:00+05:30,20806.65,20815.85,20606.9,20625.15,0
2024-10-11 00:00:00+05:30,20631.75,20653.55,20580.2,20629.05,0
2024-10-14 00:00:00+05:30,20682.8,20761.9,20621.45,20738.65,0
2024-10-15 00:00:00+05:30,20803.25,20829.45,20651.9,20702.45,0
2024-10-16 00:00:00+05:30,20682.85,20723.25,20576.65,20667.65,0
2024-10-17 00:00:00+05:30,20700.0,20704.35,20330.05,20344.55,0
2024-10-18 00:00:00+05:30,20304.6,20392.05,20204.45,20340.0,0
2024-10-21 00:00:00+05:30,20389.5,20403.75,20158.5,20244.25,0
2024-10-22 00:00:00+05:30,20241.15,20315.6,20017.05,20045.2,0
2024-10-23 00:00:00+05:30,19986.95,20187.8,19986.85,20010.0,0
2024-10-24 00:00:00+05:30,20018.15,20069.1,19819.25,19856.5,0
