timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,1052.9,1054.9,1052.1,1052.31,144
2024-08-27 00:00:00+05:30,1053.0,1055.0,1053.0,1055.0,199
2024-08-28 00:00:00+05:30,1056.5,1056.5,1056.5,1056.5,1
2024-08-29 00:00:00+05:30,1059.99,1059.99,1059.99,1059.99,1
2024-08-30 00:00:00+05:30,1059.98,1059.98,1046.59,1058.99,121
2024-09-02 00:00:00+05:30,1054.9,1058.0,1054.9,1058.0,2
2024-09-03 00:00:00+05:30,1054.9,1055.0,1046.26,1046.26,22
2024-09-04 00:00:00+05:30,1047.27,1050.0,1047.26,1047.27,73
2024-09-06 00:00:00+05:30,1059.89,1059.89,1059.68,1059.68,505
2024-09-09 00:00:00+05:30,1059.9,1059.9,1038.2,1049.02,1306
2024-09-10 00:00:00+05:30,1049.01,1050.1,1040.0,1050.0,1290
2024-09-11 00:00:00+05:30,1050.0,1053.0,1050.0,1053.0,22
2024-09-12 00:00:00+05:30,1053.0,1054.05,1052.9,1052.9,63
2024-09-13 00:00:00+05:30,1055.0,1055.0,1055.0,1055.0,3
2024-09-16 00:00:00+05:30,1055.0,1055.0,1055.0,1055.0,21
2024-09-17 00:00:00+05:30,1052.05,1053.05,1051.0,1053.0,195
2024-09-18 00:00:00+05:30,1051.0,1054.7,1051.0,1052.63,469
2024-09-19 00:00:00+05:30,1053.06,1056.0,1053.0,1056.0,182
2024-09-20 00:00:00+05:30,1052.46,1052.46,1052.45,1052.45,50
2024-09-23 00:00:00+05:30,1052.0,1052.0,1050.01,1051.52,127
2024-09-24 00:00:00+05:30,1050.02,1056.75,1048.0,1056.75,1105
2024-09-25 00:00:00+05:30,1056.76,1057.0,1056.75,1057.0,2631
2024-09-26 00:00:00+05:30,1050.18,1050.18,1050.07,1050.07,150
2024-09-27 00:00:00+05:30,1050.1,1058.99,1050.1,1050.22,214
2024-09-30 00:00:00+05:30,1050.22,1050.22,1050.22,1050.22,49
2024-10-01 00:00:00+05:30,1054.0,1054.0,1054.0,1054.0,100
2024-10-03 00:00:00+05:30,1052.0,1052.01,1052.0,1052.0,338
2024-10-04 00:00:00+05:30,1058.99,1058.99,1058.99,1058.99,1
2024-10-07 00:00:00+05:30,1059.99,1060.0,1058.0,1058.0,503
