timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,347.38,374.19,343.7,366.8,8526815
2024-08-27 00:00:00+05:30,368.18,379.8,362.27,376.47,2711509
2024-08-28 00:00:00+05:30,378.77,382.08,368.63,371.63,1572195
2024-08-29 00:00:00+05:30,371.84,380.2,362.83,367.64,862634
2024-08-30 00:00:00+05:30,368.56,372.48,363.81,367.31,495028
2024-09-02 00:00:00+05:30,369.17,369.17,360.83,362.24,408544
2024-09-03 00:00:00+05:30,362.48,394.38,362.24,390.88,8099854
2024-09-04 00:00:00+05:30,385.25,392.5,382.67,384.26,1190309
2024-09-05 00:00:00+05:30,389.21,400.08,383.21,386.35,2645245
2024-09-06 00:00:00+05:30,386.87,393.04,372.31,375.46,974383
2024-09-09 00:00:00+05:30,374.64,382.64,365.06,378.89,480248
2024-09-10 00:00:00+05:30,382.76,391.77,381.63,387.13,867510
2024-09-11 00:00:00+05:30,387.34,387.34,368.09,370.39,783056
2024-09-12 00:00:00+05:30,375.95,380.29,369.28,377.1,518719
2024-09-13 00:00:00+05:30,379.82,388.75,377.95,383.44,1082309
2024-09-16 00:00:00+05:30,380.62,387.57,373.58,374.24,439963
2024-09-17 00:00:00+05:30,377.38,385.18,373.25,383.16,519119
2024-09-18 00:00:00+05:30,388.7,406.12,385.06,394.85,4982208
2024-09-19 00:00:00+05:30,394.85,401.56,380.6,395.65,1164558
2024-09-20 00:00:00+05:30,399.03,407.53,391.14,405.81,1353679
2024-09-23 00:00:00+05:30,410.81,410.81,393.91,400.37,990223
2024-09-24 00:00:00+05:30,404.19,404.99,386.28,389.05,664074
2024-09-25 00:00:00+05:30,389.97,391.0,380.83,382.57,393894
2024-09-26 00:00:00+05:30,387.31,387.9,372.38,375.15,583077
2024-09-27 00:00:00+05:30,372.92,376.54,366.49,368.65,586951
2024-09-30 00:00:00+05:30,368.09,372.97,361.98,364.45,516582
2024-10-01 00:00:00+05:30,365.51,367.83,356.61,362.69,706896
2024-10-03 00:00:00+05:30,361.49,361.49,352.64,355.13,584287
2024-10-04 00:00:00+05:30,354.47,357.43,343.7,350.13,651424
2024-10-07 00:00:00+05:30,350.39,362.64,331.63,344.05,1082038
2024-10-08 00:00:00+05:30,342.43,354.0,342.43,352.08,581415
2024-10-09 00:00:00+05:30,354.47,360.58,349.82,352.03,730474
2024-10-10 00:00:00+05:30,359.17,360.79,340.43,341.58,547439
2024-10-11 00:00:00+05:30,341.51,345.62,336.18,341.37,687893
2024-10-14 00:00:00+05:30,346.49,348.58,334.64,336.33,447568
2024-10-15 00:00:00+05:30,336.16,353.2,336.16,343.18,1273838
2024-10-16 00:00:00+05:30,342.97,347.55,335.5,343.96,739676
2024-10-17 00:00:00+05:30,341.42,348.7,338.39,343.13,368246
2024-10-18 00:00:00+05:30,342.17,360.06,342.15,353.98,1472001
2024-10-21 00:00:00+05:30,354.38,358.2,338.09,339.57,440440
2024-10-22 00:00:00+05:30,339.61,341.63,323.51,327.26,567645
2024-10-23 00:00:00+05:30,327.73,340.74,323.95,333.09,436883
2024-10-24 00:00:00+05:30,333.81,337.05,330.25,334.47,260639
2024-10-25 00:00:00+05:30,333.25,336.16,321.61,322.92,421773
2024-10-28 00:00:00+05:30,324.4,332.29,318.41,327.17,346365
2024-10-29 00:00:00+05:30,332.08,332.41,307.64,311.86,828200
2024-10-30 00:00:00+05:30,314.52,332.87,313.63,328.41,920626
2024-10-31 00:00:00+05:30,327.69,344.96,327.36,339.45,1193314
