timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,60.45,60.45,59.5,59.5,3000
2024-08-27 00:00:00+05:30,60.9,60.9,57.65,57.8,28500
2024-08-28 00:00:00+05:30,58.95,58.95,58.0,58.0,6000
2024-08-29 00:00:00+05:30,59.0,59.0,59.0,59.0,4500
2024-08-30 00:00:00+05:30,58.0,59.0,58.0,58.0,7500
2024-09-02 00:00:00+05:30,60.0,60.0,57.85,58.4,13500
2024-09-03 00:00:00+05:30,58.5,58.5,57.0,57.2,12000
2024-09-04 00:00:00+05:30,57.0,58.45,57.0,57.55,18000
2024-09-05 00:00:00+05:30,58.0,58.0,57.05,57.1,27000
2024-09-06 00:00:00+05:30,57.45,58.5,57.3,58.5,21000
2024-09-09 00:00:00+05:30,57.65,58.0,57.05,58.0,13500
2024-09-10 00:00:00+05:30,56.7,64.25,56.7,60.95,18000
2024-09-11 00:00:00+05:30,59.7,60.95,57.1,57.1,9000
2024-09-12 00:00:00+05:30,58.0,61.0,58.0,60.5,27000
2024-09-13 00:00:00+05:30,60.5,60.5,60.0,60.0,7500
2024-09-16 00:00:00+05:30,60.0,63.95,60.0,63.4,120000
2024-09-17 00:00:00+05:30,63.4,63.4,60.5,60.5,16500
2024-09-18 00:00:00+05:30,63.1,63.1,62.45,62.85,7500
2024-09-19 00:00:00+05:30,60.2,60.5,58.8,60.2,18000
2024-09-23 00:00:00+05:30,60.0,60.0,60.0,60.0,15000
2024-09-24 00:00:00+05:30,59.3,59.3,58.75,58.75,7500
2024-09-25 00:00:00+05:30,60.0,60.6,60.0,60.0,22500
2024-09-26 00:00:00+05:30,60.6,60.6,60.6,60.6,3000
2024-09-27 00:00:00+05:30,60.0,60.0,59.9,60.0,6000
2024-09-30 00:00:00+05:30,60.0,60.0,58.35,59.0,12000
2024-10-03 00:00:00+05:30,59.0,62.85,59.0,62.0,46500
2024-10-04 00:00:00+05:30,62.0,63.0,59.25,61.0,66000
2024-10-07 00:00:00+05:30,59.0,59.95,57.35,57.35,16500
2024-10-08 00:00:00+05:30,57.65,57.65,57.65,57.65,1500
2024-10-09 00:00:00+05:30,58.65,58.65,58.65,58.65,1500
2024-10-10 00:00:00+05:30,61.25,61.25,60.5,60.5,3000
2024-10-11 00:00:00+05:30,61.0,61.0,59.1,59.1,4500
2024-10-14 00:00:00+05:30,59.1,59.1,58.25,58.25,3000
2024-10-15 00:00:00+05:30,59.0,59.8,57.7,58.0,12000
2024-10-16 00:00:00+05:30,58.5,58.5,57.0,57.0,10500
2024-10-17 00:00:00+05:30,57.15,57.15,53.0,53.9,114000
2024-10-18 00:00:00+05:30,53.3,54.9,53.3,54.85,13500
2024-10-21 00:00:00+05:30,54.8,56.5,54.0,54.1,37500
2024-10-22 00:00:00+05:30,53.1,53.15,50.25,50.65,22500
2024-10-23 00:00:00+05:30,50.85,51.0,50.85,51.0,9000
2024-10-24 00:00:00+05:30,51.2,51.2,51.2,51.2,1500
2024-10-25 00:00:00+05:30,49.2,50.9,46.0,48.95,166500
2024-10-28 00:00:00+05:30,52.4,53.5,50.0,53.35,355500
2024-10-29 00:00:00+05:30,51.35,52.0,51.35,52.0,3000
2024-10-30 00:00:00+05:30,53.9,53.9,53.7,53.7,13500
2024-10-31 00:00:00+05:30,52.5,52.5,52.5,52.5,3000
2024-11-01 00:00:00+05:30,52.5,52.5,49.4,51.6,105000
2024-11-04 00:00:00+05:30,50.55,50.55,50.0,50.0,99000
2024-11-05 00:00:00+05:30,49.5,51.5,49.5,50.0,111000
2024-11-06 00:00:00+05:30,51.0,51.4,51.0,51.35,6000
