timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,22520.65,22607.35,22437.15,22554.95,0
2024-08-27 00:00:00+05:30,22597.8,22758.5,22547.5,22729.0,0
2024-08-28 00:00:00+05:30,22815.7,23090.75,22710.55,22989.1,0
2024-08-29 00:00:00+05:30,22969.0,23111.5,22774.25,22878.05,0
2024-08-30 00:00:00+05:30,22918.7,23275.5,22915.3,23217.6,0
2024-09-02 00:00:00+05:30,23343.05,23384.85,22957.5,22987.45,0
2024-09-03 00:00:00+05:30,23035.1,23219.35,22986.3,23014.3,0
2024-09-04 00:00:00+05:30,22942.9,23214.5,22902.3,23184.4,0
2024-09-05 00:00:00+05:30,23216.9,23404.85,23116.9,23156.7,0
2024-09-06 00:00:00+05:30,23154.7,23233.15,22988.9,23043.4,0
2024-09-09 00:00:00+05:30,23019.0,23100.85,22884.55,23009.4,0
2024-09-10 00:00:00+05:30,23126.3,23297.5,23109.75,23256.85,0
2024-09-11 00:00:00+05:30,23293.15,23463.1,23175.75,23220.4,0
2024-09-12 00:00:00+05:30,23358.75,23488.7,23239.5,23429.6,0
2024-09-13 00:00:00+05:30,23466.25,23521.15,23365.05,23457.65,0
2024-09-16 00:00:00+05:30,23560.55,23573.85,23414.9,23448.75,0
2024-09-17 00:00:00+05:30,23472.95,23504.5,23367.55,23383.65,0
2024-09-18 00:00:00+05:30,23411.65,23414.15,22914.75,23025.2,0
2024-09-19 00:00:00+05:30,23108.65,23160.1,22802.6,22930.15,0
2024-09-20 00:00:00+05:30,23014.4,23062.4,22857.05,23005.25,0
2024-09-23 00:00:00+05:30,23134.35,23292.05,23035.6,23134.25,0
2024-09-24 00:00:00+05:30,23103.3,23240.6,23094.8,23188.4,0
2024-09-25 00:00:00+05:30,23241.9,23278.9,23087.7,23249.0,0
2024-09-26 00:00:00+05:30,23275.4,23287.25,23022.15,23250.9,0
2024-09-27 00:00:00+05:30,23268.55,23557.45,23257.35,23519.1,0
2024-09-30 00:00:00+05:30,23497.75,23578.5,23250.4,23281.2,0
2024-10-01 00:00:00+05:30,23294.25,23328.65,23084.05,23296.55,0
2024-10-03 00:00:00+05:30,23168.3,23356.0,23090.25,23178.75,0
2024-10-04 00:00:00+05:30,23140.0,23442.0,22983.5,23094.7,0
2024-10-07 00:00:00+05:30,23145.2,23215.45,22852.7,22977.8,0
2024-10-08 00:00:00+05:30,22925.7,23345.55,22896.05,23307.95,0
2024-10-09 00:00:00+05:30,23319.45,23907.9,23314.2,23783.8,0
2024-10-10 00:00:00+05:30,23834.0,23885.95,23254.6,23305.15,0
2024-10-11 00:00:00+05:30,23378.05,23592.9,23261.15,23582.25,0
2024-10-14 00:00:00+05:30,23624.1,23713.95,23475.85,23680.0,0
2024-10-15 00:00:00+05:30,23727.05,23808.85,23495.55,23555.7,0
2024-10-16 00:00:00+05:30,23561.7,23591.8,23331.55,23467.35,0
2024-10-17 00:00:00+05:30,23569.2,23577.95,23200.55,23254.0,0
2024-10-18 00:00:00+05:30,23249.25,23426.55,23075.5,23356.2,0
2024-10-21 00:00:00+05:30,23412.7,23486.95,23074.55,23122.7,0
2024-10-22 00:00:00+05:30,23126.25,23206.45,22790.85,22828.2,0
2024-10-23 00:00:00+05:30,22764.45,22896.15,22437.95,22471.6,0
2024-10-24 00:00:00+05:30,22493.15,22651.9,22464.1,22570.8,0
2024-10-25 00:00:00+05:30,22606.2,22752.2,22463.0,22574.55,0
2024-10-28 00:00:00+05:30,22604.05,22948.7,22430.45,22857.25,0
2024-10-29 00:00:00+05:30,22978.65,23003.95,22360.5,22601.4,0
2024-10-30 00:00:00+05:30,22512.8,22569.0,22216.95,22374.95,0
2024-10-31 00:00:00+05:30,22639.8,22781.1,22550.5,22735.55,0
2024-11-01 00:00:00+05:30,22886.45,22894.55,22724.3,22807.15,0
2024-11-04 00:00:00+05:30,22817.0,22817.0,22421.25,22638.3,0
2024-11-05 00:00:00+05:30,22613.85,22788.15,22381.6,22661.25,0
2024-11-06 00:00:00+05:30,22781.15,22979.35,22687.6,22920.35,0
