timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,207.05,208.83,203.01,203.84,1523155
2024-08-27 00:00:00+05:30,204.15,205.0,200.51,201.16,1960857
2024-08-28 00:00:00+05:30,201.16,203.7,197.12,198.84,1901103
2024-08-29 00:00:00+05:30,200.01,200.27,192.55,193.69,1879127
2024-08-30 00:00:00+05:30,195.45,199.85,194.82,196.72,1807343
2024-09-02 00:00:00+05:30,196.72,197.33,192.71,193.16,1187645
2024-09-03 00:00:00+05:30,193.89,195.99,192.25,193.06,1058319
2024-09-04 00:00:00+05:30,191.1,194.84,190.92,191.75,1197242
2024-09-05 00:00:00+05:30,192.5,195.0,192.0,192.34,1396170
2024-09-06 00:00:00+05:30,192.4,193.49,186.26,187.37,1607255
2024-09-09 00:00:00+05:30,187.85,193.01,183.62,190.44,1449466
2024-09-10 00:00:00+05:30,192.0,199.84,191.5,199.12,3195346
2024-09-11 00:00:00+05:30,199.5,199.5,191.9,192.77,1417649
2024-09-12 00:00:00+05:30,193.0,194.42,188.95,192.51,1096893
2024-09-13 00:00:00+05:30,193.5,194.15,190.45,192.34,1239858
2024-09-16 00:00:00+05:30,193.5,195.0,188.0,188.65,1127795
2024-09-17 00:00:00+05:30,189.03,191.31,186.0,189.71,1980558
2024-09-18 00:00:00+05:30,190.0,191.0,185.0,186.23,1967365
2024-09-19 00:00:00+05:30,188.2,189.49,178.6,185.68,2767369
2024-09-20 00:00:00+05:30,185.68,197.0,183.2,195.42,4832514
2024-09-23 00:00:00+05:30,196.75,201.9,194.55,197.81,2654998
2024-09-24 00:00:00+05:30,198.43,199.9,193.95,195.05,1304463
2024-09-25 00:00:00+05:30,194.04,194.4,188.6,189.72,1527746
2024-09-26 00:00:00+05:30,190.0,194.9,187.8,188.7,1704959
2024-09-27 00:00:00+05:30,190.5,195.0,188.7,193.96,2626998
2024-09-30 00:00:00+05:30,188.01,192.5,187.94,189.5,1202037
2024-10-01 00:00:00+05:30,191.05,194.0,187.5,188.17,1671986
2024-10-03 00:00:00+05:30,187.1,187.5,182.01,182.51,1453928
2024-10-04 00:00:00+05:30,182.25,187.25,180.2,183.25,1241278
2024-10-07 00:00:00+05:30,183.45,184.78,166.0,170.49,3319597
2024-10-08 00:00:00+05:30,171.7,173.5,168.95,170.82,2637208
2024-10-09 00:00:00+05:30,173.25,176.99,173.25,174.78,1886936
2024-10-10 00:00:00+05:30,175.75,196.8,175.45,192.09,9640096
2024-10-11 00:00:00+05:30,192.5,205.9,190.1,202.23,11988022
2024-10-14 00:00:00+05:30,202.23,204.1,192.4,194.06,4259885
2024-10-15 00:00:00+05:30,193.99,196.0,190.1,190.87,1694734
2024-10-16 00:00:00+05:30,190.11,191.74,185.41,186.55,2083708
2024-10-17 00:00:00+05:30,187.3,187.8,178.0,178.42,2461552
2024-10-18 00:00:00+05:30,178.01,179.17,172.92,177.71,2059053
2024-10-21 00:00:00+05:30,179.26,180.65,172.0,172.52,1458320
2024-10-22 00:00:00+05:30,171.1,172.5,162.95,164.08,1838188
2024-10-23 00:00:00+05:30,163.0,174.0,161.01,170.4,2350815
2024-10-24 00:00:00+05:30,170.89,171.79,165.35,167.29,1452284
2024-10-25 00:00:00+05:30,167.29,168.0,156.8,158.38,2086871
2024-10-28 00:00:00+05:30,161.35,161.54,156.12,158.46,2400449
2024-10-29 00:00:00+05:30,159.0,163.39,157.25,160.52,1221466
2024-10-30 00:00:00+05:30,159.3,170.9,159.3,163.11,2394410
2024-10-31 00:00:00+05:30,162.91,165.7,162.31,164.01,1036793
2024-11-01 00:00:00+05:30,164.9,166.53,164.89,165.9,441416
2024-11-04 00:00:00+05:30,165.9,166.05,160.0,161.47,1169027
2024-11-05 00:00:00+05:30,161.15,164.5,160.25,163.74,1168281
2024-11-06 00:00:00+05:30,162.6,179.4,162.6,176.3,4621556
2024-11-07 00:00:00+05:30,176.21,176.77,172.0,172.58,1646585
2024-11-08 00:00:00+05:30,171.24,172.18,165.1,165.83,999273
2024-11-11 00:00:00+05:30,164.52,168.64,162.0,164.2,1528530
2024-11-12 00:00:00+05:30,164.16,166.8,160.5,161.83,773430
2024-11-13 00:00:00+05:30,161.4,161.4,150.91,152.41,1711553
2024-11-14 00:00:00+05:30,152.7,164.0,152.7,160.31,2568668
2024-11-18 00:00:00+05:30,158.0,160.82,152.11,154.9,1598283
2024-11-19 00:00:00+05:30,153.99,162.7,153.81,154.92,1903289
2024-11-21 00:00:00+05:30,154.92,160.75,154.25,157.36,2262209
2024-11-22 00:00:00+05:30,157.1,161.57,155.86,160.13,1568311
2024-11-25 00:00:00+05:30,168.59,168.6,159.5,164.0,2829892
2024-11-26 00:00:00+05:30,163.0,165.7,161.8,162.38,825332
2024-11-27 00:00:00+05:30,161.16,172.4,161.0,170.32,2997289
