timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,728.95,728.95,702.25,706.35,126694
2024-08-27 00:00:00+05:30,709.0,726.95,701.3,717.25,140009
2024-08-28 00:00:00+05:30,717.25,722.0,704.0,716.95,148118
2024-08-29 00:00:00+05:30,716.95,723.0,707.4,719.75,110338
2024-08-30 00:00:00+05:30,715.0,737.5,710.5,720.3,252886
2024-09-02 00:00:00+05:30,720.0,735.0,713.65,727.55,176017
2024-09-03 00:00:00+05:30,732.0,733.5,717.8,721.7,83087
2024-09-04 00:00:00+05:30,720.0,855.0,720.0,832.0,9215550
2024-09-05 00:00:00+05:30,810.0,822.8,777.0,783.2,2086979
2024-09-06 00:00:00+05:30,781.9,796.25,756.25,759.6,636725
2024-09-09 00:00:00+05:30,761.85,767.2,743.3,747.05,400002
2024-09-10 00:00:00+05:30,752.5,774.0,745.2,765.65,484188
2024-09-11 00:00:00+05:30,769.0,771.0,743.35,749.3,194286
2024-09-12 00:00:00+05:30,756.8,760.55,734.1,738.65,241215
2024-09-13 00:00:00+05:30,737.0,741.95,725.55,729.55,294213
2024-09-16 00:00:00+05:30,735.0,753.0,710.0,714.25,843202
2024-09-17 00:00:00+05:30,712.05,735.0,710.65,730.75,333191
2024-09-18 00:00:00+05:30,737.9,753.9,729.1,748.0,663846
2024-09-19 00:00:00+05:30,753.9,760.0,732.0,756.05,369420
2024-09-20 00:00:00+05:30,759.8,766.8,748.15,757.45,183940
2024-09-23 00:00:00+05:30,765.95,766.0,734.0,738.85,229157
2024-09-24 00:00:00+05:30,739.0,741.95,721.5,724.1,304031
2024-09-25 00:00:00+05:30,716.35,724.2,713.35,716.35,110235
2024-09-26 00:00:00+05:30,718.0,718.05,710.05,714.5,86400
2024-09-27 00:00:00+05:30,718.3,718.3,696.35,698.6,129962
2024-09-30 00:00:00+05:30,698.05,708.9,695.3,705.9,130458
2024-10-01 00:00:00+05:30,704.25,704.25,693.65,696.2,88665
2024-10-03 00:00:00+05:30,693.2,695.0,673.25,676.8,202055
2024-10-04 00:00:00+05:30,679.0,690.9,663.15,666.5,227036
2024-10-07 00:00:00+05:30,669.05,673.15,642.05,662.85,364503
2024-10-08 00:00:00+05:30,660.55,667.75,656.8,660.9,93372
2024-10-09 00:00:00+05:30,668.0,675.3,663.15,669.0,112608
2024-10-10 00:00:00+05:30,669.0,687.45,668.15,678.15,181424
2024-10-11 00:00:00+05:30,679.85,679.85,667.0,672.1,67455
2024-10-14 00:00:00+05:30,673.85,674.7,656.5,663.1,111029
2024-10-15 00:00:00+05:30,668.0,669.05,649.5,652.9,182733
2024-10-16 00:00:00+05:30,656.3,685.3,648.6,672.55,178802
2024-10-17 00:00:00+05:30,676.9,676.9,655.4,660.25,135157
2024-10-18 00:00:00+05:30,655.6,655.6,644.1,646.55,93037
2024-10-21 00:00:00+05:30,652.0,652.0,636.6,643.75,121165
2024-10-22 00:00:00+05:30,639.35,642.95,618.05,632.35,167027
2024-10-23 00:00:00+05:30,625.0,641.35,616.65,627.85,181175
2024-10-24 00:00:00+05:30,627.85,647.05,626.5,642.85,109636
2024-10-25 00:00:00+05:30,642.85,648.0,618.0,630.4,157514
2024-10-28 00:00:00+05:30,627.85,642.0,619.9,638.45,63992
2024-10-29 00:00:00+05:30,638.0,640.65,628.5,633.8,47462
2024-10-30 00:00:00+05:30,628.0,650.0,628.0,648.25,53805
2024-10-31 00:00:00+05:30,645.0,683.3,645.0,678.15,333772
2024-11-01 00:00:00+05:30,680.0,684.0,679.0,680.45,26498
2024-11-04 00:00:00+05:30,680.25,680.25,659.65,669.65,63853
2024-11-05 00:00:00+05:30,672.0,672.0,663.6,669.5,55956
2024-11-06 00:00:00+05:30,690.95,751.7,685.25,719.75,8473915
2024-11-07 00:00:00+05:30,714.2,719.75,697.25,701.4,531513
2024-11-08 00:00:00+05:30,701.95,703.45,687.0,691.7,161099
2024-11-11 00:00:00+05:30,691.9,718.7,685.55,713.05,271821
2024-11-12 00:00:00+05:30,716.3,724.0,686.55,691.2,195853
2024-11-13 00:00:00+05:30,690.0,710.0,676.0,697.3,292882
2024-11-14 00:00:00+05:30,698.55,709.7,691.05,695.0,99297
2024-11-18 00:00:00+05:30,695.0,701.85,685.8,694.2,66373
2024-11-19 00:00:00+05:30,702.0,713.75,689.1,701.55,125125
2024-11-21 00:00:00+05:30,701.55,712.8,690.8,710.75,97835
2024-11-22 00:00:00+05:30,714.5,760.0,714.15,740.55,1007885
2024-11-25 00:00:00+05:30,765.0,768.8,736.25,747.65,273092
2024-11-26 00:00:00+05:30,756.0,759.9,742.0,753.6,196787
2024-11-27 00:00:00+05:30,753.65,798.0,745.1,793.25,725193
2024-11-28 00:00:00+05:30,810.1,827.3,782.5,788.75,642290
2024-11-29 00:00:00+05:30,789.8,799.0,772.3,791.45,146602
