timestamp,open,high,low,close,volume
2024-08-27 00:00:00+05:30,31.85,31.85,31.85,31.85,6000
2024-09-11 00:00:00+05:30,33.4,33.4,33.4,33.4,6000
2024-09-27 00:00:00+05:30,31.75,35.05,31.75,35.05,30000
2024-10-01 00:00:00+05:30,35.15,36.8,35.15,36.8,12000
2024-10-03 00:00:00+05:30,38.55,38.6,38.55,38.6,18000
2024-10-08 00:00:00+05:30,40.5,40.5,40.5,40.5,30000
2024-10-09 00:00:00+05:30,42.5,42.5,42.5,42.5,144000
2024-10-11 00:00:00+05:30,44.6,44.6,44.6,44.6,6000
2024-10-22 00:00:00+05:30,46.8,46.8,46.8,46.8,12000
2024-10-24 00:00:00+05:30,49.1,49.1,49.1,49.1,30000
2024-10-30 00:00:00+05:30,51.55,51.55,51.55,51.55,6000
2024-11-05 00:00:00+05:30,54.1,54.1,54.1,54.1,3000
2024-11-06 00:00:00+05:30,56.8,56.8,56.8,56.8,3000
2024-11-08 00:00:00+05:30,56.8,56.8,56.8,56.8,3000
2024-11-11 00:00:00+05:30,59.6,59.6,59.6,59.6,1017000
2024-12-26 00:00:00+05:30,62.0,62.0,62.0,62.0,6000
2024-12-27 00:00:00+05:30,63.0,65.1,63.0,65.1,6000
2025-01-01 00:00:00+05:30,71.75,71.75,71.75,71.75,3000
2025-01-07 00:00:00+05:30,74.6,74.6,71.75,71.75,21000
2025-01-09 00:00:00+05:30,71.8,71.8,69.05,69.05,9000
2025-02-10 00:00:00+05:30,44.1,44.1,44.1,44.1,3000
2025-02-11 00:00:00+05:30,41.9,41.9,41.9,41.9,3000
2025-02-12 00:00:00+05:30,39.8,39.8,39.8,39.8,3000
2025-02-13 00:00:00+05:30,37.85,37.85,37.85,37.85,3000
2025-02-14 00:00:00+05:30,35.95,35.95,35.95,35.95,3000
2025-02-17 00:00:00+05:30,34.15,34.15,34.15,34.15,3000
2025-02-18 00:00:00+05:30,32.45,32.45,32.45,32.45,3000
2025-02-19 00:00:00+05:30,30.85,30.85,30.85,30.85,3000
2025-02-20 00:00:00+05:30,29.3,29.3,29.3,29.3,3000
2025-02-21 00:00:00+05:30,27.9,27.9,27.9,27.9,3000
2025-02-24 00:00:00+05:30,26.9,26.9,26.9,26.9,3000
2025-03-04 00:00:00+05:30,25.55,25.6,25.55,25.6,6000
2025-03-05 00:00:00+05:30,25.65,25.65,25.65,25.65,6000
2025-03-06 00:00:00+05:30,25.5,25.5,24.4,24.4,9000
2025-03-07 00:00:00+05:30,24.9,24.9,23.25,23.25,6000
2025-03-13 00:00:00+05:30,22.1,22.1,22.1,22.1,3000
2025-07-07 00:00:00+05:30,23.2,23.2,23.2,23.2,102000
2025-07-22 00:00:00+05:30,24.35,24.35,24.35,24.35,48000
2025-08-21 00:00:00+05:30,25.55,25.55,25.55,25.55,27000
