timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,52.0,53.12,51.5,51.52,57320
2024-08-27 00:00:00+05:30,52.3,55.7,50.75,54.88,3996568
2024-08-28 00:00:00+05:30,57.99,59.45,54.29,56.36,1405029
2024-08-29 00:00:00+05:30,56.7,58.55,54.0,54.91,332066
2024-08-30 00:00:00+05:30,55.79,58.3,54.56,55.03,118186
2024-09-02 00:00:00+05:30,55.79,55.79,53.75,54.31,82835
2024-09-03 00:00:00+05:30,53.8,55.26,53.0,53.93,179837
2024-09-04 00:00:00+05:30,53.9,57.75,53.03,56.87,1164466
2024-09-05 00:00:00+05:30,57.97,60.7,54.46,57.41,1705652
2024-09-06 00:00:00+05:30,57.99,57.99,55.01,55.25,143612
2024-09-09 00:00:00+05:30,55.3,56.99,54.59,55.7,226257
2024-09-10 00:00:00+05:30,56.55,57.32,55.05,55.44,127251
2024-09-11 00:00:00+05:30,56.25,60.5,54.86,57.59,783772
2024-09-12 00:00:00+05:30,57.59,59.48,56.2,56.82,195237
2024-09-13 00:00:00+05:30,57.65,59.0,56.63,57.14,223444
2024-09-16 00:00:00+05:30,57.14,60.3,57.09,58.69,387582
2024-09-17 00:00:00+05:30,58.69,61.0,57.11,58.15,600847
2024-09-18 00:00:00+05:30,58.4,58.85,55.02,55.69,292724
2024-09-19 00:00:00+05:30,56.8,57.2,53.22,53.86,297480
2024-09-20 00:00:00+05:30,54.0,55.84,53.95,54.7,150340
2024-09-23 00:00:00+05:30,55.16,56.0,53.31,53.71,146897
2024-09-24 00:00:00+05:30,54.1,56.0,53.36,53.94,211756
2024-09-25 00:00:00+05:30,54.2,54.69,53.18,53.79,86796
2024-09-26 00:00:00+05:30,54.1,54.5,52.12,52.79,131077
2024-09-27 00:00:00+05:30,52.79,54.29,51.61,51.99,91191
2024-09-30 00:00:00+05:30,52.32,53.25,51.5,51.61,86387
2024-10-01 00:00:00+05:30,53.0,53.0,51.5,51.53,77948
2024-10-03 00:00:00+05:30,51.5,51.75,50.0,50.1,87094
2024-10-04 00:00:00+05:30,51.49,54.8,49.85,51.09,381534
2024-10-07 00:00:00+05:30,51.95,51.99,48.2,49.29,128289
2024-10-08 00:00:00+05:30,50.22,51.59,49.03,51.01,120969
2024-10-09 00:00:00+05:30,51.35,51.8,50.15,50.81,45252
2024-10-10 00:00:00+05:30,50.31,51.5,48.6,48.81,150761
