timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,107.5,107.85,103.5,106.25,12800
2024-08-27 00:00:00+05:30,104.9,104.9,102.0,102.0,6400
2024-08-28 00:00:00+05:30,108.8,108.8,104.3,104.65,16000
2024-08-29 00:00:00+05:30,99.0,103.8,98.05,103.8,8000
2024-08-30 00:00:00+05:30,112.7,112.7,103.0,108.6,16000
2024-09-02 00:00:00+05:30,110.85,110.85,96.3,99.75,22400
2024-09-03 00:00:00+05:30,104.1,104.1,98.1,98.15,6400
2024-09-04 00:00:00+05:30,100.0,100.85,97.2,99.0,4800
2024-09-05 00:00:00+05:30,99.0,110.0,99.0,107.3,78400
2024-09-06 00:00:00+05:30,110.0,116.0,105.0,111.9,88000
2024-09-09 00:00:00+05:30,101.5,111.8,101.5,107.95,14400
2024-09-10 00:00:00+05:30,108.0,113.8,108.0,110.9,11200
2024-09-11 00:00:00+05:30,113.9,113.9,108.0,109.45,6400
2024-09-12 00:00:00+05:30,109.45,109.45,106.0,106.25,4800
2024-09-13 00:00:00+05:30,106.25,106.25,105.0,105.0,9600
2024-09-16 00:00:00+05:30,106.0,107.0,104.5,106.15,24000
2024-09-17 00:00:00+05:30,107.0,112.85,106.15,106.15,24000
2024-09-19 00:00:00+05:30,107.7,108.7,107.0,107.0,22400
2024-09-20 00:00:00+05:30,109.0,109.0,109.0,109.0,1600
2024-09-23 00:00:00+05:30,108.0,108.0,102.0,102.0,9600
2024-09-24 00:00:00+05:30,102.0,122.4,102.0,122.4,195200
2024-09-25 00:00:00+05:30,126.4,136.0,124.85,127.0,120000
2024-09-26 00:00:00+05:30,127.05,127.05,117.0,121.4,28800
2024-09-27 00:00:00+05:30,121.4,121.5,119.05,119.05,12800
2024-09-30 00:00:00+05:30,129.2,129.2,119.1,123.0,9600
2024-10-01 00:00:00+05:30,123.5,124.7,121.0,121.0,14400
2024-10-03 00:00:00+05:30,121.0,121.0,116.0,116.0,4800
2024-10-04 00:00:00+05:30,116.0,116.0,116.0,116.0,6400
2024-10-07 00:00:00+05:30,115.0,115.0,105.9,105.9,27200
2024-10-08 00:00:00+05:30,106.0,110.0,106.0,110.0,6400
2024-10-09 00:00:00+05:30,110.0,110.1,110.0,110.1,3200
2024-10-10 00:00:00+05:30,110.3,110.3,110.1,110.1,3200
2024-10-11 00:00:00+05:30,110.4,110.4,110.4,110.4,1600
2024-10-14 00:00:00+05:30,117.4,119.0,117.4,119.0,3200
2024-10-15 00:00:00+05:30,118.0,119.0,118.0,119.0,6400
2024-10-16 00:00:00+05:30,119.0,119.0,107.75,108.6,6400
2024-10-17 00:00:00+05:30,108.0,130.3,88.0,123.35,147200
2024-10-18 00:00:00+05:30,123.0,123.0,115.5,121.25,8000
2024-10-21 00:00:00+05:30,125.0,125.8,119.1,125.1,16000
2024-10-22 00:00:00+05:30,120.1,126.5,115.1,122.5,11200
2024-10-23 00:00:00+05:30,120.0,127.9,120.0,124.95,11200
2024-10-24 00:00:00+05:30,119.0,128.0,119.0,127.65,6400
2024-10-25 00:00:00+05:30,123.0,127.5,116.2,127.5,38400
2024-10-28 00:00:00+05:30,127.0,144.45,120.05,135.65,30400
2024-10-29 00:00:00+05:30,130.0,149.95,130.0,140.0,54400
2024-10-30 00:00:00+05:30,140.0,140.0,133.05,139.95,4800
2024-10-31 00:00:00+05:30,135.1,143.95,135.1,143.95,6400
2024-11-01 00:00:00+05:30,143.95,150.0,136.3,143.7,12800
2024-11-04 00:00:00+05:30,146.4,146.4,140.4,143.95,4800
2024-11-05 00:00:00+05:30,144.0,149.0,144.0,147.75,8000
2024-11-06 00:00:00+05:30,151.5,164.0,150.0,159.0,16000
2024-11-07 00:00:00+05:30,149.0,159.0,148.8,159.0,8000
2024-11-08 00:00:00+05:30,160.0,162.45,160.0,160.0,6400
2024-11-11 00:00:00+05:30,154.0,154.0,152.0,152.0,6400
2024-11-12 00:00:00+05:30,146.0,146.0,144.4,145.0,6400
2024-11-13 00:00:00+05:30,137.75,137.75,137.75,137.75,3200
2024-11-14 00:00:00+05:30,137.75,137.75,130.9,130.9,11200
2024-11-18 00:00:00+05:30,137.4,137.4,137.4,137.4,11200
2024-11-19 00:00:00+05:30,144.25,144.25,144.25,144.25,6400
2024-11-21 00:00:00+05:30,151.45,151.45,151.4,151.45,8000
2024-11-22 00:00:00+05:30,157.9,157.9,148.0,148.0,9600
2024-11-27 00:00:00+05:30,148.0,153.0,148.0,153.0,3200
2024-11-29 00:00:00+05:30,158.0,158.0,158.0,158.0,1600
2024-12-02 00:00:00+05:30,159.0,159.0,150.1,150.1,6400
2024-12-03 00:00:00+05:30,142.6,150.0,142.6,142.6,4800
2024-12-04 00:00:00+05:30,142.0,142.0,142.0,142.0,1600
2024-12-05 00:00:00+05:30,139.0,149.1,139.0,149.1,4800
2024-12-06 00:00:00+05:30,144.95,145.0,144.95,145.0,4800
2024-12-10 00:00:00+05:30,148.8,152.25,148.8,152.25,8000
2024-12-12 00:00:00+05:30,147.2,157.0,147.0,152.9,9600
2024-12-13 00:00:00+05:30,147.1,152.9,147.1,152.9,3200
2024-12-16 00:00:00+05:30,151.95,152.9,151.95,152.9,8000
2024-12-18 00:00:00+05:30,145.25,145.25,145.25,145.25,1600
2024-12-19 00:00:00+05:30,142.2,142.2,142.2,142.2,1600
2024-12-20 00:00:00+05:30,138.1,142.0,138.0,138.0,6400
2024-12-23 00:00:00+05:30,140.0,140.0,140.0,140.0,4800
2024-12-24 00:00:00+05:30,145.5,147.0,145.5,147.0,6400
2024-12-26 00:00:00+05:30,140.0,140.0,139.65,139.7,4800
2024-12-30 00:00:00+05:30,133.0,133.0,133.0,133.0,4800
2025-01-02 00:00:00+05:30,133.0,133.0,133.0,133.0,1600
2025-01-07 00:00:00+05:30,126.35,129.15,126.35,129.15,6400
2025-01-08 00:00:00+05:30,133.0,135.0,133.0,135.0,3200
2025-01-09 00:00:00+05:30,130.9,130.9,129.1,129.1,3200
2025-01-10 00:00:00+05:30,129.0,129.0,129.0,129.0,1600
2025-01-13 00:00:00+05:30,129.0,129.0,129.0,129.0,3200
2025-01-14 00:00:00+05:30,123.0,123.0,123.0,123.0,1600
2025-01-15 00:00:00+05:30,129.15,129.15,129.0,129.0,3200
2025-01-20 00:00:00+05:30,135.0,135.4,135.0,135.4,3200
2025-01-21 00:00:00+05:30,129.1,129.1,129.1,129.1,1600
2025-01-22 00:00:00+05:30,135.55,135.55,135.55,135.55,1600
2025-01-28 00:00:00+05:30,129.0,129.0,128.8,128.8,4800
2025-01-31 00:00:00+05:30,128.0,130.0,128.0,129.0,6400
2025-02-03 00:00:00+05:30,122.55,122.55,122.55,122.55,1600
2025-02-04 00:00:00+05:30,118.0,125.0,118.0,125.0,4800
2025-02-06 00:00:00+05:30,120.5,120.5,120.5,120.5,1600
2025-02-07 00:00:00+05:30,118.05,126.5,118.05,126.5,9600
2025-02-11 00:00:00+05:30,106.25,112.55,106.25,110.55,11200
2025-02-12 00:00:00+05:30,98.15,120.4,98.15,116.8,11200
2025-02-17 00:00:00+05:30,105.0,105.0,105.0,105.0,1600
2025-02-19 00:00:00+05:30,105.0,105.0,105.0,105.0,1600
2025-02-21 00:00:00+05:30,105.0,105.0,105.0,105.0,1600
2025-02-24 00:00:00+05:30,103.0,103.0,103.0,103.0,1600
2025-02-27 00:00:00+05:30,100.0,100.0,100.0,100.0,1600
2025-02-28 00:00:00+05:30,91.05,98.9,91.05,98.85,12800
2025-03-03 00:00:00+05:30,91.0,91.45,88.0,88.1,14400
2025-03-05 00:00:00+05:30,84.55,90.0,84.55,90.0,3200
2025-03-06 00:00:00+05:30,90.0,90.0,90.0,90.0,1600
2025-03-10 00:00:00+05:30,90.0,100.0,90.0,98.0,8000
2025-03-11 00:00:00+05:30,91.3,91.3,91.3,91.3,1600
2025-03-17 00:00:00+05:30,91.0,92.0,91.0,92.0,3200
2025-03-19 00:00:00+05:30,91.5,91.5,91.5,91.5,1600
2025-03-21 00:00:00+05:30,91.6,93.5,88.0,89.0,25600
2025-03-24 00:00:00+05:30,99.0,99.0,91.0,91.0,11200
2025-03-25 00:00:00+05:30,92.0,92.0,92.0,92.0,1600
2025-03-26 00:00:00+05:30,106.5,110.4,93.3,110.4,70400
2025-03-27 00:00:00+05:30,111.0,111.25,108.0,110.8,8000
2025-03-28 00:00:00+05:30,107.0,119.95,107.0,116.2,68800
2025-04-01 00:00:00+05:30,121.0,121.0,121.0,121.0,1600
2025-04-02 00:00:00+05:30,121.0,143.7,121.0,140.55,9600
2025-04-03 00:00:00+05:30,137.05,137.05,137.0,137.0,4800
2025-04-04 00:00:00+05:30,130.0,148.0,127.1,146.0,57600
2025-04-07 00:00:00+05:30,132.2,133.0,131.4,131.4,6400
2025-04-09 00:00:00+05:30,132.0,132.0,132.0,132.0,1600
2025-04-11 00:00:00+05:30,140.0,140.0,140.0,140.0,1600
2025-04-15 00:00:00+05:30,140.0,143.0,128.1,143.0,9600
2025-04-16 00:00:00+05:30,143.0,143.0,143.0,143.0,1600
2025-04-17 00:00:00+05:30,140.0,140.0,132.5,133.6,8000
2025-04-21 00:00:00+05:30,126.0,136.0,126.0,134.0,11200
2025-04-22 00:00:00+05:30,126.0,131.1,126.0,131.1,4800
2025-04-23 00:00:00+05:30,132.1,132.1,132.1,132.1,1600
2025-04-24 00:00:00+05:30,133.0,145.3,133.0,140.8,11200
