timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,243.25,245.6,240.6,242.25,122183
2024-08-27 00:00:00+05:30,243.25,247.65,239.95,244.7,204775
2024-08-28 00:00:00+05:30,244.5,248.4,241.5,242.5,227000
2024-08-29 00:00:00+05:30,242.05,245.35,236.45,241.2,257315
2024-08-30 00:00:00+05:30,242.45,243.6,237.75,239.5,166637
2024-09-02 00:00:00+05:30,239.96,241.34,238.14,239.44,71208
2024-09-03 00:00:00+05:30,240.1,244.89,239.27,242.03,207374
2024-09-04 00:00:00+05:30,239.9,243.3,238.01,240.39,149653
2024-09-05 00:00:00+05:30,240.9,248.3,240.79,244.38,262357
2024-09-06 00:00:00+05:30,244.6,247.17,235.1,236.08,247881
2024-09-09 00:00:00+05:30,235.0,235.9,206.25,226.15,1196116
2024-09-10 00:00:00+05:30,227.15,233.3,226.54,231.87,186565
2024-09-11 00:00:00+05:30,232.8,235.4,225.91,226.6,180588
2024-09-12 00:00:00+05:30,228.6,230.1,226.0,228.08,187159
2024-09-13 00:00:00+05:30,229.4,268.45,229.4,260.84,8918833
2024-09-16 00:00:00+05:30,264.44,277.69,253.55,255.39,2823814
2024-09-17 00:00:00+05:30,255.0,260.2,250.3,252.9,1155349
2024-09-18 00:00:00+05:30,254.35,255.58,245.0,248.65,448987
2024-09-19 00:00:00+05:30,251.01,251.52,238.05,241.37,449166
2024-09-20 00:00:00+05:30,242.25,247.35,241.81,245.16,245065
2024-09-23 00:00:00+05:30,247.01,248.88,238.0,241.18,321529
2024-09-24 00:00:00+05:30,242.25,245.8,238.57,242.11,207077
2024-09-25 00:00:00+05:30,242.9,243.0,234.75,238.35,243124
2024-09-26 00:00:00+05:30,241.14,241.14,233.8,235.27,158469
2024-09-27 00:00:00+05:30,235.9,240.01,234.01,234.99,206537
2024-09-30 00:00:00+05:30,234.15,237.0,231.0,233.9,163748
2024-10-01 00:00:00+05:30,234.6,240.36,234.0,237.38,511117
2024-10-03 00:00:00+05:30,237.0,237.0,230.13,230.53,230637
2024-10-04 00:00:00+05:30,232.1,233.58,224.31,229.34,240245
2024-10-07 00:00:00+05:30,230.6,231.01,217.0,218.19,275679
2024-10-08 00:00:00+05:30,217.6,225.99,215.0,224.09,293676
2024-10-09 00:00:00+05:30,224.2,227.09,223.16,225.23,144538
2024-10-10 00:00:00+05:30,226.75,227.0,220.3,222.22,129980
2024-10-11 00:00:00+05:30,222.22,223.5,220.31,221.82,119152
2024-10-14 00:00:00+05:30,222.6,223.78,218.55,219.79,111059
2024-10-15 00:00:00+05:30,220.68,224.5,220.1,222.43,106136
2024-10-16 00:00:00+05:30,222.1,223.79,217.52,220.06,127850
2024-10-17 00:00:00+05:30,220.5,223.3,216.59,217.44,182115
2024-10-18 00:00:00+05:30,217.4,223.39,211.6,222.05,200115
2024-10-21 00:00:00+05:30,222.75,223.99,216.15,217.6,161720
2024-10-22 00:00:00+05:30,217.85,217.86,203.49,205.61,357566
2024-10-23 00:00:00+05:30,205.62,211.24,203.65,208.48,185759
2024-10-24 00:00:00+05:30,208.0,212.22,205.76,209.13,79899
2024-10-25 00:00:00+05:30,209.8,212.0,203.21,204.38,186919
2024-10-28 00:00:00+05:30,205.0,209.39,202.06,208.23,142163
2024-10-29 00:00:00+05:30,209.5,210.89,204.2,208.7,154175
2024-10-30 00:00:00+05:30,209.4,217.0,209.05,213.51,159805
2024-10-31 00:00:00+05:30,213.75,215.4,210.85,212.15,55890
2024-11-01 00:00:00+05:30,212.15,218.5,211.4,216.74,42626
2024-11-04 00:00:00+05:30,219.5,219.5,211.7,212.41,89500
2024-11-05 00:00:00+05:30,210.1,217.9,209.5,217.2,100685
2024-11-06 00:00:00+05:30,220.99,221.53,212.7,219.97,125877
2024-11-07 00:00:00+05:30,219.0,223.3,218.9,219.83,55216
2024-11-08 00:00:00+05:30,220.0,220.26,214.0,215.3,62721
2024-11-11 00:00:00+05:30,216.0,220.95,214.0,215.72,139574
2024-11-12 00:00:00+05:30,216.0,219.79,210.31,211.39,79745
2024-11-13 00:00:00+05:30,212.28,212.28,202.05,202.7,142335
2024-11-14 00:00:00+05:30,201.22,207.8,201.22,206.06,95149
2024-11-18 00:00:00+05:30,205.0,206.65,200.1,201.15,146906
2024-11-19 00:00:00+05:30,204.25,212.99,204.0,208.52,137316
2024-11-21 00:00:00+05:30,209.45,212.0,200.6,201.61,141413
2024-11-22 00:00:00+05:30,201.62,205.59,201.61,204.21,76899
2024-11-25 00:00:00+05:30,207.99,211.45,207.21,209.61,130838
2024-11-26 00:00:00+05:30,210.99,216.09,209.51,212.02,142594
2024-11-27 00:00:00+05:30,214.88,218.95,213.31,217.9,115732
2024-11-28 00:00:00+05:30,217.99,222.42,216.01,217.76,99216
2024-11-29 00:00:00+05:30,218.0,220.39,215.0,218.01,62281
2024-12-02 00:00:00+05:30,218.85,218.85,215.2,216.17,122170
