timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,10685.0,10739.95,10500.0,10522.5,36537
2024-08-27 00:00:00+05:30,10510.05,10739.0,10400.0,10454.55,74214
2024-08-28 00:00:00+05:30,10480.0,10588.0,10303.75,10398.05,32638
2024-08-29 00:00:00+05:30,10398.0,10548.85,10155.0,10407.65,67802
2024-08-30 00:00:00+05:30,10490.0,10935.0,10407.65,10729.0,161562
2024-09-02 00:00:00+05:30,10729.0,11130.9,10627.5,11068.05,68919
2024-09-03 00:00:00+05:30,11175.0,11201.05,10800.0,10876.85,39011
2024-09-04 00:00:00+05:30,10765.55,11091.2,10713.6,11040.45,32362
2024-09-05 00:00:00+05:30,11040.45,11164.35,10801.0,10880.35,40228
2024-09-06 00:00:00+05:30,10879.95,11195.0,10806.45,11032.85,69775
2024-09-09 00:00:00+05:30,11000.0,11044.0,10806.85,10881.5,55312
2024-09-10 00:00:00+05:30,10908.8,11100.0,10750.0,10815.2,50267
2024-09-11 00:00:00+05:30,10828.0,11151.0,10763.55,11005.35,71231
2024-09-12 00:00:00+05:30,11055.05,11298.85,10910.0,11114.2,54649
2024-09-13 00:00:00+05:30,11090.0,11250.0,11025.0,11106.1,64456
2024-09-16 00:00:00+05:30,11194.95,11195.4,10679.0,10767.3,40540
2024-09-17 00:00:00+05:30,10836.9,10914.95,10717.1,10792.35,46589
2024-09-18 00:00:00+05:30,10879.95,10879.95,10510.6,10741.25,26661
2024-09-19 00:00:00+05:30,10605.0,10950.0,10605.0,10865.5,32680
2024-09-20 00:00:00+05:30,10883.4,11299.7,10849.8,11090.8,72953
2024-09-23 00:00:00+05:30,11092.1,11160.0,10900.0,11022.5,31385
2024-09-24 00:00:00+05:30,11019.85,11555.0,11001.0,11407.65,76217
2024-09-25 00:00:00+05:30,11454.0,11724.4,11454.0,11641.9,56254
2024-09-26 00:00:00+05:30,11698.8,11799.35,11352.5,11762.65,48681
2024-09-27 00:00:00+05:30,11761.45,12124.05,10974.1,11735.85,178172
2024-09-30 00:00:00+05:30,11748.85,11830.5,11400.0,11469.5,65902
2024-10-01 00:00:00+05:30,11528.0,11680.0,11361.15,11537.75,23753
2024-10-03 00:00:00+05:30,11305.7,11435.0,11250.0,11382.65,30260
2024-10-04 00:00:00+05:30,11301.0,11342.55,10905.0,10949.9,38505
2024-10-07 00:00:00+05:30,10865.0,10949.95,10349.05,10765.55,63727
2024-10-08 00:00:00+05:30,10501.0,11444.0,10501.0,11273.4,57538
2024-10-09 00:00:00+05:30,11352.2,11394.75,11147.75,11237.85,41842
2024-10-10 00:00:00+05:30,11411.0,11418.7,11222.0,11297.25,37444
2024-10-11 00:00:00+05:30,11306.0,11392.25,11208.0,11318.45,35271
2024-10-14 00:00:00+05:30,11318.0,11340.95,11150.0,11298.1,25901
2024-10-15 00:00:00+05:30,11235.05,11537.4,11126.7,11386.45,57277
2024-10-16 00:00:00+05:30,11443.15,11570.0,11280.9,11522.4,44067
2024-10-17 00:00:00+05:30,11420.0,11570.0,11025.05,11173.95,36451
2024-10-18 00:00:00+05:30,11175.0,11455.1,10862.25,11421.8,44420
2024-10-21 00:00:00+05:30,11421.8,11624.8,11177.15,11264.9,48933
2024-10-22 00:00:00+05:30,11333.95,11333.95,10610.0,10803.8,45244
2024-10-23 00:00:00+05:30,10779.95,10969.95,10530.0,10864.45,45353
2024-10-24 00:00:00+05:30,10840.0,11000.0,10370.7,10425.5,43924
2024-10-25 00:00:00+05:30,10508.4,10525.0,10185.3,10464.85,55998
2024-10-28 00:00:00+05:30,10500.0,10555.05,10210.0,10294.4,46883
