timestamp,open,high,low,close,volume
2024-09-02 00:00:00+05:30,2.06,2.06,2.06,2.06,19669
2024-09-09 00:00:00+05:30,1.95,1.95,1.95,1.95,9555
2024-09-16 00:00:00+05:30,1.85,1.85,1.85,1.85,4973
2024-09-23 00:00:00+05:30,1.75,1.75,1.75,1.75,3541
2024-09-30 00:00:00+05:30,1.66,1.66,1.66,1.66,1871
2024-10-01 00:00:00+05:30,1.74,1.74,1.74,1.74,49342
2024-10-03 00:00:00+05:30,1.82,1.82,1.82,1.82,14524
2024-10-04 00:00:00+05:30,1.91,1.91,1.91,1.91,27271
2024-10-07 00:00:00+05:30,1.81,2.0,1.81,2.0,51777
2024-10-08 00:00:00+05:30,2.1,2.1,2.1,2.1,9800
2024-10-09 00:00:00+05:30,2.1,2.2,2.1,2.2,16731
2024-10-14 00:00:00+05:30,2.2,2.2,2.1,2.18,9817
2024-10-21 00:00:00+05:30,2.18,2.18,2.16,2.16,2706
2024-10-28 00:00:00+05:30,2.16,2.16,2.05,2.05,1051
2024-11-04 00:00:00+05:30,2.15,2.15,1.95,2.01,9942
2024-11-11 00:00:00+05:30,2.01,2.01,1.93,1.96,8984
2024-11-18 00:00:00+05:30,2.0,2.0,1.86,1.86,2753
2024-11-25 00:00:00+05:30,1.85,1.85,1.76,1.76,5428
2024-12-02 00:00:00+05:30,1.76,1.84,1.76,1.84,31744
2024-12-03 00:00:00+05:30,1.93,1.93,1.93,1.93,9257
2024-12-04 00:00:00+05:30,2.02,2.02,2.02,2.02,24834
2024-12-05 00:00:00+05:30,2.12,2.12,2.12,2.12,20790
2024-12-06 00:00:00+05:30,2.22,2.22,2.01,2.22,252835
2024-12-09 00:00:00+05:30,2.27,2.33,2.27,2.33,60857
2024-12-16 00:00:00+05:30,2.44,2.44,2.21,2.35,41730
2024-12-23 00:00:00+05:30,2.44,2.45,2.23,2.23,62444
2024-12-30 00:00:00+05:30,2.23,2.23,2.11,2.11,6582
2025-01-06 00:00:00+05:30,2.0,2.0,2.0,2.0,3254
2025-01-13 00:00:00+05:30,2.0,2.0,1.94,1.99,1731
2025-01-20 00:00:00+05:30,1.89,2.0,1.89,1.89,5880
2025-01-27 00:00:00+05:30,1.79,1.79,1.79,1.79,33607
2025-02-01 00:00:00+05:30,1.87,1.87,1.87,1.87,2203
2025-02-03 00:00:00+05:30,1.96,1.96,1.77,1.96,210034
2025-02-04 00:00:00+05:30,2.05,2.05,1.95,2.01,9359
2025-02-05 00:00:00+05:30,2.11,2.11,1.9,1.99,2070
2025-02-06 00:00:00+05:30,1.99,1.99,1.99,1.99,311
2025-02-07 00:00:00+05:30,1.99,1.99,1.93,1.96,552
2025-02-10 00:00:00+05:30,2.05,2.05,1.86,1.86,3049
2025-02-11 00:00:00+05:30,1.95,1.95,1.76,1.8,18243
2025-02-12 00:00:00+05:30,1.89,1.89,1.71,1.71,3312
2025-02-13 00:00:00+05:30,1.75,1.79,1.62,1.62,10169
2025-02-14 00:00:00+05:30,1.62,1.7,1.53,1.53,11021
2025-02-17 00:00:00+05:30,1.6,1.6,1.45,1.55,2983
2025-02-18 00:00:00+05:30,1.55,1.61,1.47,1.57,3344
2025-02-19 00:00:00+05:30,1.64,1.64,1.63,1.63,224
2025-02-20 00:00:00+05:30,1.71,1.71,1.7,1.71,7335
2025-02-21 00:00:00+05:30,1.71,1.71,1.71,1.71,180
2025-02-24 00:00:00+05:30,1.71,1.79,1.62,1.77,99655
2025-02-25 00:00:00+05:30,1.85,1.85,1.68,1.71,6425
2025-02-27 00:00:00+05:30,1.79,1.79,1.79,1.79,5253
2025-02-28 00:00:00+05:30,1.87,1.87,1.79,1.79,6411
2025-03-03 00:00:00+05:30,1.7,1.85,1.7,1.85,1782
2025-03-04 00:00:00+05:30,1.85,1.94,1.84,1.84,331
2025-03-05 00:00:00+05:30,1.93,1.93,1.9,1.9,3778
2025-03-06 00:00:00+05:30,1.9,1.99,1.9,1.99,3101
2025-03-07 00:00:00+05:30,2.08,2.08,1.99,2.08,43
2025-03-10 00:00:00+05:30,2.18,2.18,1.98,1.98,659
2025-03-17 00:00:00+05:30,2.07,2.07,1.88,1.88,34
2025-04-07 00:00:00+05:30,1.78,1.78,1.78,1.78,35
2025-04-15 00:00:00+05:30,1.75,1.75,1.69,1.75,14789
2025-04-16 00:00:00+05:30,1.75,1.83,1.66,1.83,8311
2025-04-17 00:00:00+05:30,1.73,1.73,1.73,1.73,256
2025-04-21 00:00:00+05:30,1.73,1.81,1.73,1.73,5797
2025-04-22 00:00:00+05:30,1.73,1.73,1.64,1.64,1631
2025-04-23 00:00:00+05:30,1.72,1.72,1.72,1.72,145
2025-04-24 00:00:00+05:30,1.8,1.8,1.75,1.75,407
2025-04-25 00:00:00+05:30,1.75,1.75,1.7,1.7,9193
2025-04-28 00:00:00+05:30,1.7,1.7,1.61,1.61,1291
2025-04-29 00:00:00+05:30,1.61,1.61,1.52,1.61,266
2025-04-30 00:00:00+05:30,1.61,1.61,1.61,1.61,1162
2025-05-02 00:00:00+05:30,1.52,1.61,1.52,1.53,1200
2025-05-05 00:00:00+05:30,1.5,1.6,1.5,1.6,14531
2025-05-06 00:00:00+05:30,1.6,1.68,1.6,1.68,901
2025-05-07 00:00:00+05:30,1.76,1.76,1.76,1.76,5793
2025-05-08 00:00:00+05:30,1.83,1.83,1.83,1.83,2491
2025-05-12 00:00:00+05:30,1.84,1.84,1.73,1.83,17529
2025-05-13 00:00:00+05:30,1.89,1.92,1.76,1.86,10581
2025-05-14 00:00:00+05:30,1.95,1.95,1.8,1.8,13071
2025-05-15 00:00:00+05:30,1.89,1.89,1.85,1.89,6345
2025-05-16 00:00:00+05:30,1.98,1.98,1.8,1.98,3462
2025-05-19 00:00:00+05:30,2.07,2.07,1.88,1.88,23301
2025-05-20 00:00:00+05:30,1.97,1.97,1.78,1.78,46952
2025-05-21 00:00:00+05:30,1.79,1.86,1.79,1.86,6068
2025-05-22 00:00:00+05:30,1.87,1.95,1.87,1.93,176
2025-05-23 00:00:00+05:30,2.0,2.02,1.84,2.0,18634
2025-05-26 00:00:00+05:30,2.1,2.1,1.9,2.02,6237
2025-05-27 00:00:00+05:30,2.12,2.12,1.92,2.11,9452
2025-05-28 00:00:00+05:30,2.2,2.21,2.13,2.2,5096
2025-05-29 00:00:00+05:30,2.09,2.09,2.09,2.09,666
2025-06-02 00:00:00+05:30,1.98,2.1,1.98,2.1,254
2025-06-09 00:00:00+05:30,2.1,2.19,2.07,2.07,268
2025-06-16 00:00:00+05:30,2.07,2.17,1.96,2.16,837
2025-06-23 00:00:00+05:30,2.25,2.25,2.23,2.23,1733
2025-06-30 00:00:00+05:30,2.34,2.34,2.25,2.28,5002
2025-07-07 00:00:00+05:30,2.26,2.26,2.2,2.2,525
2025-07-17 00:00:00+05:30,2.19,2.19,2.19,2.19,155
2025-07-18 00:00:00+05:30,2.19,2.19,2.19,2.19,1000
2025-07-21 00:00:00+05:30,2.08,2.08,2.08,2.08,50
2025-07-28 00:00:00+05:30,1.97,1.97,1.97,1.97,250
2025-08-01 00:00:00+05:30,1.97,1.97,1.87,1.87,57
2025-08-04 00:00:00+05:30,1.87,1.87,1.77,1.77,190
2025-08-05 00:00:00+05:30,1.68,1.68,1.68,1.68,152
2025-08-06 00:00:00+05:30,1.59,1.59,1.59,1.59,509
2025-08-08 00:00:00+05:30,1.59,1.59,1.51,1.51,770
2025-08-11 00:00:00+05:30,1.58,1.58,1.43,1.58,56539
2025-08-12 00:00:00+05:30,1.65,1.65,1.58,1.63,17790
2025-08-13 00:00:00+05:30,1.71,1.71,1.54,1.55,17390
2025-08-14 00:00:00+05:30,1.48,1.59,1.47,1.59,33808
2025-08-18 00:00:00+05:30,1.59,1.59,1.51,1.56,3059
2025-08-19 00:00:00+05:30,1.58,1.63,1.58,1.6,2689
2025-08-20 00:00:00+05:30,1.65,1.65,1.55,1.64,27762
2025-08-21 00:00:00+05:30,1.7,1.7,1.56,1.65,1941
2025-08-22 00:00:00+05:30,1.7,1.7,1.57,1.58,292
