timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,467.0,476.0,455.15,471.6,21019
2024-08-27 00:00:00+05:30,470.0,471.5,461.5,463.5,7941
2024-08-28 00:00:00+05:30,461.6,469.7,455.0,458.35,4896
2024-08-29 00:00:00+05:30,459.0,459.95,445.0,449.9,6875
2024-08-30 00:00:00+05:30,449.9,453.8,440.0,442.0,12539
2024-09-02 00:00:00+05:30,442.0,458.0,440.0,440.7,6980
2024-09-03 00:00:00+05:30,443.15,449.95,432.1,441.1,6614
2024-09-04 00:00:00+05:30,430.0,439.4,423.4,427.7,16648
2024-09-05 00:00:00+05:30,430.0,438.95,424.1,429.45,7420
2024-09-06 00:00:00+05:30,434.95,438.95,423.05,429.0,7641
2024-09-09 00:00:00+05:30,414.5,429.0,414.5,419.85,9914
2024-09-10 00:00:00+05:30,429.0,429.0,412.0,421.0,4349
2024-09-11 00:00:00+05:30,414.55,428.0,414.55,418.45,4615
2024-09-12 00:00:00+05:30,418.55,427.9,418.55,423.1,4162
2024-09-13 00:00:00+05:30,414.0,430.0,414.0,428.2,5529
2024-09-16 00:00:00+05:30,428.2,430.0,421.0,426.05,4526
2024-09-17 00:00:00+05:30,429.4,429.4,417.75,420.4,5487
2024-09-18 00:00:00+05:30,425.0,439.9,420.4,437.2,11296
2024-09-19 00:00:00+05:30,438.95,440.0,415.9,423.1,6473
2024-09-20 00:00:00+05:30,428.5,428.5,413.05,415.35,7560
2024-09-23 00:00:00+05:30,417.0,424.7,410.0,411.25,6630
2024-09-24 00:00:00+05:30,421.0,421.0,409.0,414.75,2559
2024-09-25 00:00:00+05:30,412.0,422.9,400.0,409.4,7002
2024-09-26 00:00:00+05:30,416.9,428.0,405.3,419.9,15996
2024-09-27 00:00:00+05:30,423.9,429.0,412.1,420.85,7563
2024-09-30 00:00:00+05:30,410.0,424.0,410.0,419.0,12063
2024-10-01 00:00:00+05:30,436.8,436.8,436.8,436.8,21815
2024-10-03 00:00:00+05:30,436.55,458.6,436.55,457.8,50809
2024-10-04 00:00:00+05:30,458.0,458.0,440.0,443.25,14081
2024-10-07 00:00:00+05:30,425.05,435.65,421.1,421.1,9409
2024-10-08 00:00:00+05:30,414.9,416.0,403.0,411.7,8465
2024-10-09 00:00:00+05:30,419.95,427.8,411.95,412.85,4354
2024-10-10 00:00:00+05:30,415.0,420.0,413.5,418.1,2591
2024-10-11 00:00:00+05:30,418.0,418.1,408.1,412.75,4266
2024-10-14 00:00:00+05:30,416.9,416.9,406.15,408.7,3004
2024-10-15 00:00:00+05:30,410.0,429.1,404.2,428.35,13886
2024-10-16 00:00:00+05:30,428.3,439.0,425.0,433.25,6174
2024-10-17 00:00:00+05:30,429.45,435.0,423.0,429.65,3323
2024-10-18 00:00:00+05:30,434.0,434.0,415.0,424.9,5955
2024-10-21 00:00:00+05:30,424.0,436.0,420.15,428.9,8625
2024-10-22 00:00:00+05:30,430.0,434.0,407.45,407.65,14831
2024-10-23 00:00:00+05:30,419.1,425.9,401.0,418.9,6840
2024-10-24 00:00:00+05:30,407.0,439.8,406.6,432.3,19499
