timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,22566.3,22703.1,22528.85,22681.85,0
2024-08-27 00:00:00+05:30,22687.9,22745.6,22558.3,22572.95,0
2024-08-28 00:00:00+05:30,22585.25,22740.75,22492.95,22625.35,0
2024-08-29 00:00:00+05:30,22597.85,22751.25,22564.05,22719.8,0
2024-08-30 00:00:00+05:30,22755.95,22852.7,22752.5,22807.2,0
2024-09-02 00:00:00+05:30,22897.05,22964.95,22886.35,22910.75,0
2024-09-03 00:00:00+05:30,22947.85,23052.4,22921.1,22962.3,0
2024-09-04 00:00:00+05:30,22799.4,22982.6,22774.3,22963.3,0
2024-09-05 00:00:00+05:30,23012.6,23030.55,22874.05,22907.95,0
2024-09-06 00:00:00+05:30,22909.4,23003.45,22706.65,22743.4,0
2024-09-09 00:00:00+05:30,22728.65,22837.05,22665.35,22806.35,0
2024-09-10 00:00:00+05:30,22908.15,23093.65,22861.6,23012.2,0
2024-09-11 00:00:00+05:30,23064.7,23249.2,23030.25,23074.95,0
2024-09-12 00:00:00+05:30,23185.05,23400.15,23111.55,23361.8,0
2024-09-13 00:00:00+05:30,23393.85,23418.95,23276.45,23373.2,0
2024-09-16 00:00:00+05:30,23375.3,23391.7,23302.0,23338.1,0
2024-09-17 00:00:00+05:30,23360.65,23448.75,23298.8,23333.65,0
2024-09-18 00:00:00+05:30,23309.45,23316.55,22906.0,23033.15,0
2024-09-19 00:00:00+05:30,23159.3,23237.65,22884.45,22975.7,0
2024-09-20 00:00:00+05:30,23077.05,23284.05,22988.5,23238.9,0
2024-09-23 00:00:00+05:30,23304.7,23379.5,23241.05,23368.75,0
2024-09-24 00:00:00+05:30,23351.1,23397.0,23284.15,23368.85,0
2024-09-25 00:00:00+05:30,23363.2,23379.85,23093.65,23240.3,0
2024-09-26 00:00:00+05:30,23269.75,23407.1,23212.1,23381.65,0
2024-09-27 00:00:00+05:30,23481.65,23598.1,23442.5,23490.8,0
2024-09-30 00:00:00+05:30,23410.3,23486.55,23309.35,23336.15,0
2024-10-01 00:00:00+05:30,23337.85,23418.4,23217.45,23375.9,0
2024-10-03 00:00:00+05:30,23026.3,23259.5,22880.95,22946.4,0
2024-10-04 00:00:00+05:30,22882.3,23074.65,22633.4,22685.75,0
2024-10-07 00:00:00+05:30,22765.05,22825.7,22416.1,22548.5,0
2024-10-08 00:00:00+05:30,22542.7,22842.9,22447.05,22820.5,0
2024-10-09 00:00:00+05:30,22893.9,23008.05,22821.5,22859.55,0
2024-10-10 00:00:00+05:30,22941.9,22997.7,22722.65,22739.7,0
2024-10-11 00:00:00+05:30,22739.75,22877.95,22730.25,22862.65,0
2024-10-14 00:00:00+05:30,22910.0,22985.8,22839.0,22951.85,0
2024-10-15 00:00:00+05:30,22999.55,23067.95,22904.0,22961.5,0
2024-10-16 00:00:00+05:30,22952.6,22978.65,22809.25,22911.0,0
2024-10-17 00:00:00+05:30,22903.7,22910.45,22506.35,22527.95,0
2024-10-18 00:00:00+05:30,22424.55,22431.2,22234.05,22336.7,0
2024-10-21 00:00:00+05:30,22404.9,22446.8,22122.55,22154.5,0
2024-10-22 00:00:00+05:30,22149.25,22232.0,21795.15,21838.8,0
2024-10-23 00:00:00+05:30,21766.55,22116.8,21765.9,21948.35,0
2024-10-24 00:00:00+05:30,21942.1,21999.2,21630.7,21677.95,0
2024-10-25 00:00:00+05:30,21728.85,21801.9,21483.85,21574.7,0
2024-10-28 00:00:00+05:30,21603.45,21690.75,21448.95,21573.7,0
2024-10-29 00:00:00+05:30,21626.65,21650.2,21342.4,21574.75,0
2024-10-30 00:00:00+05:30,21623.85,21779.8,21570.65,21638.95,0
2024-10-31 00:00:00+05:30,21631.85,21665.35,21275.0,21303.7,0
2024-11-01 00:00:00+05:30,21428.25,21448.35,21343.3,21368.15,0
2024-11-04 00:00:00+05:30,21386.75,21388.85,20954.55,21145.05,0
2024-11-05 00:00:00+05:30,21108.9,21220.55,20999.3,21197.1,0
2024-11-06 00:00:00+05:30,21294.25,21738.0,21280.3,21704.8,0
2024-11-07 00:00:00+05:30,21764.1,21770.8,21448.9,21548.0,0
2024-11-08 00:00:00+05:30,21582.85,21708.0,21481.4,21553.7,0
2024-11-11 00:00:00+05:30,21469.7,21610.5,21325.5,21454.25,0
2024-11-12 00:00:00+05:30,21513.15,21522.75,21077.5,21122.45,0
2024-11-13 00:00:00+05:30,21056.6,21102.75,20844.35,20891.05,0
2024-11-14 00:00:00+05:30,20889.45,20986.1,20766.6,20811.7,0
2024-11-18 00:00:00+05:30,20892.4,20893.1,20542.8,20628.15,0
2024-11-19 00:00:00+05:30,20696.55,20942.55,20632.1,20677.9,0
2024-11-21 00:00:00+05:30,20676.5,20699.35,20480.7,20570.0,0
2024-11-22 00:00:00+05:30,20631.0,21043.85,20597.65,21005.3,0
2024-11-25 00:00:00+05:30,21260.95,21372.6,21204.1,21258.35,0
2024-11-26 00:00:00+05:30,21328.9,21437.05,21317.2,21385.0,0
2024-11-27 00:00:00+05:30,21420.5,21529.4,21362.35,21478.7,0
2024-11-28 00:00:00+05:30,21503.8,21539.0,21140.25,21188.05,0
2024-11-29 00:00:00+05:30,21154.35,21327.85,21149.8,21263.25,0
2024-12-02 00:00:00+05:30,21258.0,21430.4,21180.15,21415.9,0
2024-12-03 00:00:00+05:30,21462.25,21516.6,21385.15,21499.1,0
2024-12-04 00:00:00+05:30,21544.15,21632.05,21368.6,21462.95,0
2024-12-05 00:00:00+05:30,21536.25,21683.15,21351.2,21612.4,0
2024-12-06 00:00:00+05:30,21653.45,21688.85,21589.45,21610.25,0
2024-12-09 00:00:00+05:30,21566.45,21588.05,21390.25,21441.75,0
2024-12-10 00:00:00+05:30,21455.75,21554.9,21440.7,21505.55,0
2024-12-11 00:00:00+05:30,21552.45,21658.6,21516.75,21647.75,0
2024-12-12 00:00:00+05:30,21654.4,21734.8,21551.05,21569.7,0
2024-12-13 00:00:00+05:30,21547.85,21749.05,21332.6,21736.1,0
2024-12-16 00:00:00+05:30,21758.95,21787.4,21624.3,21683.35,0
2024-12-17 00:00:00+05:30,21637.45,21679.35,21403.85,21435.15,0
2024-12-18 00:00:00+05:30,21404.25,21490.9,21296.95,21353.5,0
2024-12-19 00:00:00+05:30,21052.6,21192.2,21026.15,21171.7,0
2024-12-20 00:00:00+05:30,21252.55,21272.25,20709.0,20753.85,0
2024-12-23 00:00:00+05:30,20858.65,20923.95,20725.95,20780.55,0
2024-12-24 00:00:00+05:30,20820.15,20928.4,20730.35,20778.2,0
2024-12-26 00:00:00+05:30,20811.7,20848.35,20676.55,20758.85,0
2024-12-27 00:00:00+05:30,20801.2,20846.7,20745.1,20758.35,0
2024-12-30 00:00:00+05:30,20770.75,20872.95,20648.0,20820.8,0
2024-12-31 00:00:00+05:30,20751.5,20859.3,20586.35,20799.2,0
2025-01-01 00:00:00+05:30,20801.0,20861.9,20741.6,20832.55,0
2025-01-02 00:00:00+05:30,20856.1,21188.55,20802.2,21175.3,0
2025-01-03 00:00:00+05:30,21221.95,21222.4,21047.6,21100.1,0
2025-01-06 00:00:00+05:30,21158.25,21162.1,20642.2,20698.0,0
2025-01-07 00:00:00+05:30,20755.45,20891.25,20726.5,20751.5,0
2025-01-08 00:00:00+05:30,20759.95,20767.4,20519.5,20741.45,0
2025-01-09 00:00:00+05:30,20768.1,20974.5,20693.6,20761.25,0
2025-01-10 00:00:00+05:30,20776.2,20842.5,20564.8,20687.95,0
2025-01-13 00:00:00+05:30,20508.9,20621.95,20245.35,20277.65,0
2025-01-14 00:00:00+05:30,20325.25,20356.5,20117.3,20157.9,0
2025-01-15 00:00:00+05:30,20244.15,20277.4,20091.9,20185.2,0
2025-01-16 00:00:00+05:30,20287.65,20323.75,20108.55,20160.65,0
2025-01-17 00:00:00+05:30,20087.7,20312.1,20022.05,20255.0,0
2025-01-20 00:00:00+05:30,20316.75,20344.1,20123.25,20298.15,0
2025-01-21 00:00:00+05:30,20336.65,20442.75,20099.45,20121.1,0
2025-01-22 00:00:00+05:30,20172.85,20213.3,19937.65,20085.6,0
2025-01-23 00:00:00+05:30,20080.05,20378.55,20050.75,20295.8,0
2025-01-24 00:00:00+05:30,20315.95,20422.8,20149.95,20177.9,0
2025-01-27 00:00:00+05:30,20039.4,20062.45,19750.75,19784.0,0
2025-01-28 00:00:00+05:30,19812.0,19861.25,19586.55,19643.0,0
2025-01-29 00:00:00+05:30,19696.15,19980.25,19695.3,19962.8,0
2025-01-30 00:00:00+05:30,20025.1,20142.8,19969.9,20083.15,0
2025-01-31 00:00:00+05:30,20125.2,20524.8,20096.15,20475.05,0
2025-02-01 00:00:00+05:30,20537.65,20670.5,20246.3,20507.2,0
2025-02-03 00:00:00+05:30,20410.15,20422.7,20054.25,20192.65,0
2025-02-04 00:00:00+05:30,20298.85,20373.4,20190.25,20355.0,0
2025-02-05 00:00:00+05:30,20384.4,20464.3,20307.0,20329.1,0
2025-02-06 00:00:00+05:30,20419.2,20429.85,20145.2,20196.25,0
2025-02-07 00:00:00+05:30,20254.0,20276.9,19965.55,20097.45,0
2025-02-10 00:00:00+05:30,20115.2,20164.55,19874.7,19930.5,0
2025-02-11 00:00:00+05:30,19933.4,19955.15,19438.0,19535.65,0
2025-02-12 00:00:00+05:30,19546.7,19569.45,19199.2,19472.15,0
2025-02-13 00:00:00+05:30,19488.3,19599.35,19348.8,19373.9,0
2025-02-14 00:00:00+05:30,19434.45,19464.9,19109.95,19224.45,0
2025-02-17 00:00:00+05:30,19137.85,19222.2,18971.1,19204.4,0
2025-02-18 00:00:00+05:30,19200.7,19244.35,19026.05,19158.5,0
2025-02-19 00:00:00+05:30,19105.8,19244.2,19045.55,19142.6,0
2025-02-20 00:00:00+05:30,19070.7,19288.95,19042.65,19277.25,0
2025-02-21 00:00:00+05:30,19263.35,19299.0,19059.05,19137.75,0
2025-02-24 00:00:00+05:30,18968.1,19008.15,18889.75,18960.4,0
2025-02-25 00:00:00+05:30,18906.75,18987.1,18856.75,18898.85,0
2025-02-27 00:00:00+05:30,18808.8,18886.75,18620.0,18663.6,0
2025-02-28 00:00:00+05:30,18566.75,18585.2,18117.5,18158.8,0
2025-03-03 00:00:00+05:30,18187.2,18245.35,17980.6,18220.8,0
2025-03-04 00:00:00+05:30,18041.65,18129.2,17915.05,18094.75,0
2025-03-05 00:00:00+05:30,18054.95,18495.8,18054.95,18472.25,0
2025-03-06 00:00:00+05:30,18598.5,18729.05,18504.2,18692.8,0
2025-03-07 00:00:00+05:30,18684.85,18766.45,18597.1,18661.0,0
