timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,106.09,107.1,101.49,102.71,317485
2024-08-27 00:00:00+05:30,103.0,104.9,100.32,102.62,259226
2024-08-28 00:00:00+05:30,103.2,118.0,103.19,108.11,4524784
2024-08-29 00:00:00+05:30,107.46,114.25,106.43,108.73,1465689
2024-08-30 00:00:00+05:30,109.45,109.75,105.85,106.46,419714
2024-09-02 00:00:00+05:30,107.9,111.95,105.27,109.85,601953
2024-09-03 00:00:00+05:30,110.4,115.8,109.85,114.55,943891
2024-09-04 00:00:00+05:30,112.85,120.7,111.1,118.92,1207960
2024-09-05 00:00:00+05:30,119.7,121.56,118.0,119.26,577666
2024-09-06 00:00:00+05:30,120.0,120.0,114.11,115.43,421021
2024-09-09 00:00:00+05:30,116.95,132.7,114.3,126.66,4963847
2024-09-10 00:00:00+05:30,128.25,134.5,127.5,130.89,2167856
2024-09-11 00:00:00+05:30,129.6,133.2,124.99,125.58,1039287
2024-09-12 00:00:00+05:30,126.0,134.15,124.67,127.09,1895155
2024-09-13 00:00:00+05:30,127.0,147.35,126.0,145.04,4786745
2024-09-16 00:00:00+05:30,146.09,163.64,146.0,151.45,7847050
2024-09-17 00:00:00+05:30,151.45,151.96,140.1,143.28,1876570
2024-09-18 00:00:00+05:30,142.1,143.89,132.0,132.86,1010097
2024-09-19 00:00:00+05:30,134.7,134.7,117.2,122.91,2131695
2024-09-20 00:00:00+05:30,122.91,128.28,120.6,124.38,1256020
2024-09-23 00:00:00+05:30,125.73,128.0,122.0,123.41,1159918
2024-09-24 00:00:00+05:30,123.3,125.57,121.5,122.11,461701
2024-09-25 00:00:00+05:30,122.68,123.0,119.24,120.04,322451
2024-09-26 00:00:00+05:30,120.04,125.0,117.0,121.07,550409
2024-09-27 00:00:00+05:30,122.8,124.08,119.35,121.23,374600
2024-09-30 00:00:00+05:30,123.21,123.5,119.0,119.0,369306
2024-10-01 00:00:00+05:30,120.0,140.0,120.0,135.3,2249310
2024-10-03 00:00:00+05:30,133.0,142.0,129.55,132.05,1483970
2024-10-04 00:00:00+05:30,130.8,136.0,128.6,130.2,706967
2024-10-07 00:00:00+05:30,131.4,138.0,123.96,129.81,980586
2024-10-08 00:00:00+05:30,130.0,138.9,129.01,136.72,626440
2024-10-09 00:00:00+05:30,137.15,139.8,132.66,133.49,505499
2024-10-10 00:00:00+05:30,135.0,145.0,134.3,141.08,1137910
2024-10-11 00:00:00+05:30,140.21,147.79,137.8,143.72,1256011
2024-10-14 00:00:00+05:30,143.73,158.0,143.35,154.11,2068585
2024-10-15 00:00:00+05:30,152.7,166.0,151.13,163.61,2451951
2024-10-16 00:00:00+05:30,165.15,173.45,163.0,170.08,2821008
2024-10-17 00:00:00+05:30,170.0,179.9,170.0,176.88,2556209
2024-10-18 00:00:00+05:30,177.1,184.0,168.4,180.8,3445417
2024-10-21 00:00:00+05:30,182.9,188.5,180.1,182.11,2129966
2024-10-22 00:00:00+05:30,182.49,182.93,165.35,174.1,3227732
2024-10-23 00:00:00+05:30,175.0,182.2,172.22,175.79,2278269
2024-10-24 00:00:00+05:30,170.57,173.48,166.15,168.52,1319381
2024-10-25 00:00:00+05:30,169.45,170.61,162.0,168.55,868037
2024-10-28 00:00:00+05:30,169.09,174.79,164.52,170.64,1029201
2024-10-29 00:00:00+05:30,169.0,169.34,157.0,167.12,1767786
2024-10-30 00:00:00+05:30,165.0,176.4,164.96,171.01,1173013
2024-10-31 00:00:00+05:30,171.1,178.19,169.41,177.31,812208
2024-11-01 00:00:00+05:30,179.8,181.7,178.11,179.83,393234
2024-11-04 00:00:00+05:30,182.25,182.25,173.5,174.06,540640
2024-11-05 00:00:00+05:30,172.4,185.0,170.81,182.45,1202106
2024-11-06 00:00:00+05:30,185.8,194.4,185.0,193.25,1950223
