timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,46.92,46.92,46.92,46.92,27809
2024-08-27 00:00:00+05:30,47.85,47.85,47.85,47.85,6034
2024-08-28 00:00:00+05:30,48.8,48.8,48.8,48.8,19943
2024-08-29 00:00:00+05:30,49.77,49.77,49.77,49.77,15885
2024-08-30 00:00:00+05:30,50.0,50.76,50.0,50.76,87330
2024-09-02 00:00:00+05:30,51.77,51.77,51.77,51.77,27099
2024-09-03 00:00:00+05:30,52.8,52.8,52.8,52.8,10915
2024-09-04 00:00:00+05:30,53.85,53.85,53.85,53.85,22933
2024-09-05 00:00:00+05:30,54.92,54.92,54.92,54.92,24276
2024-09-06 00:00:00+05:30,56.01,56.01,56.01,56.01,15973
2024-09-09 00:00:00+05:30,57.13,57.13,54.88,55.0,230620
2024-09-10 00:00:00+05:30,53.9,53.95,53.9,53.95,113007
2024-09-11 00:00:00+05:30,54.98,55.02,54.98,55.02,36339
2024-09-12 00:00:00+05:30,56.12,56.12,56.12,56.12,84027
2024-09-13 00:00:00+05:30,57.24,57.24,57.24,57.24,6712
2024-09-16 00:00:00+05:30,58.38,58.38,58.38,58.38,23519
2024-09-17 00:00:00+05:30,59.54,59.54,59.54,59.54,7090
2024-09-18 00:00:00+05:30,60.73,60.73,60.73,60.73,14769
2024-09-19 00:00:00+05:30,61.94,61.94,61.94,61.94,21304
2024-09-20 00:00:00+05:30,63.17,63.17,63.0,63.17,168089
2024-09-23 00:00:00+05:30,64.43,64.43,64.43,64.43,77461
2024-09-24 00:00:00+05:30,65.71,65.71,63.14,63.14,35295
2024-09-25 00:00:00+05:30,61.87,61.87,61.87,61.87,3468
2024-09-26 00:00:00+05:30,60.63,60.63,60.63,60.63,35847
2024-09-27 00:00:00+05:30,59.41,59.41,59.41,59.41,8057
2024-09-30 00:00:00+05:30,58.22,58.22,58.22,58.22,41550
2024-10-01 00:00:00+05:30,57.05,57.05,57.05,57.05,18982
2024-10-03 00:00:00+05:30,55.9,58.19,55.9,58.19,127755
2024-10-04 00:00:00+05:30,59.0,59.0,57.02,57.8,95100
2024-10-07 00:00:00+05:30,56.64,56.64,56.64,56.64,50230
2024-10-08 00:00:00+05:30,55.75,57.0,55.75,57.0,34205
2024-10-09 00:00:00+05:30,57.78,57.94,55.86,55.86,40554
2024-10-10 00:00:00+05:30,55.84,56.9,55.84,56.0,24197
2024-10-11 00:00:00+05:30,57.12,57.12,57.0,57.12,38737
2024-10-14 00:00:00+05:30,59.78,59.78,55.8,58.58,61038
2024-10-15 00:00:00+05:30,58.58,59.0,56.0,56.77,37942
2024-10-16 00:00:00+05:30,56.54,58.99,54.6,56.56,51401
2024-10-17 00:00:00+05:30,56.5,56.5,53.73,53.78,35829
2024-10-18 00:00:00+05:30,52.0,53.2,51.2,52.83,54960
2024-10-21 00:00:00+05:30,51.25,52.6,50.18,50.18,61081
2024-10-22 00:00:00+05:30,50.2,51.0,47.67,47.67,141138
2024-10-23 00:00:00+05:30,45.5,50.05,45.28,49.98,97852
2024-10-24 00:00:00+05:30,48.93,52.3,47.48,48.68,60657
2024-10-25 00:00:00+05:30,48.68,48.68,46.24,46.24,35272
2024-10-28 00:00:00+05:30,47.49,48.55,45.05,47.49,54835
2024-10-29 00:00:00+05:30,49.49,49.86,47.49,49.86,37446
2024-10-30 00:00:00+05:30,52.3,52.35,51.9,52.35,16946
2024-10-31 00:00:00+05:30,54.96,54.96,53.5,54.96,71843
2024-11-01 00:00:00+05:30,56.8,57.7,56.7,57.65,38486
