timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,2909.41,2910.42,2909.41,2910.17,0
2024-08-27 00:00:00+05:30,2911.22,2911.22,2910.63,2910.63,0
2024-08-28 00:00:00+05:30,2910.77,2911.61,2910.77,2910.8,0
2024-08-29 00:00:00+05:30,2911.62,2911.62,2911.26,2911.42,0
2024-08-30 00:00:00+05:30,2911.69,2912.5,2911.46,2912.5,0
2024-09-02 00:00:00+05:30,2913.84,2913.84,2912.76,2912.85,0
2024-09-03 00:00:00+05:30,2913.76,2914.01,2913.19,2914.01,0
2024-09-04 00:00:00+05:30,2914.48,2915.92,2914.48,2915.71,0
2024-09-05 00:00:00+05:30,2916.32,2917.03,2916.32,2916.97,0
2024-09-06 00:00:00+05:30,2917.22,2918.39,2917.22,2917.57,0
2024-09-09 00:00:00+05:30,2919.21,2919.66,2919.2,2919.42,0
2024-09-10 00:00:00+05:30,2919.88,2920.5,2919.88,2920.24,0
2024-09-11 00:00:00+05:30,2920.99,2923.51,2920.99,2923.43,0
2024-09-12 00:00:00+05:30,2924.15,2925.01,2923.46,2924.92,0
2024-09-13 00:00:00+05:30,2925.91,2929.69,2925.91,2929.04,0
2024-09-16 00:00:00+05:30,2930.3,2933.4,2930.3,2933.33,0
2024-09-17 00:00:00+05:30,2933.73,2934.02,2932.78,2933.2,0
2024-09-19 00:00:00+05:30,2933.52,2937.8,2933.52,2936.25,0
2024-09-20 00:00:00+05:30,2936.12,2937.62,2935.42,2935.69,0
2024-09-23 00:00:00+05:30,2937.29,2938.06,2936.85,2937.65,0
2024-09-24 00:00:00+05:30,2937.57,2939.19,2937.57,2937.81,0
2024-09-25 00:00:00+05:30,2938.8,2940.28,2938.8,2939.73,0
2024-09-26 00:00:00+05:30,2941.03,2944.29,2941.03,2943.28,0
2024-09-27 00:00:00+05:30,2943.88,2946.87,2943.1,2943.13,0
2024-09-30 00:00:00+05:30,2945.08,2946.26,2944.56,2945.7,0
2024-10-01 00:00:00+05:30,2946.25,2947.19,2945.97,2947.1,0
2024-10-03 00:00:00+05:30,2948.6,2948.6,2944.42,2944.49,0
2024-10-04 00:00:00+05:30,2944.36,2944.36,2938.46,2938.46,0
2024-10-07 00:00:00+05:30,2938.28,2939.14,2936.57,2937.04,0
2024-10-08 00:00:00+05:30,2937.05,2939.41,2937.05,2939.41,0
2024-10-09 00:00:00+05:30,2941.34,2952.63,2941.34,2947.56,0
2024-10-10 00:00:00+05:30,2948.77,2949.94,2947.97,2947.97,0
2024-10-11 00:00:00+05:30,2947.5,2948.13,2945.69,2946.52,0
2024-10-14 00:00:00+05:30,2948.13,2949.68,2948.13,2949.24,0
2024-10-15 00:00:00+05:30,2949.52,2950.02,2948.74,2949.98,0
2024-10-16 00:00:00+05:30,2950.03,2950.85,2949.84,2949.84,0
2024-10-17 00:00:00+05:30,2950.52,2951.17,2949.89,2950.13,0
2024-10-18 00:00:00+05:30,2949.77,2949.77,2947.47,2948.28,0
2024-10-21 00:00:00+05:30,2948.05,2948.1,2945.52,2945.52,0
2024-10-22 00:00:00+05:30,2945.24,2945.37,2944.14,2944.9,0
2024-10-23 00:00:00+05:30,2945.38,2947.39,2945.17,2946.15,0
2024-10-24 00:00:00+05:30,2947.23,2947.68,2946.46,2946.62,0
2024-10-25 00:00:00+05:30,2947.51,2947.51,2946.0,2946.06,0
2024-10-28 00:00:00+05:30,2946.43,2946.43,2943.21,2943.73,0
2024-10-29 00:00:00+05:30,2944.17,2947.15,2944.17,2946.07,0
2024-10-30 00:00:00+05:30,2946.89,2948.38,2946.89,2948.11,0
2024-10-31 00:00:00+05:30,2949.31,2949.31,2947.79,2947.79,0
2024-11-01 00:00:00+05:30,2948.86,2948.86,2948.86,2948.86,0
2024-11-04 00:00:00+05:30,2948.86,2949.82,2948.38,2949.54,0
2024-11-05 00:00:00+05:30,2950.42,2951.03,2950.31,2950.98,0
2024-11-06 00:00:00+05:30,2951.54,2951.82,2949.5,2950.9,0
2024-11-07 00:00:00+05:30,2951.29,2951.85,2950.88,2951.31,0
2024-11-08 00:00:00+05:30,2951.74,2954.16,2951.74,2954.03,0
2024-11-11 00:00:00+05:30,2955.45,2955.45,2954.11,2954.51,0
2024-11-12 00:00:00+05:30,2954.85,2954.96,2953.2,2953.45,0
2024-11-13 00:00:00+05:30,2954.85,2954.85,2952.26,2952.77,0
2024-11-14 00:00:00+05:30,2954.85,2954.85,2949.61,2949.61,0
2024-11-18 00:00:00+05:30,2954.85,2954.85,2949.3,2950.85,0
2024-11-19 00:00:00+05:30,2954.85,2954.85,2950.25,2951.95,0
2024-11-21 00:00:00+05:30,2954.85,2954.85,2950.22,2950.32,0
2024-11-22 00:00:00+05:30,2955.92,2955.92,2952.91,2953.76,0
2024-11-25 00:00:00+05:30,2955.87,2958.88,2955.86,2958.45,0
2024-11-26 00:00:00+05:30,2958.95,2959.83,2958.65,2958.87,0
2024-11-27 00:00:00+05:30,2958.75,2960.04,2958.68,2960.04,0
2024-11-28 00:00:00+05:30,2960.75,2962.59,2960.74,2961.81,0
2024-11-29 00:00:00+05:30,2962.78,2963.98,2962.31,2963.98,0
2024-12-02 00:00:00+05:30,2971.22,2982.41,2971.2,2980.2,0
2024-12-03 00:00:00+05:30,2981.24,2982.52,2980.0,2981.7,0
2024-12-04 00:00:00+05:30,2982.46,2985.1,2982.42,2984.13,0
2024-12-05 00:00:00+05:30,2984.28,2984.74,2983.81,2983.97,0
2024-12-06 00:00:00+05:30,2984.81,2986.13,2975.63,2977.04,0
2024-12-09 00:00:00+05:30,2978.28,2980.48,2978.25,2980.32,0
2024-12-10 00:00:00+05:30,2981.69,2985.42,2981.66,2984.05,0
2024-12-11 00:00:00+05:30,2984.58,2984.58,2982.99,2983.34,0
2024-12-12 00:00:00+05:30,2983.5,2983.5,2981.46,2982.69,0
2024-12-13 00:00:00+05:30,2982.0,2983.02,2980.89,2982.81,0
2024-12-16 00:00:00+05:30,2984.13,2984.33,2983.49,2983.75,0
2024-12-17 00:00:00+05:30,2984.02,2984.02,2981.41,2981.75,0
2024-12-18 00:00:00+05:30,2982.49,2983.37,2982.42,2982.98,0
2024-12-19 00:00:00+05:30,2983.64,2983.64,2977.01,2977.53,0
2024-12-20 00:00:00+05:30,2978.9,2978.9,2977.06,2977.73,0
2024-12-23 00:00:00+05:30,2978.9,2981.5,2977.06,2981.44,0
2024-12-24 00:00:00+05:30,2978.9,2981.71,2980.4,2980.57,0
2024-12-26 00:00:00+05:30,2981.5,2982.25,2981.32,2981.32,0
2024-12-27 00:00:00+05:30,2981.99,2982.42,2977.5,2979.58,0
2024-12-30 00:00:00+05:30,2980.61,2981.43,2980.61,2981.43,0
2024-12-31 00:00:00+05:30,2981.63,2984.43,2981.6,2983.77,0
2025-01-01 00:00:00+05:30,2984.54,2984.54,2983.28,2983.72,0
2025-01-02 00:00:00+05:30,2984.57,2985.43,2983.57,2985.43,0
2025-01-03 00:00:00+05:30,2984.57,2986.89,2983.57,2986.89,0
2025-01-06 00:00:00+05:30,2988.81,2990.98,2988.14,2990.98,0
2025-01-07 00:00:00+05:30,2991.94,2994.99,2991.46,2993.57,0
2025-01-08 00:00:00+05:30,2993.39,2993.71,2991.56,2991.62,0
2025-01-09 00:00:00+05:30,2992.5,2992.5,2990.13,2991.26,0
2025-01-10 00:00:00+05:30,2991.96,2992.16,2990.24,2990.24,0
2025-01-13 00:00:00+05:30,2992.39,2992.39,2979.57,2980.44,0
2025-01-14 00:00:00+05:30,2980.9,2985.05,2978.66,2985.05,0
2025-01-15 00:00:00+05:30,2984.61,2987.96,2984.59,2986.4,0
2025-01-16 00:00:00+05:30,2987.46,2997.24,2987.44,2997.22,0
2025-01-17 00:00:00+05:30,2997.73,2998.39,2995.22,2995.7,0
2025-01-20 00:00:00+05:30,2997.28,2998.43,2997.25,2998.14,0
2025-01-21 00:00:00+05:30,2999.46,3003.5,2999.44,3002.32,0
2025-01-22 00:00:00+05:30,3003.1,3005.07,3002.74,3004.78,0
2025-01-23 00:00:00+05:30,3005.47,3006.23,3004.24,3004.57,0
2025-01-24 00:00:00+05:30,3005.02,3008.25,3004.99,3007.11,0
2025-01-27 00:00:00+05:30,3008.47,3017.3,3008.45,3014.11,0
2025-01-28 00:00:00+05:30,3014.42,3016.6,3013.85,3015.16,0
2025-01-29 00:00:00+05:30,3014.48,3014.57,3011.25,3013.62,0
2025-01-30 00:00:00+05:30,3013.45,3014.06,3012.78,3013.68,0
2025-01-31 00:00:00+05:30,3014.1,3014.3,3012.81,3013.28,0
2025-02-03 00:00:00+05:30,3014.76,3018.81,3014.73,3017.47,0
2025-02-04 00:00:00+05:30,3017.95,3018.94,3017.64,3018.6,0
2025-02-05 00:00:00+05:30,3019.18,3020.93,3019.18,3020.03,0
2025-02-06 00:00:00+05:30,3020.29,3021.86,3020.26,3020.69,0
2025-02-07 00:00:00+05:30,3021.07,3021.79,3011.6,3015.87,0
2025-02-10 00:00:00+05:30,3017.58,3017.58,3015.55,3016.55,0
2025-02-11 00:00:00+05:30,3016.82,3019.72,3016.79,3017.8,0
2025-02-12 00:00:00+05:30,3018.51,3018.51,3017.79,3018.33,0
2025-02-13 00:00:00+05:30,3018.76,3018.91,3017.82,3017.82,0
2025-02-18 00:00:00+05:30,3020.93,3020.93,3020.48,3020.92,0
2025-02-20 00:00:00+05:30,3022.08,3022.56,3020.88,3020.88,0
2025-02-21 00:00:00+05:30,3021.48,3021.65,3019.68,3020.36,0
2025-02-24 00:00:00+05:30,3022.18,3025.23,3022.16,3024.3,0
2025-02-25 00:00:00+05:30,3025.03,3027.59,3025.0,3026.8,0
2025-02-27 00:00:00+05:30,3027.96,3028.9,3027.32,3027.32,0
2025-02-28 00:00:00+05:30,3029.14,3029.14,3027.47,3028.09,0
2025-03-03 00:00:00+05:30,3029.81,3029.81,3028.14,3028.47,0
2025-03-04 00:00:00+05:30,3029.12,3030.43,3028.61,3028.61,0
2025-03-05 00:00:00+05:30,3028.57,3031.4,3028.55,3031.21,0
2025-03-06 00:00:00+05:30,3032.07,3034.61,3032.04,3034.1,0
2025-03-07 00:00:00+05:30,3034.7,3034.82,3034.24,3034.28,0
2025-03-10 00:00:00+05:30,3036.54,3036.54,3034.56,3034.76,0
2025-03-11 00:00:00+05:30,3035.51,3036.78,3035.51,3036.25,0
2025-03-12 00:00:00+05:30,3036.98,3037.85,3036.98,3037.8,0
2025-03-13 00:00:00+05:30,3038.52,3038.67,3037.78,3037.78,0
2025-03-17 00:00:00+05:30,3040.06,3040.94,3040.03,3040.89,0
2025-03-18 00:00:00+05:30,3041.6,3043.42,3041.22,3043.07,0
2025-03-19 00:00:00+05:30,3044.44,3047.36,3044.41,3047.36,0
2025-03-20 00:00:00+05:30,3047.84,3052.83,3047.82,3052.4,0
2025-03-21 00:00:00+05:30,3053.02,3055.86,3052.99,3055.86,0
2025-03-24 00:00:00+05:30,3059.11,3059.93,3058.86,3059.33,0
2025-03-25 00:00:00+05:30,3059.42,3059.79,3058.49,3059.79,0
2025-03-26 00:00:00+05:30,3059.02,3062.29,3058.99,3062.05,0
2025-03-27 00:00:00+05:30,3062.81,3064.07,3062.64,3063.85,0
2025-03-28 00:00:00+05:30,3064.25,3068.15,3064.22,3066.75,0
2025-04-02 00:00:00+05:30,3070.37,3081.12,3070.33,3080.98,0
2025-04-03 00:00:00+05:30,3083.09,3083.3,3081.94,3081.94,0
2025-04-04 00:00:00+05:30,3082.6,3088.03,3082.57,3087.79,0
2025-04-07 00:00:00+05:30,3090.25,3090.25,3086.61,3086.61,0
2025-04-08 00:00:00+05:30,3087.38,3088.82,3087.23,3088.82,0
2025-04-09 00:00:00+05:30,3087.38,3096.58,3083.99,3096.58,0
2025-04-11 00:00:00+05:30,3096.97,3102.34,3096.94,3100.04,0
2025-04-15 00:00:00+05:30,3102.64,3108.08,3102.6,3107.91,0
2025-04-16 00:00:00+05:30,3108.64,3114.38,3108.45,3113.37,0
2025-04-17 00:00:00+05:30,3116.44,3118.69,3116.39,3118.69,0
2025-04-21 00:00:00+05:30,3121.69,3124.99,3121.64,3124.96,0
2025-04-22 00:00:00+05:30,3126.6,3126.6,3123.06,3124.15,0
2025-04-23 00:00:00+05:30,3125.55,3129.47,3125.18,3125.64,0
2025-04-24 00:00:00+05:30,3125.6,3125.6,3121.87,3122.14,0
2025-04-25 00:00:00+05:30,3125.76,3125.76,3119.97,3120.61,0
2025-04-28 00:00:00+05:30,3121.97,3122.74,3120.52,3120.87,0
2025-04-29 00:00:00+05:30,3120.93,3129.82,3120.88,3129.5,0
