timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,43555.8,43864.45,43415.6,43792.05,0
2024-08-27 00:00:00+05:30,43794.2,43870.55,43483.65,43523.7,0
2024-08-28 00:00:00+05:30,43591.3,43652.5,43358.6,43398.1,0
2024-08-29 00:00:00+05:30,43401.4,43751.6,43170.05,43661.1,0
2024-08-30 00:00:00+05:30,43938.8,44059.75,43668.25,43757.4,0
2024-09-02 00:00:00+05:30,43882.75,44004.65,43602.65,43782.95,0
2024-09-03 00:00:00+05:30,43875.8,43925.7,43436.8,43477.65,0
2024-09-04 00:00:00+05:30,43081.95,43326.2,42997.55,43249.85,0
2024-09-05 00:00:00+05:30,43391.65,43411.85,42856.95,42911.6,0
2024-09-06 00:00:00+05:30,42974.1,43035.1,42030.4,42212.45,0
2024-09-09 00:00:00+05:30,42122.5,42146.75,41570.5,41926.75,0
2024-09-10 00:00:00+05:30,41961.95,42386.75,41942.05,42243.4,0
2024-09-11 00:00:00+05:30,42354.75,42374.6,41498.35,41626.25,0
2024-09-12 00:00:00+05:30,41854.25,42608.35,41706.0,42497.85,0
2024-09-13 00:00:00+05:30,42540.6,42693.9,42174.15,42229.4,0
2024-09-16 00:00:00+05:30,42466.7,42655.9,42372.35,42569.3,0
2024-09-17 00:00:00+05:30,42592.15,42714.65,42390.25,42648.8,0
2024-09-18 00:00:00+05:30,42722.45,42797.9,42263.85,42350.7,0
2024-09-19 00:00:00+05:30,42567.2,42716.05,42093.1,42326.9,0
2024-09-20 00:00:00+05:30,42550.2,43049.15,42378.3,42850.0,0
2024-09-23 00:00:00+05:30,43089.1,43408.3,42999.05,43370.5,0
2024-09-24 00:00:00+05:30,43484.05,43860.4,43368.4,43707.85,0
2024-09-25 00:00:00+05:30,43747.3,44108.5,43646.3,44064.7,0
2024-09-26 00:00:00+05:30,44085.5,44188.95,43695.1,44145.05,0
2024-09-27 00:00:00+05:30,44148.65,44665.85,43936.7,44545.0,0
2024-09-30 00:00:00+05:30,44452.45,44721.1,43872.05,44016.7,0
2024-10-01 00:00:00+05:30,44110.95,44314.15,43646.0,43688.75,0
2024-10-03 00:00:00+05:30,42901.75,43382.2,42447.95,42550.5,0
2024-10-04 00:00:00+05:30,42438.8,42783.45,41966.75,42080.65,0
2024-10-07 00:00:00+05:30,42223.0,42289.4,40736.05,41039.35,0
2024-10-08 00:00:00+05:30,40972.2,41797.0,40704.65,41712.75,0
2024-10-09 00:00:00+05:30,41869.4,41947.8,41331.7,41377.8,0
2024-10-10 00:00:00+05:30,41548.55,41968.15,41395.75,41509.2,0
2024-10-11 00:00:00+05:30,41546.25,41683.95,41398.2,41515.8,0
2024-10-14 00:00:00+05:30,41675.9,41760.85,41346.45,41534.95,0
2024-10-15 00:00:00+05:30,41542.3,41606.35,41135.05,41283.6,0
2024-10-16 00:00:00+05:30,41259.1,41550.2,41053.05,41304.65,0
2024-10-17 00:00:00+05:30,41410.5,41508.85,40944.4,40983.0,0
2024-10-18 00:00:00+05:30,40925.5,41294.1,40538.75,41205.55,0
2024-10-21 00:00:00+05:30,41307.3,41416.8,40804.2,40984.7,0
2024-10-22 00:00:00+05:30,41017.55,41153.55,39908.25,40009.35,0
2024-10-23 00:00:00+05:30,39859.05,40056.25,39345.85,39812.4,0
2024-10-24 00:00:00+05:30,39768.1,40125.65,39742.5,39942.5,0
2024-10-25 00:00:00+05:30,39915.15,39950.35,38880.05,39063.75,0
2024-10-28 00:00:00+05:30,39051.85,39481.8,38515.7,39123.5,0
2024-10-29 00:00:00+05:30,39025.4,39419.55,38739.7,39359.8,0
2024-10-30 00:00:00+05:30,39297.0,39633.0,39000.5,39296.15,0
2024-10-31 00:00:00+05:30,39381.75,39506.6,39052.0,39301.95,0
2024-11-01 00:00:00+05:30,39535.45,39702.85,39524.85,39635.65,0
2024-11-04 00:00:00+05:30,39744.7,39773.35,38142.95,38604.75,0
2024-11-05 00:00:00+05:30,38427.25,38967.65,38338.35,38924.9,0
2024-11-06 00:00:00+05:30,39128.35,39634.8,38853.5,39562.85,0
2024-11-07 00:00:00+05:30,39632.0,39632.0,38958.0,38990.55,0
2024-11-08 00:00:00+05:30,38897.6,38952.85,38260.4,38403.65,0
2024-11-11 00:00:00+05:30,38258.2,38622.1,38049.95,38247.45,0
2024-11-12 00:00:00+05:30,38371.5,38551.55,37613.3,37705.65,0
2024-11-13 00:00:00+05:30,37678.45,37909.05,37049.55,37114.65,0
2024-11-14 00:00:00+05:30,37127.65,37378.6,36965.05,37047.55,0
2024-11-18 00:00:00+05:30,37285.25,37382.3,36523.85,36757.2,0
2024-11-19 00:00:00+05:30,36916.4,37396.55,36467.35,36584.2,0
2024-11-21 00:00:00+05:30,36059.0,36104.95,35440.85,35789.3,0
2024-11-22 00:00:00+05:30,35826.65,36608.4,35648.95,36523.5,0
2024-11-25 00:00:00+05:30,37230.85,37574.8,36837.4,37006.0,0
2024-11-26 00:00:00+05:30,37129.8,37161.85,36580.3,36722.2,0
2024-11-27 00:00:00+05:30,36809.0,37343.7,36608.3,37256.0,0
2024-11-28 00:00:00+05:30,37338.2,37628.25,36903.5,36979.2,0
2024-11-29 00:00:00+05:30,37144.55,37666.8,37047.1,37481.95,0
2024-12-02 00:00:00+05:30,37462.85,37654.4,37262.65,37594.4,0
2024-12-03 00:00:00+05:30,37751.4,38073.25,37634.25,38014.05,0
2024-12-04 00:00:00+05:30,38087.55,38136.85,37629.65,37736.05,0
2024-12-05 00:00:00+05:30,37831.0,38086.5,37376.2,37884.7,0
2024-12-06 00:00:00+05:30,37944.45,38093.5,37818.6,37842.8,0
2024-12-09 00:00:00+05:30,37798.85,37987.2,37623.95,37689.4,0
2024-12-10 00:00:00+05:30,37662.45,37714.95,37263.75,37451.55,0
2024-12-11 00:00:00+05:30,37461.85,37611.7,37270.05,37308.85,0
2024-12-12 00:00:00+05:30,37239.2,37340.95,36990.65,37024.95,0
2024-12-13 00:00:00+05:30,37037.6,37267.25,36380.45,37194.2,0
2024-12-16 00:00:00+05:30,37216.8,37306.2,36904.0,36969.95,0
2024-12-17 00:00:00+05:30,36855.95,36897.05,36324.3,36375.4,0
2024-12-18 00:00:00+05:30,36300.5,36382.1,35893.35,35981.8,0
2024-12-19 00:00:00+05:30,35479.85,35807.1,35417.25,35628.2,0
2024-12-20 00:00:00+05:30,35573.85,35966.7,34818.0,34910.6,0
2024-12-23 00:00:00+05:30,35205.1,35424.5,34930.3,35147.75,0
2024-12-24 00:00:00+05:30,35185.65,35464.7,35046.8,35084.95,0
2024-12-26 00:00:00+05:30,35156.75,35321.5,35096.35,35159.55,0
2024-12-27 00:00:00+05:30,35234.35,35365.0,34996.0,35039.4,0
