timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,87.0,90.4,85.4,89.8,3739644
2024-08-27 00:00:00+05:30,89.6,91.5,88.2,89.64,3032704
2024-08-28 00:00:00+05:30,89.0,93.0,88.25,89.72,7277868
2024-08-29 00:00:00+05:30,90.0,90.7,87.5,88.11,1964418
2024-08-30 00:00:00+05:30,88.21,91.34,86.05,90.31,2222428
2024-09-02 00:00:00+05:30,89.86,90.0,87.35,88.05,827111
2024-09-03 00:00:00+05:30,87.65,90.9,86.8,89.06,2216105
2024-09-04 00:00:00+05:30,88.1,90.14,87.92,88.54,1004834
2024-09-05 00:00:00+05:30,89.3,90.6,88.4,88.65,1122213
2024-09-06 00:00:00+05:30,89.35,89.38,86.5,86.95,659175
2024-09-09 00:00:00+05:30,87.5,87.83,84.81,86.91,892027
2024-09-10 00:00:00+05:30,86.98,88.3,86.3,86.61,494783
2024-09-11 00:00:00+05:30,86.99,90.55,86.15,86.73,2237621
2024-09-12 00:00:00+05:30,87.49,88.93,86.0,87.77,1020218
2024-09-13 00:00:00+05:30,88.0,91.25,87.37,90.78,2743530
2024-09-16 00:00:00+05:30,90.53,94.25,90.53,91.11,3318506
2024-09-17 00:00:00+05:30,91.58,95.55,87.71,93.64,13235156
2024-09-18 00:00:00+05:30,95.39,98.54,93.65,95.23,7897864
2024-09-19 00:00:00+05:30,95.64,96.69,89.6,91.13,4813249
2024-09-20 00:00:00+05:30,91.7,93.0,90.8,91.9,1598226
2024-09-23 00:00:00+05:30,92.5,94.7,91.81,92.23,1642877
2024-09-24 00:00:00+05:30,92.22,92.22,88.1,88.45,1521019
2024-09-25 00:00:00+05:30,88.56,89.8,86.61,87.06,1233916
2024-09-26 00:00:00+05:30,87.98,89.78,87.9,88.38,1222880
2024-09-27 00:00:00+05:30,88.8,90.0,87.05,87.83,741684
2024-09-30 00:00:00+05:30,87.85,88.1,85.32,86.16,1061943
2024-10-01 00:00:00+05:30,86.95,87.79,83.67,84.26,1418773
2024-10-03 00:00:00+05:30,82.9,85.2,82.15,82.39,1320801
2024-10-04 00:00:00+05:30,83.2,85.09,80.84,82.8,1255665
2024-10-07 00:00:00+05:30,83.6,84.0,78.12,79.29,1194937
2024-10-08 00:00:00+05:30,80.2,82.0,78.57,81.68,615414
2024-10-09 00:00:00+05:30,82.58,82.77,82.0,82.1,451612
2024-10-10 00:00:00+05:30,82.3,83.49,81.51,81.73,534350
2024-10-11 00:00:00+05:30,81.73,82.02,81.02,81.39,373508
2024-10-14 00:00:00+05:30,81.75,90.0,81.4,85.26,785386
2024-10-15 00:00:00+05:30,85.26,85.26,82.06,82.2,650803
2024-10-16 00:00:00+05:30,82.2,83.7,82.0,82.19,471469
2024-10-17 00:00:00+05:30,82.1,84.9,80.69,82.2,635436
2024-10-18 00:00:00+05:30,82.0,82.0,79.73,80.86,504720
2024-10-21 00:00:00+05:30,80.86,81.45,79.15,79.48,347374
2024-10-22 00:00:00+05:30,79.48,80.11,76.74,77.86,976931
