timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,119.39,125.0,118.37,121.33,1984079
2024-08-27 00:00:00+05:30,122.29,127.99,121.52,124.26,1879756
2024-08-28 00:00:00+05:30,125.8,126.7,121.0,121.28,705545
2024-08-29 00:00:00+05:30,121.28,122.35,117.21,118.5,702757
2024-08-30 00:00:00+05:30,119.34,120.25,117.61,118.82,522155
2024-09-02 00:00:00+05:30,121.35,131.45,119.0,128.13,4415254
2024-09-03 00:00:00+05:30,129.0,133.1,125.8,127.89,1957585
2024-09-04 00:00:00+05:30,127.85,129.6,125.0,125.71,2095735
2024-09-05 00:00:00+05:30,126.69,139.0,126.11,136.25,5267445
2024-09-06 00:00:00+05:30,137.7,143.8,133.71,135.43,9297187
2024-09-09 00:00:00+05:30,137.0,144.0,133.86,137.26,4509097
2024-09-10 00:00:00+05:30,137.85,138.19,132.68,134.28,1774164
2024-09-11 00:00:00+05:30,134.59,137.3,126.55,132.02,7460293
2024-09-12 00:00:00+05:30,133.3,137.76,128.6,129.31,3277099
2024-09-13 00:00:00+05:30,130.0,131.29,127.06,129.06,1890276
2024-09-16 00:00:00+05:30,130.9,134.7,129.37,130.81,2259815
2024-09-17 00:00:00+05:30,131.69,131.83,128.33,129.11,773692
2024-09-18 00:00:00+05:30,129.1,130.0,124.12,125.82,1056544
2024-09-19 00:00:00+05:30,127.01,127.63,119.5,122.1,1258867
2024-09-20 00:00:00+05:30,123.01,126.39,122.4,122.88,606818
2024-09-23 00:00:00+05:30,123.4,127.7,122.96,126.19,796954
2024-09-24 00:00:00+05:30,125.99,126.18,123.15,123.79,410051
2024-09-25 00:00:00+05:30,123.99,125.07,122.0,122.93,323034
2024-09-26 00:00:00+05:30,123.0,123.8,118.2,119.26,607130
2024-09-27 00:00:00+05:30,119.77,126.84,119.77,125.5,1047522
2024-09-30 00:00:00+05:30,126.15,134.89,126.0,131.45,2857480
2024-10-01 00:00:00+05:30,131.99,135.35,131.55,133.41,1071526
