timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,25.0,25.55,25.0,25.55,1151
2024-08-27 00:00:00+05:30,25.1,25.1,25.04,25.04,500
2024-08-28 00:00:00+05:30,25.54,25.54,25.54,25.54,598
2024-08-30 00:00:00+05:30,26.04,26.04,26.04,26.04,1
2024-09-02 00:00:00+05:30,26.0,26.0,25.52,25.52,239
2024-09-03 00:00:00+05:30,25.52,25.52,25.0,25.0,115
2024-09-04 00:00:00+05:30,25.0,25.0,25.0,25.0,121
2024-09-05 00:00:00+05:30,25.0,25.0,24.51,24.6,413
2024-09-06 00:00:00+05:30,24.62,24.62,24.61,24.61,209
2024-09-09 00:00:00+05:30,24.11,24.11,24.11,24.11,400
2024-09-10 00:00:00+05:30,23.62,23.62,23.62,23.62,65
2024-09-11 00:00:00+05:30,23.14,24.09,23.14,24.09,101
2024-09-12 00:00:00+05:30,23.6,24.0,23.6,23.6,1243
2024-09-13 00:00:00+05:30,23.12,23.12,23.12,23.12,1006
2024-09-16 00:00:00+05:30,23.12,23.12,23.0,23.0,230
2024-09-17 00:00:00+05:30,23.0,23.2,23.0,23.2,957
2024-09-18 00:00:00+05:30,22.77,23.66,22.76,23.66,1046
2024-09-20 00:00:00+05:30,23.66,23.66,23.66,23.66,2
2024-09-23 00:00:00+05:30,23.66,23.7,23.66,23.7,657
2024-09-24 00:00:00+05:30,23.22,23.22,23.22,23.22,12
2024-09-25 00:00:00+05:30,23.22,23.22,23.0,23.0,946
2024-09-27 00:00:00+05:30,23.0,23.0,23.0,23.0,58
2024-09-30 00:00:00+05:30,23.0,24.15,21.86,24.15,1585
2024-10-01 00:00:00+05:30,22.95,25.34,22.95,25.22,3013
2024-10-03 00:00:00+05:30,26.47,26.48,25.75,26.48,3158
2024-10-04 00:00:00+05:30,27.79,27.79,25.15,27.29,4814
2024-10-07 00:00:00+05:30,28.49,28.65,25.92,27.0,4704
2024-10-08 00:00:00+05:30,28.35,28.35,26.0,27.56,2825
2024-10-09 00:00:00+05:30,27.99,28.93,26.2,28.92,4058
2024-10-10 00:00:00+05:30,29.0,29.0,27.5,28.41,873
2024-10-11 00:00:00+05:30,27.01,27.05,27.01,27.01,927
2024-10-14 00:00:00+05:30,27.99,27.99,25.65,26.82,652
2024-10-15 00:00:00+05:30,27.49,27.49,25.47,25.47,373
2024-10-16 00:00:00+05:30,25.8,25.8,24.22,24.41,336
2024-10-17 00:00:00+05:30,25.25,25.25,23.41,23.42,1307
2024-10-18 00:00:00+05:30,24.0,24.49,24.0,24.3,133
2024-10-21 00:00:00+05:30,24.3,24.3,23.5,24.3,1173
2024-10-22 00:00:00+05:30,24.3,24.3,24.0,24.0,1023
2024-10-23 00:00:00+05:30,22.9,23.0,22.8,22.8,242
2024-10-24 00:00:00+05:30,22.1,22.1,21.7,22.1,238
2024-10-25 00:00:00+05:30,22.1,23.2,22.1,23.0,1162
2024-10-28 00:00:00+05:30,23.0,24.15,22.01,22.01,2481
2024-10-29 00:00:00+05:30,22.45,23.11,22.01,23.09,974
2024-10-30 00:00:00+05:30,24.23,24.23,22.01,24.18,1587
2024-10-31 00:00:00+05:30,24.66,24.99,23.0,23.0,1025
2024-11-01 00:00:00+05:30,24.15,24.15,24.14,24.14,556
2024-11-04 00:00:00+05:30,24.14,25.0,22.94,22.94,2932
2024-11-05 00:00:00+05:30,22.94,24.07,22.5,24.0,406
2024-11-06 00:00:00+05:30,23.99,23.99,22.8,23.9,353
2024-11-07 00:00:00+05:30,23.9,25.09,23.9,25.09,1685
2024-11-08 00:00:00+05:30,26.34,26.34,24.02,25.96,1320
2024-11-11 00:00:00+05:30,26.48,27.25,24.7,27.23,7883
2024-11-12 00:00:00+05:30,27.77,28.58,25.9,25.9,5807
2024-11-13 00:00:00+05:30,25.64,25.64,25.64,25.64,110
2024-11-18 00:00:00+05:30,25.15,25.15,25.15,25.15,1061
2024-11-19 00:00:00+05:30,25.15,25.15,25.15,25.15,439
2024-11-21 00:00:00+05:30,25.15,25.15,25.15,25.15,62
2024-11-25 00:00:00+05:30,25.15,25.15,24.65,25.0,863
2024-11-26 00:00:00+05:30,25.0,25.0,25.0,25.0,712
2024-11-27 00:00:00+05:30,25.0,25.0,25.0,25.0,146
2024-11-28 00:00:00+05:30,25.5,25.5,24.55,24.55,555
2024-11-29 00:00:00+05:30,24.1,24.1,24.1,24.1,90
2024-12-02 00:00:00+05:30,24.1,24.2,23.7,23.7,81
2024-12-03 00:00:00+05:30,23.7,23.7,23.7,23.7,1619
2024-12-04 00:00:00+05:30,24.0,24.17,24.0,24.17,661
2024-12-05 00:00:00+05:30,24.17,24.17,23.71,23.71,623
2024-12-06 00:00:00+05:30,23.71,23.71,23.71,23.71,275
2024-12-09 00:00:00+05:30,23.71,23.71,23.71,23.71,15
2024-12-11 00:00:00+05:30,23.71,23.71,23.25,23.28,1882
2024-12-12 00:00:00+05:30,23.28,23.28,23.28,23.28,1300
2024-12-13 00:00:00+05:30,23.28,23.28,23.28,23.28,354
2024-12-17 00:00:00+05:30,23.0,23.0,23.0,23.0,277
2024-12-18 00:00:00+05:30,23.0,23.0,23.0,23.0,85
2024-12-19 00:00:00+05:30,23.0,23.0,23.0,23.0,950
2024-12-20 00:00:00+05:30,23.46,23.46,23.46,23.46,431
2024-12-23 00:00:00+05:30,24.63,24.63,23.46,24.62,983
2024-12-24 00:00:00+05:30,25.84,25.84,23.4,24.61,492
2024-12-26 00:00:00+05:30,24.61,25.68,24.61,25.67,262
2024-12-27 00:00:00+05:30,26.7,26.94,25.0,25.0,1184
2024-12-30 00:00:00+05:30,25.0,26.2,24.99,25.78,2156
2024-12-31 00:00:00+05:30,27.0,27.0,26.74,26.74,105
2025-01-01 00:00:00+05:30,27.27,27.27,26.27,26.45,348
2025-01-02 00:00:00+05:30,26.44,26.44,26.0,26.0,372
2025-01-03 00:00:00+05:30,27.25,27.25,24.7,24.7,837
2025-01-06 00:00:00+05:30,24.7,25.1,23.46,24.91,1451
2025-01-07 00:00:00+05:30,24.91,25.99,23.66,25.74,999
2025-01-08 00:00:00+05:30,27.0,27.0,24.46,24.67,1746
2025-01-09 00:00:00+05:30,25.29,25.9,24.68,25.59,312
2025-01-10 00:00:00+05:30,25.65,26.85,25.0,26.74,7537
2025-01-13 00:00:00+05:30,28.0,28.05,25.4,25.82,9358
2025-01-14 00:00:00+05:30,26.35,27.0,24.53,26.91,4218
