timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,31981.05,32132.6,31895.75,32114.95,0
2024-08-27 00:00:00+05:30,32119.3,32166.3,32071.6,32100.45,0
2024-08-28 00:00:00+05:30,32121.6,32307.5,32012.95,32182.6,0
2024-08-29 00:00:00+05:30,32145.75,32356.6,32057.65,32309.0,0
2024-08-30 00:00:00+05:30,32383.95,32524.2,32374.7,32469.95,0
2024-09-02 00:00:00+05:30,32583.3,32624.35,32482.25,32545.5,0
2024-09-03 00:00:00+05:30,32578.85,32611.0,32507.85,32541.35,0
2024-09-04 00:00:00+05:30,32260.05,32459.3,32256.15,32437.95,0
2024-09-05 00:00:00+05:30,32506.1,32535.35,32345.2,32368.0,0
2024-09-06 00:00:00+05:30,32346.4,32447.9,32011.95,32080.2,0
2024-09-09 00:00:00+05:30,32044.9,32128.65,31897.95,32103.1,0
2024-09-10 00:00:00+05:30,32198.65,32341.4,32035.1,32228.3,0
2024-09-11 00:00:00+05:30,32232.9,32336.65,32011.85,32072.55,0
2024-09-12 00:00:00+05:30,32266.35,32754.65,32143.1,32704.5,0
2024-09-13 00:00:00+05:30,32759.1,32759.25,32607.45,32683.5,0
2024-09-16 00:00:00+05:30,32757.95,32795.15,32638.75,32675.9,0
2024-09-17 00:00:00+05:30,32703.75,32760.2,32631.9,32704.75,0
2024-09-18 00:00:00+05:30,32711.4,32735.8,32439.2,32598.5,0
2024-09-19 00:00:00+05:30,32756.55,32873.1,32514.2,32584.15,0
2024-09-20 00:00:00+05:30,32733.3,33047.65,32634.65,32973.1,0
2024-09-23 00:00:00+05:30,33113.65,33209.8,33069.25,33196.05,0
2024-09-24 00:00:00+05:30,33186.75,33243.45,33136.25,33191.0,0
2024-09-25 00:00:00+05:30,33204.35,33239.45,32997.15,33204.0,0
2024-09-26 00:00:00+05:30,33244.6,33620.0,33215.2,33581.05,0
2024-09-27 00:00:00+05:30,33641.35,33780.95,33588.0,33676.9,0
2024-09-30 00:00:00+05:30,33582.4,33694.25,33319.55,33349.9,0
2024-10-01 00:00:00+05:30,33339.4,33449.3,33242.25,33336.3,0
2024-10-03 00:00:00+05:30,32911.45,33165.05,32607.35,32651.15,0
2024-10-04 00:00:00+05:30,32569.55,32906.0,32259.55,32339.5,0
2024-10-07 00:00:00+05:30,32451.25,32499.75,31856.25,32001.35,0
2024-10-08 00:00:00+05:30,31976.25,32284.0,31831.15,32241.75,0
2024-10-09 00:00:00+05:30,32324.2,32557.4,32246.4,32292.2,0
2024-10-10 00:00:00+05:30,32408.65,32488.75,32200.4,32247.45,0
2024-10-11 00:00:00+05:30,32252.8,32336.5,32179.5,32280.05,0
