timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,7045.45,7053.5,6975.3,6982.5,0
2024-08-27 00:00:00+05:30,6996.7,7012.7,6971.1,6985.4,0
2024-08-28 00:00:00+05:30,6988.4,6999.5,6932.65,6954.1,0
2024-08-29 00:00:00+05:30,6952.85,6983.45,6910.65,6965.0,0
2024-08-30 00:00:00+05:30,6986.5,7041.5,6974.6,6985.8,0
2024-09-02 00:00:00+05:30,7006.2,7053.35,6939.55,7021.2,0
2024-09-03 00:00:00+05:30,7028.55,7038.6,6982.1,6996.95,0
2024-09-04 00:00:00+05:30,6896.2,6930.1,6864.65,6878.9,0
2024-09-05 00:00:00+05:30,6915.55,6920.05,6856.95,6901.2,0
2024-09-06 00:00:00+05:30,6875.75,6879.7,6632.05,6655.05,0
2024-09-09 00:00:00+05:30,6655.55,6667.35,6542.45,6641.95,0
2024-09-10 00:00:00+05:30,6682.8,6691.65,6628.0,6638.35,0
2024-09-11 00:00:00+05:30,6636.3,6673.1,6503.3,6522.05,0
2024-09-12 00:00:00+05:30,6582.75,6641.5,6542.6,6633.65,0
2024-09-13 00:00:00+05:30,6672.15,6762.6,6639.05,6715.3,0
2024-09-16 00:00:00+05:30,6745.1,6805.7,6706.0,6714.45,0
2024-09-17 00:00:00+05:30,6720.65,6724.3,6668.35,6675.4,0
2024-09-18 00:00:00+05:30,6673.4,6721.8,6662.25,6676.95,0
2024-09-19 00:00:00+05:30,6710.2,6746.3,6556.25,6633.8,0
2024-09-20 00:00:00+05:30,6672.75,6700.15,6608.35,6628.0,0
2024-09-23 00:00:00+05:30,6667.3,6867.7,6649.3,6853.8,0
2024-09-24 00:00:00+05:30,6847.95,6855.15,6788.0,6795.0,0
2024-09-25 00:00:00+05:30,6797.6,6798.9,6696.15,6736.0,0
2024-09-26 00:00:00+05:30,6750.25,6811.6,6693.05,6804.65,0
2024-09-27 00:00:00+05:30,6820.3,6873.1,6795.65,6853.75,0
2024-09-30 00:00:00+05:30,6834.5,6847.8,6737.8,6756.15,0
2024-10-01 00:00:00+05:30,6738.45,6799.55,6738.45,6762.25,0
2024-10-03 00:00:00+05:30,6665.8,6773.55,6633.35,6678.4,0
2024-10-04 00:00:00+05:30,6678.35,6825.05,6608.8,6714.65,0
2024-10-07 00:00:00+05:30,6750.85,6777.5,6442.2,6492.35,0
2024-10-08 00:00:00+05:30,6497.8,6592.95,6470.45,6580.1,0
2024-10-09 00:00:00+05:30,6623.7,6704.55,6576.9,6623.45,0
2024-10-10 00:00:00+05:30,6649.15,6706.65,6600.05,6606.0,0
2024-10-11 00:00:00+05:30,6612.55,6643.0,6572.4,6606.0,0
2024-10-14 00:00:00+05:30,6626.45,6674.65,6608.4,6632.25,0
2024-10-15 00:00:00+05:30,6647.65,6672.7,6597.5,6618.3,0
2024-10-16 00:00:00+05:30,6613.1,6658.95,6599.45,6618.1,0
2024-10-17 00:00:00+05:30,6636.8,6660.1,6569.25,6584.95,0
2024-10-18 00:00:00+05:30,6573.35,6693.35,6513.55,6671.25,0
2024-10-21 00:00:00+05:30,6694.8,6734.0,6589.0,6600.0,0
2024-10-22 00:00:00+05:30,6607.25,6614.55,6303.65,6323.85,0
2024-10-23 00:00:00+05:30,6332.7,6384.95,6201.95,6352.6,0
2024-10-24 00:00:00+05:30,6350.0,6480.35,6332.55,6430.0,0
2024-10-25 00:00:00+05:30,6446.9,6468.2,6188.85,6283.9,0
2024-10-28 00:00:00+05:30,6316.95,6559.0,6316.5,6521.3,0
2024-10-29 00:00:00+05:30,6562.75,6769.3,6505.7,6758.95,0
2024-10-30 00:00:00+05:30,6733.15,6817.95,6712.65,6741.55,0
2024-10-31 00:00:00+05:30,6720.95,6794.95,6676.55,6725.35,0
2024-11-01 00:00:00+05:30,6759.6,6798.7,6752.55,6778.55,0
2024-11-04 00:00:00+05:30,6792.95,6804.35,6608.3,6762.4,0
2024-11-05 00:00:00+05:30,6759.0,6898.95,6736.2,6886.5,0
2024-11-06 00:00:00+05:30,6929.05,7001.45,6890.35,6982.5,0
2024-11-07 00:00:00+05:30,7001.1,7038.8,6939.75,6982.75,0
2024-11-08 00:00:00+05:30,6985.6,6989.35,6807.8,6845.2,0
2024-11-11 00:00:00+05:30,6823.35,6928.6,6793.05,6878.35,0
2024-11-12 00:00:00+05:30,6895.95,6931.8,6726.6,6745.95,0
2024-11-13 00:00:00+05:30,6692.15,6742.55,6516.55,6538.15,0
2024-11-14 00:00:00+05:30,6549.55,6621.7,6481.15,6492.65,0
2024-11-18 00:00:00+05:30,6524.05,6565.5,6398.5,6534.75,0
2024-11-19 00:00:00+05:30,6564.85,6654.65,6472.4,6494.05,0
2024-11-21 00:00:00+05:30,6475.65,6477.35,6163.75,6318.9,0
2024-11-22 00:00:00+05:30,6350.95,6540.4,6344.75,6508.15,0
2024-11-25 00:00:00+05:30,6653.3,6819.55,6650.25,6779.1,0
2024-11-26 00:00:00+05:30,6790.05,6821.1,6759.7,6789.95,0
2024-11-27 00:00:00+05:30,6799.75,6824.15,6746.6,6783.95,0
2024-11-28 00:00:00+05:30,6804.55,6883.85,6771.95,6846.85,0
2024-11-29 00:00:00+05:30,6874.15,6910.05,6748.75,6813.85,0
2024-12-02 00:00:00+05:30,6801.6,6827.55,6758.5,6800.4,0
2024-12-03 00:00:00+05:30,6821.35,6985.9,6819.15,6977.5,0
2024-12-04 00:00:00+05:30,7000.25,7168.1,6980.95,7134.35,0
2024-12-05 00:00:00+05:30,7157.6,7164.4,7062.35,7125.55,0
2024-12-06 00:00:00+05:30,7155.25,7248.25,7056.0,7155.25,0
2024-12-09 00:00:00+05:30,7135.55,7171.65,7109.25,7114.85,0
2024-12-10 00:00:00+05:30,7137.3,7170.45,7101.2,7152.65,0
2024-12-11 00:00:00+05:30,7157.75,7182.3,7081.8,7089.05,0
2024-12-12 00:00:00+05:30,7081.1,7099.25,7018.95,7033.55,0
2024-12-13 00:00:00+05:30,7010.45,7029.2,6825.45,7020.8,0
2024-12-16 00:00:00+05:30,7011.1,7097.95,7008.5,7056.5,0
2024-12-17 00:00:00+05:30,7033.55,7062.65,6916.35,6928.05,0
2024-12-18 00:00:00+05:30,6913.25,6922.55,6782.05,6794.95,0
2024-12-19 00:00:00+05:30,6665.9,6806.65,6645.9,6754.7,0
2024-12-20 00:00:00+05:30,6756.4,6781.3,6564.0,6575.7,0
2024-12-23 00:00:00+05:30,6613.65,6666.25,6545.0,6646.5,0
2024-12-24 00:00:00+05:30,6653.45,6669.55,6581.35,6609.55,0
2024-12-26 00:00:00+05:30,6614.05,6710.35,6606.2,6630.15,0
2024-12-27 00:00:00+05:30,6639.5,6665.0,6562.65,6570.9,0
2024-12-30 00:00:00+05:30,6573.75,6647.25,6470.05,6493.25,0
2024-12-31 00:00:00+05:30,6472.9,6548.5,6470.35,6540.7,0
2025-01-01 00:00:00+05:30,6535.55,6569.95,6491.6,6546.65,0
2025-01-02 00:00:00+05:30,6557.95,6607.4,6454.5,6598.5,0
2025-01-03 00:00:00+05:30,6624.25,6714.7,6607.45,6619.0,0
2025-01-06 00:00:00+05:30,6619.35,6627.95,6331.15,6354.15,0
2025-01-07 00:00:00+05:30,6383.55,6440.65,6364.45,6385.85,0
2025-01-08 00:00:00+05:30,6394.4,6404.2,6268.6,6335.4,0
2025-01-09 00:00:00+05:30,6328.95,6332.25,6208.75,6255.3,0
2025-01-10 00:00:00+05:30,6248.15,6262.95,6073.5,6085.1,0
2025-01-13 00:00:00+05:30,6047.6,6061.65,5866.1,5897.25,0
2025-01-14 00:00:00+05:30,5926.85,6168.15,5926.25,6144.75,0
2025-01-15 00:00:00+05:30,6171.8,6203.25,6118.2,6150.95,0
2025-01-16 00:00:00+05:30,6228.0,6373.95,6226.55,6307.6,0
2025-01-17 00:00:00+05:30,6293.65,6316.9,6249.65,6294.0,0
2025-01-20 00:00:00+05:30,6323.55,6480.55,6297.2,6419.25,0
2025-01-21 00:00:00+05:30,6451.45,6455.5,6289.3,6308.15,0
2025-01-22 00:00:00+05:30,6319.2,6325.85,6127.65,6244.6,0
2025-01-23 00:00:00+05:30,6228.35,6294.35,6173.05,6238.65,0
