timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,137.5,137.5,134.65,136.18,23928
2024-08-27 00:00:00+05:30,136.9,137.45,135.0,135.28,35446
2024-08-28 00:00:00+05:30,136.0,137.38,135.0,135.65,19354
2024-08-29 00:00:00+05:30,136.45,136.45,133.5,134.65,20036
2024-08-30 00:00:00+05:30,134.65,136.48,133.78,135.6,33546
2024-09-02 00:00:00+05:30,134.63,136.23,133.53,134.93,21148
2024-09-03 00:00:00+05:30,134.93,136.38,130.75,132.9,39682
2024-09-04 00:00:00+05:30,132.9,136.0,131.7,134.98,20884
2024-09-05 00:00:00+05:30,135.7,138.35,133.7,137.7,43678
2024-09-06 00:00:00+05:30,138.4,141.25,136.75,140.0,60218
2024-09-09 00:00:00+05:30,141.5,145.5,137.05,139.05,85536
2024-09-10 00:00:00+05:30,139.05,141.9,138.3,139.8,10578
2024-09-11 00:00:00+05:30,138.55,140.95,136.18,137.68,20156
2024-09-12 00:00:00+05:30,137.68,140.0,133.18,134.55,27318
2024-09-13 00:00:00+05:30,134.55,139.43,133.63,134.73,41508
2024-09-16 00:00:00+05:30,135.0,136.73,134.4,135.2,25948
2024-09-17 00:00:00+05:30,135.2,139.5,135.0,137.03,22810
2024-09-18 00:00:00+05:30,137.03,138.33,132.75,133.28,35920
2024-09-19 00:00:00+05:30,133.28,135.48,129.8,131.03,33554
2024-09-20 00:00:00+05:30,131.03,134.15,130.28,132.75,16258
2024-09-23 00:00:00+05:30,132.75,135.93,130.2,131.18,37676
2024-09-24 00:00:00+05:30,131.18,132.5,131.0,131.55,13564
2024-09-25 00:00:00+05:30,131.5,132.25,130.35,130.7,17084
2024-09-26 00:00:00+05:30,130.7,134.98,128.03,133.45,40194
2024-09-27 00:00:00+05:30,133.08,133.5,129.5,130.23,33126
2024-09-30 00:00:00+05:30,130.23,134.48,130.0,131.5,34648
2024-10-01 00:00:00+05:30,132.6,133.0,130.58,131.25,12786
2024-10-03 00:00:00+05:30,130.0,132.3,127.6,128.68,24914
2024-10-04 00:00:00+05:30,128.68,133.25,126.0,130.45,44124
2024-10-07 00:00:00+05:30,131.5,132.05,125.53,126.38,34464
2024-10-08 00:00:00+05:30,126.38,132.43,125.53,127.18,32788
2024-10-09 00:00:00+05:30,127.18,132.43,127.18,129.15,17318
2024-10-10 00:00:00+05:30,128.5,135.0,128.5,134.48,31664
2024-10-11 00:00:00+05:30,134.98,148.5,133.03,139.88,89144
2024-10-14 00:00:00+05:30,142.0,146.48,141.18,144.18,75988
2024-10-15 00:00:00+05:30,146.0,147.5,141.05,142.0,30232
2024-10-16 00:00:00+05:30,142.0,143.55,135.0,135.93,30726
2024-10-17 00:00:00+05:30,136.0,139.48,133.7,136.6,19464
2024-10-18 00:00:00+05:30,135.55,137.5,133.65,135.83,9218
2024-10-21 00:00:00+05:30,136.0,136.53,132.5,132.58,17662
2024-10-22 00:00:00+05:30,132.58,136.08,128.2,129.8,25478
2024-10-23 00:00:00+05:30,128.0,134.28,128.0,130.28,25246
2024-10-24 00:00:00+05:30,129.78,133.95,126.93,128.68,31450
2024-10-25 00:00:00+05:30,128.65,131.85,126.0,127.8,29120
2024-10-28 00:00:00+05:30,130.0,135.0,128.9,133.2,35262
2024-10-29 00:00:00+05:30,135.5,135.5,131.75,133.93,20164
2024-10-30 00:00:00+05:30,134.0,135.0,132.65,133.65,13136
2024-10-31 00:00:00+05:30,132.78,135.65,132.78,134.7,6154
2024-11-01 00:00:00+05:30,133.08,136.95,128.28,134.5,25870
2024-11-04 00:00:00+05:30,135.5,136.45,132.7,134.75,15448
2024-11-05 00:00:00+05:30,135.0,137.48,134.98,136.58,12770
2024-11-06 00:00:00+05:30,137.0,141.5,136.9,138.85,24324
2024-11-07 00:00:00+05:30,138.3,140.45,138.3,139.23,17344
2024-11-08 00:00:00+05:30,139.23,140.73,134.55,135.65,12178
2024-11-11 00:00:00+05:30,135.5,147.5,134.3,144.48,53956
2024-11-12 00:00:00+05:30,147.38,152.45,145.0,149.43,94866
2024-11-13 00:00:00+05:30,152.25,152.25,146.08,148.1,47428
2024-11-14 00:00:00+05:30,148.1,149.5,141.1,144.63,21708
2024-11-18 00:00:00+05:30,144.63,145.33,136.55,139.6,22298
2024-11-19 00:00:00+05:30,139.6,167.5,139.55,155.85,450208
2024-11-21 00:00:00+05:30,161.4,164.9,156.5,158.58,222040
2024-11-22 00:00:00+05:30,158.5,175.0,155.68,162.68,411790
2024-11-25 00:00:00+05:30,168.35,174.35,163.68,169.5,89672
2024-11-26 00:00:00+05:30,168.1,173.5,163.1,165.68,62850
2024-11-27 00:00:00+05:30,164.43,166.33,155.18,159.15,38914
2024-11-28 00:00:00+05:30,158.0,169.3,155.0,164.28,69594
2024-11-29 00:00:00+05:30,164.25,168.88,161.5,162.8,25804
2024-12-02 00:00:00+05:30,162.8,170.98,162.23,166.93,36692
2024-12-03 00:00:00+05:30,166.0,170.48,156.73,159.43,59258
2024-12-04 00:00:00+05:30,162.95,163.83,160.05,161.35,15856
2024-12-05 00:00:00+05:30,161.3,165.8,161.3,163.75,27772
2024-12-06 00:00:00+05:30,165.75,168.0,162.25,163.83,21346
2024-12-09 00:00:00+05:30,163.83,174.5,163.25,171.83,84986
2024-12-10 00:00:00+05:30,174.93,187.5,171.85,183.63,178806
2024-12-11 00:00:00+05:30,183.63,184.5,172.5,174.25,71296
2024-12-12 00:00:00+05:30,173.53,175.7,166.85,171.55,35672
2024-12-13 00:00:00+05:30,171.48,180.0,166.58,176.55,31028
2024-12-16 00:00:00+05:30,177.5,179.93,171.03,174.78,33080
2024-12-17 00:00:00+05:30,174.78,178.23,170.53,172.13,22644
2024-12-18 00:00:00+05:30,175.48,190.0,174.5,181.05,133750
2024-12-19 00:00:00+05:30,184.0,185.0,177.6,179.75,46944
2024-12-20 00:00:00+05:30,182.98,183.0,170.0,173.9,52588
2024-12-23 00:00:00+05:30,179.5,208.68,179.35,196.45,736450
2024-12-24 00:00:00+05:30,200.0,206.83,192.5,196.95,132444
2024-12-26 00:00:00+05:30,201.5,201.5,190.0,191.28,31178
2024-12-27 00:00:00+05:30,189.28,197.15,189.28,191.45,31152
2024-12-30 00:00:00+05:30,195.3,196.73,189.0,189.68,40966
2024-12-31 00:00:00+05:30,185.8,191.48,172.3,177.45,96090
2025-01-01 00:00:00+05:30,182.95,192.18,180.43,187.8,35698
2025-01-02 00:00:00+05:30,189.98,192.43,181.4,184.58,36116
2025-01-03 00:00:00+05:30,188.43,191.5,184.7,190.13,29296
2025-01-06 00:00:00+05:30,194.0,199.23,182.55,184.18,35792
2025-01-07 00:00:00+05:30,184.18,188.75,184.18,186.25,12418
2025-01-08 00:00:00+05:30,189.0,190.13,176.48,179.95,35422
2025-01-09 00:00:00+05:30,183.55,185.5,177.78,178.58,21402
2025-01-10 00:00:00+05:30,178.63,186.13,177.5,179.03,32288
2025-01-13 00:00:00+05:30,172.5,177.5,172.5,173.65,33614
2025-01-14 00:00:00+05:30,175.0,177.48,173.78,175.9,9824
2025-01-15 00:00:00+05:30,180.0,180.0,170.8,172.28,22906
2025-01-16 00:00:00+05:30,172.28,177.98,172.28,176.18,21650
2025-01-17 00:00:00+05:30,176.23,178.93,173.28,174.43,16362
2025-01-20 00:00:00+05:30,175.0,180.0,174.03,178.88,21486
2025-01-21 00:00:00+05:30,180.48,187.93,180.33,185.13,38618
2025-01-22 00:00:00+05:30,185.13,189.48,172.33,177.85,36412
2025-01-23 00:00:00+05:30,181.43,187.75,177.5,179.0,23792
2025-01-24 00:00:00+05:30,179.55,186.25,176.03,176.93,20126
2025-01-27 00:00:00+05:30,170.1,172.5,162.08,164.23,44190
2025-01-28 00:00:00+05:30,165.58,169.35,165.45,167.8,28932
2025-01-29 00:00:00+05:30,167.8,176.5,167.8,175.58,20162
2025-01-30 00:00:00+05:30,180.9,180.9,174.65,176.83,15048
2025-01-31 00:00:00+05:30,174.28,181.73,174.28,176.15,14416
2025-02-01 00:00:00+05:30,176.5,182.38,175.78,177.08,18388
2025-02-03 00:00:00+05:30,179.95,179.95,172.5,173.38,10758
2025-02-04 00:00:00+05:30,173.5,179.5,173.5,174.93,15462
2025-02-05 00:00:00+05:30,174.5,179.9,174.5,177.38,12138
2025-02-06 00:00:00+05:30,176.28,192.48,176.28,189.88,57638
2025-02-07 00:00:00+05:30,192.35,192.35,185.0,186.88,19232
2025-02-10 00:00:00+05:30,183.0,185.65,178.43,180.15,10980
2025-02-11 00:00:00+05:30,176.6,180.0,170.23,174.28,32782
2025-02-12 00:00:00+05:30,175.45,175.45,165.0,167.3,30886
2025-02-13 00:00:00+05:30,164.0,174.0,164.0,169.45,10126
2025-02-14 00:00:00+05:30,170.95,173.95,169.45,170.23,9994
2025-02-17 00:00:00+05:30,167.0,170.23,163.0,165.28,10190
2025-02-18 00:00:00+05:30,168.03,172.18,152.48,156.53,19892
2025-02-19 00:00:00+05:30,157.5,169.53,156.53,165.58,14366
2025-02-20 00:00:00+05:30,164.5,166.7,162.5,164.18,8568
2025-02-21 00:00:00+05:30,167.15,169.98,162.5,162.83,8872
2025-02-24 00:00:00+05:30,164.9,165.0,160.28,162.23,8376
2025-02-25 00:00:00+05:30,160.28,194.65,160.28,180.25,178374
2025-02-27 00:00:00+05:30,188.5,194.23,176.7,178.53,52812
2025-02-28 00:00:00+05:30,178.53,178.53,170.0,174.0,12074
2025-03-03 00:00:00+05:30,178.0,178.0,165.3,167.58,20936
2025-03-04 00:00:00+05:30,167.58,175.0,165.0,174.23,8824
2025-03-05 00:00:00+05:30,179.0,179.0,170.35,172.65,15012
2025-03-06 00:00:00+05:30,174.93,178.58,173.0,173.98,12092
2025-03-07 00:00:00+05:30,176.98,179.0,173.78,177.38,17496
2025-03-10 00:00:00+05:30,177.38,193.5,174.0,176.08,27340
2025-03-11 00:00:00+05:30,174.0,179.0,171.95,173.85,7454
2025-03-12 00:00:00+05:30,173.85,177.45,173.28,175.28,12516
2025-03-13 00:00:00+05:30,175.28,178.05,172.58,176.15,12324
2025-03-17 00:00:00+05:30,181.0,181.0,173.8,175.65,8582
2025-03-18 00:00:00+05:30,174.4,176.8,173.5,174.0,12468
2025-03-19 00:00:00+05:30,172.5,178.0,172.28,174.7,12342
2025-03-20 00:00:00+05:30,174.68,177.95,173.0,174.4,14406
2025-03-21 00:00:00+05:30,174.33,175.05,170.03,170.8,23642
2025-03-24 00:00:00+05:30,170.5,174.95,169.55,171.1,13664
2025-03-25 00:00:00+05:30,171.6,172.63,170.1,170.93,5476
2025-03-26 00:00:00+05:30,169.05,172.5,165.5,166.35,18096
2025-03-27 00:00:00+05:30,165.03,169.5,163.38,166.23,14600
2025-03-28 00:00:00+05:30,167.5,168.5,162.0,163.33,12768
2025-04-01 00:00:00+05:30,167.0,172.0,166.3,171.1,10598
2025-04-02 00:00:00+05:30,173.1,174.53,166.5,169.2,8780
2025-04-03 00:00:00+05:30,168.88,173.0,168.3,169.28,6582
2025-04-04 00:00:00+05:30,169.28,175.63,169.28,174.08,19742
2025-04-07 00:00:00+05:30,155.0,165.0,155.0,162.2,23042
2025-04-08 00:00:00+05:30,165.0,183.7,165.0,176.35,36886
2025-04-09 00:00:00+05:30,171.1,180.8,171.1,177.5,14338
2025-04-11 00:00:00+05:30,180.0,180.0,173.5,177.48,15410
2025-04-15 00:00:00+05:30,182.5,182.5,177.0,179.35,9886
2025-04-16 00:00:00+05:30,179.35,179.35,173.18,177.25,13882
2025-04-17 00:00:00+05:30,177.85,177.85,174.08,174.8,6098
2025-04-21 00:00:00+05:30,174.28,176.73,174.0,174.18,10674
2025-04-22 00:00:00+05:30,173.18,175.5,173.0,174.85,7532
2025-04-23 00:00:00+05:30,178.5,178.5,173.0,176.6,6544
2025-04-24 00:00:00+05:30,175.1,175.85,172.55,173.4,9630
2025-04-25 00:00:00+05:30,173.03,177.5,169.58,171.65,11850
2025-04-28 00:00:00+05:30,167.65,173.88,167.5,168.18,7040
2025-04-29 00:00:00+05:30,171.88,178.03,169.38,171.45,10266
