timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,17.4,17.5,16.95,17.13,1520800
2024-08-27 00:00:00+05:30,17.35,17.82,17.02,17.35,3488240
2024-08-28 00:00:00+05:30,17.9,19.88,17.41,18.98,16585030
2024-08-29 00:00:00+05:30,19.14,20.24,18.71,19.46,27543820
2024-08-30 00:00:00+05:30,19.48,19.9,18.62,18.77,5875570
2024-09-02 00:00:00+05:30,19.4,19.5,18.68,18.8,3403910
2024-09-03 00:00:00+05:30,18.85,19.03,18.26,18.31,2810730
2024-09-04 00:00:00+05:30,18.39,19.3,18.24,18.79,4447330
2024-09-05 00:00:00+05:30,19.01,19.08,18.7,18.78,1118320
2024-09-06 00:00:00+05:30,19.0,19.16,18.31,18.47,1696740
2024-09-09 00:00:00+05:30,18.78,19.4,18.41,19.27,3368130
2024-09-10 00:00:00+05:30,19.5,19.69,18.9,19.12,2371420
2024-09-11 00:00:00+05:30,19.19,19.9,19.01,19.29,4145120
2024-09-12 00:00:00+05:30,20.05,21.13,19.6,20.67,14617330
2024-09-13 00:00:00+05:30,21.0,21.2,20.5,20.71,4566250
2024-09-16 00:00:00+05:30,20.79,21.0,19.25,19.79,3361160
2024-09-17 00:00:00+05:30,19.7,20.44,19.27,19.9,2865050
2024-09-18 00:00:00+05:30,19.97,20.0,19.5,19.61,2226180
2024-09-19 00:00:00+05:30,19.61,19.79,18.6,19.23,2606080
2024-09-20 00:00:00+05:30,19.3,19.5,19.0,19.29,630790
2024-09-23 00:00:00+05:30,19.3,20.55,19.3,19.47,2415560
2024-09-24 00:00:00+05:30,19.5,20.72,19.31,20.11,3084610
2024-09-25 00:00:00+05:30,20.18,20.19,19.6,19.65,764100
2024-09-26 00:00:00+05:30,19.75,19.75,19.22,19.4,671120
2024-09-27 00:00:00+05:30,19.5,19.79,19.46,19.57,589620
2024-09-30 00:00:00+05:30,19.55,19.78,19.2,19.29,835840
2024-10-01 00:00:00+05:30,19.27,19.6,18.18,18.35,1963980
2024-10-03 00:00:00+05:30,18.3,18.83,17.42,18.54,1237820
2024-10-04 00:00:00+05:30,18.9,19.2,18.57,18.92,1426770
2024-10-07 00:00:00+05:30,19.5,19.6,19.0,19.2,1813380
2024-10-08 00:00:00+05:30,19.4,19.4,18.99,19.22,889400
2024-10-09 00:00:00+05:30,19.41,19.85,19.32,19.51,1213900
2024-10-10 00:00:00+05:30,19.87,20.4,19.71,20.17,2020120
2024-10-11 00:00:00+05:30,20.6,21.49,20.3,21.29,6249390
2024-10-14 00:00:00+05:30,21.78,22.3,20.6,20.76,7243660
2024-10-15 00:00:00+05:30,22.1,24.91,22.1,24.9,5028304
2024-10-16 00:00:00+05:30,23.7,23.7,21.51,21.97,3569417
2024-10-17 00:00:00+05:30,21.97,22.2,19.8,20.08,1496827
2024-10-18 00:00:00+05:30,20.02,20.08,19.1,19.9,453801
2024-10-21 00:00:00+05:30,19.79,19.79,18.9,18.97,406146
2024-10-22 00:00:00+05:30,19.12,19.12,18.05,18.31,460888
2024-10-23 00:00:00+05:30,18.99,19.22,17.85,18.5,344707
2024-10-24 00:00:00+05:30,19.19,19.19,18.0,18.63,344066
2024-10-25 00:00:00+05:30,17.8,19.48,17.8,18.43,243328
2024-10-28 00:00:00+05:30,18.0,18.93,17.5,17.94,133520
2024-10-29 00:00:00+05:30,17.94,18.49,17.12,17.23,179705
2024-10-30 00:00:00+05:30,17.2,18.09,17.16,18.07,279041
2024-10-31 00:00:00+05:30,18.0,18.97,17.7,18.6,146604
2024-11-01 00:00:00+05:30,19.0,19.1,18.6,18.87,144468
2024-11-04 00:00:00+05:30,19.5,19.5,17.92,18.46,164212
2024-11-05 00:00:00+05:30,18.67,19.0,17.78,18.75,156468
2024-11-06 00:00:00+05:30,18.75,18.99,18.12,18.36,140492
2024-11-07 00:00:00+05:30,18.78,18.78,18.14,18.26,150419
2024-11-08 00:00:00+05:30,18.68,18.68,18.0,18.22,87387
2024-11-11 00:00:00+05:30,18.46,18.46,17.3,17.63,423473
2024-11-12 00:00:00+05:30,17.93,17.93,17.02,17.1,119201
2024-11-13 00:00:00+05:30,17.89,17.89,16.24,16.87,179448
2024-11-14 00:00:00+05:30,16.87,17.48,16.05,16.56,95975
2024-11-18 00:00:00+05:30,16.7,16.99,15.73,16.15,155403
2024-11-19 00:00:00+05:30,16.15,16.95,16.0,16.57,146423
2024-11-21 00:00:00+05:30,16.57,16.84,16.21,16.63,142904
2024-11-22 00:00:00+05:30,17.34,17.34,16.25,16.36,74596
2024-11-25 00:00:00+05:30,16.7,17.17,16.2,16.35,114051
2024-11-26 00:00:00+05:30,16.68,16.85,16.1,16.39,136793
2024-11-27 00:00:00+05:30,16.85,16.85,15.57,16.55,106556
2024-11-28 00:00:00+05:30,16.68,16.68,16.0,16.26,209746
2024-11-29 00:00:00+05:30,16.23,16.58,16.05,16.26,122722
