timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,349.0,352.0,342.1,349.2,575329
2024-08-27 00:00:00+05:30,352.0,368.9,347.3,349.5,2204653
2024-08-28 00:00:00+05:30,349.95,355.9,345.6,348.4,558433
2024-08-29 00:00:00+05:30,348.4,356.5,342.15,347.45,402794
2024-08-30 00:00:00+05:30,350.7,358.0,346.5,351.65,426835
2024-09-02 00:00:00+05:30,352.05,353.4,342.2,344.6,427699
2024-09-03 00:00:00+05:30,346.65,352.45,342.5,345.55,621515
2024-09-04 00:00:00+05:30,343.8,358.45,341.3,355.25,945431
2024-09-05 00:00:00+05:30,355.65,363.8,353.15,358.2,739798
2024-09-06 00:00:00+05:30,358.2,359.9,347.1,355.85,545793
2024-09-09 00:00:00+05:30,356.9,364.0,348.85,354.05,661750
2024-09-10 00:00:00+05:30,354.05,369.95,353.0,368.35,718791
2024-09-11 00:00:00+05:30,370.0,376.95,363.25,367.95,607996
2024-09-12 00:00:00+05:30,371.8,378.2,369.0,376.85,627712
2024-09-13 00:00:00+05:30,378.15,392.95,375.8,382.6,864178
2024-09-16 00:00:00+05:30,384.7,394.0,384.1,391.45,355043
2024-09-17 00:00:00+05:30,393.5,410.0,385.1,406.9,1191210
2024-09-18 00:00:00+05:30,413.4,426.5,408.0,423.3,983996
2024-09-19 00:00:00+05:30,426.8,427.7,398.95,413.8,912419
2024-09-20 00:00:00+05:30,415.9,421.9,410.5,418.2,506008
2024-09-23 00:00:00+05:30,418.4,436.6,418.05,432.7,769563
2024-09-24 00:00:00+05:30,432.7,446.95,429.0,442.45,750627
2024-09-25 00:00:00+05:30,451.25,466.65,450.1,453.5,1442436
2024-09-26 00:00:00+05:30,458.6,460.15,430.3,439.2,786648
2024-09-27 00:00:00+05:30,439.2,446.85,433.55,439.2,477541
2024-09-30 00:00:00+05:30,443.0,455.0,441.05,442.5,646846
2024-10-01 00:00:00+05:30,444.0,456.5,433.2,451.25,796892
2024-10-03 00:00:00+05:30,450.0,496.0,440.55,491.95,4154821
2024-10-04 00:00:00+05:30,494.95,499.25,474.9,480.2,1779914
2024-10-07 00:00:00+05:30,482.5,483.9,445.5,459.05,1331979
2024-10-08 00:00:00+05:30,457.0,485.8,443.95,480.05,1029380
2024-10-09 00:00:00+05:30,484.9,518.3,481.9,497.2,1945026
2024-10-10 00:00:00+05:30,503.0,508.0,493.1,498.25,793877
2024-10-11 00:00:00+05:30,497.35,505.0,487.3,499.5,527842
2024-10-14 00:00:00+05:30,499.0,514.9,496.6,512.2,578799
2024-10-15 00:00:00+05:30,517.4,525.0,504.9,511.65,508375
2024-10-16 00:00:00+05:30,511.0,511.0,500.35,507.25,323782
2024-10-17 00:00:00+05:30,508.4,510.3,491.1,498.45,348954
2024-10-18 00:00:00+05:30,495.0,509.2,484.1,506.6,339099
2024-10-21 00:00:00+05:30,511.0,513.75,485.1,490.4,303927
2024-10-22 00:00:00+05:30,484.95,488.4,460.55,463.05,568004
2024-10-23 00:00:00+05:30,460.0,476.0,452.15,472.15,501716
2024-10-24 00:00:00+05:30,473.95,478.2,459.05,461.1,259487
2024-10-25 00:00:00+05:30,461.1,465.6,445.35,462.4,581339
2024-10-28 00:00:00+05:30,460.0,468.75,448.8,465.35,340682
2024-10-29 00:00:00+05:30,465.85,486.45,462.05,476.95,416626
2024-10-30 00:00:00+05:30,480.65,482.0,412.15,437.4,2090952
2024-10-31 00:00:00+05:30,437.4,456.0,432.2,454.2,1208992
2024-11-01 00:00:00+05:30,457.9,463.0,451.3,455.45,83086
2024-11-04 00:00:00+05:30,451.0,451.0,429.0,432.7,470598
2024-11-05 00:00:00+05:30,430.0,447.65,428.6,445.25,370147
2024-11-06 00:00:00+05:30,447.85,461.65,444.7,451.7,505909
2024-11-07 00:00:00+05:30,451.0,471.8,446.6,468.8,590068
2024-11-08 00:00:00+05:30,470.4,472.35,458.0,462.4,537397
2024-11-11 00:00:00+05:30,458.05,469.4,455.3,459.85,276802
2024-11-12 00:00:00+05:30,461.6,465.0,444.3,446.25,241095
2024-11-13 00:00:00+05:30,447.0,448.55,421.75,424.65,453415
2024-11-14 00:00:00+05:30,425.0,440.3,425.0,428.3,287222
2024-11-18 00:00:00+05:30,430.25,435.65,417.45,422.7,349213
2024-11-19 00:00:00+05:30,428.4,428.4,407.15,410.3,335473
2024-11-21 00:00:00+05:30,409.9,424.0,403.0,417.05,494422
2024-11-22 00:00:00+05:30,414.0,421.9,409.15,414.0,216761
2024-11-25 00:00:00+05:30,425.0,445.0,425.0,439.2,595548
2024-11-26 00:00:00+05:30,445.4,450.6,430.1,431.5,341277
2024-11-27 00:00:00+05:30,430.05,439.0,426.05,432.6,152496
2024-11-28 00:00:00+05:30,439.1,447.95,431.05,432.35,316906
