timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,40.39,40.66,38.96,39.25,510724
2024-08-27 00:00:00+05:30,39.37,40.27,39.1,39.41,478497
2024-08-28 00:00:00+05:30,39.51,40.48,38.7,39.36,644809
2024-08-29 00:00:00+05:30,39.31,39.4,38.11,38.21,387563
2024-08-30 00:00:00+05:30,38.43,38.58,37.59,38.04,349374
2024-09-02 00:00:00+05:30,38.01,38.4,37.53,37.85,247514
2024-09-03 00:00:00+05:30,37.7,38.0,37.02,37.28,276861
2024-09-04 00:00:00+05:30,37.0,39.3,36.67,38.21,1237435
2024-09-05 00:00:00+05:30,38.79,39.25,38.05,38.35,437750
2024-09-06 00:00:00+05:30,38.5,38.59,36.65,36.84,527686
2024-09-09 00:00:00+05:30,36.85,37.28,35.83,36.46,507800
2024-09-10 00:00:00+05:30,36.47,37.61,36.37,36.55,599619
2024-09-11 00:00:00+05:30,36.6,37.45,36.4,36.48,301894
2024-09-12 00:00:00+05:30,36.61,37.02,36.28,36.48,473871
2024-09-13 00:00:00+05:30,36.92,37.37,36.53,36.92,306175
2024-09-16 00:00:00+05:30,37.3,40.9,37.24,40.17,2622390
2024-09-17 00:00:00+05:30,39.65,40.13,38.61,38.76,628497
2024-09-18 00:00:00+05:30,38.77,38.96,38.17,38.71,408225
2024-09-19 00:00:00+05:30,39.25,39.26,36.96,37.5,496700
2024-09-20 00:00:00+05:30,37.65,37.84,37.01,37.23,340134
2024-09-23 00:00:00+05:30,37.45,38.97,37.45,37.72,705009
2024-09-24 00:00:00+05:30,37.99,38.14,37.18,37.4,223188
2024-09-25 00:00:00+05:30,37.41,39.5,36.86,38.82,821203
2024-09-26 00:00:00+05:30,39.22,39.72,37.5,37.84,740740
2024-09-27 00:00:00+05:30,37.5,38.19,37.5,37.66,258147
2024-09-30 00:00:00+05:30,37.65,37.88,36.97,37.31,247714
2024-10-01 00:00:00+05:30,37.3,40.9,37.3,39.67,2712461
2024-10-03 00:00:00+05:30,38.8,39.36,37.76,38.13,555531
2024-10-04 00:00:00+05:30,38.0,38.48,36.51,37.4,483474
