timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,211.38,215.21,207.49,209.27,247741
2024-08-27 00:00:00+05:30,210.4,210.4,206.0,206.7,213743
2024-08-28 00:00:00+05:30,206.6,212.29,206.6,207.5,192161
2024-08-29 00:00:00+05:30,208.28,209.54,201.0,203.84,196237
2024-08-30 00:00:00+05:30,205.0,208.55,200.99,203.16,187865
2024-09-02 00:00:00+05:30,204.4,209.0,199.0,199.78,288252
2024-09-03 00:00:00+05:30,200.9,202.99,199.0,199.51,165443
2024-09-04 00:00:00+05:30,197.9,201.5,197.0,199.47,253952
2024-09-05 00:00:00+05:30,200.9,204.0,196.1,197.7,200922
2024-09-06 00:00:00+05:30,199.99,202.0,193.0,194.15,236680
2024-09-09 00:00:00+05:30,190.61,194.0,186.0,191.97,326164
2024-09-10 00:00:00+05:30,193.39,206.29,193.01,200.82,580704
2024-09-11 00:00:00+05:30,201.0,206.0,197.22,200.7,471433
2024-09-12 00:00:00+05:30,202.7,205.0,200.0,201.05,155113
2024-09-13 00:00:00+05:30,201.5,204.44,200.1,200.65,243078
2024-09-16 00:00:00+05:30,201.0,201.94,194.35,195.26,205990
2024-09-17 00:00:00+05:30,195.5,198.53,193.52,196.5,163247
2024-09-18 00:00:00+05:30,196.3,196.52,193.0,193.12,185755
2024-09-19 00:00:00+05:30,194.4,195.0,186.5,190.37,207446
2024-09-20 00:00:00+05:30,191.2,197.74,188.14,193.87,233063
2024-09-23 00:00:00+05:30,199.0,199.0,192.1,197.79,178769
2024-09-24 00:00:00+05:30,200.0,206.4,197.79,201.62,453657
2024-09-25 00:00:00+05:30,202.3,204.5,200.01,201.46,140870
2024-09-26 00:00:00+05:30,201.0,202.39,197.2,198.02,114278
2024-09-27 00:00:00+05:30,198.75,200.84,193.0,193.97,125209
2024-09-30 00:00:00+05:30,196.77,200.25,192.5,197.84,131641
2024-10-01 00:00:00+05:30,197.29,200.0,194.71,196.94,237852
2024-10-03 00:00:00+05:30,182.35,196.75,182.35,193.62,178600
2024-10-04 00:00:00+05:30,196.43,196.43,188.88,190.61,130109
2024-10-07 00:00:00+05:30,190.7,193.0,175.2,179.93,253392
2024-10-08 00:00:00+05:30,180.0,187.5,178.41,182.26,270450
2024-10-09 00:00:00+05:30,186.0,197.0,184.96,192.73,333465
2024-10-10 00:00:00+05:30,195.3,198.0,191.0,194.53,212199
2024-10-11 00:00:00+05:30,196.0,196.0,191.52,193.11,108243
2024-10-14 00:00:00+05:30,193.98,196.84,191.06,192.14,90755
2024-10-15 00:00:00+05:30,192.37,193.29,189.38,190.52,121639
2024-10-16 00:00:00+05:30,191.2,194.0,189.0,190.54,123152
2024-10-17 00:00:00+05:30,191.58,192.27,185.75,186.25,108220
2024-10-18 00:00:00+05:30,187.4,187.4,181.87,186.27,95563
2024-10-21 00:00:00+05:30,189.98,195.5,185.0,188.47,263740
2024-10-22 00:00:00+05:30,188.5,190.5,178.3,179.0,209611
2024-10-23 00:00:00+05:30,179.0,185.51,175.06,182.62,183918
2024-10-24 00:00:00+05:30,183.16,183.39,178.82,180.3,93179
2024-10-25 00:00:00+05:30,180.0,180.84,168.1,171.16,223198
2024-10-28 00:00:00+05:30,172.0,178.0,168.94,176.2,154742
2024-10-29 00:00:00+05:30,176.2,190.17,175.9,187.58,300681
2024-10-30 00:00:00+05:30,188.15,193.0,184.69,189.74,217438
2024-10-31 00:00:00+05:30,189.74,202.0,189.09,198.38,471764
2024-11-01 00:00:00+05:30,199.8,204.24,195.0,201.24,162394
2024-11-04 00:00:00+05:30,201.95,201.95,193.92,195.88,253504
2024-11-05 00:00:00+05:30,195.0,200.0,185.4,191.84,605650
2024-11-06 00:00:00+05:30,194.49,196.57,188.0,193.12,254396
2024-11-07 00:00:00+05:30,193.99,194.0,188.1,189.82,181866
2024-11-08 00:00:00+05:30,188.5,190.51,180.5,182.08,134916
2024-11-11 00:00:00+05:30,181.6,182.45,177.8,178.8,129819
2024-11-12 00:00:00+05:30,178.8,182.99,169.41,172.41,154708
2024-11-13 00:00:00+05:30,174.0,178.0,168.85,174.07,219899
2024-11-14 00:00:00+05:30,174.0,177.29,170.41,172.43,122222
2024-11-18 00:00:00+05:30,172.9,176.11,167.15,173.96,128321
2024-11-19 00:00:00+05:30,175.3,179.9,175.0,175.69,103564
2024-11-21 00:00:00+05:30,175.69,175.7,170.0,170.79,78822
2024-11-22 00:00:00+05:30,171.3,179.0,170.0,176.48,114340
2024-11-25 00:00:00+05:30,177.6,182.95,177.6,181.1,119362
2024-11-26 00:00:00+05:30,180.88,183.9,180.75,182.07,83422
2024-11-27 00:00:00+05:30,182.25,190.25,180.81,189.05,278214
2024-11-28 00:00:00+05:30,189.06,194.2,189.06,191.64,174706
2024-11-29 00:00:00+05:30,191.99,193.01,186.48,190.52,109313
2024-12-02 00:00:00+05:30,190.5,193.63,188.82,192.2,112014
2024-12-03 00:00:00+05:30,193.49,193.81,190.0,191.18,71765
2024-12-04 00:00:00+05:30,192.0,199.2,191.5,197.53,314521
2024-12-05 00:00:00+05:30,198.4,198.6,193.11,194.59,136614
2024-12-06 00:00:00+05:30,194.59,200.32,193.8,198.02,203882
2024-12-09 00:00:00+05:30,198.78,201.5,195.15,197.31,178472
2024-12-10 00:00:00+05:30,197.31,197.8,193.41,194.81,98787
2024-12-11 00:00:00+05:30,194.82,198.0,192.0,192.8,92109
2024-12-12 00:00:00+05:30,193.0,193.89,188.0,188.36,84721
2024-12-13 00:00:00+05:30,191.2,198.8,189.2,194.27,527331
2024-12-16 00:00:00+05:30,193.93,199.0,193.1,194.58,192710
2024-12-17 00:00:00+05:30,195.0,197.48,191.72,194.84,109491
2024-12-18 00:00:00+05:30,192.5,194.83,186.1,187.1,212993
2024-12-19 00:00:00+05:30,185.01,192.9,184.21,190.55,147531
2024-12-20 00:00:00+05:30,190.0,190.03,180.15,182.64,188916
2024-12-23 00:00:00+05:30,184.6,184.64,176.52,177.61,99355
2024-12-24 00:00:00+05:30,178.11,183.71,177.81,180.32,92248
2024-12-26 00:00:00+05:30,181.0,181.5,176.5,177.28,70180
2024-12-27 00:00:00+05:30,177.0,181.64,176.41,177.35,86964
2024-12-30 00:00:00+05:30,177.0,177.0,173.35,174.1,77358
2024-12-31 00:00:00+05:30,175.38,176.88,172.65,175.46,61803
2025-01-01 00:00:00+05:30,176.5,199.68,175.41,193.72,634855
2025-01-02 00:00:00+05:30,192.0,195.24,188.06,193.23,200006
2025-01-03 00:00:00+05:30,193.0,198.5,189.42,194.26,199066
2025-01-06 00:00:00+05:30,194.26,194.26,179.12,181.92,199111
2025-01-07 00:00:00+05:30,184.6,190.44,181.93,186.5,194139
2025-01-08 00:00:00+05:30,185.95,189.15,183.5,185.67,102269
2025-01-09 00:00:00+05:30,184.0,189.72,178.48,179.37,116438
2025-01-10 00:00:00+05:30,178.01,181.59,172.5,174.7,111212
2025-01-13 00:00:00+05:30,172.1,175.0,163.25,165.91,153749
2025-01-14 00:00:00+05:30,167.4,175.61,165.52,169.36,204445
2025-01-15 00:00:00+05:30,171.0,177.59,169.5,171.55,140697
2025-01-16 00:00:00+05:30,174.1,179.69,173.0,174.21,81801
2025-01-17 00:00:00+05:30,175.5,176.69,172.21,175.14,61150
2025-01-20 00:00:00+05:30,176.04,180.0,174.41,178.14,91634
2025-01-21 00:00:00+05:30,180.8,182.0,171.25,172.31,65827
2025-01-22 00:00:00+05:30,174.8,174.81,163.82,166.47,99062
2025-01-23 00:00:00+05:30,166.0,173.55,165.0,168.71,101206
2025-01-24 00:00:00+05:30,168.1,171.0,159.42,162.6,120005
2025-01-27 00:00:00+05:30,155.8,160.0,150.0,150.58,253675
2025-01-28 00:00:00+05:30,151.25,178.4,142.0,160.78,671466
2025-01-29 00:00:00+05:30,160.1,164.9,157.79,163.96,142462
2025-01-30 00:00:00+05:30,165.0,169.9,162.01,163.8,92629
2025-01-31 00:00:00+05:30,165.7,175.0,162.63,170.53,116142
2025-02-01 00:00:00+05:30,169.2,172.0,165.43,168.78,68026
2025-02-03 00:00:00+05:30,167.75,167.75,159.0,160.01,105577
2025-02-04 00:00:00+05:30,162.0,163.39,159.6,160.48,60370
2025-02-05 00:00:00+05:30,160.48,163.22,159.0,159.47,134950
2025-02-06 00:00:00+05:30,160.7,163.7,160.01,162.48,66166
2025-02-07 00:00:00+05:30,161.0,162.8,159.09,159.92,48470
2025-02-10 00:00:00+05:30,158.18,162.75,148.84,150.27,130954
2025-02-11 00:00:00+05:30,150.29,150.65,142.0,144.4,163979
2025-02-12 00:00:00+05:30,144.4,147.0,130.99,135.48,311147
2025-02-13 00:00:00+05:30,132.58,146.0,132.58,135.64,263959
2025-02-14 00:00:00+05:30,138.02,139.93,128.55,129.64,124149
2025-02-17 00:00:00+05:30,126.0,129.64,120.88,122.27,263175
2025-02-18 00:00:00+05:30,122.02,128.0,119.27,120.95,141673
2025-02-19 00:00:00+05:30,123.5,127.0,118.65,125.22,127636
2025-02-20 00:00:00+05:30,125.5,127.69,120.0,123.83,210374
2025-02-21 00:00:00+05:30,126.0,128.5,122.0,125.05,172152
2025-02-24 00:00:00+05:30,125.05,126.9,116.65,117.75,254319
2025-02-25 00:00:00+05:30,116.74,120.95,116.28,118.23,168785
2025-02-27 00:00:00+05:30,120.5,120.5,109.18,110.55,289042
2025-02-28 00:00:00+05:30,108.2,120.0,106.06,118.64,471789
2025-03-03 00:00:00+05:30,119.49,120.98,110.21,112.73,192823
2025-03-04 00:00:00+05:30,111.55,120.75,111.55,118.1,198312
2025-03-05 00:00:00+05:30,118.99,125.0,118.99,122.01,358334
2025-03-06 00:00:00+05:30,120.7,144.77,120.7,142.08,1122403
2025-03-07 00:00:00+05:30,143.0,150.0,141.01,142.4,756654
2025-03-10 00:00:00+05:30,141.02,142.99,132.35,134.88,195554
2025-03-11 00:00:00+05:30,132.0,132.0,127.1,128.42,103401
2025-03-12 00:00:00+05:30,128.2,130.0,125.3,126.71,106805
2025-03-13 00:00:00+05:30,126.71,127.7,123.0,123.77,114422
2025-03-17 00:00:00+05:30,126.0,126.95,120.0,120.18,124048
2025-03-18 00:00:00+05:30,122.01,138.15,121.6,133.89,429798
2025-03-19 00:00:00+05:30,134.01,138.89,127.11,131.18,484250
2025-03-20 00:00:00+05:30,132.48,134.79,128.53,129.98,334473
2025-03-21 00:00:00+05:30,129.98,138.8,129.98,136.27,527280
2025-03-24 00:00:00+05:30,139.0,140.05,133.0,136.63,457030
2025-03-25 00:00:00+05:30,137.84,138.62,130.01,130.89,400883
2025-03-26 00:00:00+05:30,133.0,136.3,128.27,129.67,319243
2025-03-27 00:00:00+05:30,132.5,132.5,127.75,128.23,529391
2025-03-28 00:00:00+05:30,129.5,133.68,126.4,128.61,472613
2025-04-01 00:00:00+05:30,128.66,133.5,128.66,130.55,141739
2025-04-02 00:00:00+05:30,132.19,134.99,127.5,133.42,150618
2025-04-03 00:00:00+05:30,133.42,137.87,128.61,135.45,217718
2025-04-04 00:00:00+05:30,135.45,135.45,129.11,130.56,154786
2025-04-07 00:00:00+05:30,118.7,125.0,113.0,123.89,239931
2025-04-08 00:00:00+05:30,129.0,129.8,124.23,127.44,115246
2025-04-09 00:00:00+05:30,125.4,127.79,124.52,126.01,88320
2025-04-11 00:00:00+05:30,130.0,130.8,127.25,128.11,90250
2025-04-15 00:00:00+05:30,130.4,135.99,130.08,134.84,217776
2025-04-16 00:00:00+05:30,135.72,138.08,135.0,135.71,172359
2025-04-17 00:00:00+05:30,135.71,137.19,133.97,134.92,126244
2025-04-21 00:00:00+05:30,136.95,139.46,134.47,137.66,126406
2025-04-22 00:00:00+05:30,139.0,142.0,135.61,137.53,280336
2025-04-23 00:00:00+05:30,139.6,140.55,135.89,138.28,126413
2025-04-24 00:00:00+05:30,139.8,141.94,136.0,136.59,127586
2025-04-25 00:00:00+05:30,138.24,140.1,128.22,130.41,229416
2025-04-28 00:00:00+05:30,129.0,132.87,129.0,129.74,147220
2025-04-29 00:00:00+05:30,130.88,133.02,129.19,129.85,100147
2025-04-30 00:00:00+05:30,129.85,130.48,125.1,126.68,68376
2025-05-02 00:00:00+05:30,127.31,128.0,125.11,125.97,72300
2025-05-05 00:00:00+05:30,126.76,127.69,125.01,126.4,92857
