timestamp,open,high,low,close,volume
2024-08-27 00:00:00+05:30,52.6,54.75,52.4,54.75,6000
2024-08-28 00:00:00+05:30,52.05,52.4,52.05,52.4,19200
2024-09-03 00:00:00+05:30,50.05,50.3,50.05,50.3,10800
2024-09-04 00:00:00+05:30,50.3,50.3,50.3,50.3,1200
2024-09-05 00:00:00+05:30,52.55,52.55,50.5,50.5,2400
2024-09-06 00:00:00+05:30,51.0,51.0,51.0,51.0,1200
2024-09-11 00:00:00+05:30,51.0,51.0,51.0,51.0,1200
2024-09-12 00:00:00+05:30,48.75,53.2,48.45,52.8,31200
2024-09-13 00:00:00+05:30,52.8,55.1,50.55,52.35,10800
2024-09-16 00:00:00+05:30,50.05,50.05,50.0,50.0,4800
2024-09-18 00:00:00+05:30,48.2,50.0,48.2,50.0,2400
2024-09-19 00:00:00+05:30,50.1,52.2,47.9,52.2,3600
2024-09-23 00:00:00+05:30,52.0,52.0,52.0,52.0,1200
2024-09-25 00:00:00+05:30,49.7,49.7,49.4,49.4,6000
2024-09-26 00:00:00+05:30,49.0,49.0,49.0,49.0,1200
2024-09-27 00:00:00+05:30,47.0,47.0,47.0,47.0,12000
2024-09-30 00:00:00+05:30,47.0,47.0,47.0,47.0,0
2024-10-03 00:00:00+05:30,44.95,44.95,44.95,44.95,1200
2024-10-04 00:00:00+05:30,46.8,47.15,46.0,46.0,6000
2024-10-07 00:00:00+05:30,46.35,46.35,46.3,46.3,3600
2024-10-09 00:00:00+05:30,44.35,48.25,44.35,46.05,6000
2024-10-10 00:00:00+05:30,46.25,46.25,46.25,46.25,1200
2024-10-11 00:00:00+05:30,45.6,45.6,45.6,45.6,1200
2024-10-15 00:00:00+05:30,47.55,47.55,47.45,47.45,27600
2024-10-17 00:00:00+05:30,47.45,47.45,47.45,47.45,1200
2024-10-18 00:00:00+05:30,49.55,49.55,49.55,49.55,1200
2024-10-21 00:00:00+05:30,47.3,47.3,47.3,47.3,1200
2024-10-23 00:00:00+05:30,45.2,45.2,45.2,45.2,1200
2024-10-25 00:00:00+05:30,46.0,46.0,46.0,46.0,1200
2024-10-28 00:00:00+05:30,46.0,47.95,44.0,45.0,8400
2024-11-04 00:00:00+05:30,45.0,45.0,45.0,45.0,1200
2024-11-05 00:00:00+05:30,43.05,43.15,43.05,43.15,2400
2024-11-06 00:00:00+05:30,42.05,45.3,42.05,45.2,6000
2024-11-07 00:00:00+05:30,43.15,43.5,42.95,42.95,20400
