timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,590.67,592.61,586.01,590.14,6011
2024-08-27 00:00:00+05:30,595.95,595.95,586.69,589.46,3034
2024-08-28 00:00:00+05:30,591.62,593.42,582.0,588.68,8526
2024-08-29 00:00:00+05:30,588.68,593.9,586.01,590.86,2699
2024-08-30 00:00:00+05:30,595.91,597.04,586.63,595.52,5071
2024-09-02 00:00:00+05:30,599.58,605.1,594.68,595.82,5450
2024-09-03 00:00:00+05:30,596.05,600.61,593.88,595.07,3207
2024-09-04 00:00:00+05:30,592.69,604.4,590.0,594.86,5311
2024-09-05 00:00:00+05:30,598.83,600.9,592.1,593.12,3056
2024-09-06 00:00:00+05:30,594.0,595.91,589.26,590.6,4365
2024-09-09 00:00:00+05:30,592.15,595.95,585.83,590.57,8867
2024-09-10 00:00:00+05:30,595.26,597.68,590.1,594.66,2424
2024-09-11 00:00:00+05:30,594.67,598.0,590.45,592.99,3217
2024-09-12 00:00:00+05:30,598.2,602.01,591.36,599.66,4213
2024-09-13 00:00:00+05:30,599.65,602.11,593.07,598.69,4133
2024-09-16 00:00:00+05:30,600.98,604.0,596.75,599.34,3459
2024-09-17 00:00:00+05:30,599.34,610.69,596.58,598.45,7207
2024-09-18 00:00:00+05:30,603.6,603.6,588.0,590.11,11834
2024-09-19 00:00:00+05:30,594.97,595.96,585.21,588.57,6060
2024-09-20 00:00:00+05:30,594.83,594.83,588.57,591.4,4151
2024-09-23 00:00:00+05:30,597.45,598.17,589.69,596.63,4579
2024-09-24 00:00:00+05:30,599.76,599.76,591.38,596.49,2992
2024-09-25 00:00:00+05:30,598.7,598.7,590.48,595.55,4437
2024-09-26 00:00:00+05:30,597.93,600.0,593.77,597.73,3095
2024-09-27 00:00:00+05:30,597.69,604.35,597.1,602.53,9178
2024-09-30 00:00:00+05:30,610.69,617.7,590.43,598.55,12037
2024-10-01 00:00:00+05:30,597.0,600.37,593.57,596.35,6428
2024-10-03 00:00:00+05:30,594.71,598.35,585.2,589.81,10218
2024-10-04 00:00:00+05:30,593.97,593.98,580.0,584.05,9006
2024-10-07 00:00:00+05:30,588.07,592.64,575.61,582.35,8804
2024-10-08 00:00:00+05:30,582.44,586.3,576.82,585.77,3675
2024-10-09 00:00:00+05:30,588.72,599.0,580.0,584.04,11802
2024-10-10 00:00:00+05:30,601.55,601.55,578.02,580.46,5091
2024-10-11 00:00:00+05:30,580.5,586.68,575.33,582.13,2614
2024-10-14 00:00:00+05:30,584.82,587.95,580.06,582.41,2569
2024-10-15 00:00:00+05:30,582.71,587.26,580.04,581.38,3695
2024-10-16 00:00:00+05:30,583.82,583.82,575.02,578.93,3656
2024-10-17 00:00:00+05:30,578.93,593.7,573.0,583.83,5527
2024-10-18 00:00:00+05:30,576.54,587.5,568.1,579.03,7022
2024-10-21 00:00:00+05:30,577.69,581.73,560.0,567.1,7695
2024-10-22 00:00:00+05:30,567.11,572.46,558.4,560.85,5174
2024-10-23 00:00:00+05:30,560.85,566.7,558.8,559.92,5832
2024-10-24 00:00:00+05:30,563.31,563.33,556.0,557.19,3893
2024-10-25 00:00:00+05:30,557.19,562.89,552.35,554.48,5108
2024-10-28 00:00:00+05:30,554.47,567.95,550.01,556.41,9913
2024-10-29 00:00:00+05:30,561.62,561.85,548.72,555.01,5383
2024-10-30 00:00:00+05:30,555.01,564.91,551.33,553.81,4203
2024-10-31 00:00:00+05:30,558.14,559.9,532.62,546.41,4998
2024-11-01 00:00:00+05:30,546.4,563.0,535.0,555.23,1067
2024-11-04 00:00:00+05:30,550.02,560.68,539.0,544.66,11642
2024-11-05 00:00:00+05:30,546.35,559.44,542.18,546.77,7156
2024-11-06 00:00:00+05:30,551.7,556.18,546.31,554.96,9369
2024-11-07 00:00:00+05:30,554.04,561.96,548.0,549.07,5614
2024-11-08 00:00:00+05:30,551.96,551.96,546.41,548.44,2812
2024-11-11 00:00:00+05:30,547.85,550.16,541.65,545.52,19237
2024-11-12 00:00:00+05:30,545.89,559.46,538.0,541.25,4944
2024-11-13 00:00:00+05:30,541.28,549.0,533.0,536.1,7810
2024-11-14 00:00:00+05:30,539.6,539.61,531.0,531.99,5300
2024-11-18 00:00:00+05:30,536.45,536.45,524.32,525.97,6845
2024-11-19 00:00:00+05:30,534.98,534.98,518.0,528.64,5749
2024-11-21 00:00:00+05:30,530.38,535.0,524.0,527.5,8014
2024-11-22 00:00:00+05:30,531.58,542.27,529.0,540.86,2836
2024-11-25 00:00:00+05:30,549.3,550.15,543.29,546.74,4677
2024-11-26 00:00:00+05:30,549.56,549.56,529.02,538.87,6353
2024-11-27 00:00:00+05:30,544.47,547.97,541.58,544.8,2664
2024-11-28 00:00:00+05:30,548.16,550.0,535.0,537.17,4118
2024-11-29 00:00:00+05:30,540.26,544.02,537.17,542.99,2762
2024-12-02 00:00:00+05:30,545.39,546.86,537.57,546.27,2881
2024-12-03 00:00:00+05:30,551.49,551.49,544.56,549.12,3806
2024-12-04 00:00:00+05:30,552.9,552.9,547.32,548.45,3491
2024-12-05 00:00:00+05:30,551.33,557.61,545.0,554.06,5816
2024-12-06 00:00:00+05:30,559.11,559.11,546.0,554.24,2501
2024-12-09 00:00:00+05:30,556.13,564.22,547.36,549.05,6842
2024-12-10 00:00:00+05:30,552.14,552.14,544.93,548.49,4334
2024-12-11 00:00:00+05:30,551.89,551.89,547.49,549.67,1856
2024-12-12 00:00:00+05:30,548.88,555.9,545.47,546.04,3313
2024-12-13 00:00:00+05:30,562.4,562.4,540.11,551.08,2731
2024-12-16 00:00:00+05:30,552.87,555.17,546.01,548.55,5124
2024-12-17 00:00:00+05:30,549.64,551.0,540.0,542.1,7534
2024-12-18 00:00:00+05:30,542.78,554.8,539.05,546.69,1864
2024-12-19 00:00:00+05:30,538.44,542.98,537.0,541.38,6980
2024-12-20 00:00:00+05:30,544.09,544.09,439.91,530.03,8505
2024-12-23 00:00:00+05:30,532.8,536.7,530.66,532.55,2938
2024-12-24 00:00:00+05:30,531.14,537.62,530.32,533.7,1732
2024-12-26 00:00:00+05:30,533.03,536.42,528.37,535.11,2962
2024-12-27 00:00:00+05:30,547.88,547.97,532.0,536.03,2427
2024-12-30 00:00:00+05:30,533.32,540.01,532.75,535.46,4665
2024-12-31 00:00:00+05:30,543.4,543.4,530.0,534.7,3980
2025-01-01 00:00:00+05:30,536.25,538.73,532.86,536.42,2153
2025-01-02 00:00:00+05:30,535.21,544.98,535.16,543.14,5498
2025-01-03 00:00:00+05:30,543.14,546.07,539.99,542.6,3826
2025-01-06 00:00:00+05:30,545.26,547.54,533.58,536.99,4435
2025-01-07 00:00:00+05:30,540.74,540.78,535.0,535.55,3749
2025-01-08 00:00:00+05:30,538.55,538.55,532.0,536.99,3716
2025-01-09 00:00:00+05:30,538.22,538.5,531.9,533.47,3627
2025-01-10 00:00:00+05:30,536.14,541.1,533.58,538.17,4162
2025-01-13 00:00:00+05:30,534.99,535.95,529.0,529.9,8568
2025-01-14 00:00:00+05:30,545.8,545.8,521.09,522.81,8527
2025-01-15 00:00:00+05:30,526.51,526.51,521.1,525.41,3107
2025-01-16 00:00:00+05:30,529.82,532.27,521.0,522.61,2830
2025-01-17 00:00:00+05:30,525.2,532.0,520.6,525.31,2528
2025-01-20 00:00:00+05:30,528.78,530.0,520.6,523.94,3294
2025-01-21 00:00:00+05:30,534.42,534.42,518.0,521.22,3187
2025-01-22 00:00:00+05:30,521.22,524.15,516.73,523.74,2302
2025-01-23 00:00:00+05:30,524.47,527.0,520.01,526.95,652
2025-01-24 00:00:00+05:30,537.49,537.49,521.01,523.49,1897
2025-01-27 00:00:00+05:30,520.0,527.98,512.67,515.4,8373
2025-01-28 00:00:00+05:30,515.41,515.43,509.02,510.9,2965
2025-01-29 00:00:00+05:30,515.38,520.0,510.87,515.64,3401
2025-01-30 00:00:00+05:30,525.95,525.95,515.17,518.88,3384
2025-01-31 00:00:00+05:30,522.38,528.0,519.0,526.82,4252
2025-02-01 00:00:00+05:30,529.78,530.73,523.0,529.32,3761
2025-02-03 00:00:00+05:30,528.41,529.28,516.25,523.69,7868
2025-02-04 00:00:00+05:30,525.96,525.96,520.29,523.93,4702
2025-02-05 00:00:00+05:30,526.52,526.52,521.33,522.81,2830
2025-02-06 00:00:00+05:30,533.3,533.3,518.5,519.7,4611
2025-02-07 00:00:00+05:30,530.09,530.09,511.36,519.28,3206
2025-02-10 00:00:00+05:30,521.3,524.94,514.61,515.73,3507
2025-02-11 00:00:00+05:30,515.73,517.57,505.03,507.52,5626
