timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,308.0,308.0,293.35,296.25,25040
2024-08-27 00:00:00+05:30,297.75,308.0,297.0,298.4,20852
2024-08-28 00:00:00+05:30,300.0,305.25,299.95,301.7,12372
2024-08-29 00:00:00+05:30,301.75,307.0,296.0,297.25,23509
2024-08-30 00:00:00+05:30,301.0,301.0,294.5,295.65,7414
2024-09-02 00:00:00+05:30,297.2,304.0,291.45,292.05,13052
2024-09-03 00:00:00+05:30,292.05,295.35,285.0,288.7,17464
2024-09-04 00:00:00+05:30,292.0,301.95,286.9,293.75,32041
2024-09-05 00:00:00+05:30,299.4,304.95,295.8,302.7,26324
2024-09-06 00:00:00+05:30,304.0,312.85,298.65,301.65,23294
2024-09-09 00:00:00+05:30,299.05,302.3,294.7,295.95,6947
2024-09-10 00:00:00+05:30,302.05,304.0,295.3,301.55,16978
2024-09-11 00:00:00+05:30,302.35,306.8,296.85,297.9,23644
2024-09-12 00:00:00+05:30,299.5,304.4,298.35,299.3,6706
2024-09-13 00:00:00+05:30,300.05,307.0,293.0,294.65,26544
2024-09-16 00:00:00+05:30,296.2,313.3,293.0,305.7,55059
2024-09-17 00:00:00+05:30,308.0,308.0,296.55,299.35,13978
2024-09-18 00:00:00+05:30,300.9,300.9,295.0,296.1,7678
2024-09-19 00:00:00+05:30,295.0,299.75,285.2,289.0,11579
2024-09-20 00:00:00+05:30,288.0,301.3,288.0,293.3,14786
2024-09-23 00:00:00+05:30,293.0,299.5,293.0,297.1,12305
2024-09-24 00:00:00+05:30,296.1,302.55,291.95,292.75,9433
2024-09-25 00:00:00+05:30,294.3,298.2,293.0,293.75,5202
2024-09-26 00:00:00+05:30,293.0,297.4,289.0,291.85,9167
2024-09-27 00:00:00+05:30,292.25,293.15,287.1,288.55,5002
2024-09-30 00:00:00+05:30,289.75,289.75,284.2,287.65,4781
2024-10-01 00:00:00+05:30,288.7,295.9,287.55,292.75,5964
2024-10-03 00:00:00+05:30,290.1,292.45,285.05,285.4,7429
2024-10-04 00:00:00+05:30,283.4,289.25,278.95,280.8,6747
2024-10-07 00:00:00+05:30,281.0,287.95,265.0,268.45,12790
2024-10-08 00:00:00+05:30,273.95,283.7,269.5,273.65,9513
2024-10-09 00:00:00+05:30,275.1,282.8,272.5,275.35,7977
2024-10-10 00:00:00+05:30,276.8,294.5,275.6,282.25,11655
2024-10-11 00:00:00+05:30,283.65,284.65,279.75,281.0,4837
2024-10-14 00:00:00+05:30,281.5,284.05,279.05,280.3,4382
