timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,117.85,118.0,114.3,117.6,55200
2024-08-27 00:00:00+05:30,117.6,117.6,114.4,116.0,17600
2024-08-28 00:00:00+05:30,117.9,118.5,112.95,114.25,15200
2024-08-29 00:00:00+05:30,116.9,116.9,110.05,110.1,24800
2024-08-30 00:00:00+05:30,113.45,126.0,113.45,124.9,184800
2024-09-02 00:00:00+05:30,124.0,129.0,116.25,121.2,44800
2024-09-03 00:00:00+05:30,125.7,129.65,125.5,127.25,107200
2024-09-04 00:00:00+05:30,127.85,127.85,120.4,123.25,39200
2024-09-05 00:00:00+05:30,126.25,126.4,123.05,124.35,28800
2024-09-06 00:00:00+05:30,127.55,127.55,120.0,121.6,26400
2024-09-09 00:00:00+05:30,124.15,131.1,124.0,125.35,61600
2024-09-10 00:00:00+05:30,129.85,129.85,121.5,123.95,55200
2024-09-11 00:00:00+05:30,127.0,127.0,114.35,118.35,32800
2024-09-12 00:00:00+05:30,118.3,125.0,118.3,124.15,32000
2024-09-13 00:00:00+05:30,125.4,131.0,125.4,128.15,57600
2024-09-16 00:00:00+05:30,128.0,128.1,124.0,125.5,35200
2024-09-17 00:00:00+05:30,125.5,128.3,125.1,126.35,10400
2024-09-18 00:00:00+05:30,125.8,125.8,121.9,122.35,20000
2024-09-19 00:00:00+05:30,122.35,125.0,118.05,118.05,16800
2024-09-20 00:00:00+05:30,123.1,123.1,118.05,121.5,16000
2024-09-23 00:00:00+05:30,122.0,126.55,122.0,125.35,23200
2024-09-24 00:00:00+05:30,126.85,127.35,123.9,126.6,13600
2024-09-25 00:00:00+05:30,126.0,128.45,115.0,118.95,68000
2024-09-26 00:00:00+05:30,121.95,121.95,119.95,120.35,16000
2024-09-27 00:00:00+05:30,124.7,130.0,123.0,127.2,114400
2024-09-30 00:00:00+05:30,128.0,152.6,128.0,152.6,707200
2024-10-01 00:00:00+05:30,160.0,164.0,153.15,155.35,428000
2024-10-03 00:00:00+05:30,155.0,158.5,148.1,152.3,73600
2024-10-04 00:00:00+05:30,153.15,153.15,145.35,151.45,75200
2024-10-07 00:00:00+05:30,151.3,156.9,145.0,147.25,160000
2024-10-08 00:00:00+05:30,149.6,152.0,146.5,148.65,49600
2024-10-09 00:00:00+05:30,150.0,150.9,146.25,148.3,41600
2024-10-10 00:00:00+05:30,149.8,151.0,148.3,150.05,63200
2024-10-11 00:00:00+05:30,152.0,166.7,152.0,164.4,194400
2024-10-14 00:00:00+05:30,165.0,173.0,160.05,164.3,85600
2024-10-15 00:00:00+05:30,163.95,165.0,160.15,161.25,17600
2024-10-16 00:00:00+05:30,161.0,163.95,158.25,161.95,24000
2024-10-17 00:00:00+05:30,165.9,165.9,156.25,157.6,33600
2024-10-18 00:00:00+05:30,152.05,158.8,152.05,156.4,12800
2024-10-21 00:00:00+05:30,157.0,157.0,147.0,147.7,26400
2024-10-22 00:00:00+05:30,143.5,143.5,134.8,135.2,26400
2024-10-23 00:00:00+05:30,135.25,138.95,131.0,133.1,24800
2024-10-24 00:00:00+05:30,135.0,135.0,131.25,134.0,4000
2024-10-25 00:00:00+05:30,133.35,137.35,125.75,128.25,20000
2024-10-28 00:00:00+05:30,134.0,134.0,125.05,127.6,17600
2024-10-29 00:00:00+05:30,128.35,128.5,126.0,128.5,16800
2024-10-30 00:00:00+05:30,129.55,154.2,128.7,154.2,63200
2024-10-31 00:00:00+05:30,164.85,175.0,156.05,171.45,224000
2024-11-01 00:00:00+05:30,171.45,177.0,169.25,170.45,44800
2024-11-04 00:00:00+05:30,175.0,175.0,159.1,167.95,48000
2024-11-05 00:00:00+05:30,169.45,185.0,165.1,181.35,223200
2024-11-06 00:00:00+05:30,182.0,199.0,177.05,198.05,766400
2024-11-07 00:00:00+05:30,190.2,205.0,190.2,193.85,120800
2024-11-08 00:00:00+05:30,186.0,198.0,186.0,197.15,59200
2024-11-11 00:00:00+05:30,198.0,207.0,197.3,205.25,138400
2024-11-12 00:00:00+05:30,205.25,210.0,195.0,195.0,77600
