timestamp,open,high,low,close,volume
2024-09-06 00:00:00+05:30,1165.0,1165.0,1165.0,1165.0,6
2024-09-10 00:00:00+05:30,1165.0,1165.0,1165.0,1165.0,67
2024-09-16 00:00:00+05:30,1160.0,1160.0,1160.0,1160.0,67
2024-09-27 00:00:00+05:30,1160.0,1160.0,1160.0,1160.0,166
2024-10-18 00:00:00+05:30,1200.0,1200.0,1200.0,1200.0,7
2024-11-27 00:00:00+05:30,1200.0,1200.0,1200.0,1200.0,10
2024-12-03 00:00:00+05:30,1202.0,1202.0,1201.5,1201.5,166
2024-12-19 00:00:00+05:30,1215.0,1215.0,1215.0,1215.0,67
2024-12-23 00:00:00+05:30,1215.0,1215.0,1205.2,1205.2,190
2025-01-03 00:00:00+05:30,1220.0,1220.0,1220.0,1220.0,10
2025-01-06 00:00:00+05:30,1225.2,1225.2,1225.2,1225.2,10
2025-01-21 00:00:00+05:30,1219.94,1219.94,1219.94,1219.94,25
2025-04-03 00:00:00+05:30,1226.2,1226.2,1226.2,1226.2,34
2025-04-07 00:00:00+05:30,1226.2,1226.2,1226.2,1226.2,33
2025-04-09 00:00:00+05:30,1226.2,1226.2,1226.2,1226.2,50
2025-05-02 00:00:00+05:30,1255.8,1255.8,1255.8,1255.8,13
2025-05-12 00:00:00+05:30,1259.79,1259.79,1259.79,1259.79,4
2025-05-15 00:00:00+05:30,1259.79,1259.79,1259.79,1259.79,166
2025-05-22 00:00:00+05:30,1258.8,1258.8,1258.8,1258.8,45
2025-05-23 00:00:00+05:30,1258.8,1258.8,1258.8,1258.8,33
2025-05-30 00:00:00+05:30,1266.0,1266.0,1262.0,1262.0,389
2025-06-04 00:00:00+05:30,1267.0,1267.0,1267.0,1267.0,200
2025-06-10 00:00:00+05:30,1268.0,1272.0,1268.0,1272.0,206
2025-06-11 00:00:00+05:30,1272.0,1272.0,1272.0,1272.0,1
2025-06-16 00:00:00+05:30,1272.0,1272.0,1272.0,1272.0,193
2025-06-17 00:00:00+05:30,1273.0,1273.0,1273.0,1273.0,44
2025-06-24 00:00:00+05:30,1273.0,1273.0,1252.2,1260.3,514
2025-07-01 00:00:00+05:30,1268.0,1268.0,1268.0,1268.0,33
2025-07-02 00:00:00+05:30,1273.0,1273.0,1273.0,1273.0,102
2025-07-09 00:00:00+05:30,1273.0,1273.0,1273.0,1273.0,25
2025-07-11 00:00:00+05:30,1288.0,1288.0,1288.0,1288.0,100
2025-07-21 00:00:00+05:30,1291.0,1291.0,1291.0,1291.0,10
2025-07-25 00:00:00+05:30,1285.5,1285.5,1285.3,1285.3,32
2025-07-28 00:00:00+05:30,1285.5,1285.5,1260.21,1285.5,48
2025-08-01 00:00:00+05:30,1286.0,1286.0,1286.0,1286.0,1
2025-08-04 00:00:00+05:30,1281.0,1284.5,1281.0,1284.45,124
2025-08-05 00:00:00+05:30,1280.0,1280.0,1280.0,1280.0,191
2025-08-06 00:00:00+05:30,1284.0,1284.0,1284.0,1284.0,105
2025-08-07 00:00:00+05:30,1286.0,1286.0,1285.0,1285.0,114
2025-08-08 00:00:00+05:30,1286.0,1286.0,1282.0,1284.95,359
2025-08-11 00:00:00+05:30,1286.0,1286.0,1285.0,1285.6,279
2025-08-12 00:00:00+05:30,1286.0,1286.0,1286.0,1286.0,33
2025-08-13 00:00:00+05:30,1286.0,1286.0,1286.0,1286.0,60
2025-08-14 00:00:00+05:30,1286.0,1286.0,1286.0,1286.0,9
2025-08-20 00:00:00+05:30,1286.0,1286.0,1286.0,1286.0,200
2025-08-21 00:00:00+05:30,1290.0,1290.0,1289.9,1289.98,184
2025-08-22 00:00:00+05:30,1289.98,1289.98,1289.98,1289.98,232
