timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,478.0,508.9,478.0,488.5,400892
2024-08-27 00:00:00+05:30,492.15,495.0,482.0,485.45,156383
2024-08-28 00:00:00+05:30,489.9,489.9,474.95,479.05,91731
2024-08-29 00:00:00+05:30,480.0,490.5,468.3,472.9,107400
2024-08-30 00:00:00+05:30,474.0,497.7,470.65,494.35,513928
2024-09-02 00:00:00+05:30,499.0,499.5,487.25,495.3,73801
2024-09-03 00:00:00+05:30,495.5,515.8,493.4,512.45,249679
2024-09-04 00:00:00+05:30,495.0,532.8,494.95,509.7,386560
2024-09-05 00:00:00+05:30,511.35,522.7,509.55,514.9,103511
2024-09-06 00:00:00+05:30,513.6,519.95,505.0,507.45,71529
2024-09-09 00:00:00+05:30,515.35,515.35,495.6,505.65,67487
2024-09-10 00:00:00+05:30,503.0,517.85,503.0,507.7,80772
2024-09-11 00:00:00+05:30,510.0,519.5,503.15,505.4,72016
2024-09-12 00:00:00+05:30,507.0,522.0,507.0,520.05,112634
2024-09-13 00:00:00+05:30,523.0,527.85,504.1,505.3,114717
2024-09-16 00:00:00+05:30,508.0,512.8,503.6,505.6,55843
2024-09-17 00:00:00+05:30,507.75,529.0,507.1,525.65,141407
2024-09-18 00:00:00+05:30,527.1,528.15,514.0,517.4,98453
2024-09-19 00:00:00+05:30,512.15,532.75,505.9,524.95,139211
2024-09-20 00:00:00+05:30,525.0,529.4,512.75,517.8,69908
2024-09-23 00:00:00+05:30,515.0,526.25,514.55,517.35,71341
2024-09-24 00:00:00+05:30,518.05,541.5,515.85,537.1,147610
2024-09-25 00:00:00+05:30,537.1,538.95,521.1,526.65,47711
2024-09-26 00:00:00+05:30,532.0,532.0,497.0,506.2,147874
2024-09-27 00:00:00+05:30,506.2,517.15,505.9,515.05,111627
2024-09-30 00:00:00+05:30,515.05,518.25,503.25,509.0,53248
2024-10-01 00:00:00+05:30,504.0,512.4,499.2,503.2,37919
2024-10-03 00:00:00+05:30,508.0,508.0,485.1,494.5,56365
2024-10-04 00:00:00+05:30,499.45,504.0,476.2,501.35,72582
2024-10-07 00:00:00+05:30,501.35,501.35,469.05,475.8,100721
2024-10-08 00:00:00+05:30,478.6,494.85,464.0,486.8,144116
2024-10-09 00:00:00+05:30,487.0,498.5,486.8,495.4,37298
2024-10-10 00:00:00+05:30,499.0,510.0,490.8,504.5,324010
2024-10-11 00:00:00+05:30,504.5,507.85,496.35,502.4,27107
2024-10-14 00:00:00+05:30,500.5,520.0,493.25,497.75,41915
2024-10-15 00:00:00+05:30,500.0,503.9,494.4,500.8,50783
2024-10-16 00:00:00+05:30,502.0,525.0,495.8,512.35,322726
2024-10-17 00:00:00+05:30,516.0,519.65,498.0,503.0,70819
2024-10-18 00:00:00+05:30,504.85,505.5,490.05,498.95,32389
2024-10-21 00:00:00+05:30,494.05,502.3,493.3,496.35,30212
2024-10-22 00:00:00+05:30,491.4,493.25,460.0,469.0,122922
2024-10-23 00:00:00+05:30,500.0,500.0,452.75,460.1,315669
2024-10-24 00:00:00+05:30,467.0,467.05,431.3,436.85,209310
2024-10-25 00:00:00+05:30,440.4,440.4,413.0,428.4,127363
2024-10-28 00:00:00+05:30,437.0,437.0,410.85,426.0,207648
2024-10-29 00:00:00+05:30,426.0,437.9,417.1,431.55,67609
2024-10-30 00:00:00+05:30,438.0,438.0,419.1,431.1,314623
2024-10-31 00:00:00+05:30,437.0,438.7,427.4,436.85,39104
2024-11-01 00:00:00+05:30,443.8,443.95,435.05,441.3,9532
2024-11-04 00:00:00+05:30,436.9,440.4,431.55,434.4,44637
2024-11-05 00:00:00+05:30,430.05,439.1,428.0,434.15,35517
2024-11-06 00:00:00+05:30,435.8,458.0,434.65,453.95,81827
2024-11-07 00:00:00+05:30,459.85,466.9,453.25,463.75,86124
2024-11-08 00:00:00+05:30,463.75,469.55,460.2,465.9,60325
2024-11-11 00:00:00+05:30,465.9,467.2,446.1,448.65,61964
2024-11-12 00:00:00+05:30,446.55,455.0,440.7,445.1,32000
2024-11-13 00:00:00+05:30,438.4,449.0,434.05,443.15,61613
2024-11-14 00:00:00+05:30,440.0,456.4,430.55,440.8,112647
2024-11-18 00:00:00+05:30,435.0,456.9,429.15,450.9,75306
2024-11-19 00:00:00+05:30,452.2,464.7,447.85,460.25,49942
2024-11-21 00:00:00+05:30,456.5,456.5,434.0,435.55,53292
2024-11-22 00:00:00+05:30,435.6,440.45,426.95,428.7,75321
2024-11-25 00:00:00+05:30,430.0,453.8,430.0,450.0,85125
2024-11-26 00:00:00+05:30,453.65,459.7,444.15,455.25,67020
2024-11-27 00:00:00+05:30,456.5,467.7,455.55,465.3,39173
2024-11-28 00:00:00+05:30,468.0,468.8,459.55,465.65,45441
2024-11-29 00:00:00+05:30,465.7,474.0,454.8,470.1,87336
2024-12-02 00:00:00+05:30,470.0,471.8,452.0,456.85,67393
2024-12-03 00:00:00+05:30,451.0,485.0,451.0,482.4,98740
2024-12-04 00:00:00+05:30,478.05,502.2,478.05,495.1,121742
2024-12-05 00:00:00+05:30,495.1,497.4,482.1,486.95,39636
2024-12-06 00:00:00+05:30,485.0,498.9,483.0,496.45,37944
2024-12-09 00:00:00+05:30,497.95,505.0,488.1,500.0,82440
2024-12-10 00:00:00+05:30,501.0,520.0,498.95,518.2,146337
2024-12-11 00:00:00+05:30,518.2,518.2,502.35,514.0,45943
2024-12-12 00:00:00+05:30,520.0,520.0,502.4,505.55,28627
2024-12-13 00:00:00+05:30,505.55,505.55,484.0,489.45,45405
2024-12-16 00:00:00+05:30,499.0,499.0,481.95,486.85,48474
2024-12-17 00:00:00+05:30,487.0,489.8,475.0,480.35,51623
2024-12-18 00:00:00+05:30,476.0,483.45,468.0,472.25,31485
2024-12-19 00:00:00+05:30,472.25,472.3,460.0,463.8,38884
2024-12-20 00:00:00+05:30,462.0,469.45,449.8,455.7,92505
2024-12-23 00:00:00+05:30,450.1,455.7,440.05,444.1,35316
2024-12-24 00:00:00+05:30,445.0,452.4,441.9,445.2,30897
2024-12-26 00:00:00+05:30,447.45,478.75,444.3,462.15,704671
2024-12-27 00:00:00+05:30,469.1,469.1,452.0,453.75,693916
2024-12-30 00:00:00+05:30,453.75,461.0,441.3,445.6,948733
