timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,360.0,361.75,340.0,355.2,101958
2024-08-27 00:00:00+05:30,354.0,364.35,353.6,359.4,38578
2024-08-28 00:00:00+05:30,359.6,364.8,351.0,352.45,47449
2024-08-29 00:00:00+05:30,354.3,355.65,345.25,347.45,19463
2024-08-30 00:00:00+05:30,349.15,357.4,340.95,344.5,36641
2024-09-02 00:00:00+05:30,346.3,349.15,336.95,338.1,70162
2024-09-03 00:00:00+05:30,339.9,349.9,337.45,340.7,42122
2024-09-04 00:00:00+05:30,343.0,349.0,339.65,343.5,34026
2024-09-05 00:00:00+05:30,345.0,363.9,345.0,355.35,93699
2024-09-06 00:00:00+05:30,356.0,364.8,356.0,359.2,79287
2024-09-09 00:00:00+05:30,357.0,363.55,351.4,356.95,47472
2024-09-10 00:00:00+05:30,363.0,370.0,359.0,361.9,43466
2024-09-11 00:00:00+05:30,367.4,369.95,356.1,359.1,31943
2024-09-12 00:00:00+05:30,369.9,369.9,352.55,356.35,22011
2024-09-13 00:00:00+05:30,358.15,362.25,352.0,353.95,31816
2024-09-16 00:00:00+05:30,356.0,361.0,352.0,353.0,26070
2024-09-17 00:00:00+05:30,354.9,356.4,349.95,350.65,21974
2024-09-18 00:00:00+05:30,354.0,354.0,344.0,347.15,17661
2024-09-19 00:00:00+05:30,356.0,356.0,342.0,343.5,27037
2024-09-20 00:00:00+05:30,345.3,351.05,340.15,342.1,18300
2024-09-23 00:00:00+05:30,343.9,348.45,339.85,343.4,28683
2024-09-24 00:00:00+05:30,345.05,357.4,339.3,346.4,46457
2024-09-25 00:00:00+05:30,347.0,347.0,340.0,341.2,18538
2024-09-26 00:00:00+05:30,342.9,343.95,338.0,338.65,22697
2024-09-27 00:00:00+05:30,340.4,342.95,334.85,336.95,30333
2024-09-30 00:00:00+05:30,336.0,340.95,332.55,336.45,23428
2024-10-01 00:00:00+05:30,332.95,339.9,332.95,336.75,16413
2024-10-03 00:00:00+05:30,333.7,337.3,326.65,327.85,24444
2024-10-04 00:00:00+05:30,329.6,332.7,323.05,326.8,17600
2024-10-07 00:00:00+05:30,328.0,333.25,313.75,316.9,20408
2024-10-08 00:00:00+05:30,323.0,330.0,316.45,328.15,13608
2024-10-09 00:00:00+05:30,334.65,341.5,331.25,339.8,30911
2024-10-10 00:00:00+05:30,345.5,346.5,335.15,337.6,13781
2024-10-11 00:00:00+05:30,339.4,345.0,329.0,330.7,29141
2024-10-14 00:00:00+05:30,332.4,346.9,332.4,343.3,50062
2024-10-15 00:00:00+05:30,345.0,351.9,341.5,349.1,41498
2024-10-16 00:00:00+05:30,349.0,357.95,346.0,354.65,46504
2024-10-17 00:00:00+05:30,356.0,358.0,343.1,345.95,24525
2024-10-18 00:00:00+05:30,343.1,347.8,338.95,344.55,14084
2024-10-21 00:00:00+05:30,344.0,350.0,343.85,344.95,22881
2024-10-22 00:00:00+05:30,345.4,346.4,323.1,327.05,26321
2024-10-23 00:00:00+05:30,323.1,332.1,322.0,326.05,22194
2024-10-24 00:00:00+05:30,329.4,332.6,319.1,322.25,18323
2024-10-25 00:00:00+05:30,322.95,337.95,318.0,322.5,82043
2024-10-28 00:00:00+05:30,328.25,353.4,322.55,343.6,77848
