timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,256.01,266.38,254.8,265.98,464480
2024-08-27 00:00:00+05:30,264.12,268.02,261.0,264.73,179910
2024-08-28 00:00:00+05:30,268.0,268.0,260.6,261.44,158080
2024-08-29 00:00:00+05:30,264.0,273.9,255.0,260.39,262310
2024-08-30 00:00:00+05:30,265.6,268.9,258.0,260.69,325920
2024-09-02 00:00:00+05:30,265.0,272.5,256.0,269.07,408940
2024-09-03 00:00:00+05:30,269.07,282.52,267.6,282.52,364450
2024-09-04 00:00:00+05:30,288.8,295.0,282.52,285.16,370390
2024-09-05 00:00:00+05:30,290.0,294.0,275.0,282.69,324170
2024-09-06 00:00:00+05:30,282.7,287.8,274.9,276.7,198680
2024-09-09 00:00:00+05:30,277.0,277.2,262.86,273.66,241310
2024-09-10 00:00:00+05:30,273.66,274.5,265.0,268.04,178120
2024-09-11 00:00:00+05:30,267.8,270.99,264.5,266.14,144070
2024-09-12 00:00:00+05:30,265.0,278.0,265.0,275.61,200880
2024-09-13 00:00:00+05:30,275.61,280.0,271.01,273.5,196560
2024-09-16 00:00:00+05:30,278.9,278.9,260.2,263.92,283830
2024-09-17 00:00:00+05:30,263.79,263.79,255.11,258.64,175260
2024-09-18 00:00:00+05:30,257.8,264.9,250.5,257.86,177950
2024-09-19 00:00:00+05:30,258.0,264.0,247.0,247.99,290360
2024-09-20 00:00:00+05:30,247.99,252.0,247.99,249.47,312930
2024-09-23 00:00:00+05:30,250.0,261.94,249.85,261.93,919540
2024-09-24 00:00:00+05:30,261.94,271.0,261.51,263.64,535870
2024-09-25 00:00:00+05:30,265.0,268.9,250.46,253.28,584850
2024-09-26 00:00:00+05:30,256.6,259.84,241.51,255.28,366600
2024-09-27 00:00:00+05:30,255.3,259.0,250.7,257.24,268840
2024-09-30 00:00:00+05:30,257.24,270.1,251.0,269.5,307210
2024-10-01 00:00:00+05:30,269.44,269.9,265.0,267.56,180600
2024-10-03 00:00:00+05:30,267.4,274.0,260.1,266.92,294090
2024-10-04 00:00:00+05:30,267.8,274.0,264.51,270.68,317330
2024-10-07 00:00:00+05:30,272.5,281.3,262.5,279.87,1000400
2024-10-08 00:00:00+05:30,289.5,293.2,271.6,286.34,369080
2024-10-09 00:00:00+05:30,290.0,295.0,280.6,292.51,228200
2024-10-10 00:00:00+05:30,292.51,307.13,292.51,304.16,402240
2024-10-11 00:00:00+05:30,304.0,314.3,297.0,303.68,225000
2024-10-14 00:00:00+05:30,303.68,310.0,300.1,301.78,215930
2024-10-15 00:00:00+05:30,307.82,316.86,290.1,316.02,470510
2024-10-16 00:00:00+05:30,315.5,327.3,308.0,318.94,224090
2024-10-17 00:00:00+05:30,324.9,325.1,303.0,303.0,234280
2024-10-18 00:00:00+05:30,307.9,318.14,290.1,318.14,289540
2024-10-21 00:00:00+05:30,322.0,334.05,315.14,332.62,606070
2024-10-22 00:00:00+05:30,327.9,348.0,315.99,339.52,1126500
