timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,1017.5,1017.5,1017.5,1017.5,33
2024-08-27 00:00:00+05:30,1018.1,1024.0,1018.1,1021.05,87
2024-08-28 00:00:00+05:30,1026.0,1026.0,1018.0,1018.0,145
2024-08-29 00:00:00+05:30,1025.0,1025.0,1025.0,1025.0,23
2024-08-30 00:00:00+05:30,1025.0,1025.0,1025.0,1025.0,45
2024-09-09 00:00:00+05:30,1015.0,1015.0,1015.0,1015.0,33
2024-09-10 00:00:00+05:30,1016.5,1017.0,1015.0,1015.0,102
2024-09-11 00:00:00+05:30,1017.0,1017.05,1017.0,1017.0,25
2024-09-17 00:00:00+05:30,1024.9,1024.9,1024.9,1024.9,5
2024-09-20 00:00:00+05:30,1009.0,1015.0,1007.91,1015.0,724
2024-09-23 00:00:00+05:30,1015.1,1015.1,1007.91,1007.91,1000
2024-09-24 00:00:00+05:30,1010.0,1010.0,1010.0,1010.0,33
2024-09-27 00:00:00+05:30,1011.5,1020.0,1009.78,1020.0,605
2024-09-30 00:00:00+05:30,1022.0,1022.0,1015.05,1015.05,68
2024-10-01 00:00:00+05:30,1015.0,1020.0,1002.0,1006.0,2098
2024-10-10 00:00:00+05:30,1006.0,1006.41,1004.55,1006.41,586
2024-10-11 00:00:00+05:30,1007.2,1007.2,1007.2,1007.2,15
2024-10-15 00:00:00+05:30,1010.0,1010.0,1010.0,1010.0,5
2024-10-16 00:00:00+05:30,1007.0,1007.0,1006.15,1006.15,380
2024-10-17 00:00:00+05:30,1010.05,1010.05,1010.0,1010.0,125
2024-10-18 00:00:00+05:30,1009.2,1009.2,1007.22,1007.22,20
2024-10-21 00:00:00+05:30,1008.1,1008.1,1008.01,1008.01,53
2024-10-22 00:00:00+05:30,1008.03,1020.0,1008.03,1008.06,1248
2024-10-24 00:00:00+05:30,1008.0,1020.0,1008.0,1020.0,11
2024-10-25 00:00:00+05:30,1007.75,1007.75,1007.75,1007.75,60
2024-10-28 00:00:00+05:30,1015.0,1015.0,1014.9,1014.9,81
2024-10-31 00:00:00+05:30,1014.9,1014.9,1014.9,1014.9,10
2024-11-04 00:00:00+05:30,1014.9,1014.9,1014.9,1014.9,995
2024-11-05 00:00:00+05:30,1021.0,1021.0,1021.0,1021.0,10
2024-11-08 00:00:00+05:30,1023.0,1023.0,1023.0,1023.0,50
2024-11-12 00:00:00+05:30,1005.0,1005.0,1004.92,1004.92,1000
2024-11-13 00:00:00+05:30,1005.19,1005.19,1005.19,1005.19,33
2024-11-14 00:00:00+05:30,1010.0,1010.0,1010.0,1010.0,68
2024-11-18 00:00:00+05:30,1010.0,1010.0,1010.0,1010.0,1
2024-11-19 00:00:00+05:30,1010.0,1010.1,1010.0,1010.0,50
2024-11-22 00:00:00+05:30,1020.0,1020.0,1020.0,1020.0,67
2024-11-25 00:00:00+05:30,1020.0,1020.0,1019.9,1020.0,1125
2024-11-26 00:00:00+05:30,1023.9,1023.9,1023.9,1023.9,35
2024-11-28 00:00:00+05:30,1024.9,1024.9,1024.9,1024.9,50
2024-11-29 00:00:00+05:30,1024.0,1024.0,1010.5,1010.5,82
2024-12-02 00:00:00+05:30,1015.0,1015.0,1015.0,1015.0,107
2024-12-03 00:00:00+05:30,1015.0,1015.0,1015.0,1015.0,359
2024-12-04 00:00:00+05:30,1015.0,1015.0,1015.0,1015.0,24
2024-12-05 00:00:00+05:30,1015.0,1015.0,1006.2,1008.33,66
2024-12-11 00:00:00+05:30,1010.0,1010.0,1010.0,1010.0,10
2024-12-12 00:00:00+05:30,1005.15,1005.15,1005.15,1005.15,5
2024-12-17 00:00:00+05:30,1007.5,1007.5,1007.5,1007.5,10
2024-12-18 00:00:00+05:30,1010.1,1010.1,1010.1,1010.1,7
2024-12-19 00:00:00+05:30,1010.0,1015.0,1010.0,1015.0,127
