timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,25998.55,26102.75,25952.95,26076.8,0
2024-08-27 00:00:00+05:30,26098.75,26134.85,26038.25,26083.15,0
2024-08-28 00:00:00+05:30,26116.15,26193.6,26033.95,26116.8,0
2024-08-29 00:00:00+05:30,26107.45,26222.35,26023.35,26188.9,0
2024-08-30 00:00:00+05:30,26291.15,26309.05,26242.55,26274.35,0
2024-09-02 00:00:00+05:30,26383.45,26383.5,26261.7,26335.0,0
2024-09-03 00:00:00+05:30,26394.0,26394.15,26309.0,26341.7,0
2024-09-04 00:00:00+05:30,26143.0,26291.0,26137.0,26275.75,0
2024-09-05 00:00:00+05:30,26339.45,26359.7,26222.0,26239.1,0
2024-09-06 00:00:00+05:30,26195.4,26254.85,25877.45,25928.55,0
2024-09-09 00:00:00+05:30,25898.9,26035.4,25786.3,26011.25,0
2024-09-10 00:00:00+05:30,26086.5,26214.75,25979.9,26115.2,0
2024-09-11 00:00:00+05:30,26118.8,26204.1,25950.05,25987.8,0
2024-09-12 00:00:00+05:30,26145.9,26497.5,26041.6,26461.1,0
2024-09-13 00:00:00+05:30,26511.0,26511.0,26387.1,26419.9,0
2024-09-16 00:00:00+05:30,26486.8,26522.0,26409.8,26453.4,0
2024-09-17 00:00:00+05:30,26491.95,26495.6,26408.05,26471.3,0
2024-09-18 00:00:00+05:30,26461.9,26525.85,26318.1,26420.15,0
2024-09-19 00:00:00+05:30,26540.15,26638.9,26332.75,26425.25,0
2024-09-20 00:00:00+05:30,26532.45,26879.0,26454.5,26821.0,0
2024-09-23 00:00:00+05:30,26920.05,27039.55,26898.2,27024.1,0
2024-09-24 00:00:00+05:30,27013.6,27087.9,26975.25,27027.5,0
2024-09-25 00:00:00+05:30,26997.75,27076.8,26921.95,27051.65,0
2024-09-26 00:00:00+05:30,27068.3,27284.9,27056.85,27256.25,0
2024-09-27 00:00:00+05:30,27283.25,27335.65,27228.25,27253.85,0
2024-09-30 00:00:00+05:30,27147.35,27203.0,26870.65,26890.15,0
2024-10-01 00:00:00+05:30,26879.95,26994.15,26828.5,26885.25,0
2024-10-03 00:00:00+05:30,26511.55,26713.1,26267.85,26305.25,0
2024-10-04 00:00:00+05:30,26238.5,26520.8,26007.55,26056.0,0
2024-10-07 00:00:00+05:30,26141.65,26189.95,25644.4,25749.65,0
2024-10-08 00:00:00+05:30,25772.0,26091.35,25698.5,26057.35,0
2024-10-09 00:00:00+05:30,26129.3,26331.2,26042.6,26076.6,0
2024-10-10 00:00:00+05:30,26168.0,26241.15,26059.95,26079.45,0
2024-10-11 00:00:00+05:30,26077.4,26118.1,26002.2,26054.1,0
2024-10-14 00:00:00+05:30,26117.55,26222.6,26105.6,26197.9,0
2024-10-15 00:00:00+05:30,26272.65,26291.55,26091.6,26149.1,0
2024-10-16 00:00:00+05:30,26106.75,26188.7,25987.8,26058.1,0
2024-10-17 00:00:00+05:30,26105.55,26109.8,25752.5,25765.35,0
2024-10-18 00:00:00+05:30,25671.4,25888.85,25547.55,25853.8,0
2024-10-21 00:00:00+05:30,25956.85,25991.45,25673.05,25739.5,0
2024-10-22 00:00:00+05:30,25760.15,25828.15,25322.6,25348.05,0
2024-10-23 00:00:00+05:30,25266.4,25491.7,25240.65,25320.65,0
2024-10-24 00:00:00+05:30,25315.05,25376.85,25217.95,25275.5,0
2024-10-25 00:00:00+05:30,25305.3,25326.6,24897.2,25022.2,0
2024-10-28 00:00:00+05:30,25086.95,25321.65,24932.75,25175.2,0
2024-10-29 00:00:00+05:30,25171.95,25339.1,24952.05,25321.3,0
2024-10-30 00:00:00+05:30,25227.2,25364.55,25164.5,25195.05,0
2024-10-31 00:00:00+05:30,25207.8,25235.9,25020.05,25059.5,0
2024-11-01 00:00:00+05:30,25171.0,25250.9,25157.6,25184.6,0
2024-11-04 00:00:00+05:30,25192.95,25195.4,24668.75,24857.75,0
2024-11-05 00:00:00+05:30,24783.6,25080.5,24671.7,25060.8,0
2024-11-06 00:00:00+05:30,25167.5,25443.3,25078.3,25403.15,0
2024-11-07 00:00:00+05:30,25419.6,25429.4,25097.8,25110.7,0
2024-11-08 00:00:00+05:30,25118.25,25186.55,24954.1,25002.95,0
2024-11-11 00:00:00+05:30,24942.8,25210.25,24845.35,25013.3,0
2024-11-12 00:00:00+05:30,25094.35,25132.65,24667.0,24715.55,0
2024-11-13 00:00:00+05:30,24650.65,24716.85,24293.9,24347.0,0
2024-11-14 00:00:00+05:30,24348.8,24508.3,24305.8,24366.05,0
2024-11-18 00:00:00+05:30,24467.55,24468.05,24195.35,24301.0,0
2024-11-19 00:00:00+05:30,24386.15,24640.15,24320.0,24374.7,0
2024-11-21 00:00:00+05:30,24293.85,24306.95,24014.25,24135.1,0
2024-11-22 00:00:00+05:30,24185.35,24704.55,24127.65,24655.35,0
2024-11-25 00:00:00+05:30,25041.45,25153.55,24938.8,24993.65,0
2024-11-26 00:00:00+05:30,25112.15,25113.7,24925.1,24983.1,0
2024-11-27 00:00:00+05:30,25004.45,25187.5,24948.8,25115.15,0
2024-11-28 00:00:00+05:30,25135.9,25230.1,24791.6,24836.25,0
2024-11-29 00:00:00+05:30,24857.65,25120.3,24856.75,25053.95,0
2024-12-02 00:00:00+05:30,25063.55,25221.1,24953.25,25198.15,0
2024-12-03 00:00:00+05:30,25284.5,25410.1,25221.3,25393.25,0
