timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,75.16,79.6,74.1,77.18,335913
2024-08-27 00:00:00+05:30,80.0,86.0,80.0,83.4,680010
2024-08-28 00:00:00+05:30,84.78,88.68,84.6,85.38,307583
2024-08-29 00:00:00+05:30,85.16,85.16,80.0,82.1,152440
2024-08-30 00:00:00+05:30,82.72,85.5,80.4,82.97,138748
2024-09-02 00:00:00+05:30,83.98,85.52,79.82,80.28,136830
2024-09-03 00:00:00+05:30,80.4,84.0,80.4,82.0,91753
2024-09-04 00:00:00+05:30,81.12,84.52,80.99,82.53,171083
2024-09-05 00:00:00+05:30,83.6,84.08,81.37,82.22,67608
2024-09-06 00:00:00+05:30,82.98,82.98,80.8,81.6,85938
2024-09-09 00:00:00+05:30,80.8,81.36,77.04,77.61,131763
2024-09-10 00:00:00+05:30,78.0,81.0,77.24,80.13,73820
2024-09-11 00:00:00+05:30,81.6,86.0,78.1,84.62,306500
2024-09-12 00:00:00+05:30,83.36,85.76,82.02,83.05,108240
2024-09-13 00:00:00+05:30,83.2,84.36,78.6,80.25,106720
2024-09-16 00:00:00+05:30,80.82,82.44,79.2,79.47,66685
2024-09-17 00:00:00+05:30,79.8,80.88,77.7,78.45,63425
2024-09-18 00:00:00+05:30,78.64,82.0,78.64,80.48,135075
2024-09-19 00:00:00+05:30,80.76,81.04,77.6,78.2,98698
2024-09-20 00:00:00+05:30,78.6,79.83,77.04,77.77,69495
2024-09-23 00:00:00+05:30,77.8,79.14,76.48,76.94,169143
2024-09-24 00:00:00+05:30,76.8,78.28,74.8,75.78,91655
2024-09-25 00:00:00+05:30,75.2,76.4,74.8,75.38,45448
2024-09-26 00:00:00+05:30,75.44,76.76,74.0,74.5,70148
2024-09-27 00:00:00+05:30,74.41,75.92,74.41,75.44,50920
2024-09-30 00:00:00+05:30,78.4,78.4,74.04,74.4,92213
2024-10-01 00:00:00+05:30,75.12,76.4,73.2,73.74,73275
2024-10-03 00:00:00+05:30,72.8,74.0,72.68,73.25,57045
2024-10-04 00:00:00+05:30,73.38,74.0,71.97,72.2,65103
2024-10-07 00:00:00+05:30,73.6,74.1,69.6,70.02,53550
2024-10-08 00:00:00+05:30,72.4,73.07,70.09,72.15,48068
2024-10-09 00:00:00+05:30,72.18,74.39,72.18,72.33,80655
