timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,318.45,331.3,318.0,329.65,14885334
2024-08-27 00:00:00+05:30,332.0,336.8,328.95,329.75,20065763
2024-08-28 00:00:00+05:30,328.0,332.45,326.1,328.65,6307966
2024-08-29 00:00:00+05:30,328.5,330.6,319.1,328.6,12023825
2024-08-30 00:00:00+05:30,329.0,335.85,325.15,332.55,16037347
2024-09-02 00:00:00+05:30,330.0,331.0,320.0,320.65,5755825
2024-09-03 00:00:00+05:30,320.0,322.05,317.25,318.5,2178217
2024-09-04 00:00:00+05:30,314.35,317.35,311.3,312.75,2993774
2024-09-05 00:00:00+05:30,313.5,317.5,309.0,315.5,4268131
2024-09-06 00:00:00+05:30,315.6,316.1,306.1,311.85,3729742
2024-09-09 00:00:00+05:30,306.0,310.35,301.05,308.95,4369700
2024-09-10 00:00:00+05:30,311.0,316.6,311.0,313.1,3180344
2024-09-11 00:00:00+05:30,314.0,314.25,306.35,307.0,2181485
2024-09-12 00:00:00+05:30,309.45,315.1,308.5,314.3,3224754
2024-09-13 00:00:00+05:30,316.2,320.3,313.5,314.9,3671164
2024-09-16 00:00:00+05:30,316.1,327.5,313.05,322.95,7092011
2024-09-17 00:00:00+05:30,324.0,324.9,317.4,318.4,2709883
2024-09-18 00:00:00+05:30,319.0,321.5,315.15,320.25,3410936
2024-09-19 00:00:00+05:30,323.5,327.0,311.4,324.1,10915727
2024-09-20 00:00:00+05:30,326.35,331.3,323.65,329.8,10243702
2024-09-23 00:00:00+05:30,331.85,334.1,328.0,330.7,4787749
2024-09-24 00:00:00+05:30,334.5,343.0,332.8,341.85,19664543
2024-09-25 00:00:00+05:30,346.0,347.2,338.35,340.25,8173719
2024-09-26 00:00:00+05:30,341.5,345.25,332.75,343.75,12072437
2024-09-27 00:00:00+05:30,347.4,352.3,343.0,344.5,16093723
2024-09-30 00:00:00+05:30,349.0,352.8,340.55,342.55,10782868
2024-10-01 00:00:00+05:30,343.7,353.0,337.2,349.1,7394842
2024-10-03 00:00:00+05:30,345.0,351.25,335.1,337.75,6235804
2024-10-04 00:00:00+05:30,335.0,337.7,323.3,330.35,5696244
2024-10-07 00:00:00+05:30,330.35,331.4,308.0,311.6,7511266
2024-10-08 00:00:00+05:30,309.9,320.4,304.3,314.3,4007213
2024-10-09 00:00:00+05:30,315.0,319.25,312.4,313.5,2018877
2024-10-10 00:00:00+05:30,315.0,319.2,311.1,312.15,2184501
2024-10-11 00:00:00+05:30,314.0,320.95,310.7,315.85,2796754
2024-10-14 00:00:00+05:30,318.0,333.35,310.6,325.25,6015938
2024-10-15 00:00:00+05:30,325.0,325.45,316.9,320.9,2505037
2024-10-16 00:00:00+05:30,320.0,327.4,316.2,321.9,3986771
2024-10-17 00:00:00+05:30,321.5,322.05,312.65,317.2,2882624
2024-10-18 00:00:00+05:30,313.0,326.5,306.9,323.0,5327489
2024-10-21 00:00:00+05:30,322.05,325.0,313.85,316.7,2881120
2024-10-22 00:00:00+05:30,314.4,316.35,285.1,295.05,5622805
2024-10-23 00:00:00+05:30,292.5,297.0,286.2,292.35,7845089
